Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 20
Generation 2 | Revalues: 544 | GridSize: 12
Generation 3 | Revalues: 726 | GridSize: 17
Generation 4 | Revalues: 920 | GridSize: 23
Generation 5 | Revalues: 1120 | GridSize: 26
Generation 6 | Revalues: 1324 | GridSize: 30
Generation 7 | Revalues: 1532 | GridSize: 33
Generation 8 | Revalues: 1736 | GridSize: 39
Generation 9 | Revalues: 1942 | GridSize: 38
Generation 10 | Revalues: 2150 | GridSize: 37
Generation 11 | Revalues: 2348 | GridSize: 37
Generation 12 | Revalues: 2518 | GridSize: 42
Generation 13 | Revalues: 2720 | GridSize: 45
Generation 14 | Revalues: 2908 | GridSize: 52
Generation 15 | Revalues: 3110 | GridSize: 58
Generation 16 | Revalues: 3290 | GridSize: 62
Generation 17 | Revalues: 3496 | GridSize: 63
Generation 18 | Revalues: 3708 | GridSize: 56
Generation 19 | Revalues: 3886 | GridSize: 64
Generation 20 | Revalues: 4090 | GridSize: 61
Generation 21 | Revalues: 4300 | GridSize: 58
Generation 22 | Revalues: 4476 | GridSize: 51
Generation 23 | Revalues: 4682 | GridSize: 57
Generation 24 | Revalues: 4886 | GridSize: 57
Generation 25 | Revalues: 5102 | GridSize: 61
Generation 26 | Revalues: 5284 | GridSize: 57
Generation 27 | Revalues: 5500 | GridSize: 58
Generation 28 | Revalues: 5702 | GridSize: 62
Generation 29 | Revalues: 5922 | GridSize: 63
Generation 30 | Revalues: 6144 | GridSize: 72
Generation 31 | Revalues: 6364 | GridSize: 70
Generation 32 | Revalues: 6576 | GridSize: 71
Generation 33 | Revalues: 6766 | GridSize: 76
Generation 34 | Revalues: 6944 | GridSize: 79
Generation 35 | Revalues: 7132 | GridSize: 78
Generation 36 | Revalues: 7312 | GridSize: 80
Generation 37 | Revalues: 7512 | GridSize: 81
Generation 38 | Revalues: 7690 | GridSize: 85
Generation 39 | Revalues: 7890 | GridSize: 86
Generation 40 | Revalues: 8106 | GridSize: 92
Generation 41 | Revalues: 8300 | GridSize: 85
Generation 42 | Revalues: 8522 | GridSize: 84
Generation 43 | Revalues: 8728 | GridSize: 92
Generation 44 | Revalues: 8946 | GridSize: 96
Generation 45 | Revalues: 9154 | GridSize: 94
Generation 46 | Revalues: 9372 | GridSize: 89
Generation 47 | Revalues: 9566 | GridSize: 90
Generation 48 | Revalues: 9754 | GridSize: 92
Generation 49 | Revalues: 9942 | GridSize: 94
Generation 50 | Revalues: 10142 | GridSize: 95
Generation 51 | Revalues: 10336 | GridSize: 98
Generation 52 | Revalues: 10526 | GridSize: 99
Generation 53 | Revalues: 10748 | GridSize: 98
Generation 54 | Revalues: 10952 | GridSize: 103
Generation 55 | Revalues: 11138 | GridSize: 112
Generation 56 | Revalues: 11330 | GridSize: 111
Generation 57 | Revalues: 11518 | GridSize: 115
Generation 58 | Revalues: 11704 | GridSize: 114
Generation 59 | Revalues: 11894 | GridSize: 113
Generation 60 | Revalues: 12070 | GridSize: 111
Generation 61 | Revalues: 12260 | GridSize: 115
Generation 62 | Revalues: 12468 | GridSize: 107
Generation 63 | Revalues: 12662 | GridSize: 109
Generation 64 | Revalues: 12844 | GridSize: 112
Generation 65 | Revalues: 13034 | GridSize: 118
Generation 66 | Revalues: 13254 | GridSize: 121
Generation 67 | Revalues: 13468 | GridSize: 117
Generation 68 | Revalues: 13662 | GridSize: 117
Generation 69 | Revalues: 13856 | GridSize: 118
Generation 70 | Revalues: 14064 | GridSize: 115
Generation 71 | Revalues: 14262 | GridSize: 119
Generation 72 | Revalues: 14454 | GridSize: 123
Generation 73 | Revalues: 14650 | GridSize: 125
Generation 74 | Revalues: 14826 | GridSize: 123
Generation 75 | Revalues: 15050 | GridSize: 124
Generation 76 | Revalues: 15230 | GridSize: 128
Generation 77 | Revalues: 15436 | GridSize: 134
Generation 78 | Revalues: 15646 | GridSize: 137
Generation 79 | Revalues: 15830 | GridSize: 140
Generation 80 | Revalues: 16030 | GridSize: 142
Generation 81 | Revalues: 16236 | GridSize: 140
Generation 82 | Revalues: 16424 | GridSize: 143
Generation 83 | Revalues: 16630 | GridSize: 149
Generation 84 | Revalues: 16854 | GridSize: 154
Generation 85 | Revalues: 17050 | GridSize: 153
Generation 86 | Revalues: 17260 | GridSize: 153
Generation 87 | Revalues: 17460 | GridSize: 154
Generation 88 | Revalues: 17640 | GridSize: 157
Generation 89 | Revalues: 17842 | GridSize: 162
Generation 90 | Revalues: 18044 | GridSize: 164
