Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 320 | GridSize: 12
Generation 2 | Revalues: 538 | GridSize: 12
Generation 3 | Revalues: 746 | GridSize: 18
Generation 4 | Revalues: 972 | GridSize: 11
Generation 5 | Revalues: 1166 | GridSize: 11
Generation 6 | Revalues: 1380 | GridSize: 11
Generation 7 | Revalues: 1594 | GridSize: 10
Generation 8 | Revalues: 1800 | GridSize: 15
Generation 9 | Revalues: 2010 | GridSize: 18
Generation 10 | Revalues: 2244 | GridSize: 23
Generation 11 | Revalues: 2464 | GridSize: 23
Generation 12 | Revalues: 2688 | GridSize: 22
Generation 13 | Revalues: 2922 | GridSize: 17
Generation 14 | Revalues: 3160 | GridSize: 12
Generation 15 | Revalues: 3394 | GridSize: 19
Generation 16 | Revalues: 3596 | GridSize: 21
Generation 17 | Revalues: 3800 | GridSize: 31
Generation 18 | Revalues: 4022 | GridSize: 23
Generation 19 | Revalues: 4238 | GridSize: 25
Generation 20 | Revalues: 4442 | GridSize: 32
Generation 21 | Revalues: 4672 | GridSize: 22
Generation 22 | Revalues: 4902 | GridSize: 19
Generation 23 | Revalues: 5100 | GridSize: 14
Generation 24 | Revalues: 5306 | GridSize: 23
Generation 25 | Revalues: 5504 | GridSize: 16
Generation 26 | Revalues: 5706 | GridSize: 19
Generation 27 | Revalues: 5934 | GridSize: 22
Generation 28 | Revalues: 6154 | GridSize: 16
Generation 29 | Revalues: 6390 | GridSize: 22
Generation 30 | Revalues: 6612 | GridSize: 20
Generation 31 | Revalues: 6828 | GridSize: 20
Generation 32 | Revalues: 7040 | GridSize: 21
Generation 33 | Revalues: 7238 | GridSize: 23
Generation 34 | Revalues: 7472 | GridSize: 23
Generation 35 | Revalues: 7668 | GridSize: 29
Generation 36 | Revalues: 7890 | GridSize: 25
Generation 37 | Revalues: 8108 | GridSize: 24
Generation 38 | Revalues: 8312 | GridSize: 22
Generation 39 | Revalues: 8548 | GridSize: 21
Generation 40 | Revalues: 8756 | GridSize: 23
Generation 41 | Revalues: 8980 | GridSize: 25
Generation 42 | Revalues: 9176 | GridSize: 20
Generation 43 | Revalues: 9412 | GridSize: 26
Generation 44 | Revalues: 9608 | GridSize: 28
Generation 45 | Revalues: 9834 | GridSize: 22
Generation 46 | Revalues: 10062 | GridSize: 22
Generation 47 | Revalues: 10292 | GridSize: 25
Generation 48 | Revalues: 10466 | GridSize: 19
Generation 49 | Revalues: 10700 | GridSize: 22
Generation 50 | Revalues: 10918 | GridSize: 28
Generation 51 | Revalues: 11142 | GridSize: 27
Generation 52 | Revalues: 11380 | GridSize: 22
Generation 53 | Revalues: 11592 | GridSize: 28
Generation 54 | Revalues: 11796 | GridSize: 36
Generation 55 | Revalues: 12026 | GridSize: 41
Generation 56 | Revalues: 12256 | GridSize: 36
Generation 57 | Revalues: 12464 | GridSize: 38
Generation 58 | Revalues: 12672 | GridSize: 29
Generation 59 | Revalues: 12896 | GridSize: 39
Generation 60 | Revalues: 13126 | GridSize: 28
Generation 61 | Revalues: 13332 | GridSize: 28
Generation 62 | Revalues: 13546 | GridSize: 27
Generation 63 | Revalues: 13756 | GridSize: 36
Generation 64 | Revalues: 13986 | GridSize: 27
Generation 65 | Revalues: 14192 | GridSize: 27
Generation 66 | Revalues: 14424 | GridSize: 23
Generation 67 | Revalues: 14660 | GridSize: 23
Generation 68 | Revalues: 14868 | GridSize: 20
Generation 69 | Revalues: 15086 | GridSize: 24
Generation 70 | Revalues: 15308 | GridSize: 29
Generation 71 | Revalues: 15536 | GridSize: 29
Generation 72 | Revalues: 15776 | GridSize: 27
Generation 73 | Revalues: 16000 | GridSize: 32
Generation 74 | Revalues: 16234 | GridSize: 30
Generation 75 | Revalues: 16436 | GridSize: 22
Generation 76 | Revalues: 16636 | GridSize: 31
Generation 77 | Revalues: 16862 | GridSize: 36
Generation 78 | Revalues: 17056 | GridSize: 29
Generation 79 | Revalues: 17282 | GridSize: 33
