Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 310 | GridSize: 15
Generation 2 | Revalues: 490 | GridSize: 25
Generation 3 | Revalues: 672 | GridSize: 29
Generation 4 | Revalues: 882 | GridSize: 29
Generation 5 | Revalues: 1070 | GridSize: 34
Generation 6 | Revalues: 1246 | GridSize: 35
Generation 7 | Revalues: 1462 | GridSize: 33
Generation 8 | Revalues: 1642 | GridSize: 36
Generation 9 | Revalues: 1844 | GridSize: 41
Generation 10 | Revalues: 2046 | GridSize: 41
Generation 11 | Revalues: 2252 | GridSize: 56
Generation 12 | Revalues: 2416 | GridSize: 52
Generation 13 | Revalues: 2602 | GridSize: 44
Generation 14 | Revalues: 2806 | GridSize: 53
Generation 15 | Revalues: 2996 | GridSize: 47
Generation 16 | Revalues: 3180 | GridSize: 44
Generation 17 | Revalues: 3400 | GridSize: 45
Generation 18 | Revalues: 3598 | GridSize: 50
Generation 19 | Revalues: 3802 | GridSize: 53
Generation 20 | Revalues: 4022 | GridSize: 54
Generation 21 | Revalues: 4230 | GridSize: 58
Generation 22 | Revalues: 4428 | GridSize: 62
Generation 23 | Revalues: 4612 | GridSize: 66
Generation 24 | Revalues: 4824 | GridSize: 63
Generation 25 | Revalues: 5042 | GridSize: 61
Generation 26 | Revalues: 5246 | GridSize: 66
Generation 27 | Revalues: 5430 | GridSize: 61
Generation 28 | Revalues: 5622 | GridSize: 65
Generation 29 | Revalues: 5798 | GridSize: 64
Generation 30 | Revalues: 5996 | GridSize: 60
Generation 31 | Revalues: 6194 | GridSize: 69
Generation 32 | Revalues: 6402 | GridSize: 67
Generation 33 | Revalues: 6582 | GridSize: 59
Generation 34 | Revalues: 6776 | GridSize: 63
Generation 35 | Revalues: 6964 | GridSize: 68
Generation 36 | Revalues: 7162 | GridSize: 66
Generation 37 | Revalues: 7350 | GridSize: 71
Generation 38 | Revalues: 7536 | GridSize: 54
Generation 39 | Revalues: 7724 | GridSize: 55
Generation 40 | Revalues: 7926 | GridSize: 61
Generation 41 | Revalues: 8140 | GridSize: 65
Generation 42 | Revalues: 8354 | GridSize: 58
Generation 43 | Revalues: 8556 | GridSize: 62
Generation 44 | Revalues: 8772 | GridSize: 65
Generation 45 | Revalues: 8956 | GridSize: 70
Generation 46 | Revalues: 9156 | GridSize: 72
Generation 47 | Revalues: 9356 | GridSize: 74
Generation 48 | Revalues: 9558 | GridSize: 75
Generation 49 | Revalues: 9766 | GridSize: 71
Generation 50 | Revalues: 9964 | GridSize: 71
Generation 51 | Revalues: 10134 | GridSize: 67
Generation 52 | Revalues: 10352 | GridSize: 58
Generation 53 | Revalues: 10582 | GridSize: 63
Generation 54 | Revalues: 10800 | GridSize: 59
Generation 55 | Revalues: 11034 | GridSize: 58
Generation 56 | Revalues: 11232 | GridSize: 62
Generation 57 | Revalues: 11432 | GridSize: 56
Generation 58 | Revalues: 11654 | GridSize: 65
Generation 59 | Revalues: 11852 | GridSize: 63
Generation 60 | Revalues: 12064 | GridSize: 72
Generation 61 | Revalues: 12284 | GridSize: 73
Generation 62 | Revalues: 12496 | GridSize: 76
Generation 63 | Revalues: 12708 | GridSize: 75
Generation 64 | Revalues: 12916 | GridSize: 76
Generation 65 | Revalues: 13074 | GridSize: 85
Generation 66 | Revalues: 13232 | GridSize: 87
Generation 67 | Revalues: 13458 | GridSize: 86
Generation 68 | Revalues: 13650 | GridSize: 76
Generation 69 | Revalues: 13864 | GridSize: 82
Generation 70 | Revalues: 14084 | GridSize: 79
Generation 71 | Revalues: 14284 | GridSize: 84
Generation 72 | Revalues: 14478 | GridSize: 86
Generation 73 | Revalues: 14686 | GridSize: 85
Generation 74 | Revalues: 14890 | GridSize: 73
Generation 75 | Revalues: 15088 | GridSize: 72
Generation 76 | Revalues: 15278 | GridSize: 69
Generation 77 | Revalues: 15494 | GridSize: 67
Generation 78 | Revalues: 15690 | GridSize: 75
Generation 79 | Revalues: 15892 | GridSize: 75
Generation 80 | Revalues: 16110 | GridSize: 77
Generation 81 | Revalues: 16324 | GridSize: 78
Generation 82 | Revalues: 16512 | GridSize: 73
Generation 83 | Revalues: 16692 | GridSize: 72
Generation 84 | Revalues: 16896 | GridSize: 73
Generation 85 | Revalues: 17096 | GridSize: 74
Generation 86 | Revalues: 17294 | GridSize: 82
Generation 87 | Revalues: 17502 | GridSize: 81
Generation 88 | Revalues: 17716 | GridSize: 81
Generation 89 | Revalues: 17906 | GridSize: 87
Generation 90 | Revalues: 18090 | GridSize: 90
Generation 91 | Revalues: 18264 | GridSize: 85
Generation 92 | Revalues: 18446 | GridSize: 73
Generation 93 | Revalues: 18660 | GridSize: 76
Generation 94 | Revalues: 18852 | GridSize: 80
Generation 95 | Revalues: 19064 | GridSize: 91
Generation 96 | Revalues: 19274 | GridSize: 86
Generation 97 | Revalues: 19440 | GridSize: 87
Generation 98 | Revalues: 19630 | GridSize: 89
Generation 99 | Revalues: 19850 | GridSize: 87
Generation 100 | Revalues: 20042 | GridSize: 95
Generation 101 | Revalues: 20260 | GridSize: 104
Generation 102 | Revalues: 20450 | GridSize: 99
Generation 103 | Revalues: 20660 | GridSize: 84
Generation 104 | Revalues: 20856 | GridSize: 83
Generation 105 | Revalues: 21064 | GridSize: 80
Generation 106 | Revalues: 21260 | GridSize: 84
Generation 107 | Revalues: 21464 | GridSize: 87
Generation 108 | Revalues: 21650 | GridSize: 74
Generation 109 | Revalues: 21846 | GridSize: 72
