Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 10
Generation 2 | Revalues: 512 | GridSize: 12
Generation 3 | Revalues: 746 | GridSize: 11
Generation 4 | Revalues: 978 | GridSize: 17
Generation 5 | Revalues: 1202 | GridSize: 14
Generation 6 | Revalues: 1434 | GridSize: 20
Generation 7 | Revalues: 1650 | GridSize: 20
Generation 8 | Revalues: 1882 | GridSize: 11
Generation 9 | Revalues: 2092 | GridSize: 17
Generation 10 | Revalues: 2302 | GridSize: 22
Generation 11 | Revalues: 2532 | GridSize: 13
Generation 12 | Revalues: 2760 | GridSize: 16
Generation 13 | Revalues: 2974 | GridSize: 16
Generation 14 | Revalues: 3216 | GridSize: 20
Generation 15 | Revalues: 3446 | GridSize: 20
Generation 16 | Revalues: 3688 | GridSize: 17
Generation 17 | Revalues: 3906 | GridSize: 24
Generation 18 | Revalues: 4130 | GridSize: 26
Generation 19 | Revalues: 4346 | GridSize: 32
Generation 20 | Revalues: 4572 | GridSize: 28
Generation 21 | Revalues: 4796 | GridSize: 25
Generation 22 | Revalues: 5050 | GridSize: 28
Generation 23 | Revalues: 5280 | GridSize: 28
Generation 24 | Revalues: 5496 | GridSize: 37
Generation 25 | Revalues: 5702 | GridSize: 23
Generation 26 | Revalues: 5906 | GridSize: 36
Generation 27 | Revalues: 6108 | GridSize: 37
Generation 28 | Revalues: 6308 | GridSize: 33
Generation 29 | Revalues: 6510 | GridSize: 30
Generation 30 | Revalues: 6726 | GridSize: 33
Generation 31 | Revalues: 6960 | GridSize: 28
Generation 32 | Revalues: 7178 | GridSize: 30
Generation 33 | Revalues: 7414 | GridSize: 32
Generation 34 | Revalues: 7644 | GridSize: 33
Generation 35 | Revalues: 7852 | GridSize: 37
Generation 36 | Revalues: 8062 | GridSize: 31
Generation 37 | Revalues: 8290 | GridSize: 33
Generation 38 | Revalues: 8502 | GridSize: 25
Generation 39 | Revalues: 8712 | GridSize: 26
Generation 40 | Revalues: 8944 | GridSize: 23
Generation 41 | Revalues: 9164 | GridSize: 31
Generation 42 | Revalues: 9384 | GridSize: 36
Generation 43 | Revalues: 9580 | GridSize: 27
Generation 44 | Revalues: 9780 | GridSize: 32
Generation 45 | Revalues: 10008 | GridSize: 19
Generation 46 | Revalues: 10218 | GridSize: 23
Generation 47 | Revalues: 10436 | GridSize: 30
Generation 48 | Revalues: 10652 | GridSize: 29
Generation 49 | Revalues: 10864 | GridSize: 28
Generation 50 | Revalues: 11076 | GridSize: 35
Generation 51 | Revalues: 11274 | GridSize: 37
Generation 52 | Revalues: 11504 | GridSize: 28
Generation 53 | Revalues: 11730 | GridSize: 28
Generation 54 | Revalues: 11966 | GridSize: 32
Generation 55 | Revalues: 12192 | GridSize: 29
Generation 56 | Revalues: 12436 | GridSize: 39
Generation 57 | Revalues: 12672 | GridSize: 31
Generation 58 | Revalues: 12852 | GridSize: 35
Generation 59 | Revalues: 13066 | GridSize: 38
Generation 60 | Revalues: 13256 | GridSize: 43
Generation 61 | Revalues: 13474 | GridSize: 36
Generation 62 | Revalues: 13688 | GridSize: 26
Generation 63 | Revalues: 13864 | GridSize: 29
Generation 64 | Revalues: 14068 | GridSize: 29
Generation 65 | Revalues: 14298 | GridSize: 32
Generation 66 | Revalues: 14520 | GridSize: 33
Generation 67 | Revalues: 14736 | GridSize: 40
Generation 68 | Revalues: 14978 | GridSize: 36
Generation 69 | Revalues: 15222 | GridSize: 42
Generation 70 | Revalues: 15458 | GridSize: 44
Generation 71 | Revalues: 15696 | GridSize: 42
Generation 72 | Revalues: 15920 | GridSize: 46
Generation 73 | Revalues: 16144 | GridSize: 38
Generation 74 | Revalues: 16372 | GridSize: 32
Generation 75 | Revalues: 16582 | GridSize: 32
Generation 76 | Revalues: 16796 | GridSize: 39
Generation 77 | Revalues: 17028 | GridSize: 35
Generation 78 | Revalues: 17258 | GridSize: 46
Generation 79 | Revalues: 17480 | GridSize: 40
Generation 80 | Revalues: 17716 | GridSize: 38
Generation 81 | Revalues: 17934 | GridSize: 45
Generation 82 | Revalues: 18144 | GridSize: 46
Generation 83 | Revalues: 18342 | GridSize: 48
Generation 84 | Revalues: 18570 | GridSize: 46
Generation 85 | Revalues: 18806 | GridSize: 51
Generation 86 | Revalues: 19044 | GridSize: 47
Generation 87 | Revalues: 19266 | GridSize: 43
Generation 88 | Revalues: 19490 | GridSize: 30
Generation 89 | Revalues: 19710 | GridSize: 29
Generation 90 | Revalues: 19944 | GridSize: 41
Generation 91 | Revalues: 20176 | GridSize: 46
Generation 92 | Revalues: 20398 | GridSize: 43
Generation 93 | Revalues: 20636 | GridSize: 40
Generation 94 | Revalues: 20864 | GridSize: 40
Generation 95 | Revalues: 21046 | GridSize: 44
Generation 96 | Revalues: 21268 | GridSize: 43
Generation 97 | Revalues: 21472 | GridSize: 35
Generation 98 | Revalues: 21690 | GridSize: 41
Generation 99 | Revalues: 21918 | GridSize: 30
Generation 100 | Revalues: 22126 | GridSize: 35
Generation 101 | Revalues: 22336 | GridSize: 44
Generation 102 | Revalues: 22534 | GridSize: 53
Generation 103 | Revalues: 22732 | GridSize: 52
Generation 104 | Revalues: 22950 | GridSize: 60
Generation 105 | Revalues: 23190 | GridSize: 63
Generation 106 | Revalues: 23390 | GridSize: 52
Generation 107 | Revalues: 23614 | GridSize: 47
Generation 108 | Revalues: 23842 | GridSize: 47
Generation 109 | Revalues: 24056 | GridSize: 58
Generation 110 | Revalues: 24270 | GridSize: 60
Generation 111 | Revalues: 24486 | GridSize: 49
Generation 112 | Revalues: 24730 | GridSize: 50
Generation 113 | Revalues: 24932 | GridSize: 45
Generation 114 | Revalues: 25142 | GridSize: 47
Generation 115 | Revalues: 25346 | GridSize: 48
Generation 116 | Revalues: 25552 | GridSize: 50
Generation 117 | Revalues: 25798 | GridSize: 48
Generation 118 | Revalues: 26012 | GridSize: 47
Generation 119 | Revalues: 26228 | GridSize: 46
Generation 120 | Revalues: 26458 | GridSize: 48
Generation 121 | Revalues: 26698 | GridSize: 56
Generation 122 | Revalues: 26912 | GridSize: 60
Generation 123 | Revalues: 27130 | GridSize: 64
Generation 124 | Revalues: 27354 | GridSize: 71
Generation 125 | Revalues: 27574 | GridSize: 77
Generation 126 | Revalues: 27788 | GridSize: 83
Generation 127 | Revalues: 28018 | GridSize: 77
Generation 128 | Revalues: 28264 | GridSize: 66
Generation 129 | Revalues: 28500 | GridSize: 67
Generation 130 | Revalues: 28752 | GridSize: 49
Generation 131 | Revalues: 29008 | GridSize: 53
Generation 132 | Revalues: 29266 | GridSize: 49
Generation 133 | Revalues: 29464 | GridSize: 47
Generation 134 | Revalues: 29686 | GridSize: 44
Generation 135 | Revalues: 29904 | GridSize: 49
Generation 136 | Revalues: 30116 | GridSize: 48
Generation 137 | Revalues: 30324 | GridSize: 55
Generation 138 | Revalues: 30576 | GridSize: 61
Generation 139 | Revalues: 30798 | GridSize: 62
Generation 140 | Revalues: 31028 | GridSize: 53
Generation 141 | Revalues: 31264 | GridSize: 58
Generation 142 | Revalues: 31488 | GridSize: 59
Generation 143 | Revalues: 31704 | GridSize: 65
Generation 144 | Revalues: 31934 | GridSize: 65
Generation 145 | Revalues: 32124 | GridSize: 57
Generation 146 | Revalues: 32334 | GridSize: 56
Generation 147 | Revalues: 32536 | GridSize: 57
Generation 148 | Revalues: 32752 | GridSize: 64
Generation 149 | Revalues: 32986 | GridSize: 70
Generation 150 | Revalues: 33198 | GridSize: 64
Generation 151 | Revalues: 33378 | GridSize: 71
Generation 152 | Revalues: 33630 | GridSize: 67
Generation 153 | Revalues: 33854 | GridSize: 66
Generation 154 | Revalues: 34046 | GridSize: 72
Generation 155 | Revalues: 34264 | GridSize: 82
Generation 156 | Revalues: 34474 | GridSize: 73
Generation 157 | Revalues: 34678 | GridSize: 70
Generation 158 | Revalues: 34914 | GridSize: 63
Generation 159 | Revalues: 35154 | GridSize: 62
Generation 160 | Revalues: 35380 | GridSize: 56
Generation 161 | Revalues: 35592 | GridSize: 52
Generation 162 | Revalues: 35786 | GridSize: 51
Generation 163 | Revalues: 36020 | GridSize: 54
Generation 164 | Revalues: 36232 | GridSize: 61
Generation 165 | Revalues: 36478 | GridSize: 53
Generation 166 | Revalues: 36694 | GridSize: 51
Generation 167 | Revalues: 36906 | GridSize: 52
Generation 168 | Revalues: 37136 | GridSize: 51
Generation 169 | Revalues: 37366 | GridSize: 54
Generation 170 | Revalues: 37590 | GridSize: 42
Generation 171 | Revalues: 37822 | GridSize: 37
Generation 172 | Revalues: 38022 | GridSize: 40
Generation 173 | Revalues: 38222 | GridSize: 36
Generation 174 | Revalues: 38432 | GridSize: 44
Generation 175 | Revalues: 38646 | GridSize: 57
Generation 176 | Revalues: 38892 | GridSize: 50
Generation 177 | Revalues: 39106 | GridSize: 52
Generation 178 | Revalues: 39326 | GridSize: 54
Generation 179 | Revalues: 39526 | GridSize: 42
Generation 180 | Revalues: 39750 | GridSize: 50
Generation 181 | Revalues: 39960 | GridSize: 50
Generation 182 | Revalues: 40154 | GridSize: 48
Generation 183 | Revalues: 40366 | GridSize: 47
Generation 184 | Revalues: 40614 | GridSize: 48
Generation 185 | Revalues: 40862 | GridSize: 51
Generation 186 | Revalues: 41082 | GridSize: 52
Generation 187 | Revalues: 41284 | GridSize: 57
Generation 188 | Revalues: 41496 | GridSize: 49
Generation 189 | Revalues: 41706 | GridSize: 58
Generation 190 | Revalues: 41930 | GridSize: 60
Generation 191 | Revalues: 42162 | GridSize: 56
Generation 192 | Revalues: 42384 | GridSize: 51
Generation 193 | Revalues: 42622 | GridSize: 48
Generation 194 | Revalues: 42856 | GridSize: 46
Generation 195 | Revalues: 43082 | GridSize: 62
Generation 196 | Revalues: 43302 | GridSize: 43
Generation 197 | Revalues: 43528 | GridSize: 51
Generation 198 | Revalues: 43768 | GridSize: 60
Generation 199 | Revalues: 44006 | GridSize: 56
Generation 200 | Revalues: 44230 | GridSize: 54
Generation 201 | Revalues: 44450 | GridSize: 61
Generation 202 | Revalues: 44668 | GridSize: 56
Generation 203 | Revalues: 44882 | GridSize: 55
Generation 204 | Revalues: 45090 | GridSize: 62
Generation 205 | Revalues: 45306 | GridSize: 64
Generation 206 | Revalues: 45526 | GridSize: 58
Generation 207 | Revalues: 45722 | GridSize: 53
Generation 208 | Revalues: 45954 | GridSize: 57
Generation 209 | Revalues: 46174 | GridSize: 64
Generation 210 | Revalues: 46396 | GridSize: 68
Generation 211 | Revalues: 46620 | GridSize: 70
Generation 212 | Revalues: 46854 | GridSize: 71
Generation 213 | Revalues: 47082 | GridSize: 63
Generation 214 | Revalues: 47280 | GridSize: 55
Generation 215 | Revalues: 47512 | GridSize: 59
Generation 216 | Revalues: 47734 | GridSize: 62
Generation 217 | Revalues: 47948 | GridSize: 61
Generation 218 | Revalues: 48162 | GridSize: 63
Generation 219 | Revalues: 48376 | GridSize: 76
