Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 308 | GridSize: 13
Generation 2 | Revalues: 528 | GridSize: 17
Generation 3 | Revalues: 726 | GridSize: 13
Generation 4 | Revalues: 962 | GridSize: 11
Generation 5 | Revalues: 1170 | GridSize: 9
Generation 6 | Revalues: 1396 | GridSize: 12
Generation 7 | Revalues: 1608 | GridSize: 16
Generation 8 | Revalues: 1842 | GridSize: 16
Generation 9 | Revalues: 2066 | GridSize: 16
Generation 10 | Revalues: 2310 | GridSize: 15
Generation 11 | Revalues: 2526 | GridSize: 15
Generation 12 | Revalues: 2728 | GridSize: 17
Generation 13 | Revalues: 2930 | GridSize: 17
Generation 14 | Revalues: 3136 | GridSize: 15
Generation 15 | Revalues: 3356 | GridSize: 16
Generation 16 | Revalues: 3568 | GridSize: 19
Generation 17 | Revalues: 3790 | GridSize: 18
Generation 18 | Revalues: 4012 | GridSize: 14
Generation 19 | Revalues: 4230 | GridSize: 17
Generation 20 | Revalues: 4442 | GridSize: 19
Generation 21 | Revalues: 4654 | GridSize: 24
Generation 22 | Revalues: 4880 | GridSize: 28
Generation 23 | Revalues: 5108 | GridSize: 20
Generation 24 | Revalues: 5342 | GridSize: 25
Generation 25 | Revalues: 5566 | GridSize: 31
Generation 26 | Revalues: 5788 | GridSize: 30
Generation 27 | Revalues: 6000 | GridSize: 24
Generation 28 | Revalues: 6214 | GridSize: 24
Generation 29 | Revalues: 6446 | GridSize: 26
Generation 30 | Revalues: 6688 | GridSize: 19
Generation 31 | Revalues: 6922 | GridSize: 21
Generation 32 | Revalues: 7150 | GridSize: 22
Generation 33 | Revalues: 7366 | GridSize: 22
Generation 34 | Revalues: 7570 | GridSize: 16
Generation 35 | Revalues: 7802 | GridSize: 24
Generation 36 | Revalues: 8028 | GridSize: 23
Generation 37 | Revalues: 8250 | GridSize: 20
Generation 38 | Revalues: 8478 | GridSize: 28
Generation 39 | Revalues: 8728 | GridSize: 25
Generation 40 | Revalues: 8934 | GridSize: 23
Generation 41 | Revalues: 9136 | GridSize: 18
Generation 42 | Revalues: 9370 | GridSize: 28
Generation 43 | Revalues: 9594 | GridSize: 27
Generation 44 | Revalues: 9832 | GridSize: 25
Generation 45 | Revalues: 10070 | GridSize: 21
Generation 46 | Revalues: 10282 | GridSize: 28
Generation 47 | Revalues: 10508 | GridSize: 27
Generation 48 | Revalues: 10732 | GridSize: 19
Generation 49 | Revalues: 10972 | GridSize: 20
Generation 50 | Revalues: 11200 | GridSize: 28
Generation 51 | Revalues: 11438 | GridSize: 35
Generation 52 | Revalues: 11668 | GridSize: 30
Generation 53 | Revalues: 11890 | GridSize: 29
Generation 54 | Revalues: 12116 | GridSize: 26
Generation 55 | Revalues: 12330 | GridSize: 32
Generation 56 | Revalues: 12526 | GridSize: 24
Generation 57 | Revalues: 12766 | GridSize: 27
Generation 58 | Revalues: 12970 | GridSize: 26
Generation 59 | Revalues: 13196 | GridSize: 27
Generation 60 | Revalues: 13420 | GridSize: 29
Generation 61 | Revalues: 13660 | GridSize: 30
Generation 62 | Revalues: 13896 | GridSize: 34
Generation 63 | Revalues: 14110 | GridSize: 27
Generation 64 | Revalues: 14326 | GridSize: 32
Generation 65 | Revalues: 14538 | GridSize: 29
Generation 66 | Revalues: 14776 | GridSize: 22
Generation 67 | Revalues: 14988 | GridSize: 24
Generation 68 | Revalues: 15180 | GridSize: 27
Generation 69 | Revalues: 15426 | GridSize: 35
Generation 70 | Revalues: 15636 | GridSize: 40
Generation 71 | Revalues: 15860 | GridSize: 31
Generation 72 | Revalues: 16096 | GridSize: 35
Generation 73 | Revalues: 16308 | GridSize: 34
Generation 74 | Revalues: 16500 | GridSize: 34
Generation 75 | Revalues: 16706 | GridSize: 34
Generation 76 | Revalues: 16920 | GridSize: 27
Generation 77 | Revalues: 17146 | GridSize: 32
Generation 78 | Revalues: 17370 | GridSize: 31
Generation 79 | Revalues: 17574 | GridSize: 37
Generation 80 | Revalues: 17778 | GridSize: 35
Generation 81 | Revalues: 18012 | GridSize: 41
Generation 82 | Revalues: 18228 | GridSize: 43
Generation 83 | Revalues: 18456 | GridSize: 33
Generation 84 | Revalues: 18666 | GridSize: 30
Generation 85 | Revalues: 18860 | GridSize: 38
Generation 86 | Revalues: 19068 | GridSize: 37
Generation 87 | Revalues: 19258 | GridSize: 45
Generation 88 | Revalues: 19486 | GridSize: 41
Generation 89 | Revalues: 19718 | GridSize: 42
Generation 90 | Revalues: 19952 | GridSize: 36
Generation 91 | Revalues: 20196 | GridSize: 33
Generation 92 | Revalues: 20398 | GridSize: 35
Generation 93 | Revalues: 20634 | GridSize: 32
Generation 94 | Revalues: 20842 | GridSize: 32
Generation 95 | Revalues: 21064 | GridSize: 39
Generation 96 | Revalues: 21282 | GridSize: 35
Generation 97 | Revalues: 21514 | GridSize: 43
Generation 98 | Revalues: 21734 | GridSize: 44
Generation 99 | Revalues: 21958 | GridSize: 51
Generation 100 | Revalues: 22176 | GridSize: 54
Generation 101 | Revalues: 22412 | GridSize: 42
Generation 102 | Revalues: 22624 | GridSize: 34
Generation 103 | Revalues: 22834 | GridSize: 37
Generation 104 | Revalues: 23044 | GridSize: 35
Generation 105 | Revalues: 23282 | GridSize: 33
Generation 106 | Revalues: 23488 | GridSize: 30
Generation 107 | Revalues: 23756 | GridSize: 41
Generation 108 | Revalues: 23986 | GridSize: 38
Generation 109 | Revalues: 24198 | GridSize: 43
Generation 110 | Revalues: 24424 | GridSize: 39
Generation 111 | Revalues: 24634 | GridSize: 41
Generation 112 | Revalues: 24868 | GridSize: 39
Generation 113 | Revalues: 25096 | GridSize: 44
Generation 114 | Revalues: 25300 | GridSize: 45
Generation 115 | Revalues: 25508 | GridSize: 51
Generation 116 | Revalues: 25736 | GridSize: 49
Generation 117 | Revalues: 25940 | GridSize: 53
Generation 118 | Revalues: 26144 | GridSize: 45
Generation 119 | Revalues: 26384 | GridSize: 47
Generation 120 | Revalues: 26598 | GridSize: 30
Generation 121 | Revalues: 26832 | GridSize: 42
Generation 122 | Revalues: 27046 | GridSize: 49
Generation 123 | Revalues: 27272 | GridSize: 49
Generation 124 | Revalues: 27468 | GridSize: 41
Generation 125 | Revalues: 27720 | GridSize: 35
Generation 126 | Revalues: 27960 | GridSize: 33
Generation 127 | Revalues: 28190 | GridSize: 40
Generation 128 | Revalues: 28418 | GridSize: 46
Generation 129 | Revalues: 28654 | GridSize: 45
Generation 130 | Revalues: 28894 | GridSize: 48
Generation 131 | Revalues: 29116 | GridSize: 37
Generation 132 | Revalues: 29350 | GridSize: 41
Generation 133 | Revalues: 29582 | GridSize: 44
