Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 324 | GridSize: 9
Generation 2 | Revalues: 528 | GridSize: 12
Generation 3 | Revalues: 756 | GridSize: 8
Generation 4 | Revalues: 996 | GridSize: 12
Generation 5 | Revalues: 1230 | GridSize: 11
Generation 6 | Revalues: 1456 | GridSize: 17
Generation 7 | Revalues: 1672 | GridSize: 14
Generation 8 | Revalues: 1886 | GridSize: 12
Generation 9 | Revalues: 2112 | GridSize: 19
Generation 10 | Revalues: 2328 | GridSize: 9
Generation 11 | Revalues: 2538 | GridSize: 5
Generation 12 | Revalues: 2764 | GridSize: 10
Generation 13 | Revalues: 2990 | GridSize: 17
Generation 14 | Revalues: 3214 | GridSize: 15
Generation 15 | Revalues: 3428 | GridSize: 13
Generation 16 | Revalues: 3640 | GridSize: 18
Generation 17 | Revalues: 3846 | GridSize: 15
Generation 18 | Revalues: 4092 | GridSize: 16
Generation 19 | Revalues: 4320 | GridSize: 18
Generation 20 | Revalues: 4544 | GridSize: 17
Generation 21 | Revalues: 4766 | GridSize: 19
Generation 22 | Revalues: 4976 | GridSize: 21
Generation 23 | Revalues: 5198 | GridSize: 21
Generation 24 | Revalues: 5430 | GridSize: 23
Generation 25 | Revalues: 5654 | GridSize: 25
Generation 26 | Revalues: 5890 | GridSize: 32
Generation 27 | Revalues: 6096 | GridSize: 30
Generation 28 | Revalues: 6308 | GridSize: 26
Generation 29 | Revalues: 6534 | GridSize: 27
Generation 30 | Revalues: 6764 | GridSize: 28
Generation 31 | Revalues: 7004 | GridSize: 31
Generation 32 | Revalues: 7238 | GridSize: 31
Generation 33 | Revalues: 7440 | GridSize: 27
Generation 34 | Revalues: 7662 | GridSize: 28
Generation 35 | Revalues: 7884 | GridSize: 36
Generation 36 | Revalues: 8118 | GridSize: 43
Generation 37 | Revalues: 8354 | GridSize: 22
Generation 38 | Revalues: 8594 | GridSize: 26
Generation 39 | Revalues: 8822 | GridSize: 32
Generation 40 | Revalues: 9058 | GridSize: 32
Generation 41 | Revalues: 9314 | GridSize: 30
Generation 42 | Revalues: 9524 | GridSize: 22
Generation 43 | Revalues: 9768 | GridSize: 20
Generation 44 | Revalues: 9978 | GridSize: 24
Generation 45 | Revalues: 10192 | GridSize: 18
Generation 46 | Revalues: 10416 | GridSize: 24
Generation 47 | Revalues: 10652 | GridSize: 28
Generation 48 | Revalues: 10884 | GridSize: 30
Generation 49 | Revalues: 11122 | GridSize: 33
Generation 50 | Revalues: 11318 | GridSize: 35
Generation 51 | Revalues: 11552 | GridSize: 31
Generation 52 | Revalues: 11772 | GridSize: 29
Generation 53 | Revalues: 12012 | GridSize: 25
Generation 54 | Revalues: 12246 | GridSize: 28
Generation 55 | Revalues: 12472 | GridSize: 30
Generation 56 | Revalues: 12688 | GridSize: 29
Generation 57 | Revalues: 12932 | GridSize: 40
Generation 58 | Revalues: 13140 | GridSize: 39
Generation 59 | Revalues: 13358 | GridSize: 44
Generation 60 | Revalues: 13584 | GridSize: 41
Generation 61 | Revalues: 13812 | GridSize: 37
Generation 62 | Revalues: 14042 | GridSize: 39
Generation 63 | Revalues: 14232 | GridSize: 32
Generation 64 | Revalues: 14454 | GridSize: 31
Generation 65 | Revalues: 14692 | GridSize: 32
Generation 66 | Revalues: 14912 | GridSize: 34
Generation 67 | Revalues: 15138 | GridSize: 26
Generation 68 | Revalues: 15368 | GridSize: 23
Generation 69 | Revalues: 15604 | GridSize: 26
Generation 70 | Revalues: 15822 | GridSize: 23
Generation 71 | Revalues: 16028 | GridSize: 23
Generation 72 | Revalues: 16218 | GridSize: 26
Generation 73 | Revalues: 16436 | GridSize: 27
Generation 74 | Revalues: 16630 | GridSize: 27
Generation 75 | Revalues: 16864 | GridSize: 31
Generation 76 | Revalues: 17070 | GridSize: 30
Generation 77 | Revalues: 17316 | GridSize: 31
Generation 78 | Revalues: 17532 | GridSize: 32
Generation 79 | Revalues: 17730 | GridSize: 30
Generation 80 | Revalues: 17950 | GridSize: 30
Generation 81 | Revalues: 18148 | GridSize: 33
Generation 82 | Revalues: 18378 | GridSize: 30
Generation 83 | Revalues: 18598 | GridSize: 33
Generation 84 | Revalues: 18814 | GridSize: 32
Generation 85 | Revalues: 19014 | GridSize: 31
Generation 86 | Revalues: 19208 | GridSize: 30
Generation 87 | Revalues: 19428 | GridSize: 29
Generation 88 | Revalues: 19624 | GridSize: 35
Generation 89 | Revalues: 19834 | GridSize: 41
Generation 90 | Revalues: 20036 | GridSize: 44
Generation 91 | Revalues: 20250 | GridSize: 44
Generation 92 | Revalues: 20436 | GridSize: 43
Generation 93 | Revalues: 20664 | GridSize: 40
Generation 94 | Revalues: 20884 | GridSize: 39
Generation 95 | Revalues: 21076 | GridSize: 38
Generation 96 | Revalues: 21290 | GridSize: 38
Generation 97 | Revalues: 21514 | GridSize: 40
Generation 98 | Revalues: 21744 | GridSize: 41
Generation 99 | Revalues: 21954 | GridSize: 41
Generation 100 | Revalues: 22188 | GridSize: 41
Generation 101 | Revalues: 22412 | GridSize: 40
Generation 102 | Revalues: 22652 | GridSize: 41
Generation 103 | Revalues: 22842 | GridSize: 47
Generation 104 | Revalues: 23070 | GridSize: 51
Generation 105 | Revalues: 23284 | GridSize: 49
Generation 106 | Revalues: 23492 | GridSize: 48
Generation 107 | Revalues: 23706 | GridSize: 46
Generation 108 | Revalues: 23910 | GridSize: 44
Generation 109 | Revalues: 24146 | GridSize: 44
Generation 110 | Revalues: 24390 | GridSize: 43
Generation 111 | Revalues: 24602 | GridSize: 44
Generation 112 | Revalues: 24818 | GridSize: 45
Generation 113 | Revalues: 25038 | GridSize: 46
Generation 114 | Revalues: 25258 | GridSize: 42
Generation 115 | Revalues: 25504 | GridSize: 40
Generation 116 | Revalues: 25744 | GridSize: 42
Generation 117 | Revalues: 25964 | GridSize: 41
Generation 118 | Revalues: 26192 | GridSize: 43
Generation 119 | Revalues: 26392 | GridSize: 42
Generation 120 | Revalues: 26590 | GridSize: 49
Generation 121 | Revalues: 26804 | GridSize: 45
Generation 122 | Revalues: 27032 | GridSize: 45
Generation 123 | Revalues: 27272 | GridSize: 44
Generation 124 | Revalues: 27502 | GridSize: 43
Generation 125 | Revalues: 27710 | GridSize: 45
Generation 126 | Revalues: 27930 | GridSize: 44
Generation 127 | Revalues: 28128 | GridSize: 46
Generation 128 | Revalues: 28350 | GridSize: 46
Generation 129 | Revalues: 28576 | GridSize: 47
Generation 130 | Revalues: 28784 | GridSize: 51
Generation 131 | Revalues: 29000 | GridSize: 50
Generation 132 | Revalues: 29236 | GridSize: 50
Generation 133 | Revalues: 29452 | GridSize: 46
Generation 134 | Revalues: 29686 | GridSize: 49
Generation 135 | Revalues: 29888 | GridSize: 52
Generation 136 | Revalues: 30114 | GridSize: 42
Generation 137 | Revalues: 30370 | GridSize: 41
Generation 138 | Revalues: 30588 | GridSize: 44
Generation 139 | Revalues: 30780 | GridSize: 45
Generation 140 | Revalues: 30998 | GridSize: 46
Generation 141 | Revalues: 31236 | GridSize: 44
Generation 142 | Revalues: 31468 | GridSize: 43
Generation 143 | Revalues: 31676 | GridSize: 46
Generation 144 | Revalues: 31904 | GridSize: 47
Generation 145 | Revalues: 32116 | GridSize: 50
Generation 146 | Revalues: 32322 | GridSize: 47
Generation 147 | Revalues: 32566 | GridSize: 45
Generation 148 | Revalues: 32780 | GridSize: 45
Generation 149 | Revalues: 32996 | GridSize: 43
Generation 150 | Revalues: 33218 | GridSize: 45
Generation 151 | Revalues: 33432 | GridSize: 43
Generation 152 | Revalues: 33660 | GridSize: 46
Generation 153 | Revalues: 33860 | GridSize: 52
Generation 154 | Revalues: 34090 | GridSize: 55
Generation 155 | Revalues: 34296 | GridSize: 55
Generation 156 | Revalues: 34526 | GridSize: 58
Generation 157 | Revalues: 34740 | GridSize: 57
Generation 158 | Revalues: 34970 | GridSize: 52
Generation 159 | Revalues: 35188 | GridSize: 56
Generation 160 | Revalues: 35420 | GridSize: 59
Generation 161 | Revalues: 35634 | GridSize: 58
Generation 162 | Revalues: 35846 | GridSize: 54
Generation 163 | Revalues: 36062 | GridSize: 54
Generation 164 | Revalues: 36282 | GridSize: 47
Generation 165 | Revalues: 36512 | GridSize: 51
Generation 166 | Revalues: 36726 | GridSize: 52
Generation 167 | Revalues: 36970 | GridSize: 53
Generation 168 | Revalues: 37204 | GridSize: 54
Generation 169 | Revalues: 37424 | GridSize: 53
Generation 170 | Revalues: 37628 | GridSize: 53
Generation 171 | Revalues: 37854 | GridSize: 52
Generation 172 | Revalues: 38082 | GridSize: 53
Generation 173 | Revalues: 38284 | GridSize: 57
Generation 174 | Revalues: 38492 | GridSize: 58
Generation 175 | Revalues: 38712 | GridSize: 60
Generation 176 | Revalues: 38942 | GridSize: 65
Generation 177 | Revalues: 39158 | GridSize: 68
Generation 178 | Revalues: 39382 | GridSize: 70
Generation 179 | Revalues: 39580 | GridSize: 74
Generation 180 | Revalues: 39792 | GridSize: 73
Generation 181 | Revalues: 40010 | GridSize: 71
Generation 182 | Revalues: 40236 | GridSize: 68
Generation 183 | Revalues: 40474 | GridSize: 60
Generation 184 | Revalues: 40700 | GridSize: 58
Generation 185 | Revalues: 40962 | GridSize: 59
Generation 186 | Revalues: 41180 | GridSize: 64
Generation 187 | Revalues: 41360 | GridSize: 59
Generation 188 | Revalues: 41562 | GridSize: 57
Generation 189 | Revalues: 41784 | GridSize: 51
Generation 190 | Revalues: 42002 | GridSize: 49
Generation 191 | Revalues: 42242 | GridSize: 51
Generation 192 | Revalues: 42478 | GridSize: 53
Generation 193 | Revalues: 42688 | GridSize: 55
Generation 194 | Revalues: 42922 | GridSize: 56
Generation 195 | Revalues: 43160 | GridSize: 59
Generation 196 | Revalues: 43364 | GridSize: 57
Generation 197 | Revalues: 43580 | GridSize: 57
Generation 198 | Revalues: 43798 | GridSize: 60
Generation 199 | Revalues: 44030 | GridSize: 56
Generation 200 | Revalues: 44256 | GridSize: 55
Generation 201 | Revalues: 44478 | GridSize: 55
Generation 202 | Revalues: 44690 | GridSize: 57
Generation 203 | Revalues: 44918 | GridSize: 57
Generation 204 | Revalues: 45146 | GridSize: 63
Generation 205 | Revalues: 45354 | GridSize: 65
Generation 206 | Revalues: 45578 | GridSize: 67
Generation 207 | Revalues: 45790 | GridSize: 66
Generation 208 | Revalues: 46018 | GridSize: 70
Generation 209 | Revalues: 46236 | GridSize: 70
Generation 210 | Revalues: 46442 | GridSize: 72
Generation 211 | Revalues: 46664 | GridSize: 74
Generation 212 | Revalues: 46896 | GridSize: 67
Generation 213 | Revalues: 47124 | GridSize: 66
Generation 214 | Revalues: 47358 | GridSize: 65
Generation 215 | Revalues: 47578 | GridSize: 67
Generation 216 | Revalues: 47780 | GridSize: 67
Generation 217 | Revalues: 47994 | GridSize: 69
Generation 218 | Revalues: 48208 | GridSize: 65
Generation 219 | Revalues: 48410 | GridSize: 65
Generation 220 | Revalues: 48610 | GridSize: 64
Generation 221 | Revalues: 48838 | GridSize: 63
Generation 222 | Revalues: 49058 | GridSize: 67
Generation 223 | Revalues: 49288 | GridSize: 66
Generation 224 | Revalues: 49510 | GridSize: 68
Generation 225 | Revalues: 49740 | GridSize: 68
Generation 226 | Revalues: 49970 | GridSize: 69
Generation 227 | Revalues: 50168 | GridSize: 72
Generation 228 | Revalues: 50380 | GridSize: 80
Generation 229 | Revalues: 50628 | GridSize: 79
Generation 230 | Revalues: 50842 | GridSize: 79
Generation 231 | Revalues: 51066 | GridSize: 81
Generation 232 | Revalues: 51292 | GridSize: 77
Generation 233 | Revalues: 51490 | GridSize: 75
Generation 234 | Revalues: 51710 | GridSize: 71
Generation 235 | Revalues: 51934 | GridSize: 69
Generation 236 | Revalues: 52174 | GridSize: 69
Generation 237 | Revalues: 52406 | GridSize: 72
Generation 238 | Revalues: 52616 | GridSize: 66
Generation 239 | Revalues: 52822 | GridSize: 72
Generation 240 | Revalues: 53024 | GridSize: 67
Generation 241 | Revalues: 53248 | GridSize: 66
Generation 242 | Revalues: 53476 | GridSize: 65
Generation 243 | Revalues: 53676 | GridSize: 68
Generation 244 | Revalues: 53908 | GridSize: 70
Generation 245 | Revalues: 54144 | GridSize: 67
Generation 246 | Revalues: 54358 | GridSize: 69
Generation 247 | Revalues: 54608 | GridSize: 73
Generation 248 | Revalues: 54840 | GridSize: 68
Generation 249 | Revalues: 55070 | GridSize: 64
Generation 250 | Revalues: 55268 | GridSize: 57
Generation 251 | Revalues: 55478 | GridSize: 62
Generation 252 | Revalues: 55726 | GridSize: 66
Generation 253 | Revalues: 55932 | GridSize: 69
Generation 254 | Revalues: 56162 | GridSize: 69
Generation 255 | Revalues: 56384 | GridSize: 69
Generation 256 | Revalues: 56636 | GridSize: 70
Generation 257 | Revalues: 56830 | GridSize: 69
Generation 258 | Revalues: 57046 | GridSize: 68
Generation 259 | Revalues: 57240 | GridSize: 66
Generation 260 | Revalues: 57442 | GridSize: 70
Generation 261 | Revalues: 57682 | GridSize: 68
Generation 262 | Revalues: 57898 | GridSize: 70
Generation 263 | Revalues: 58112 | GridSize: 71
Generation 264 | Revalues: 58342 | GridSize: 69
Generation 265 | Revalues: 58582 | GridSize: 63
Generation 266 | Revalues: 58810 | GridSize: 63
Generation 267 | Revalues: 59016 | GridSize: 67
Generation 268 | Revalues: 59228 | GridSize: 67
Generation 269 | Revalues: 59438 | GridSize: 69
Generation 270 | Revalues: 59666 | GridSize: 68
Generation 271 | Revalues: 59910 | GridSize: 68
Generation 272 | Revalues: 60136 | GridSize: 72
Generation 273 | Revalues: 60352 | GridSize: 69
Generation 274 | Revalues: 60570 | GridSize: 69
Generation 275 | Revalues: 60816 | GridSize: 69
Generation 276 | Revalues: 61032 | GridSize: 71
Generation 277 | Revalues: 61270 | GridSize: 72
Generation 278 | Revalues: 61512 | GridSize: 67
Generation 279 | Revalues: 61726 | GridSize: 68
Generation 280 | Revalues: 61930 | GridSize: 69
Generation 281 | Revalues: 62152 | GridSize: 70
Generation 282 | Revalues: 62364 | GridSize: 72
Generation 283 | Revalues: 62540 | GridSize: 70
Generation 284 | Revalues: 62746 | GridSize: 74
Generation 285 | Revalues: 62990 | GridSize: 74
Generation 286 | Revalues: 63222 | GridSize: 79
Generation 287 | Revalues: 63474 | GridSize: 81
Generation 288 | Revalues: 63680 | GridSize: 82
Generation 289 | Revalues: 63894 | GridSize: 84
Generation 290 | Revalues: 64122 | GridSize: 85
Generation 291 | Revalues: 64360 | GridSize: 78
Generation 292 | Revalues: 64602 | GridSize: 76
Generation 293 | Revalues: 64826 | GridSize: 76
Generation 294 | Revalues: 65050 | GridSize: 76
Generation 295 | Revalues: 65296 | GridSize: 73
Generation 296 | Revalues: 65520 | GridSize: 78
Generation 297 | Revalues: 65750 | GridSize: 76
Generation 298 | Revalues: 65970 | GridSize: 74
Generation 299 | Revalues: 66190 | GridSize: 73
Generation 300 | Revalues: 66432 | GridSize: 72
Generation 301 | Revalues: 66650 | GridSize: 70
Generation 302 | Revalues: 66862 | GridSize: 74
Generation 303 | Revalues: 67094 | GridSize: 78
Generation 304 | Revalues: 67314 | GridSize: 80
Generation 305 | Revalues: 67496 | GridSize: 82
Generation 306 | Revalues: 67710 | GridSize: 83
Generation 307 | Revalues: 67942 | GridSize: 85
Generation 308 | Revalues: 68170 | GridSize: 84
Generation 309 | Revalues: 68382 | GridSize: 84
Generation 310 | Revalues: 68608 | GridSize: 84
Generation 311 | Revalues: 68800 | GridSize: 85
Generation 312 | Revalues: 69004 | GridSize: 87
Generation 313 | Revalues: 69232 | GridSize: 83
Generation 314 | Revalues: 69468 | GridSize: 75
Generation 315 | Revalues: 69690 | GridSize: 76
Generation 316 | Revalues: 69914 | GridSize: 75
Generation 317 | Revalues: 70166 | GridSize: 78
Generation 318 | Revalues: 70402 | GridSize: 80
Generation 319 | Revalues: 70596 | GridSize: 82
Generation 320 | Revalues: 70806 | GridSize: 84
Generation 321 | Revalues: 71028 | GridSize: 84
Generation 322 | Revalues: 71260 | GridSize: 84
Generation 323 | Revalues: 71452 | GridSize: 82
Generation 324 | Revalues: 71668 | GridSize: 82
Generation 325 | Revalues: 71898 | GridSize: 82
Generation 326 | Revalues: 72120 | GridSize: 82
Generation 327 | Revalues: 72352 | GridSize: 88
Generation 328 | Revalues: 72590 | GridSize: 87
Generation 329 | Revalues: 72822 | GridSize: 86
Generation 330 | Revalues: 73022 | GridSize: 88
Generation 331 | Revalues: 73236 | GridSize: 86
Generation 332 | Revalues: 73464 | GridSize: 89
Generation 333 | Revalues: 73692 | GridSize: 95
Generation 334 | Revalues: 73930 | GridSize: 96
Generation 335 | Revalues: 74140 | GridSize: 97
Generation 336 | Revalues: 74390 | GridSize: 96
Generation 337 | Revalues: 74616 | GridSize: 99
Generation 338 | Revalues: 74794 | GridSize: 101
Generation 339 | Revalues: 74988 | GridSize: 105
Generation 340 | Revalues: 75200 | GridSize: 107
Generation 341 | Revalues: 75420 | GridSize: 102
Generation 342 | Revalues: 75638 | GridSize: 99
Generation 343 | Revalues: 75850 | GridSize: 97
Generation 344 | Revalues: 76068 | GridSize: 93
Generation 345 | Revalues: 76270 | GridSize: 94
Generation 346 | Revalues: 76484 | GridSize: 89
Generation 347 | Revalues: 76704 | GridSize: 92
Generation 348 | Revalues: 76932 | GridSize: 94
Generation 349 | Revalues: 77144 | GridSize: 95
Generation 350 | Revalues: 77348 | GridSize: 96
Generation 351 | Revalues: 77562 | GridSize: 95
Generation 352 | Revalues: 77772 | GridSize: 96
Generation 353 | Revalues: 77986 | GridSize: 98
Generation 354 | Revalues: 78168 | GridSize: 99
Generation 355 | Revalues: 78384 | GridSize: 98
Generation 356 | Revalues: 78606 | GridSize: 96
Generation 357 | Revalues: 78846 | GridSize: 98
Generation 358 | Revalues: 79058 | GridSize: 91
Generation 359 | Revalues: 79292 | GridSize: 77
Generation 360 | Revalues: 79530 | GridSize: 78
Generation 361 | Revalues: 79754 | GridSize: 75
Generation 362 | Revalues: 79940 | GridSize: 76
Generation 363 | Revalues: 80164 | GridSize: 78
Generation 364 | Revalues: 80392 | GridSize: 82
Generation 365 | Revalues: 80596 | GridSize: 83
Generation 366 | Revalues: 80822 | GridSize: 85
Generation 367 | Revalues: 81032 | GridSize: 87
Generation 368 | Revalues: 81254 | GridSize: 86
