Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 28690 | GridSize: 226
Generation 2 | Revalues: 32520 | GridSize: 248
Generation 3 | Revalues: 35810 | GridSize: 261
Generation 4 | Revalues: 38210 | GridSize: 246
Generation 5 | Revalues: 40520 | GridSize: 266
Generation 6 | Revalues: 43120 | GridSize: 285
Generation 7 | Revalues: 45470 | GridSize: 285
Generation 8 | Revalues: 47890 | GridSize: 287
Generation 9 | Revalues: 49320 | GridSize: 294
Generation 10 | Revalues: 50770 | GridSize: 293
Generation 11 | Revalues: 52280 | GridSize: 286
Generation 12 | Revalues: 53580 | GridSize: 293
Generation 13 | Revalues: 55800 | GridSize: 288
Generation 14 | Revalues: 57220 | GridSize: 298
Generation 15 | Revalues: 58810 | GridSize: 295
Generation 16 | Revalues: 60180 | GridSize: 300
Generation 17 | Revalues: 61820 | GridSize: 297
Generation 18 | Revalues: 63830 | GridSize: 300
Generation 19 | Revalues: 65370 | GridSize: 291
Generation 20 | Revalues: 66870 | GridSize: 299
Generation 21 | Revalues: 68200 | GridSize: 298
Generation 22 | Revalues: 69380 | GridSize: 290
Generation 23 | Revalues: 70640 | GridSize: 295
Generation 24 | Revalues: 71890 | GridSize: 299
Generation 25 | Revalues: 73160 | GridSize: 286
Generation 26 | Revalues: 74320 | GridSize: 300
Generation 27 | Revalues: 75570 | GridSize: 298
Generation 28 | Revalues: 76830 | GridSize: 300
Generation 29 | Revalues: 77890 | GridSize: 297
Generation 30 | Revalues: 79620 | GridSize: 287
Generation 31 | Revalues: 80820 | GridSize: 300
Generation 32 | Revalues: 82070 | GridSize: 299
Generation 33 | Revalues: 83230 | GridSize: 299
Generation 34 | Revalues: 84900 | GridSize: 291
Generation 35 | Revalues: 86400 | GridSize: 295
Generation 36 | Revalues: 87560 | GridSize: 300
Generation 37 | Revalues: 88790 | GridSize: 300
Generation 38 | Revalues: 89990 | GridSize: 299
Generation 39 | Revalues: 91270 | GridSize: 300
Generation 40 | Revalues: 92810 | GridSize: 298
Generation 41 | Revalues: 94180 | GridSize: 295
Generation 42 | Revalues: 95200 | GridSize: 300
Generation 43 | Revalues: 96670 | GridSize: 298
Generation 44 | Revalues: 97810 | GridSize: 295
Generation 45 | Revalues: 98980 | GridSize: 300
Generation 46 | Revalues: 100050 | GridSize: 300
Generation 47 | Revalues: 101250 | GridSize: 291
Generation 48 | Revalues: 102320 | GridSize: 298
Generation 49 | Revalues: 103930 | GridSize: 298
Generation 50 | Revalues: 105500 | GridSize: 296
Generation 51 | Revalues: 106760 | GridSize: 300
Generation 52 | Revalues: 107940 | GridSize: 299
Generation 53 | Revalues: 109470 | GridSize: 300
Generation 54 | Revalues: 110570 | GridSize: 300
Generation 55 | Revalues: 111770 | GridSize: 298
Generation 56 | Revalues: 113020 | GridSize: 299
Generation 57 | Revalues: 114490 | GridSize: 300
Generation 58 | Revalues: 115770 | GridSize: 300
Generation 59 | Revalues: 116900 | GridSize: 300
Generation 60 | Revalues: 117970 | GridSize: 300
Generation 61 | Revalues: 119200 | GridSize: 300
Generation 62 | Revalues: 120520 | GridSize: 300
Generation 63 | Revalues: 121620 | GridSize: 297
Generation 64 | Revalues: 122670 | GridSize: 300
Generation 65 | Revalues: 124350 | GridSize: 300
Generation 66 | Revalues: 125550 | GridSize: 300
Generation 67 | Revalues: 127620 | GridSize: 297
Generation 68 | Revalues: 128870 | GridSize: 300
Generation 69 | Revalues: 129980 | GridSize: 300
Generation 70 | Revalues: 131370 | GridSize: 299
Generation 71 | Revalues: 132690 | GridSize: 297
Generation 72 | Revalues: 133860 | GridSize: 300
Generation 73 | Revalues: 135030 | GridSize: 296
Generation 74 | Revalues: 136270 | GridSize: 296
Generation 75 | Revalues: 137370 | GridSize: 300
Generation 76 | Revalues: 138640 | GridSize: 300
Generation 77 | Revalues: 139860 | GridSize: 298
Generation 78 | Revalues: 141080 | GridSize: 300
Generation 79 | Revalues: 142560 | GridSize: 300
Generation 80 | Revalues: 143650 | GridSize: 300
Generation 81 | Revalues: 144840 | GridSize: 298
Generation 82 | Revalues: 145900 | GridSize: 297
Generation 83 | Revalues: 147070 | GridSize: 300
Generation 84 | Revalues: 148070 | GridSize: 300
Generation 85 | Revalues: 149180 | GridSize: 299
Generation 86 | Revalues: 150190 | GridSize: 297
