Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 314 | GridSize: 7
Generation 2 | Revalues: 524 | GridSize: 12
Generation 3 | Revalues: 756 | GridSize: 13
Generation 4 | Revalues: 1012 | GridSize: 20
Generation 5 | Revalues: 1230 | GridSize: 8
Generation 6 | Revalues: 1464 | GridSize: 13
Generation 7 | Revalues: 1676 | GridSize: 9
Generation 8 | Revalues: 1894 | GridSize: 16
Generation 9 | Revalues: 2084 | GridSize: 17
Generation 10 | Revalues: 2292 | GridSize: 10
Generation 11 | Revalues: 2502 | GridSize: 12
Generation 12 | Revalues: 2714 | GridSize: 16
Generation 13 | Revalues: 2958 | GridSize: 12
Generation 14 | Revalues: 3194 | GridSize: 16
Generation 15 | Revalues: 3430 | GridSize: 19
Generation 16 | Revalues: 3658 | GridSize: 10
Generation 17 | Revalues: 3868 | GridSize: 12
Generation 18 | Revalues: 4108 | GridSize: 16
Generation 19 | Revalues: 4290 | GridSize: 17
Generation 20 | Revalues: 4514 | GridSize: 18
Generation 21 | Revalues: 4732 | GridSize: 21
Generation 22 | Revalues: 4948 | GridSize: 18
Generation 23 | Revalues: 5148 | GridSize: 23
Generation 24 | Revalues: 5354 | GridSize: 27
Generation 25 | Revalues: 5594 | GridSize: 24
Generation 26 | Revalues: 5808 | GridSize: 30
Generation 27 | Revalues: 6022 | GridSize: 26
Generation 28 | Revalues: 6222 | GridSize: 27
Generation 29 | Revalues: 6456 | GridSize: 27
Generation 30 | Revalues: 6686 | GridSize: 26
Generation 31 | Revalues: 6900 | GridSize: 29
Generation 32 | Revalues: 7146 | GridSize: 22
Generation 33 | Revalues: 7362 | GridSize: 22
Generation 34 | Revalues: 7602 | GridSize: 27
Generation 35 | Revalues: 7824 | GridSize: 25
Generation 36 | Revalues: 8032 | GridSize: 28
Generation 37 | Revalues: 8278 | GridSize: 28
Generation 38 | Revalues: 8520 | GridSize: 28
Generation 39 | Revalues: 8718 | GridSize: 27
Generation 40 | Revalues: 8928 | GridSize: 38
Generation 41 | Revalues: 9150 | GridSize: 28
Generation 42 | Revalues: 9360 | GridSize: 27
Generation 43 | Revalues: 9590 | GridSize: 23
Generation 44 | Revalues: 9802 | GridSize: 27
Generation 45 | Revalues: 10026 | GridSize: 20
Generation 46 | Revalues: 10224 | GridSize: 20
Generation 47 | Revalues: 10478 | GridSize: 20
Generation 48 | Revalues: 10694 | GridSize: 20
Generation 49 | Revalues: 10934 | GridSize: 33
Generation 50 | Revalues: 11146 | GridSize: 40
Generation 51 | Revalues: 11364 | GridSize: 32
Generation 52 | Revalues: 11602 | GridSize: 38
Generation 53 | Revalues: 11848 | GridSize: 36
Generation 54 | Revalues: 12066 | GridSize: 39
Generation 55 | Revalues: 12318 | GridSize: 35
Generation 56 | Revalues: 12548 | GridSize: 23
Generation 57 | Revalues: 12748 | GridSize: 22
Generation 58 | Revalues: 12974 | GridSize: 26
Generation 59 | Revalues: 13206 | GridSize: 32
Generation 60 | Revalues: 13426 | GridSize: 27
Generation 61 | Revalues: 13628 | GridSize: 28
Generation 62 | Revalues: 13846 | GridSize: 34
Generation 63 | Revalues: 14050 | GridSize: 30
Generation 64 | Revalues: 14236 | GridSize: 32
Generation 65 | Revalues: 14430 | GridSize: 30
Generation 66 | Revalues: 14664 | GridSize: 35
Generation 67 | Revalues: 14876 | GridSize: 32
Generation 68 | Revalues: 15086 | GridSize: 36
Generation 69 | Revalues: 15320 | GridSize: 42
Generation 70 | Revalues: 15538 | GridSize: 25
Generation 71 | Revalues: 15742 | GridSize: 31
Generation 72 | Revalues: 15962 | GridSize: 32
Generation 73 | Revalues: 16170 | GridSize: 38
Generation 74 | Revalues: 16396 | GridSize: 38
Generation 75 | Revalues: 16604 | GridSize: 34
Generation 76 | Revalues: 16802 | GridSize: 33
Generation 77 | Revalues: 17030 | GridSize: 27
Generation 78 | Revalues: 17256 | GridSize: 25
Generation 79 | Revalues: 17484 | GridSize: 28
Generation 80 | Revalues: 17710 | GridSize: 34
Generation 81 | Revalues: 17914 | GridSize: 39
Generation 82 | Revalues: 18126 | GridSize: 38
Generation 83 | Revalues: 18374 | GridSize: 32
Generation 84 | Revalues: 18584 | GridSize: 35
Generation 85 | Revalues: 18782 | GridSize: 39
Generation 86 | Revalues: 18984 | GridSize: 40
Generation 87 | Revalues: 19196 | GridSize: 43
Generation 88 | Revalues: 19402 | GridSize: 37
Generation 89 | Revalues: 19616 | GridSize: 38
