Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 334 | GridSize: 8
Generation 2 | Revalues: 542 | GridSize: 11
Generation 3 | Revalues: 758 | GridSize: 15
Generation 4 | Revalues: 972 | GridSize: 14
Generation 5 | Revalues: 1196 | GridSize: 12
Generation 6 | Revalues: 1408 | GridSize: 16
Generation 7 | Revalues: 1644 | GridSize: 14
Generation 8 | Revalues: 1882 | GridSize: 8
Generation 9 | Revalues: 2086 | GridSize: 13
Generation 10 | Revalues: 2296 | GridSize: 16
Generation 11 | Revalues: 2530 | GridSize: 16
Generation 12 | Revalues: 2730 | GridSize: 15
Generation 13 | Revalues: 2960 | GridSize: 19
Generation 14 | Revalues: 3178 | GridSize: 24
Generation 15 | Revalues: 3414 | GridSize: 20
Generation 16 | Revalues: 3662 | GridSize: 15
Generation 17 | Revalues: 3902 | GridSize: 12
Generation 18 | Revalues: 4110 | GridSize: 12
Generation 19 | Revalues: 4302 | GridSize: 17
Generation 20 | Revalues: 4530 | GridSize: 18
Generation 21 | Revalues: 4750 | GridSize: 19
Generation 22 | Revalues: 4952 | GridSize: 13
Generation 23 | Revalues: 5160 | GridSize: 15
Generation 24 | Revalues: 5386 | GridSize: 17
Generation 25 | Revalues: 5616 | GridSize: 17
Generation 26 | Revalues: 5822 | GridSize: 18
Generation 27 | Revalues: 6022 | GridSize: 23
Generation 28 | Revalues: 6234 | GridSize: 31
Generation 29 | Revalues: 6432 | GridSize: 29
Generation 30 | Revalues: 6658 | GridSize: 32
Generation 31 | Revalues: 6860 | GridSize: 27
Generation 32 | Revalues: 7084 | GridSize: 31
Generation 33 | Revalues: 7316 | GridSize: 37
Generation 34 | Revalues: 7530 | GridSize: 34
Generation 35 | Revalues: 7750 | GridSize: 36
Generation 36 | Revalues: 7966 | GridSize: 29
Generation 37 | Revalues: 8196 | GridSize: 42
Generation 38 | Revalues: 8412 | GridSize: 37
Generation 39 | Revalues: 8650 | GridSize: 41
Generation 40 | Revalues: 8858 | GridSize: 24
Generation 41 | Revalues: 9066 | GridSize: 27
Generation 42 | Revalues: 9300 | GridSize: 32
Generation 43 | Revalues: 9508 | GridSize: 31
Generation 44 | Revalues: 9738 | GridSize: 23
Generation 45 | Revalues: 9964 | GridSize: 32
