Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 312 | GridSize: 22
Generation 2 | Revalues: 524 | GridSize: 19
Generation 3 | Revalues: 734 | GridSize: 21
Generation 4 | Revalues: 948 | GridSize: 28
Generation 5 | Revalues: 1152 | GridSize: 35
Generation 6 | Revalues: 1356 | GridSize: 27
Generation 7 | Revalues: 1570 | GridSize: 14
Generation 8 | Revalues: 1764 | GridSize: 18
Generation 9 | Revalues: 1960 | GridSize: 24
Generation 10 | Revalues: 2154 | GridSize: 29
Generation 11 | Revalues: 2348 | GridSize: 32
Generation 12 | Revalues: 2590 | GridSize: 25
Generation 13 | Revalues: 2774 | GridSize: 26
Generation 14 | Revalues: 2950 | GridSize: 34
Generation 15 | Revalues: 3154 | GridSize: 32
Generation 16 | Revalues: 3370 | GridSize: 30
Generation 17 | Revalues: 3570 | GridSize: 35
Generation 18 | Revalues: 3790 | GridSize: 32
Generation 19 | Revalues: 4010 | GridSize: 41
Generation 20 | Revalues: 4226 | GridSize: 38
Generation 21 | Revalues: 4440 | GridSize: 38
Generation 22 | Revalues: 4638 | GridSize: 41
Generation 23 | Revalues: 4832 | GridSize: 45
Generation 24 | Revalues: 5036 | GridSize: 44
Generation 25 | Revalues: 5244 | GridSize: 55
Generation 26 | Revalues: 5442 | GridSize: 58
Generation 27 | Revalues: 5636 | GridSize: 52
Generation 28 | Revalues: 5852 | GridSize: 56
Generation 29 | Revalues: 6062 | GridSize: 58
Generation 30 | Revalues: 6246 | GridSize: 57
Generation 31 | Revalues: 6430 | GridSize: 52
Generation 32 | Revalues: 6616 | GridSize: 50
Generation 33 | Revalues: 6822 | GridSize: 51
Generation 34 | Revalues: 7004 | GridSize: 56
Generation 35 | Revalues: 7192 | GridSize: 50
Generation 36 | Revalues: 7386 | GridSize: 55
Generation 37 | Revalues: 7594 | GridSize: 62
Generation 38 | Revalues: 7776 | GridSize: 56
Generation 39 | Revalues: 7988 | GridSize: 57
Generation 40 | Revalues: 8200 | GridSize: 59
Generation 41 | Revalues: 8392 | GridSize: 60
Generation 42 | Revalues: 8580 | GridSize: 60
Generation 43 | Revalues: 8782 | GridSize: 55
Generation 44 | Revalues: 8978 | GridSize: 59
Generation 45 | Revalues: 9194 | GridSize: 62
Generation 46 | Revalues: 9396 | GridSize: 65
Generation 47 | Revalues: 9592 | GridSize: 68
Generation 48 | Revalues: 9802 | GridSize: 70
Generation 49 | Revalues: 9982 | GridSize: 69
Generation 50 | Revalues: 10178 | GridSize: 73
Generation 51 | Revalues: 10372 | GridSize: 74
Generation 52 | Revalues: 10566 | GridSize: 75
Generation 53 | Revalues: 10766 | GridSize: 77
Generation 54 | Revalues: 10984 | GridSize: 74
Generation 55 | Revalues: 11174 | GridSize: 79
Generation 56 | Revalues: 11358 | GridSize: 81
Generation 57 | Revalues: 11584 | GridSize: 78
Generation 58 | Revalues: 11778 | GridSize: 82
Generation 59 | Revalues: 11994 | GridSize: 78
Generation 60 | Revalues: 12200 | GridSize: 78
Generation 61 | Revalues: 12392 | GridSize: 77
Generation 62 | Revalues: 12580 | GridSize: 77
Generation 63 | Revalues: 12772 | GridSize: 83
Generation 64 | Revalues: 12976 | GridSize: 86
Generation 65 | Revalues: 13192 | GridSize: 84
Generation 66 | Revalues: 13408 | GridSize: 85
Generation 67 | Revalues: 13594 | GridSize: 89
Generation 68 | Revalues: 13774 | GridSize: 89
Generation 69 | Revalues: 13944 | GridSize: 87
Generation 70 | Revalues: 14136 | GridSize: 92
Generation 71 | Revalues: 14352 | GridSize: 97
Generation 72 | Revalues: 14558 | GridSize: 94
Generation 73 | Revalues: 14762 | GridSize: 93
Generation 74 | Revalues: 14954 | GridSize: 98
Generation 75 | Revalues: 15174 | GridSize: 93
Generation 76 | Revalues: 15364 | GridSize: 98
Generation 77 | Revalues: 15552 | GridSize: 100
Generation 78 | Revalues: 15748 | GridSize: 104
Generation 79 | Revalues: 15970 | GridSize: 110
Generation 80 | Revalues: 16192 | GridSize: 112
Generation 81 | Revalues: 16408 | GridSize: 111
Generation 82 | Revalues: 16622 | GridSize: 117
Generation 83 | Revalues: 16832 | GridSize: 118
Generation 84 | Revalues: 17024 | GridSize: 115
Generation 85 | Revalues: 17228 | GridSize: 115
Generation 86 | Revalues: 17428 | GridSize: 118
Generation 87 | Revalues: 17626 | GridSize: 119
Generation 88 | Revalues: 17840 | GridSize: 121
Generation 89 | Revalues: 18052 | GridSize: 123
Generation 90 | Revalues: 18244 | GridSize: 120
Generation 91 | Revalues: 18434 | GridSize: 121
Generation 92 | Revalues: 18642 | GridSize: 122
Generation 93 | Revalues: 18822 | GridSize: 124
Generation 94 | Revalues: 19030 | GridSize: 126
Generation 95 | Revalues: 19260 | GridSize: 127
Generation 96 | Revalues: 19446 | GridSize: 114
Generation 97 | Revalues: 19642 | GridSize: 116
Generation 98 | Revalues: 19888 | GridSize: 116
Generation 99 | Revalues: 20102 | GridSize: 116
Generation 100 | Revalues: 20304 | GridSize: 117
Generation 101 | Revalues: 20506 | GridSize: 120
Generation 102 | Revalues: 20674 | GridSize: 117
Generation 103 | Revalues: 20866 | GridSize: 117
Generation 104 | Revalues: 21090 | GridSize: 120
Generation 105 | Revalues: 21286 | GridSize: 124
Generation 106 | Revalues: 21476 | GridSize: 125
Generation 107 | Revalues: 21688 | GridSize: 125
Generation 108 | Revalues: 21870 | GridSize: 125
Generation 109 | Revalues: 22070 | GridSize: 127
Generation 110 | Revalues: 22280 | GridSize: 127
Generation 111 | Revalues: 22490 | GridSize: 133
Generation 112 | Revalues: 22670 | GridSize: 132
Generation 113 | Revalues: 22878 | GridSize: 131
Generation 114 | Revalues: 23098 | GridSize: 127
Generation 115 | Revalues: 23282 | GridSize: 131
Generation 116 | Revalues: 23498 | GridSize: 133
Generation 117 | Revalues: 23734 | GridSize: 134
Generation 118 | Revalues: 23914 | GridSize: 133
Generation 119 | Revalues: 24140 | GridSize: 136
Generation 120 | Revalues: 24326 | GridSize: 136
Generation 121 | Revalues: 24534 | GridSize: 130
Generation 122 | Revalues: 24724 | GridSize: 134
Generation 123 | Revalues: 24928 | GridSize: 132
Generation 124 | Revalues: 25122 | GridSize: 134
Generation 125 | Revalues: 25314 | GridSize: 135
Generation 126 | Revalues: 25518 | GridSize: 137
Generation 127 | Revalues: 25728 | GridSize: 133
Generation 128 | Revalues: 25940 | GridSize: 135
Generation 129 | Revalues: 26138 | GridSize: 134
Generation 130 | Revalues: 26340 | GridSize: 137
Generation 131 | Revalues: 26554 | GridSize: 140
Generation 132 | Revalues: 26750 | GridSize: 143
Generation 133 | Revalues: 26976 | GridSize: 142
Generation 134 | Revalues: 27186 | GridSize: 143
Generation 135 | Revalues: 27392 | GridSize: 145
Generation 136 | Revalues: 27574 | GridSize: 144
Generation 137 | Revalues: 27752 | GridSize: 145
Generation 138 | Revalues: 27962 | GridSize: 145
Generation 139 | Revalues: 28172 | GridSize: 139
Generation 140 | Revalues: 28382 | GridSize: 140
Generation 141 | Revalues: 28566 | GridSize: 139
Generation 142 | Revalues: 28750 | GridSize: 137
Generation 143 | Revalues: 28956 | GridSize: 136
Generation 144 | Revalues: 29160 | GridSize: 137
Generation 145 | Revalues: 29334 | GridSize: 136
Generation 146 | Revalues: 29526 | GridSize: 137
Generation 147 | Revalues: 29726 | GridSize: 140
Generation 148 | Revalues: 29910 | GridSize: 141
Generation 149 | Revalues: 30118 | GridSize: 141
Generation 150 | Revalues: 30314 | GridSize: 139
Generation 151 | Revalues: 30522 | GridSize: 141
Generation 152 | Revalues: 30720 | GridSize: 142
Generation 153 | Revalues: 30912 | GridSize: 141
Generation 154 | Revalues: 31122 | GridSize: 143
Generation 155 | Revalues: 31322 | GridSize: 146
Generation 156 | Revalues: 31542 | GridSize: 145
Generation 157 | Revalues: 31740 | GridSize: 146
Generation 158 | Revalues: 31928 | GridSize: 142
Generation 159 | Revalues: 32130 | GridSize: 142
Generation 160 | Revalues: 32332 | GridSize: 145
Generation 161 | Revalues: 32516 | GridSize: 146
Generation 162 | Revalues: 32732 | GridSize: 147
Generation 163 | Revalues: 32930 | GridSize: 149
Generation 164 | Revalues: 33126 | GridSize: 151
Generation 165 | Revalues: 33292 | GridSize: 152
Generation 166 | Revalues: 33500 | GridSize: 156
Generation 167 | Revalues: 33700 | GridSize: 159
Generation 168 | Revalues: 33900 | GridSize: 159
Generation 169 | Revalues: 34110 | GridSize: 158
Generation 170 | Revalues: 34348 | GridSize: 159
Generation 171 | Revalues: 34566 | GridSize: 160
Generation 172 | Revalues: 34760 | GridSize: 158
Generation 173 | Revalues: 34960 | GridSize: 160
Generation 174 | Revalues: 35150 | GridSize: 156
Generation 175 | Revalues: 35340 | GridSize: 157
Generation 176 | Revalues: 35570 | GridSize: 158
Generation 177 | Revalues: 35780 | GridSize: 157
Generation 178 | Revalues: 35964 | GridSize: 158
Generation 179 | Revalues: 36154 | GridSize: 158
Generation 180 | Revalues: 36358 | GridSize: 158
Generation 181 | Revalues: 36548 | GridSize: 161
Generation 182 | Revalues: 36736 | GridSize: 165
Generation 183 | Revalues: 36922 | GridSize: 165
Generation 184 | Revalues: 37098 | GridSize: 157
Generation 185 | Revalues: 37298 | GridSize: 158
Generation 186 | Revalues: 37534 | GridSize: 159
Generation 187 | Revalues: 37746 | GridSize: 158
Generation 188 | Revalues: 37932 | GridSize: 158
Generation 189 | Revalues: 38120 | GridSize: 159
Generation 190 | Revalues: 38300 | GridSize: 161
Generation 191 | Revalues: 38498 | GridSize: 165
Generation 192 | Revalues: 38686 | GridSize: 160
Generation 193 | Revalues: 38878 | GridSize: 159
Generation 194 | Revalues: 39070 | GridSize: 160
Generation 195 | Revalues: 39286 | GridSize: 161
Generation 196 | Revalues: 39468 | GridSize: 165
Generation 197 | Revalues: 39664 | GridSize: 161
Generation 198 | Revalues: 39842 | GridSize: 163
Generation 199 | Revalues: 40032 | GridSize: 163
Generation 200 | Revalues: 40268 | GridSize: 166
Generation 201 | Revalues: 40462 | GridSize: 168
Generation 202 | Revalues: 40672 | GridSize: 167
Generation 203 | Revalues: 40850 | GridSize: 168
Generation 204 | Revalues: 41022 | GridSize: 167
Generation 205 | Revalues: 41214 | GridSize: 167
Generation 206 | Revalues: 41398 | GridSize: 167
Generation 207 | Revalues: 41596 | GridSize: 174
Generation 208 | Revalues: 41820 | GridSize: 166
Generation 209 | Revalues: 42058 | GridSize: 168
Generation 210 | Revalues: 42260 | GridSize: 166
Generation 211 | Revalues: 42466 | GridSize: 168
Generation 212 | Revalues: 42652 | GridSize: 160
Generation 213 | Revalues: 42852 | GridSize: 159
Generation 214 | Revalues: 43062 | GridSize: 159
Generation 215 | Revalues: 43272 | GridSize: 160
Generation 216 | Revalues: 43452 | GridSize: 159
Generation 217 | Revalues: 43684 | GridSize: 161
Generation 218 | Revalues: 43872 | GridSize: 158
Generation 219 | Revalues: 44082 | GridSize: 159
Generation 220 | Revalues: 44254 | GridSize: 162
Generation 221 | Revalues: 44476 | GridSize: 167
Generation 222 | Revalues: 44676 | GridSize: 168
Generation 223 | Revalues: 44884 | GridSize: 169
Generation 224 | Revalues: 45104 | GridSize: 169
Generation 225 | Revalues: 45294 | GridSize: 169
Generation 226 | Revalues: 45480 | GridSize: 169
Generation 227 | Revalues: 45698 | GridSize: 169
Generation 228 | Revalues: 45876 | GridSize: 170
Generation 229 | Revalues: 46094 | GridSize: 172
Generation 230 | Revalues: 46304 | GridSize: 175
Generation 231 | Revalues: 46490 | GridSize: 175
Generation 232 | Revalues: 46706 | GridSize: 172
Generation 233 | Revalues: 46904 | GridSize: 173
Generation 234 | Revalues: 47102 | GridSize: 175
Generation 235 | Revalues: 47282 | GridSize: 176
Generation 236 | Revalues: 47462 | GridSize: 181
Generation 237 | Revalues: 47662 | GridSize: 185
Generation 238 | Revalues: 47866 | GridSize: 180
Generation 239 | Revalues: 48046 | GridSize: 181
Generation 240 | Revalues: 48248 | GridSize: 183
Generation 241 | Revalues: 48440 | GridSize: 187
Generation 242 | Revalues: 48624 | GridSize: 187
Generation 243 | Revalues: 48848 | GridSize: 188
Generation 244 | Revalues: 49052 | GridSize: 181
Generation 245 | Revalues: 49242 | GridSize: 183
Generation 246 | Revalues: 49428 | GridSize: 183
Generation 247 | Revalues: 49652 | GridSize: 183
Generation 248 | Revalues: 49846 | GridSize: 182
Generation 249 | Revalues: 50044 | GridSize: 187
Generation 250 | Revalues: 50274 | GridSize: 187
Generation 251 | Revalues: 50452 | GridSize: 187
Generation 252 | Revalues: 50652 | GridSize: 189
Generation 253 | Revalues: 50856 | GridSize: 189
Generation 254 | Revalues: 51078 | GridSize: 188
Generation 255 | Revalues: 51280 | GridSize: 191
Generation 256 | Revalues: 51474 | GridSize: 194
Generation 257 | Revalues: 51666 | GridSize: 194
Generation 258 | Revalues: 51870 | GridSize: 194
Generation 259 | Revalues: 52080 | GridSize: 192
Generation 260 | Revalues: 52310 | GridSize: 190
Generation 261 | Revalues: 52510 | GridSize: 190
Generation 262 | Revalues: 52730 | GridSize: 190
Generation 263 | Revalues: 52930 | GridSize: 190
Generation 264 | Revalues: 53112 | GridSize: 192
