Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 31660 | GridSize: 300
Generation 2 | Revalues: 38110 | GridSize: 300
Generation 3 | Revalues: 41230 | GridSize: 298
Generation 4 | Revalues: 45700 | GridSize: 300
Generation 5 | Revalues: 48000 | GridSize: 300
Generation 6 | Revalues: 51160 | GridSize: 300
Generation 7 | Revalues: 54160 | GridSize: 298
Generation 8 | Revalues: 55790 | GridSize: 300
Generation 9 | Revalues: 58310 | GridSize: 299
Generation 10 | Revalues: 61290 | GridSize: 300
Generation 11 | Revalues: 62980 | GridSize: 300
Generation 12 | Revalues: 64480 | GridSize: 300
Generation 13 | Revalues: 66340 | GridSize: 300
Generation 14 | Revalues: 69400 | GridSize: 300
Generation 15 | Revalues: 72110 | GridSize: 300
Generation 16 | Revalues: 73950 | GridSize: 298
Generation 17 | Revalues: 77100 | GridSize: 300
Generation 18 | Revalues: 78960 | GridSize: 300
Generation 19 | Revalues: 80330 | GridSize: 300
Generation 20 | Revalues: 81950 | GridSize: 300
Generation 21 | Revalues: 83260 | GridSize: 300
Generation 22 | Revalues: 84670 | GridSize: 300
Generation 23 | Revalues: 85730 | GridSize: 300
Generation 24 | Revalues: 87340 | GridSize: 300
Generation 25 | Revalues: 88990 | GridSize: 300
Generation 26 | Revalues: 91110 | GridSize: 297
Generation 27 | Revalues: 92650 | GridSize: 300
Generation 28 | Revalues: 94530 | GridSize: 300
Generation 29 | Revalues: 96150 | GridSize: 300
Generation 30 | Revalues: 98060 | GridSize: 300
Generation 31 | Revalues: 99750 | GridSize: 300
Generation 32 | Revalues: 101240 | GridSize: 300
Generation 33 | Revalues: 103240 | GridSize: 300
Generation 34 | Revalues: 104870 | GridSize: 300
Generation 35 | Revalues: 107410 | GridSize: 299
Generation 36 | Revalues: 108880 | GridSize: 300
Generation 37 | Revalues: 110330 | GridSize: 300
Generation 38 | Revalues: 111800 | GridSize: 298
Generation 39 | Revalues: 113230 | GridSize: 300
Generation 40 | Revalues: 114620 | GridSize: 300
Generation 41 | Revalues: 116220 | GridSize: 300
Generation 42 | Revalues: 118110 | GridSize: 300
Generation 43 | Revalues: 120290 | GridSize: 300
Generation 44 | Revalues: 122240 | GridSize: 300
Generation 45 | Revalues: 123950 | GridSize: 299
Generation 46 | Revalues: 125300 | GridSize: 300
Generation 47 | Revalues: 127080 | GridSize: 300
Generation 48 | Revalues: 128550 | GridSize: 300
Generation 49 | Revalues: 129840 | GridSize: 300
Generation 50 | Revalues: 131190 | GridSize: 300
Generation 51 | Revalues: 133080 | GridSize: 300
Generation 52 | Revalues: 135000 | GridSize: 300
Generation 53 | Revalues: 136230 | GridSize: 300
Generation 54 | Revalues: 137530 | GridSize: 300
Generation 55 | Revalues: 138750 | GridSize: 300
Generation 56 | Revalues: 140070 | GridSize: 300
Generation 57 | Revalues: 141610 | GridSize: 300
Generation 58 | Revalues: 143350 | GridSize: 299
Generation 59 | Revalues: 144400 | GridSize: 300
Generation 60 | Revalues: 145810 | GridSize: 300
Generation 61 | Revalues: 147210 | GridSize: 299
Generation 62 | Revalues: 148600 | GridSize: 300
Generation 63 | Revalues: 149690 | GridSize: 300
Generation 64 | Revalues: 150890 | GridSize: 300
Generation 65 | Revalues: 152470 | GridSize: 300
Generation 66 | Revalues: 153770 | GridSize: 300
Generation 67 | Revalues: 155120 | GridSize: 300
Generation 68 | Revalues: 156290 | GridSize: 300
Generation 69 | Revalues: 157740 | GridSize: 300
Generation 70 | Revalues: 159080 | GridSize: 297
Generation 71 | Revalues: 160290 | GridSize: 300
Generation 72 | Revalues: 161770 | GridSize: 299
Generation 73 | Revalues: 162950 | GridSize: 300
Generation 74 | Revalues: 164070 | GridSize: 300
Generation 75 | Revalues: 165470 | GridSize: 300
Generation 76 | Revalues: 166920 | GridSize: 300
Generation 77 | Revalues: 168110 | GridSize: 295
Generation 78 | Revalues: 169670 | GridSize: 300
Generation 79 | Revalues: 170800 | GridSize: 300
Generation 80 | Revalues: 172260 | GridSize: 300
Generation 81 | Revalues: 174020 | GridSize: 299
Generation 82 | Revalues: 175280 | GridSize: 300
Generation 83 | Revalues: 176510 | GridSize: 300
Generation 84 | Revalues: 177650 | GridSize: 300
Generation 85 | Revalues: 178900 | GridSize: 300
Generation 86 | Revalues: 180240 | GridSize: 300
Generation 87 | Revalues: 181290 | GridSize: 300
Generation 88 | Revalues: 182530 | GridSize: 300
Generation 89 | Revalues: 183900 | GridSize: 300
Generation 90 | Revalues: 185320 | GridSize: 300
Generation 91 | Revalues: 186430 | GridSize: 300
Generation 92 | Revalues: 187790 | GridSize: 300
Generation 93 | Revalues: 189060 | GridSize: 300
Generation 94 | Revalues: 190240 | GridSize: 300
