Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 32430 | GridSize: 300
Generation 2 | Revalues: 36010 | GridSize: 298
Generation 3 | Revalues: 38680 | GridSize: 299
Generation 4 | Revalues: 41940 | GridSize: 296
Generation 5 | Revalues: 44710 | GridSize: 300
Generation 6 | Revalues: 46430 | GridSize: 300
Generation 7 | Revalues: 47840 | GridSize: 299
Generation 8 | Revalues: 50200 | GridSize: 300
Generation 9 | Revalues: 52720 | GridSize: 300
Generation 10 | Revalues: 55260 | GridSize: 300
Generation 11 | Revalues: 57510 | GridSize: 299
Generation 12 | Revalues: 59470 | GridSize: 295
Generation 13 | Revalues: 61970 | GridSize: 300
Generation 14 | Revalues: 64460 | GridSize: 300
Generation 15 | Revalues: 65980 | GridSize: 300
Generation 16 | Revalues: 67370 | GridSize: 300
Generation 17 | Revalues: 69240 | GridSize: 300
Generation 18 | Revalues: 71200 | GridSize: 300
Generation 19 | Revalues: 73550 | GridSize: 300
Generation 20 | Revalues: 75320 | GridSize: 298
Generation 21 | Revalues: 76880 | GridSize: 300
Generation 22 | Revalues: 78480 | GridSize: 300
Generation 23 | Revalues: 79760 | GridSize: 300
Generation 24 | Revalues: 81480 | GridSize: 300
Generation 25 | Revalues: 83090 | GridSize: 300
Generation 26 | Revalues: 84650 | GridSize: 300
Generation 27 | Revalues: 85750 | GridSize: 299
Generation 28 | Revalues: 87110 | GridSize: 300
Generation 29 | Revalues: 88700 | GridSize: 300
Generation 30 | Revalues: 90490 | GridSize: 300
Generation 31 | Revalues: 92350 | GridSize: 299
Generation 32 | Revalues: 93600 | GridSize: 300
Generation 33 | Revalues: 95320 | GridSize: 298
Generation 34 | Revalues: 96630 | GridSize: 300
Generation 35 | Revalues: 98220 | GridSize: 300
Generation 36 | Revalues: 99450 | GridSize: 300
Generation 37 | Revalues: 100740 | GridSize: 298
Generation 38 | Revalues: 101960 | GridSize: 300
Generation 39 | Revalues: 103540 | GridSize: 300
Generation 40 | Revalues: 104770 | GridSize: 300
Generation 41 | Revalues: 106250 | GridSize: 300
Generation 42 | Revalues: 107460 | GridSize: 299
Generation 43 | Revalues: 108870 | GridSize: 300
Generation 44 | Revalues: 110480 | GridSize: 298
Generation 45 | Revalues: 112260 | GridSize: 300
Generation 46 | Revalues: 113520 | GridSize: 298
Generation 47 | Revalues: 114970 | GridSize: 300
Generation 48 | Revalues: 116240 | GridSize: 300
Generation 49 | Revalues: 117470 | GridSize: 299
Generation 50 | Revalues: 118720 | GridSize: 300
Generation 51 | Revalues: 119740 | GridSize: 300
Generation 52 | Revalues: 121220 | GridSize: 300
Generation 53 | Revalues: 122570 | GridSize: 300
Generation 54 | Revalues: 123870 | GridSize: 300
Generation 55 | Revalues: 124960 | GridSize: 300
Generation 56 | Revalues: 126380 | GridSize: 300
Generation 57 | Revalues: 127670 | GridSize: 300
Generation 58 | Revalues: 129090 | GridSize: 300
Generation 59 | Revalues: 130580 | GridSize: 300
Generation 60 | Revalues: 131650 | GridSize: 300
Generation 61 | Revalues: 133270 | GridSize: 300
Generation 62 | Revalues: 134620 | GridSize: 300
Generation 63 | Revalues: 135760 | GridSize: 299
Generation 64 | Revalues: 136850 | GridSize: 300
Generation 65 | Revalues: 138010 | GridSize: 299
Generation 66 | Revalues: 139100 | GridSize: 300
Generation 67 | Revalues: 140330 | GridSize: 298
Generation 68 | Revalues: 141630 | GridSize: 299
Generation 69 | Revalues: 143210 | GridSize: 300
Generation 70 | Revalues: 144280 | GridSize: 300
Generation 71 | Revalues: 145390 | GridSize: 300
Generation 72 | Revalues: 146550 | GridSize: 300
Generation 73 | Revalues: 147690 | GridSize: 300
Generation 74 | Revalues: 149020 | GridSize: 300
Generation 75 | Revalues: 150110 | GridSize: 300
Generation 76 | Revalues: 151220 | GridSize: 300
Generation 77 | Revalues: 152380 | GridSize: 300
Generation 78 | Revalues: 153860 | GridSize: 300
Generation 79 | Revalues: 155170 | GridSize: 297
Generation 80 | Revalues: 156330 | GridSize: 300
Generation 81 | Revalues: 157840 | GridSize: 299
Generation 82 | Revalues: 159190 | GridSize: 300
Generation 83 | Revalues: 160410 | GridSize: 298
Generation 84 | Revalues: 161690 | GridSize: 298
Generation 85 | Revalues: 162970 | GridSize: 300
Generation 86 | Revalues: 164180 | GridSize: 300
Generation 87 | Revalues: 165770 | GridSize: 299
Generation 88 | Revalues: 167590 | GridSize: 300
Generation 89 | Revalues: 168820 | GridSize: 300
Generation 90 | Revalues: 169970 | GridSize: 297
Generation 91 | Revalues: 172010 | GridSize: 298
Generation 92 | Revalues: 173120 | GridSize: 300
Generation 93 | Revalues: 174180 | GridSize: 300
Generation 94 | Revalues: 175450 | GridSize: 300
Generation 95 | Revalues: 177070 | GridSize: 300
Generation 96 | Revalues: 178210 | GridSize: 299
Generation 97 | Revalues: 179490 | GridSize: 299
Generation 98 | Revalues: 180520 | GridSize: 298
Generation 99 | Revalues: 181680 | GridSize: 300
Generation 100 | Revalues: 182760 | GridSize: 297
Generation 101 | Revalues: 184110 | GridSize: 300
Generation 102 | Revalues: 185160 | GridSize: 300
Generation 103 | Revalues: 186270 | GridSize: 300
Generation 104 | Revalues: 187380 | GridSize: 300
Generation 105 | Revalues: 188570 | GridSize: 300
Generation 106 | Revalues: 189730 | GridSize: 300
Generation 107 | Revalues: 191050 | GridSize: 300
Generation 108 | Revalues: 192490 | GridSize: 298
Generation 109 | Revalues: 193920 | GridSize: 300
Generation 110 | Revalues: 194990 | GridSize: 300
Generation 111 | Revalues: 196430 | GridSize: 300
Generation 112 | Revalues: 197540 | GridSize: 300
Generation 113 | Revalues: 198710 | GridSize: 297
Generation 114 | Revalues: 199720 | GridSize: 300
Generation 115 | Revalues: 200770 | GridSize: 300
Generation 116 | Revalues: 201880 | GridSize: 298
Generation 117 | Revalues: 203250 | GridSize: 297
Generation 118 | Revalues: 204470 | GridSize: 300
Generation 119 | Revalues: 205560 | GridSize: 300
Generation 120 | Revalues: 206720 | GridSize: 300
Generation 121 | Revalues: 208300 | GridSize: 300
Generation 122 | Revalues: 209370 | GridSize: 300
Generation 123 | Revalues: 210370 | GridSize: 300
Generation 124 | Revalues: 211630 | GridSize: 300
Generation 125 | Revalues: 212670 | GridSize: 300
Generation 126 | Revalues: 213810 | GridSize: 299
Generation 127 | Revalues: 215060 | GridSize: 300
Generation 128 | Revalues: 216060 | GridSize: 300
Generation 129 | Revalues: 217140 | GridSize: 298
Generation 130 | Revalues: 218410 | GridSize: 298
Generation 131 | Revalues: 219480 | GridSize: 300
Generation 132 | Revalues: 220630 | GridSize: 300
Generation 133 | Revalues: 221910 | GridSize: 300
Generation 134 | Revalues: 223100 | GridSize: 300
Generation 135 | Revalues: 224230 | GridSize: 300
Generation 136 | Revalues: 225440 | GridSize: 300
