Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 17800 | GridSize: 151
Generation 2 | Revalues: 21720 | GridSize: 164
Generation 3 | Revalues: 24630 | GridSize: 170
Generation 4 | Revalues: 28140 | GridSize: 151
Generation 5 | Revalues: 30350 | GridSize: 152
Generation 6 | Revalues: 32140 | GridSize: 168
Generation 7 | Revalues: 33630 | GridSize: 187
Generation 8 | Revalues: 35460 | GridSize: 211
Generation 9 | Revalues: 37200 | GridSize: 202
Generation 10 | Revalues: 39000 | GridSize: 221
Generation 11 | Revalues: 40980 | GridSize: 223
Generation 12 | Revalues: 42250 | GridSize: 233
Generation 13 | Revalues: 43650 | GridSize: 234
Generation 14 | Revalues: 45760 | GridSize: 216
Generation 15 | Revalues: 47300 | GridSize: 215
Generation 16 | Revalues: 48970 | GridSize: 220
Generation 17 | Revalues: 50540 | GridSize: 222
Generation 18 | Revalues: 51770 | GridSize: 220
Generation 19 | Revalues: 53590 | GridSize: 223
Generation 20 | Revalues: 55210 | GridSize: 217
Generation 21 | Revalues: 56620 | GridSize: 224
Generation 22 | Revalues: 58020 | GridSize: 223
Generation 23 | Revalues: 59240 | GridSize: 223
Generation 24 | Revalues: 60400 | GridSize: 229
Generation 25 | Revalues: 61630 | GridSize: 223
Generation 26 | Revalues: 62780 | GridSize: 226
Generation 27 | Revalues: 64240 | GridSize: 225
Generation 28 | Revalues: 65490 | GridSize: 231
Generation 29 | Revalues: 66900 | GridSize: 225
Generation 30 | Revalues: 68050 | GridSize: 229
Generation 31 | Revalues: 69640 | GridSize: 233
Generation 32 | Revalues: 70840 | GridSize: 244
Generation 33 | Revalues: 71970 | GridSize: 249
Generation 34 | Revalues: 73200 | GridSize: 243
Generation 35 | Revalues: 74790 | GridSize: 243
Generation 36 | Revalues: 76060 | GridSize: 244
Generation 37 | Revalues: 77330 | GridSize: 251
Generation 38 | Revalues: 78680 | GridSize: 252
Generation 39 | Revalues: 80170 | GridSize: 242
Generation 40 | Revalues: 81490 | GridSize: 243
Generation 41 | Revalues: 83170 | GridSize: 251
Generation 42 | Revalues: 85150 | GridSize: 269
Generation 43 | Revalues: 87060 | GridSize: 258
Generation 44 | Revalues: 88510 | GridSize: 268
Generation 45 | Revalues: 89630 | GridSize: 279
Generation 46 | Revalues: 90790 | GridSize: 281
Generation 47 | Revalues: 92340 | GridSize: 284
Generation 48 | Revalues: 93680 | GridSize: 278
Generation 49 | Revalues: 95140 | GridSize: 274
Generation 50 | Revalues: 96190 | GridSize: 272
Generation 51 | Revalues: 97410 | GridSize: 275
Generation 52 | Revalues: 98680 | GridSize: 284
Generation 53 | Revalues: 99850 | GridSize: 294
Generation 54 | Revalues: 101010 | GridSize: 296
Generation 55 | Revalues: 102070 | GridSize: 297
Generation 56 | Revalues: 103180 | GridSize: 300
Generation 57 | Revalues: 104430 | GridSize: 294
Generation 58 | Revalues: 105800 | GridSize: 296
Generation 59 | Revalues: 107030 | GridSize: 300
Generation 60 | Revalues: 108160 | GridSize: 296
Generation 61 | Revalues: 109290 | GridSize: 289
Generation 62 | Revalues: 110450 | GridSize: 284
Generation 63 | Revalues: 111850 | GridSize: 273
Generation 64 | Revalues: 113010 | GridSize: 281
Generation 65 | Revalues: 114280 | GridSize: 270
Generation 66 | Revalues: 115330 | GridSize: 269
Generation 67 | Revalues: 116370 | GridSize: 272
Generation 68 | Revalues: 117940 | GridSize: 276
Generation 69 | Revalues: 119220 | GridSize: 282
Generation 70 | Revalues: 120380 | GridSize: 283
Generation 71 | Revalues: 121650 | GridSize: 293
Generation 72 | Revalues: 122780 | GridSize: 300
Generation 73 | Revalues: 123850 | GridSize: 300
Generation 74 | Revalues: 124880 | GridSize: 295
Generation 75 | Revalues: 126150 | GridSize: 300
Generation 76 | Revalues: 127290 | GridSize: 300
Generation 77 | Revalues: 128480 | GridSize: 300
Generation 78 | Revalues: 129650 | GridSize: 299
Generation 79 | Revalues: 130840 | GridSize: 298
Generation 80 | Revalues: 132250 | GridSize: 296
Generation 81 | Revalues: 133550 | GridSize: 292
Generation 82 | Revalues: 134840 | GridSize: 291
Generation 83 | Revalues: 136110 | GridSize: 296
Generation 84 | Revalues: 137160 | GridSize: 299
Generation 85 | Revalues: 138270 | GridSize: 300
Generation 86 | Revalues: 139500 | GridSize: 298
Generation 87 | Revalues: 140750 | GridSize: 289
Generation 88 | Revalues: 141830 | GridSize: 286
Generation 89 | Revalues: 143030 | GridSize: 291
Generation 90 | Revalues: 144340 | GridSize: 289
Generation 91 | Revalues: 145480 | GridSize: 297
Generation 92 | Revalues: 146650 | GridSize: 296
Generation 93 | Revalues: 147770 | GridSize: 299
Generation 94 | Revalues: 149020 | GridSize: 299
Generation 95 | Revalues: 150180 | GridSize: 295
Generation 96 | Revalues: 151280 | GridSize: 293
Generation 97 | Revalues: 152350 | GridSize: 299
Generation 98 | Revalues: 153490 | GridSize: 300
Generation 99 | Revalues: 154620 | GridSize: 300
Generation 100 | Revalues: 155720 | GridSize: 300
Generation 101 | Revalues: 156900 | GridSize: 297
Generation 102 | Revalues: 158160 | GridSize: 298
Generation 103 | Revalues: 159230 | GridSize: 297
Generation 104 | Revalues: 160370 | GridSize: 299
Generation 105 | Revalues: 161670 | GridSize: 300
Generation 106 | Revalues: 162790 | GridSize: 299
Generation 107 | Revalues: 163960 | GridSize: 294
Generation 108 | Revalues: 165670 | GridSize: 291
Generation 109 | Revalues: 166790 | GridSize: 297
Generation 110 | Revalues: 167930 | GridSize: 300
Generation 111 | Revalues: 169030 | GridSize: 300
Generation 112 | Revalues: 170170 | GridSize: 300
Generation 113 | Revalues: 171240 | GridSize: 300
Generation 114 | Revalues: 172570 | GridSize: 299
Generation 115 | Revalues: 173610 | GridSize: 298
Generation 116 | Revalues: 174880 | GridSize: 300
Generation 117 | Revalues: 175960 | GridSize: 300
Generation 118 | Revalues: 177090 | GridSize: 296
Generation 119 | Revalues: 178110 | GridSize: 300
Generation 120 | Revalues: 179410 | GridSize: 299
Generation 121 | Revalues: 180590 | GridSize: 295
Generation 122 | Revalues: 181650 | GridSize: 297
Generation 123 | Revalues: 182870 | GridSize: 293
Generation 124 | Revalues: 184160 | GridSize: 290
Generation 125 | Revalues: 185210 | GridSize: 298
Generation 126 | Revalues: 186250 | GridSize: 300
Generation 127 | Revalues: 187720 | GridSize: 300
Generation 128 | Revalues: 189000 | GridSize: 288
Generation 129 | Revalues: 190060 | GridSize: 293
Generation 130 | Revalues: 191120 | GridSize: 297
Generation 131 | Revalues: 192440 | GridSize: 290
Generation 132 | Revalues: 193600 | GridSize: 289
Generation 133 | Revalues: 194690 | GridSize: 297
Generation 134 | Revalues: 195950 | GridSize: 300
Generation 135 | Revalues: 197110 | GridSize: 297
Generation 136 | Revalues: 198160 | GridSize: 300
Generation 137 | Revalues: 199280 | GridSize: 300
Generation 138 | Revalues: 200510 | GridSize: 300
Generation 139 | Revalues: 201650 | GridSize: 300
Generation 140 | Revalues: 202790 | GridSize: 300
Generation 141 | Revalues: 204060 | GridSize: 300
Generation 142 | Revalues: 205110 | GridSize: 300
Generation 143 | Revalues: 206200 | GridSize: 300
Generation 144 | Revalues: 207340 | GridSize: 299
Generation 145 | Revalues: 208520 | GridSize: 299
Generation 146 | Revalues: 209610 | GridSize: 300
Generation 147 | Revalues: 210690 | GridSize: 299
Generation 148 | Revalues: 211710 | GridSize: 300
Generation 149 | Revalues: 212790 | GridSize: 300
Generation 150 | Revalues: 214030 | GridSize: 296
Generation 151 | Revalues: 215110 | GridSize: 296
Generation 152 | Revalues: 216200 | GridSize: 299
Generation 153 | Revalues: 217750 | GridSize: 297
Generation 154 | Revalues: 219110 | GridSize: 298
Generation 155 | Revalues: 220120 | GridSize: 300
Generation 156 | Revalues: 221290 | GridSize: 300
Generation 157 | Revalues: 222460 | GridSize: 299
Generation 158 | Revalues: 223880 | GridSize: 299
Generation 159 | Revalues: 225090 | GridSize: 298
Generation 160 | Revalues: 226190 | GridSize: 296
Generation 161 | Revalues: 227310 | GridSize: 299
Generation 162 | Revalues: 228410 | GridSize: 300
Generation 163 | Revalues: 229510 | GridSize: 298
Generation 164 | Revalues: 230560 | GridSize: 298
Generation 165 | Revalues: 231620 | GridSize: 300
Generation 166 | Revalues: 232720 | GridSize: 295
Generation 167 | Revalues: 233780 | GridSize: 298
Generation 168 | Revalues: 234930 | GridSize: 300
