Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 338 | GridSize: 15
Generation 2 | Revalues: 560 | GridSize: 10
Generation 3 | Revalues: 766 | GridSize: 6
Generation 4 | Revalues: 978 | GridSize: 11
Generation 5 | Revalues: 1198 | GridSize: 9
Generation 6 | Revalues: 1430 | GridSize: 15
Generation 7 | Revalues: 1630 | GridSize: 13
Generation 8 | Revalues: 1820 | GridSize: 13
Generation 9 | Revalues: 2024 | GridSize: 9
Generation 10 | Revalues: 2234 | GridSize: 13
Generation 11 | Revalues: 2464 | GridSize: 21
Generation 12 | Revalues: 2674 | GridSize: 24
Generation 13 | Revalues: 2886 | GridSize: 18
Generation 14 | Revalues: 3116 | GridSize: 20
Generation 15 | Revalues: 3340 | GridSize: 22
Generation 16 | Revalues: 3558 | GridSize: 24
Generation 17 | Revalues: 3792 | GridSize: 24
Generation 18 | Revalues: 4000 | GridSize: 21
Generation 19 | Revalues: 4216 | GridSize: 19
Generation 20 | Revalues: 4422 | GridSize: 20
Generation 21 | Revalues: 4652 | GridSize: 18
Generation 22 | Revalues: 4864 | GridSize: 16
Generation 23 | Revalues: 5080 | GridSize: 17
Generation 24 | Revalues: 5310 | GridSize: 17
Generation 25 | Revalues: 5564 | GridSize: 17
Generation 26 | Revalues: 5776 | GridSize: 24
Generation 27 | Revalues: 5974 | GridSize: 25
Generation 28 | Revalues: 6186 | GridSize: 31
Generation 29 | Revalues: 6374 | GridSize: 30
Generation 30 | Revalues: 6588 | GridSize: 34
Generation 31 | Revalues: 6798 | GridSize: 36
Generation 32 | Revalues: 7042 | GridSize: 32
Generation 33 | Revalues: 7252 | GridSize: 23
Generation 34 | Revalues: 7468 | GridSize: 29
Generation 35 | Revalues: 7680 | GridSize: 35
Generation 36 | Revalues: 7908 | GridSize: 26
Generation 37 | Revalues: 8122 | GridSize: 34
Generation 38 | Revalues: 8342 | GridSize: 37
Generation 39 | Revalues: 8540 | GridSize: 25
Generation 40 | Revalues: 8762 | GridSize: 37
Generation 41 | Revalues: 8986 | GridSize: 32
Generation 42 | Revalues: 9204 | GridSize: 45
Generation 43 | Revalues: 9444 | GridSize: 39
Generation 44 | Revalues: 9696 | GridSize: 35
