Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 336 | GridSize: 6
Generation 2 | Revalues: 538 | GridSize: 4
Generation 3 | Revalues: 736 | GridSize: 3
Generation 4 | Revalues: 974 | GridSize: 11
Generation 5 | Revalues: 1212 | GridSize: 15
Generation 6 | Revalues: 1466 | GridSize: 20
Generation 7 | Revalues: 1664 | GridSize: 20
Generation 8 | Revalues: 1922 | GridSize: 23
Generation 9 | Revalues: 2116 | GridSize: 30
Generation 10 | Revalues: 2368 | GridSize: 31
Generation 11 | Revalues: 2596 | GridSize: 25
Generation 12 | Revalues: 2824 | GridSize: 22
Generation 13 | Revalues: 3034 | GridSize: 28
Generation 14 | Revalues: 3266 | GridSize: 29
Generation 15 | Revalues: 3476 | GridSize: 33
Generation 16 | Revalues: 3706 | GridSize: 30
Generation 17 | Revalues: 3926 | GridSize: 33
Generation 18 | Revalues: 4136 | GridSize: 30
Generation 19 | Revalues: 4348 | GridSize: 29
Generation 20 | Revalues: 4572 | GridSize: 40
Generation 21 | Revalues: 4764 | GridSize: 34
Generation 22 | Revalues: 4988 | GridSize: 42
Generation 23 | Revalues: 5228 | GridSize: 40
Generation 24 | Revalues: 5430 | GridSize: 32
Generation 25 | Revalues: 5648 | GridSize: 29
Generation 26 | Revalues: 5886 | GridSize: 37
Generation 27 | Revalues: 6112 | GridSize: 35
Generation 28 | Revalues: 6352 | GridSize: 43
Generation 29 | Revalues: 6580 | GridSize: 40
Generation 30 | Revalues: 6782 | GridSize: 45
Generation 31 | Revalues: 6992 | GridSize: 38
Generation 32 | Revalues: 7230 | GridSize: 39
Generation 33 | Revalues: 7474 | GridSize: 42
Generation 34 | Revalues: 7692 | GridSize: 42
Generation 35 | Revalues: 7920 | GridSize: 41
Generation 36 | Revalues: 8146 | GridSize: 38
Generation 37 | Revalues: 8382 | GridSize: 39
Generation 38 | Revalues: 8612 | GridSize: 49
Generation 39 | Revalues: 8832 | GridSize: 43
Generation 40 | Revalues: 9060 | GridSize: 49
Generation 41 | Revalues: 9258 | GridSize: 49
Generation 42 | Revalues: 9474 | GridSize: 41
Generation 43 | Revalues: 9728 | GridSize: 42
Generation 44 | Revalues: 9954 | GridSize: 36
Generation 45 | Revalues: 10148 | GridSize: 34
Generation 46 | Revalues: 10336 | GridSize: 42
Generation 47 | Revalues: 10578 | GridSize: 54
Generation 48 | Revalues: 10772 | GridSize: 52
Generation 49 | Revalues: 10990 | GridSize: 35
Generation 50 | Revalues: 11224 | GridSize: 35
Generation 51 | Revalues: 11430 | GridSize: 27
Generation 52 | Revalues: 11630 | GridSize: 37
Generation 53 | Revalues: 11826 | GridSize: 40
Generation 54 | Revalues: 12072 | GridSize: 44
Generation 55 | Revalues: 12298 | GridSize: 39
Generation 56 | Revalues: 12530 | GridSize: 44
Generation 57 | Revalues: 12768 | GridSize: 46
Generation 58 | Revalues: 12984 | GridSize: 42
Generation 59 | Revalues: 13200 | GridSize: 46
Generation 60 | Revalues: 13428 | GridSize: 50
Generation 61 | Revalues: 13628 | GridSize: 36
Generation 62 | Revalues: 13840 | GridSize: 38
Generation 63 | Revalues: 14052 | GridSize: 35
Generation 64 | Revalues: 14272 | GridSize: 30
Generation 65 | Revalues: 14490 | GridSize: 42
Generation 66 | Revalues: 14692 | GridSize: 43
Generation 67 | Revalues: 14928 | GridSize: 40
Generation 68 | Revalues: 15150 | GridSize: 49
Generation 69 | Revalues: 15366 | GridSize: 47
Generation 70 | Revalues: 15600 | GridSize: 47
Generation 71 | Revalues: 15828 | GridSize: 42
Generation 72 | Revalues: 16050 | GridSize: 37
Generation 73 | Revalues: 16290 | GridSize: 36
Generation 74 | Revalues: 16514 | GridSize: 41
Generation 75 | Revalues: 16734 | GridSize: 38
Generation 76 | Revalues: 16934 | GridSize: 43
Generation 77 | Revalues: 17168 | GridSize: 45
Generation 78 | Revalues: 17394 | GridSize: 52
Generation 79 | Revalues: 17624 | GridSize: 54
Generation 80 | Revalues: 17846 | GridSize: 53
Generation 81 | Revalues: 18058 | GridSize: 54
Generation 82 | Revalues: 18272 | GridSize: 67
Generation 83 | Revalues: 18484 | GridSize: 52
Generation 84 | Revalues: 18692 | GridSize: 51
Generation 85 | Revalues: 18882 | GridSize: 37
Generation 86 | Revalues: 19106 | GridSize: 31
Generation 87 | Revalues: 19340 | GridSize: 33
Generation 88 | Revalues: 19570 | GridSize: 37
Generation 89 | Revalues: 19802 | GridSize: 43
Generation 90 | Revalues: 20034 | GridSize: 46
Generation 91 | Revalues: 20258 | GridSize: 56
Generation 92 | Revalues: 20514 | GridSize: 52
Generation 93 | Revalues: 20756 | GridSize: 57
Generation 94 | Revalues: 21006 | GridSize: 39
Generation 95 | Revalues: 21234 | GridSize: 50
Generation 96 | Revalues: 21428 | GridSize: 50
Generation 97 | Revalues: 21668 | GridSize: 46
Generation 98 | Revalues: 21874 | GridSize: 47
Generation 99 | Revalues: 22088 | GridSize: 58
Generation 100 | Revalues: 22310 | GridSize: 58
Generation 101 | Revalues: 22520 | GridSize: 48
Generation 102 | Revalues: 22734 | GridSize: 51
Generation 103 | Revalues: 22954 | GridSize: 59
Generation 104 | Revalues: 23162 | GridSize: 55
Generation 105 | Revalues: 23368 | GridSize: 47
Generation 106 | Revalues: 23588 | GridSize: 45
Generation 107 | Revalues: 23812 | GridSize: 44
Generation 108 | Revalues: 24024 | GridSize: 49
Generation 109 | Revalues: 24238 | GridSize: 61
Generation 110 | Revalues: 24460 | GridSize: 60
Generation 111 | Revalues: 24684 | GridSize: 54
Generation 112 | Revalues: 24928 | GridSize: 74
Generation 113 | Revalues: 25128 | GridSize: 71
Generation 114 | Revalues: 25330 | GridSize: 75
Generation 115 | Revalues: 25558 | GridSize: 76
Generation 116 | Revalues: 25800 | GridSize: 73
Generation 117 | Revalues: 26004 | GridSize: 70
Generation 118 | Revalues: 26212 | GridSize: 70
Generation 119 | Revalues: 26446 | GridSize: 60
Generation 120 | Revalues: 26680 | GridSize: 54
Generation 121 | Revalues: 26908 | GridSize: 58
Generation 122 | Revalues: 27124 | GridSize: 65
Generation 123 | Revalues: 27362 | GridSize: 63
Generation 124 | Revalues: 27554 | GridSize: 66
Generation 125 | Revalues: 27764 | GridSize: 65
Generation 126 | Revalues: 27988 | GridSize: 65
Generation 127 | Revalues: 28218 | GridSize: 56
Generation 128 | Revalues: 28454 | GridSize: 63
Generation 129 | Revalues: 28684 | GridSize: 67
Generation 130 | Revalues: 28892 | GridSize: 70
Generation 131 | Revalues: 29102 | GridSize: 69
Generation 132 | Revalues: 29336 | GridSize: 79
Generation 133 | Revalues: 29542 | GridSize: 67
Generation 134 | Revalues: 29770 | GridSize: 68
Generation 135 | Revalues: 30012 | GridSize: 72
Generation 136 | Revalues: 30240 | GridSize: 67
Generation 137 | Revalues: 30462 | GridSize: 68
Generation 138 | Revalues: 30674 | GridSize: 69
