Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 7
Generation 2 | Revalues: 524 | GridSize: 14
Generation 3 | Revalues: 760 | GridSize: 5
Generation 4 | Revalues: 1000 | GridSize: 8
Generation 5 | Revalues: 1218 | GridSize: 5
Generation 6 | Revalues: 1442 | GridSize: 7
Generation 7 | Revalues: 1676 | GridSize: 8
Generation 8 | Revalues: 1904 | GridSize: 13
Generation 9 | Revalues: 2104 | GridSize: 17
Generation 10 | Revalues: 2320 | GridSize: 12
Generation 11 | Revalues: 2536 | GridSize: 12
Generation 12 | Revalues: 2754 | GridSize: 10
Generation 13 | Revalues: 2970 | GridSize: 16
Generation 14 | Revalues: 3168 | GridSize: 17
Generation 15 | Revalues: 3384 | GridSize: 15
Generation 16 | Revalues: 3624 | GridSize: 24
Generation 17 | Revalues: 3842 | GridSize: 20
Generation 18 | Revalues: 4058 | GridSize: 21
Generation 19 | Revalues: 4298 | GridSize: 24
Generation 20 | Revalues: 4536 | GridSize: 18
Generation 21 | Revalues: 4752 | GridSize: 18
Generation 22 | Revalues: 4980 | GridSize: 26
Generation 23 | Revalues: 5204 | GridSize: 26
Generation 24 | Revalues: 5442 | GridSize: 22
Generation 25 | Revalues: 5666 | GridSize: 22
Generation 26 | Revalues: 5908 | GridSize: 25
Generation 27 | Revalues: 6126 | GridSize: 19
Generation 28 | Revalues: 6366 | GridSize: 23
Generation 29 | Revalues: 6604 | GridSize: 31
Generation 30 | Revalues: 6818 | GridSize: 27
Generation 31 | Revalues: 7048 | GridSize: 19
Generation 32 | Revalues: 7270 | GridSize: 24
Generation 33 | Revalues: 7492 | GridSize: 27
Generation 34 | Revalues: 7730 | GridSize: 29
Generation 35 | Revalues: 7956 | GridSize: 21
Generation 36 | Revalues: 8182 | GridSize: 26
Generation 37 | Revalues: 8384 | GridSize: 29
Generation 38 | Revalues: 8598 | GridSize: 26
Generation 39 | Revalues: 8814 | GridSize: 21
Generation 40 | Revalues: 9038 | GridSize: 23
Generation 41 | Revalues: 9270 | GridSize: 25
Generation 42 | Revalues: 9494 | GridSize: 30
Generation 43 | Revalues: 9696 | GridSize: 31
Generation 44 | Revalues: 9926 | GridSize: 27
Generation 45 | Revalues: 10158 | GridSize: 28
Generation 46 | Revalues: 10346 | GridSize: 23
Generation 47 | Revalues: 10558 | GridSize: 26
Generation 48 | Revalues: 10768 | GridSize: 32
Generation 49 | Revalues: 10992 | GridSize: 28
Generation 50 | Revalues: 11188 | GridSize: 26
Generation 51 | Revalues: 11394 | GridSize: 27
Generation 52 | Revalues: 11628 | GridSize: 20
Generation 53 | Revalues: 11850 | GridSize: 22
Generation 54 | Revalues: 12086 | GridSize: 26
Generation 55 | Revalues: 12336 | GridSize: 24
Generation 56 | Revalues: 12550 | GridSize: 26
Generation 57 | Revalues: 12770 | GridSize: 29
Generation 58 | Revalues: 12970 | GridSize: 25
Generation 59 | Revalues: 13200 | GridSize: 16
Generation 60 | Revalues: 13396 | GridSize: 20
Generation 61 | Revalues: 13606 | GridSize: 26
Generation 62 | Revalues: 13838 | GridSize: 30
Generation 63 | Revalues: 14038 | GridSize: 27
Generation 64 | Revalues: 14232 | GridSize: 27
Generation 65 | Revalues: 14478 | GridSize: 23
Generation 66 | Revalues: 14690 | GridSize: 21
Generation 67 | Revalues: 14900 | GridSize: 24
Generation 68 | Revalues: 15110 | GridSize: 32
Generation 69 | Revalues: 15330 | GridSize: 25
Generation 70 | Revalues: 15548 | GridSize: 28
Generation 71 | Revalues: 15760 | GridSize: 36
Generation 72 | Revalues: 15998 | GridSize: 33
Generation 73 | Revalues: 16206 | GridSize: 33
Generation 74 | Revalues: 16436 | GridSize: 30
Generation 75 | Revalues: 16642 | GridSize: 25
Generation 76 | Revalues: 16852 | GridSize: 27
Generation 77 | Revalues: 17098 | GridSize: 25
Generation 78 | Revalues: 17310 | GridSize: 25
Generation 79 | Revalues: 17524 | GridSize: 32
Generation 80 | Revalues: 17726 | GridSize: 25
Generation 81 | Revalues: 17966 | GridSize: 20
Generation 82 | Revalues: 18176 | GridSize: 22
Generation 83 | Revalues: 18392 | GridSize: 25
Generation 84 | Revalues: 18610 | GridSize: 30
Generation 85 | Revalues: 18828 | GridSize: 33
Generation 86 | Revalues: 19044 | GridSize: 38
Generation 87 | Revalues: 19278 | GridSize: 30
