Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 540 | GridSize: 10
Generation 3 | Revalues: 760 | GridSize: 12
Generation 4 | Revalues: 972 | GridSize: 11
Generation 5 | Revalues: 1212 | GridSize: 11
Generation 6 | Revalues: 1428 | GridSize: 11
Generation 7 | Revalues: 1646 | GridSize: 18
Generation 8 | Revalues: 1880 | GridSize: 19
Generation 9 | Revalues: 2078 | GridSize: 22
Generation 10 | Revalues: 2320 | GridSize: 19
Generation 11 | Revalues: 2526 | GridSize: 26
Generation 12 | Revalues: 2744 | GridSize: 28
Generation 13 | Revalues: 2976 | GridSize: 24
Generation 14 | Revalues: 3182 | GridSize: 28
Generation 15 | Revalues: 3412 | GridSize: 25
Generation 16 | Revalues: 3630 | GridSize: 30
Generation 17 | Revalues: 3832 | GridSize: 36
Generation 18 | Revalues: 4060 | GridSize: 38
Generation 19 | Revalues: 4282 | GridSize: 28
Generation 20 | Revalues: 4524 | GridSize: 26
Generation 21 | Revalues: 4748 | GridSize: 24
Generation 22 | Revalues: 4966 | GridSize: 25
Generation 23 | Revalues: 5196 | GridSize: 35
Generation 24 | Revalues: 5416 | GridSize: 36
Generation 25 | Revalues: 5650 | GridSize: 34
Generation 26 | Revalues: 5884 | GridSize: 39
Generation 27 | Revalues: 6084 | GridSize: 31
Generation 28 | Revalues: 6308 | GridSize: 33
Generation 29 | Revalues: 6518 | GridSize: 36
Generation 30 | Revalues: 6710 | GridSize: 27
Generation 31 | Revalues: 6958 | GridSize: 32
Generation 32 | Revalues: 7194 | GridSize: 25
Generation 33 | Revalues: 7420 | GridSize: 30
Generation 34 | Revalues: 7670 | GridSize: 33
Generation 35 | Revalues: 7882 | GridSize: 35
Generation 36 | Revalues: 8092 | GridSize: 35
Generation 37 | Revalues: 8336 | GridSize: 27
Generation 38 | Revalues: 8554 | GridSize: 31
Generation 39 | Revalues: 8784 | GridSize: 32
Generation 40 | Revalues: 9002 | GridSize: 34
Generation 41 | Revalues: 9242 | GridSize: 40
Generation 42 | Revalues: 9470 | GridSize: 35
Generation 43 | Revalues: 9690 | GridSize: 33
Generation 44 | Revalues: 9904 | GridSize: 42
Generation 45 | Revalues: 10134 | GridSize: 41
Generation 46 | Revalues: 10362 | GridSize: 42
Generation 47 | Revalues: 10588 | GridSize: 48
Generation 48 | Revalues: 10826 | GridSize: 52
Generation 49 | Revalues: 11050 | GridSize: 49
Generation 50 | Revalues: 11266 | GridSize: 43
Generation 51 | Revalues: 11462 | GridSize: 52
Generation 52 | Revalues: 11704 | GridSize: 36
Generation 53 | Revalues: 11898 | GridSize: 40
Generation 54 | Revalues: 12086 | GridSize: 37
Generation 55 | Revalues: 12302 | GridSize: 39
Generation 56 | Revalues: 12522 | GridSize: 45
Generation 57 | Revalues: 12736 | GridSize: 46
Generation 58 | Revalues: 12964 | GridSize: 51
Generation 59 | Revalues: 13192 | GridSize: 45
Generation 60 | Revalues: 13412 | GridSize: 46
Generation 61 | Revalues: 13626 | GridSize: 42
Generation 62 | Revalues: 13848 | GridSize: 50
Generation 63 | Revalues: 14086 | GridSize: 52
Generation 64 | Revalues: 14296 | GridSize: 56
Generation 65 | Revalues: 14518 | GridSize: 50
Generation 66 | Revalues: 14744 | GridSize: 37
Generation 67 | Revalues: 14972 | GridSize: 41
Generation 68 | Revalues: 15198 | GridSize: 49
Generation 69 | Revalues: 15412 | GridSize: 45
Generation 70 | Revalues: 15624 | GridSize: 56
Generation 71 | Revalues: 15846 | GridSize: 52
Generation 72 | Revalues: 16082 | GridSize: 48
Generation 73 | Revalues: 16320 | GridSize: 53
Generation 74 | Revalues: 16552 | GridSize: 52
Generation 75 | Revalues: 16798 | GridSize: 59
Generation 76 | Revalues: 17026 | GridSize: 53
Generation 77 | Revalues: 17228 | GridSize: 52
Generation 78 | Revalues: 17482 | GridSize: 52
Generation 79 | Revalues: 17700 | GridSize: 50
Generation 80 | Revalues: 17892 | GridSize: 60
Generation 81 | Revalues: 18094 | GridSize: 57
Generation 82 | Revalues: 18300 | GridSize: 58
Generation 83 | Revalues: 18504 | GridSize: 50
Generation 84 | Revalues: 18748 | GridSize: 42
Generation 85 | Revalues: 18968 | GridSize: 44
Generation 86 | Revalues: 19186 | GridSize: 52
Generation 87 | Revalues: 19410 | GridSize: 51
Generation 88 | Revalues: 19612 | GridSize: 48
Generation 89 | Revalues: 19816 | GridSize: 55
Generation 90 | Revalues: 20012 | GridSize: 54
Generation 91 | Revalues: 20218 | GridSize: 43
Generation 92 | Revalues: 20434 | GridSize: 49
Generation 93 | Revalues: 20664 | GridSize: 53
Generation 94 | Revalues: 20876 | GridSize: 54
Generation 95 | Revalues: 21094 | GridSize: 51
Generation 96 | Revalues: 21330 | GridSize: 61
Generation 97 | Revalues: 21572 | GridSize: 57
Generation 98 | Revalues: 21794 | GridSize: 57
Generation 99 | Revalues: 22028 | GridSize: 69
Generation 100 | Revalues: 22254 | GridSize: 70
Generation 101 | Revalues: 22490 | GridSize: 68
Generation 102 | Revalues: 22694 | GridSize: 75
Generation 103 | Revalues: 22900 | GridSize: 73
Generation 104 | Revalues: 23094 | GridSize: 70
Generation 105 | Revalues: 23308 | GridSize: 69
Generation 106 | Revalues: 23532 | GridSize: 61
Generation 107 | Revalues: 23748 | GridSize: 57
