Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 338 | GridSize: 7
Generation 2 | Revalues: 570 | GridSize: 8
Generation 3 | Revalues: 792 | GridSize: 13
Generation 4 | Revalues: 1002 | GridSize: 14
Generation 5 | Revalues: 1226 | GridSize: 12
Generation 6 | Revalues: 1436 | GridSize: 11
Generation 7 | Revalues: 1642 | GridSize: 10
Generation 8 | Revalues: 1862 | GridSize: 17
Generation 9 | Revalues: 2086 | GridSize: 22
Generation 10 | Revalues: 2312 | GridSize: 13
Generation 11 | Revalues: 2556 | GridSize: 16
Generation 12 | Revalues: 2776 | GridSize: 23
Generation 13 | Revalues: 3004 | GridSize: 17
Generation 14 | Revalues: 3222 | GridSize: 17
Generation 15 | Revalues: 3422 | GridSize: 21
Generation 16 | Revalues: 3648 | GridSize: 19
Generation 17 | Revalues: 3880 | GridSize: 21
Generation 18 | Revalues: 4088 | GridSize: 22
Generation 19 | Revalues: 4302 | GridSize: 18
Generation 20 | Revalues: 4524 | GridSize: 12
Generation 21 | Revalues: 4740 | GridSize: 18
Generation 22 | Revalues: 4986 | GridSize: 20
Generation 23 | Revalues: 5202 | GridSize: 24
Generation 24 | Revalues: 5422 | GridSize: 26
Generation 25 | Revalues: 5642 | GridSize: 26
Generation 26 | Revalues: 5862 | GridSize: 20
Generation 27 | Revalues: 6110 | GridSize: 24
Generation 28 | Revalues: 6324 | GridSize: 18
Generation 29 | Revalues: 6550 | GridSize: 22
Generation 30 | Revalues: 6764 | GridSize: 32
Generation 31 | Revalues: 6952 | GridSize: 26
Generation 32 | Revalues: 7184 | GridSize: 18
Generation 33 | Revalues: 7402 | GridSize: 26
Generation 34 | Revalues: 7636 | GridSize: 21
Generation 35 | Revalues: 7864 | GridSize: 24
Generation 36 | Revalues: 8084 | GridSize: 24
Generation 37 | Revalues: 8294 | GridSize: 23
Generation 38 | Revalues: 8522 | GridSize: 28
Generation 39 | Revalues: 8758 | GridSize: 22
Generation 40 | Revalues: 9006 | GridSize: 27
Generation 41 | Revalues: 9230 | GridSize: 27
Generation 42 | Revalues: 9438 | GridSize: 22
Generation 43 | Revalues: 9628 | GridSize: 25
Generation 44 | Revalues: 9862 | GridSize: 18
Generation 45 | Revalues: 10084 | GridSize: 20
Generation 46 | Revalues: 10288 | GridSize: 32
Generation 47 | Revalues: 10530 | GridSize: 30
Generation 48 | Revalues: 10756 | GridSize: 34
Generation 49 | Revalues: 10982 | GridSize: 29
Generation 50 | Revalues: 11204 | GridSize: 24
Generation 51 | Revalues: 11444 | GridSize: 27
Generation 52 | Revalues: 11642 | GridSize: 36
Generation 53 | Revalues: 11866 | GridSize: 28
Generation 54 | Revalues: 12080 | GridSize: 20
