Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 280 | GridSize: 14
Generation 2 | Revalues: 456 | GridSize: 15
Generation 3 | Revalues: 652 | GridSize: 17
Generation 4 | Revalues: 864 | GridSize: 15
Generation 5 | Revalues: 1058 | GridSize: 19
Generation 6 | Revalues: 1258 | GridSize: 22
Generation 7 | Revalues: 1462 | GridSize: 24
Generation 8 | Revalues: 1672 | GridSize: 26
Generation 9 | Revalues: 1876 | GridSize: 31
Generation 10 | Revalues: 2086 | GridSize: 27
Generation 11 | Revalues: 2276 | GridSize: 20
Generation 12 | Revalues: 2440 | GridSize: 23
Generation 13 | Revalues: 2610 | GridSize: 26
Generation 14 | Revalues: 2808 | GridSize: 27
Generation 15 | Revalues: 3020 | GridSize: 29
Generation 16 | Revalues: 3200 | GridSize: 24
Generation 17 | Revalues: 3378 | GridSize: 24
Generation 18 | Revalues: 3572 | GridSize: 28
Generation 19 | Revalues: 3760 | GridSize: 24
Generation 20 | Revalues: 3946 | GridSize: 29
Generation 21 | Revalues: 4162 | GridSize: 32
Generation 22 | Revalues: 4356 | GridSize: 29
Generation 23 | Revalues: 4580 | GridSize: 26
Generation 24 | Revalues: 4774 | GridSize: 28
Generation 25 | Revalues: 5006 | GridSize: 25
Generation 26 | Revalues: 5176 | GridSize: 30
Generation 27 | Revalues: 5408 | GridSize: 28
Generation 28 | Revalues: 5594 | GridSize: 30
Generation 29 | Revalues: 5802 | GridSize: 31
Generation 30 | Revalues: 5992 | GridSize: 39
Generation 31 | Revalues: 6208 | GridSize: 44
Generation 32 | Revalues: 6418 | GridSize: 38
Generation 33 | Revalues: 6610 | GridSize: 37
Generation 34 | Revalues: 6826 | GridSize: 38
Generation 35 | Revalues: 7042 | GridSize: 39
Generation 36 | Revalues: 7228 | GridSize: 38
Generation 37 | Revalues: 7416 | GridSize: 38
Generation 38 | Revalues: 7584 | GridSize: 41
Generation 39 | Revalues: 7740 | GridSize: 47
Generation 40 | Revalues: 7948 | GridSize: 47
Generation 41 | Revalues: 8140 | GridSize: 39
Generation 42 | Revalues: 8334 | GridSize: 39
Generation 43 | Revalues: 8546 | GridSize: 46
Generation 44 | Revalues: 8772 | GridSize: 52
Generation 45 | Revalues: 8974 | GridSize: 54
Generation 46 | Revalues: 9186 | GridSize: 54
Generation 47 | Revalues: 9358 | GridSize: 54
Generation 48 | Revalues: 9554 | GridSize: 60
Generation 49 | Revalues: 9750 | GridSize: 64
Generation 50 | Revalues: 9930 | GridSize: 67
Generation 51 | Revalues: 10140 | GridSize: 63
Generation 52 | Revalues: 10336 | GridSize: 57
Generation 53 | Revalues: 10516 | GridSize: 49
Generation 54 | Revalues: 10728 | GridSize: 45
