Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 20
Generation 2 | Revalues: 492 | GridSize: 26
Generation 3 | Revalues: 698 | GridSize: 22
Generation 4 | Revalues: 882 | GridSize: 19
Generation 5 | Revalues: 1096 | GridSize: 19
Generation 6 | Revalues: 1280 | GridSize: 23
Generation 7 | Revalues: 1486 | GridSize: 29
Generation 8 | Revalues: 1660 | GridSize: 35
Generation 9 | Revalues: 1862 | GridSize: 35
Generation 10 | Revalues: 2062 | GridSize: 36
Generation 11 | Revalues: 2238 | GridSize: 31
Generation 12 | Revalues: 2440 | GridSize: 41
Generation 13 | Revalues: 2606 | GridSize: 53
Generation 14 | Revalues: 2812 | GridSize: 40
Generation 15 | Revalues: 2982 | GridSize: 36
Generation 16 | Revalues: 3150 | GridSize: 41
Generation 17 | Revalues: 3330 | GridSize: 41
Generation 18 | Revalues: 3516 | GridSize: 44
Generation 19 | Revalues: 3738 | GridSize: 50
Generation 20 | Revalues: 3926 | GridSize: 50
Generation 21 | Revalues: 4110 | GridSize: 53
Generation 22 | Revalues: 4306 | GridSize: 50
Generation 23 | Revalues: 4478 | GridSize: 47
Generation 24 | Revalues: 4680 | GridSize: 43
Generation 25 | Revalues: 4882 | GridSize: 64
Generation 26 | Revalues: 5084 | GridSize: 72
Generation 27 | Revalues: 5280 | GridSize: 61
Generation 28 | Revalues: 5490 | GridSize: 72
Generation 29 | Revalues: 5686 | GridSize: 72
Generation 30 | Revalues: 5878 | GridSize: 67
Generation 31 | Revalues: 6094 | GridSize: 68
Generation 32 | Revalues: 6302 | GridSize: 78
Generation 33 | Revalues: 6494 | GridSize: 76
Generation 34 | Revalues: 6690 | GridSize: 58
Generation 35 | Revalues: 6906 | GridSize: 77
Generation 36 | Revalues: 7086 | GridSize: 72
Generation 37 | Revalues: 7278 | GridSize: 96
Generation 38 | Revalues: 7488 | GridSize: 90
Generation 39 | Revalues: 7706 | GridSize: 92
Generation 40 | Revalues: 7910 | GridSize: 86
Generation 41 | Revalues: 8084 | GridSize: 90
Generation 42 | Revalues: 8260 | GridSize: 94
Generation 43 | Revalues: 8448 | GridSize: 92
Generation 44 | Revalues: 8652 | GridSize: 88
Generation 45 | Revalues: 8852 | GridSize: 83
Generation 46 | Revalues: 9060 | GridSize: 98
Generation 47 | Revalues: 9240 | GridSize: 110
Generation 48 | Revalues: 9440 | GridSize: 115
Generation 49 | Revalues: 9630 | GridSize: 112
Generation 50 | Revalues: 9830 | GridSize: 130
Generation 51 | Revalues: 10030 | GridSize: 122
Generation 52 | Revalues: 10218 | GridSize: 126
Generation 53 | Revalues: 10408 | GridSize: 130
Generation 54 | Revalues: 10624 | GridSize: 137
Generation 55 | Revalues: 10810 | GridSize: 137
Generation 56 | Revalues: 10996 | GridSize: 145
Generation 57 | Revalues: 11194 | GridSize: 143
Generation 58 | Revalues: 11384 | GridSize: 130
Generation 59 | Revalues: 11554 | GridSize: 115
Generation 60 | Revalues: 11750 | GridSize: 107
Generation 61 | Revalues: 11950 | GridSize: 104
Generation 62 | Revalues: 12138 | GridSize: 117
Generation 63 | Revalues: 12348 | GridSize: 122
Generation 64 | Revalues: 12540 | GridSize: 105
Generation 65 | Revalues: 12744 | GridSize: 109
Generation 66 | Revalues: 12954 | GridSize: 124
Generation 67 | Revalues: 13160 | GridSize: 128
Generation 68 | Revalues: 13368 | GridSize: 119
Generation 69 | Revalues: 13568 | GridSize: 112
Generation 70 | Revalues: 13756 | GridSize: 127
Generation 71 | Revalues: 13938 | GridSize: 121
Generation 72 | Revalues: 14142 | GridSize: 124
Generation 73 | Revalues: 14310 | GridSize: 120
Generation 74 | Revalues: 14510 | GridSize: 133
Generation 75 | Revalues: 14734 | GridSize: 116
