Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 310 | GridSize: 6
Generation 2 | Revalues: 550 | GridSize: 7
Generation 3 | Revalues: 768 | GridSize: 5
Generation 4 | Revalues: 994 | GridSize: 8
Generation 5 | Revalues: 1206 | GridSize: 8
Generation 6 | Revalues: 1398 | GridSize: 12
Generation 7 | Revalues: 1610 | GridSize: 13
Generation 8 | Revalues: 1834 | GridSize: 17
Generation 9 | Revalues: 2040 | GridSize: 17
Generation 10 | Revalues: 2282 | GridSize: 18
Generation 11 | Revalues: 2464 | GridSize: 18
Generation 12 | Revalues: 2690 | GridSize: 14
Generation 13 | Revalues: 2892 | GridSize: 18
Generation 14 | Revalues: 3120 | GridSize: 20
Generation 15 | Revalues: 3348 | GridSize: 24
Generation 16 | Revalues: 3570 | GridSize: 32
Generation 17 | Revalues: 3808 | GridSize: 15
Generation 18 | Revalues: 4052 | GridSize: 19
Generation 19 | Revalues: 4280 | GridSize: 26
Generation 20 | Revalues: 4500 | GridSize: 29
Generation 21 | Revalues: 4712 | GridSize: 30
Generation 22 | Revalues: 4908 | GridSize: 27
Generation 23 | Revalues: 5132 | GridSize: 24
Generation 24 | Revalues: 5344 | GridSize: 24
Generation 25 | Revalues: 5578 | GridSize: 30
Generation 26 | Revalues: 5812 | GridSize: 29
Generation 27 | Revalues: 6020 | GridSize: 31
Generation 28 | Revalues: 6234 | GridSize: 26
Generation 29 | Revalues: 6446 | GridSize: 28
Generation 30 | Revalues: 6676 | GridSize: 33
Generation 31 | Revalues: 6908 | GridSize: 31
Generation 32 | Revalues: 7130 | GridSize: 36
Generation 33 | Revalues: 7354 | GridSize: 37
Generation 34 | Revalues: 7578 | GridSize: 37
Generation 35 | Revalues: 7782 | GridSize: 41
Generation 36 | Revalues: 8000 | GridSize: 37
Generation 37 | Revalues: 8198 | GridSize: 37
Generation 38 | Revalues: 8422 | GridSize: 34
Generation 39 | Revalues: 8636 | GridSize: 40
Generation 40 | Revalues: 8896 | GridSize: 42
Generation 41 | Revalues: 9108 | GridSize: 37
Generation 42 | Revalues: 9350 | GridSize: 40
Generation 43 | Revalues: 9562 | GridSize: 38
Generation 44 | Revalues: 9782 | GridSize: 31
Generation 45 | Revalues: 10002 | GridSize: 31
Generation 46 | Revalues: 10222 | GridSize: 34
Generation 47 | Revalues: 10440 | GridSize: 40
Generation 48 | Revalues: 10654 | GridSize: 36
Generation 49 | Revalues: 10880 | GridSize: 35
Generation 50 | Revalues: 11090 | GridSize: 41
Generation 51 | Revalues: 11316 | GridSize: 40
Generation 52 | Revalues: 11522 | GridSize: 34
Generation 53 | Revalues: 11746 | GridSize: 38
