Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 34390 | GridSize: 300
Generation 2 | Revalues: 40870 | GridSize: 299
Generation 3 | Revalues: 43360 | GridSize: 300
Generation 4 | Revalues: 46850 | GridSize: 299
Generation 5 | Revalues: 50390 | GridSize: 300
Generation 6 | Revalues: 53490 | GridSize: 298
Generation 7 | Revalues: 56620 | GridSize: 298
Generation 8 | Revalues: 60310 | GridSize: 300
Generation 9 | Revalues: 63370 | GridSize: 300
Generation 10 | Revalues: 66010 | GridSize: 300
Generation 11 | Revalues: 68300 | GridSize: 300
Generation 12 | Revalues: 69840 | GridSize: 300
Generation 13 | Revalues: 71340 | GridSize: 300
Generation 14 | Revalues: 72870 | GridSize: 300
Generation 15 | Revalues: 74390 | GridSize: 300
Generation 16 | Revalues: 75760 | GridSize: 300
Generation 17 | Revalues: 77840 | GridSize: 300
Generation 18 | Revalues: 79880 | GridSize: 299
Generation 19 | Revalues: 81580 | GridSize: 296
Generation 20 | Revalues: 83170 | GridSize: 300
Generation 21 | Revalues: 84690 | GridSize: 300
Generation 22 | Revalues: 86060 | GridSize: 300
Generation 23 | Revalues: 87400 | GridSize: 300
Generation 24 | Revalues: 89260 | GridSize: 299
Generation 25 | Revalues: 91090 | GridSize: 300
Generation 26 | Revalues: 92520 | GridSize: 300
Generation 27 | Revalues: 93890 | GridSize: 300
Generation 28 | Revalues: 95610 | GridSize: 300
Generation 29 | Revalues: 96830 | GridSize: 300
Generation 30 | Revalues: 98280 | GridSize: 300
Generation 31 | Revalues: 99650 | GridSize: 300
Generation 32 | Revalues: 101570 | GridSize: 300
Generation 33 | Revalues: 103110 | GridSize: 300
Generation 34 | Revalues: 104740 | GridSize: 300
Generation 35 | Revalues: 106760 | GridSize: 300
Generation 36 | Revalues: 108330 | GridSize: 300
Generation 37 | Revalues: 109720 | GridSize: 300
Generation 38 | Revalues: 111060 | GridSize: 300
Generation 39 | Revalues: 112150 | GridSize: 300
Generation 40 | Revalues: 113520 | GridSize: 300
Generation 41 | Revalues: 114840 | GridSize: 300
Generation 42 | Revalues: 116030 | GridSize: 300
Generation 43 | Revalues: 117160 | GridSize: 300
Generation 44 | Revalues: 118530 | GridSize: 300
Generation 45 | Revalues: 119810 | GridSize: 300
Generation 46 | Revalues: 121130 | GridSize: 300
Generation 47 | Revalues: 122410 | GridSize: 300
Generation 48 | Revalues: 123530 | GridSize: 298
Generation 49 | Revalues: 124820 | GridSize: 298
Generation 50 | Revalues: 126110 | GridSize: 299
Generation 51 | Revalues: 127410 | GridSize: 300
Generation 52 | Revalues: 129100 | GridSize: 299
Generation 53 | Revalues: 130530 | GridSize: 300
Generation 54 | Revalues: 132350 | GridSize: 300
Generation 55 | Revalues: 133980 | GridSize: 300
Generation 56 | Revalues: 135610 | GridSize: 299
Generation 57 | Revalues: 136790 | GridSize: 299
Generation 58 | Revalues: 138240 | GridSize: 300
Generation 59 | Revalues: 139520 | GridSize: 300
Generation 60 | Revalues: 140730 | GridSize: 300
Generation 61 | Revalues: 142290 | GridSize: 300
Generation 62 | Revalues: 143770 | GridSize: 300
Generation 63 | Revalues: 145140 | GridSize: 300
Generation 64 | Revalues: 146570 | GridSize: 300
Generation 65 | Revalues: 147710 | GridSize: 300
Generation 66 | Revalues: 149190 | GridSize: 300
Generation 67 | Revalues: 150370 | GridSize: 300
Generation 68 | Revalues: 151940 | GridSize: 300
Generation 69 | Revalues: 153380 | GridSize: 300
Generation 70 | Revalues: 154560 | GridSize: 300
Generation 71 | Revalues: 155640 | GridSize: 300
Generation 72 | Revalues: 157070 | GridSize: 299
