Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 20910 | GridSize: 289
Generation 2 | Revalues: 25240 | GridSize: 294
Generation 3 | Revalues: 28970 | GridSize: 298
Generation 4 | Revalues: 31010 | GridSize: 297
Generation 5 | Revalues: 32720 | GridSize: 298
Generation 6 | Revalues: 34840 | GridSize: 297
Generation 7 | Revalues: 36260 | GridSize: 299
Generation 8 | Revalues: 38100 | GridSize: 299
Generation 9 | Revalues: 40210 | GridSize: 300
Generation 10 | Revalues: 42100 | GridSize: 296
Generation 11 | Revalues: 43340 | GridSize: 296
Generation 12 | Revalues: 46000 | GridSize: 300
Generation 13 | Revalues: 47630 | GridSize: 300
Generation 14 | Revalues: 49930 | GridSize: 293
Generation 15 | Revalues: 51130 | GridSize: 296
Generation 16 | Revalues: 52480 | GridSize: 294
Generation 17 | Revalues: 53970 | GridSize: 293
Generation 18 | Revalues: 55350 | GridSize: 298
Generation 19 | Revalues: 56960 | GridSize: 289
Generation 20 | Revalues: 58230 | GridSize: 299
Generation 21 | Revalues: 59430 | GridSize: 299
Generation 22 | Revalues: 60870 | GridSize: 300
Generation 23 | Revalues: 63020 | GridSize: 300
Generation 24 | Revalues: 64640 | GridSize: 294
Generation 25 | Revalues: 66670 | GridSize: 288
Generation 26 | Revalues: 68160 | GridSize: 300
Generation 27 | Revalues: 69440 | GridSize: 288
Generation 28 | Revalues: 70820 | GridSize: 299
Generation 29 | Revalues: 71960 | GridSize: 300
Generation 30 | Revalues: 73340 | GridSize: 298
Generation 31 | Revalues: 74520 | GridSize: 300
Generation 32 | Revalues: 75970 | GridSize: 300
Generation 33 | Revalues: 77500 | GridSize: 299
Generation 34 | Revalues: 78630 | GridSize: 300
Generation 35 | Revalues: 80030 | GridSize: 297
Generation 36 | Revalues: 81480 | GridSize: 299
Generation 37 | Revalues: 82750 | GridSize: 300
Generation 38 | Revalues: 84100 | GridSize: 300
Generation 39 | Revalues: 85650 | GridSize: 295
Generation 40 | Revalues: 86960 | GridSize: 300
Generation 41 | Revalues: 88070 | GridSize: 300
Generation 42 | Revalues: 89270 | GridSize: 300
Generation 43 | Revalues: 90450 | GridSize: 300
Generation 44 | Revalues: 91610 | GridSize: 300
Generation 45 | Revalues: 92710 | GridSize: 300
Generation 46 | Revalues: 93900 | GridSize: 300
Generation 47 | Revalues: 95030 | GridSize: 300
Generation 48 | Revalues: 96440 | GridSize: 300
Generation 49 | Revalues: 97640 | GridSize: 298
Generation 50 | Revalues: 98880 | GridSize: 300
Generation 51 | Revalues: 100090 | GridSize: 300
Generation 52 | Revalues: 101110 | GridSize: 300
Generation 53 | Revalues: 102190 | GridSize: 300
Generation 54 | Revalues: 103280 | GridSize: 300
Generation 55 | Revalues: 104360 | GridSize: 300
Generation 56 | Revalues: 105540 | GridSize: 299
Generation 57 | Revalues: 106810 | GridSize: 300
Generation 58 | Revalues: 108040 | GridSize: 300
Generation 59 | Revalues: 109210 | GridSize: 297
Generation 60 | Revalues: 110480 | GridSize: 300
Generation 61 | Revalues: 111830 | GridSize: 300
Generation 62 | Revalues: 113520 | GridSize: 300
Generation 63 | Revalues: 114790 | GridSize: 300
Generation 64 | Revalues: 116030 | GridSize: 300
Generation 65 | Revalues: 117180 | GridSize: 297
Generation 66 | Revalues: 118410 | GridSize: 296
Generation 67 | Revalues: 119600 | GridSize: 299
Generation 68 | Revalues: 120600 | GridSize: 300
Generation 69 | Revalues: 121730 | GridSize: 297
Generation 70 | Revalues: 122840 | GridSize: 300
Generation 71 | Revalues: 123960 | GridSize: 300
Generation 72 | Revalues: 125010 | GridSize: 300
Generation 73 | Revalues: 126590 | GridSize: 294
Generation 74 | Revalues: 127890 | GridSize: 300
Generation 75 | Revalues: 129180 | GridSize: 299
Generation 76 | Revalues: 130420 | GridSize: 299
Generation 77 | Revalues: 131810 | GridSize: 299
Generation 78 | Revalues: 133050 | GridSize: 296
Generation 79 | Revalues: 134170 | GridSize: 297
Generation 80 | Revalues: 135250 | GridSize: 300
Generation 81 | Revalues: 136390 | GridSize: 300
Generation 82 | Revalues: 137500 | GridSize: 299
Generation 83 | Revalues: 138570 | GridSize: 298
Generation 84 | Revalues: 139670 | GridSize: 298
Generation 85 | Revalues: 140840 | GridSize: 299
Generation 86 | Revalues: 142120 | GridSize: 300
Generation 87 | Revalues: 143120 | GridSize: 300
Generation 88 | Revalues: 144230 | GridSize: 300
Generation 89 | Revalues: 145450 | GridSize: 300
Generation 90 | Revalues: 146530 | GridSize: 300
Generation 91 | Revalues: 147560 | GridSize: 300
Generation 92 | Revalues: 148740 | GridSize: 300
Generation 93 | Revalues: 149930 | GridSize: 300
Generation 94 | Revalues: 151080 | GridSize: 300
Generation 95 | Revalues: 152270 | GridSize: 300
Generation 96 | Revalues: 153420 | GridSize: 300
Generation 97 | Revalues: 154570 | GridSize: 300
Generation 98 | Revalues: 155990 | GridSize: 299
Generation 99 | Revalues: 157050 | GridSize: 299
Generation 100 | Revalues: 158080 | GridSize: 300
Generation 101 | Revalues: 159160 | GridSize: 300
Generation 102 | Revalues: 160220 | GridSize: 300
Generation 103 | Revalues: 161310 | GridSize: 299
Generation 104 | Revalues: 162370 | GridSize: 298
Generation 105 | Revalues: 163410 | GridSize: 300
Generation 106 | Revalues: 164550 | GridSize: 300
Generation 107 | Revalues: 165570 | GridSize: 298
Generation 108 | Revalues: 166660 | GridSize: 296
Generation 109 | Revalues: 167780 | GridSize: 298
Generation 110 | Revalues: 168780 | GridSize: 300
Generation 111 | Revalues: 169910 | GridSize: 300
Generation 112 | Revalues: 171010 | GridSize: 300
Generation 113 | Revalues: 172230 | GridSize: 300
Generation 114 | Revalues: 173320 | GridSize: 300
Generation 115 | Revalues: 174420 | GridSize: 300
Generation 116 | Revalues: 175650 | GridSize: 300
Generation 117 | Revalues: 176730 | GridSize: 300
Generation 118 | Revalues: 178280 | GridSize: 300
Generation 119 | Revalues: 179360 | GridSize: 300
Generation 120 | Revalues: 180910 | GridSize: 298
Generation 121 | Revalues: 182080 | GridSize: 300
Generation 122 | Revalues: 183250 | GridSize: 300
Generation 123 | Revalues: 184390 | GridSize: 300
Generation 124 | Revalues: 185520 | GridSize: 300
Generation 125 | Revalues: 186610 | GridSize: 300
Generation 126 | Revalues: 187730 | GridSize: 299
Generation 127 | Revalues: 188880 | GridSize: 299
Generation 128 | Revalues: 190180 | GridSize: 299
Generation 129 | Revalues: 191330 | GridSize: 299
Generation 130 | Revalues: 192350 | GridSize: 300
Generation 131 | Revalues: 193400 | GridSize: 300
Generation 132 | Revalues: 194550 | GridSize: 300
Generation 133 | Revalues: 195640 | GridSize: 300
Generation 134 | Revalues: 196870 | GridSize: 300
Generation 135 | Revalues: 198040 | GridSize: 300
Generation 136 | Revalues: 199170 | GridSize: 300
Generation 137 | Revalues: 200350 | GridSize: 299
Generation 138 | Revalues: 201450 | GridSize: 300
Generation 139 | Revalues: 202500 | GridSize: 300
Generation 140 | Revalues: 203570 | GridSize: 300
