Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 25010 | GridSize: 206
Generation 2 | Revalues: 31490 | GridSize: 253
Generation 3 | Revalues: 37520 | GridSize: 257
Generation 4 | Revalues: 39620 | GridSize: 247
Generation 5 | Revalues: 41380 | GridSize: 253
Generation 6 | Revalues: 42880 | GridSize: 263
Generation 7 | Revalues: 45770 | GridSize: 266
Generation 8 | Revalues: 47920 | GridSize: 287
Generation 9 | Revalues: 50220 | GridSize: 285
Generation 10 | Revalues: 52080 | GridSize: 285
Generation 11 | Revalues: 53630 | GridSize: 278
Generation 12 | Revalues: 55950 | GridSize: 259
Generation 13 | Revalues: 57310 | GridSize: 274
Generation 14 | Revalues: 60570 | GridSize: 251
Generation 15 | Revalues: 62490 | GridSize: 231
Generation 16 | Revalues: 65030 | GridSize: 243
Generation 17 | Revalues: 66430 | GridSize: 249
Generation 18 | Revalues: 67990 | GridSize: 246
Generation 19 | Revalues: 69300 | GridSize: 246
Generation 20 | Revalues: 71430 | GridSize: 257
Generation 21 | Revalues: 72520 | GridSize: 263
Generation 22 | Revalues: 74140 | GridSize: 267
Generation 23 | Revalues: 75400 | GridSize: 278
Generation 24 | Revalues: 76550 | GridSize: 281
Generation 25 | Revalues: 77840 | GridSize: 291
Generation 26 | Revalues: 79010 | GridSize: 285
Generation 27 | Revalues: 80480 | GridSize: 285
Generation 28 | Revalues: 81720 | GridSize: 293
Generation 29 | Revalues: 83050 | GridSize: 297
Generation 30 | Revalues: 84330 | GridSize: 300
Generation 31 | Revalues: 85490 | GridSize: 300
Generation 32 | Revalues: 86870 | GridSize: 295
Generation 33 | Revalues: 88020 | GridSize: 292
Generation 34 | Revalues: 89160 | GridSize: 293
Generation 35 | Revalues: 90770 | GridSize: 278
Generation 36 | Revalues: 91890 | GridSize: 284
Generation 37 | Revalues: 93390 | GridSize: 295
Generation 38 | Revalues: 94460 | GridSize: 295
Generation 39 | Revalues: 95540 | GridSize: 300
Generation 40 | Revalues: 96760 | GridSize: 296
Generation 41 | Revalues: 98460 | GridSize: 291
Generation 42 | Revalues: 99720 | GridSize: 278
Generation 43 | Revalues: 100720 | GridSize: 288
Generation 44 | Revalues: 101750 | GridSize: 293
Generation 45 | Revalues: 103190 | GridSize: 292
Generation 46 | Revalues: 104340 | GridSize: 298
Generation 47 | Revalues: 105510 | GridSize: 297
Generation 48 | Revalues: 106610 | GridSize: 287
Generation 49 | Revalues: 107740 | GridSize: 294
Generation 50 | Revalues: 109140 | GridSize: 300
Generation 51 | Revalues: 110870 | GridSize: 286
Generation 52 | Revalues: 111960 | GridSize: 288
Generation 53 | Revalues: 113310 | GridSize: 298
Generation 54 | Revalues: 114480 | GridSize: 287
Generation 55 | Revalues: 115690 | GridSize: 285
Generation 56 | Revalues: 116830 | GridSize: 298
Generation 57 | Revalues: 117890 | GridSize: 278
Generation 58 | Revalues: 119730 | GridSize: 269
Generation 59 | Revalues: 120750 | GridSize: 283
Generation 60 | Revalues: 121880 | GridSize: 290
Generation 61 | Revalues: 122960 | GridSize: 291
Generation 62 | Revalues: 124010 | GridSize: 300
Generation 63 | Revalues: 125120 | GridSize: 293
Generation 64 | Revalues: 126200 | GridSize: 300
Generation 65 | Revalues: 127760 | GridSize: 290
Generation 66 | Revalues: 129100 | GridSize: 290
Generation 67 | Revalues: 130280 | GridSize: 293
Generation 68 | Revalues: 131450 | GridSize: 293
Generation 69 | Revalues: 132580 | GridSize: 294
Generation 70 | Revalues: 133610 | GridSize: 300
Generation 71 | Revalues: 134880 | GridSize: 296
Generation 72 | Revalues: 136040 | GridSize: 290
Generation 73 | Revalues: 137230 | GridSize: 297
Generation 74 | Revalues: 138270 | GridSize: 291
Generation 75 | Revalues: 139430 | GridSize: 298
Generation 76 | Revalues: 140810 | GridSize: 300
Generation 77 | Revalues: 142210 | GridSize: 300
Generation 78 | Revalues: 143310 | GridSize: 300
Generation 79 | Revalues: 144740 | GridSize: 300
Generation 80 | Revalues: 145980 | GridSize: 300
Generation 81 | Revalues: 146990 | GridSize: 300
