Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 12
Generation 2 | Revalues: 524 | GridSize: 21
Generation 3 | Revalues: 730 | GridSize: 21
Generation 4 | Revalues: 930 | GridSize: 31
Generation 5 | Revalues: 1118 | GridSize: 33
Generation 6 | Revalues: 1312 | GridSize: 31
Generation 7 | Revalues: 1516 | GridSize: 33
Generation 8 | Revalues: 1716 | GridSize: 31
Generation 9 | Revalues: 1906 | GridSize: 44
Generation 10 | Revalues: 2108 | GridSize: 55
Generation 11 | Revalues: 2286 | GridSize: 53
Generation 12 | Revalues: 2496 | GridSize: 54
Generation 13 | Revalues: 2696 | GridSize: 57
Generation 14 | Revalues: 2894 | GridSize: 60
Generation 15 | Revalues: 3062 | GridSize: 66
Generation 16 | Revalues: 3264 | GridSize: 66
Generation 17 | Revalues: 3454 | GridSize: 64
Generation 18 | Revalues: 3654 | GridSize: 59
Generation 19 | Revalues: 3862 | GridSize: 68
Generation 20 | Revalues: 4052 | GridSize: 70
Generation 21 | Revalues: 4254 | GridSize: 70
Generation 22 | Revalues: 4456 | GridSize: 72
Generation 23 | Revalues: 4658 | GridSize: 76
Generation 24 | Revalues: 4840 | GridSize: 80
Generation 25 | Revalues: 5068 | GridSize: 83
Generation 26 | Revalues: 5252 | GridSize: 87
Generation 27 | Revalues: 5432 | GridSize: 85
Generation 28 | Revalues: 5632 | GridSize: 78
Generation 29 | Revalues: 5830 | GridSize: 81
Generation 30 | Revalues: 6022 | GridSize: 87
Generation 31 | Revalues: 6206 | GridSize: 91
Generation 32 | Revalues: 6404 | GridSize: 104
Generation 33 | Revalues: 6602 | GridSize: 104
Generation 34 | Revalues: 6812 | GridSize: 109
Generation 35 | Revalues: 7020 | GridSize: 112
Generation 36 | Revalues: 7204 | GridSize: 107
Generation 37 | Revalues: 7368 | GridSize: 112
Generation 38 | Revalues: 7582 | GridSize: 110
Generation 39 | Revalues: 7748 | GridSize: 111
Generation 40 | Revalues: 7938 | GridSize: 114
