Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 340 | GridSize: 9
Generation 2 | Revalues: 568 | GridSize: 7
Generation 3 | Revalues: 778 | GridSize: 10
Generation 4 | Revalues: 982 | GridSize: 8
Generation 5 | Revalues: 1198 | GridSize: 10
Generation 6 | Revalues: 1404 | GridSize: 14
Generation 7 | Revalues: 1638 | GridSize: 22
Generation 8 | Revalues: 1848 | GridSize: 12
Generation 9 | Revalues: 2080 | GridSize: 10
Generation 10 | Revalues: 2276 | GridSize: 9
Generation 11 | Revalues: 2466 | GridSize: 16
Generation 12 | Revalues: 2682 | GridSize: 11
Generation 13 | Revalues: 2908 | GridSize: 10
Generation 14 | Revalues: 3128 | GridSize: 11
Generation 15 | Revalues: 3332 | GridSize: 10
Generation 16 | Revalues: 3532 | GridSize: 14
Generation 17 | Revalues: 3760 | GridSize: 13
Generation 18 | Revalues: 3962 | GridSize: 14
Generation 19 | Revalues: 4184 | GridSize: 19
Generation 20 | Revalues: 4400 | GridSize: 24
Generation 21 | Revalues: 4614 | GridSize: 25
Generation 22 | Revalues: 4834 | GridSize: 26
Generation 23 | Revalues: 5096 | GridSize: 23
Generation 24 | Revalues: 5318 | GridSize: 25
Generation 25 | Revalues: 5544 | GridSize: 22
Generation 26 | Revalues: 5756 | GridSize: 20
Generation 27 | Revalues: 5994 | GridSize: 24
Generation 28 | Revalues: 6218 | GridSize: 24
Generation 29 | Revalues: 6428 | GridSize: 24
Generation 30 | Revalues: 6646 | GridSize: 30
Generation 31 | Revalues: 6854 | GridSize: 21
Generation 32 | Revalues: 7070 | GridSize: 25
Generation 33 | Revalues: 7300 | GridSize: 22
Generation 34 | Revalues: 7532 | GridSize: 23
Generation 35 | Revalues: 7738 | GridSize: 24
Generation 36 | Revalues: 7968 | GridSize: 14
Generation 37 | Revalues: 8126 | GridSize: 12
Generation 38 | Revalues: 8342 | GridSize: 19
Generation 39 | Revalues: 8564 | GridSize: 15
Generation 40 | Revalues: 8766 | GridSize: 22
Generation 41 | Revalues: 8974 | GridSize: 15
Generation 42 | Revalues: 9226 | GridSize: 17
Generation 43 | Revalues: 9454 | GridSize: 22
Generation 44 | Revalues: 9666 | GridSize: 25
