Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 54310 | GridSize: 300
Generation 2 | Revalues: 65500 | GridSize: 300
Generation 3 | Revalues: 70120 | GridSize: 300
Generation 4 | Revalues: 75030 | GridSize: 300
Generation 5 | Revalues: 80740 | GridSize: 300
Generation 6 | Revalues: 85690 | GridSize: 299
Generation 7 | Revalues: 87340 | GridSize: 300
Generation 8 | Revalues: 91150 | GridSize: 300
Generation 9 | Revalues: 92930 | GridSize: 300
Generation 10 | Revalues: 95690 | GridSize: 300
Generation 11 | Revalues: 97890 | GridSize: 300
Generation 12 | Revalues: 100310 | GridSize: 300
Generation 13 | Revalues: 103180 | GridSize: 300
Generation 14 | Revalues: 106900 | GridSize: 300
Generation 15 | Revalues: 111200 | GridSize: 300
Generation 16 | Revalues: 113170 | GridSize: 300
Generation 17 | Revalues: 115750 | GridSize: 300
Generation 18 | Revalues: 118060 | GridSize: 300
Generation 19 | Revalues: 120990 | GridSize: 300
Generation 20 | Revalues: 122500 | GridSize: 300
Generation 21 | Revalues: 125020 | GridSize: 300
Generation 22 | Revalues: 126730 | GridSize: 300
Generation 23 | Revalues: 128320 | GridSize: 300
Generation 24 | Revalues: 129960 | GridSize: 300
Generation 25 | Revalues: 133110 | GridSize: 300
Generation 26 | Revalues: 135920 | GridSize: 300
Generation 27 | Revalues: 138020 | GridSize: 300
Generation 28 | Revalues: 139490 | GridSize: 300
Generation 29 | Revalues: 141670 | GridSize: 300
Generation 30 | Revalues: 143470 | GridSize: 300
Generation 31 | Revalues: 145220 | GridSize: 300
Generation 32 | Revalues: 146800 | GridSize: 300
Generation 33 | Revalues: 148760 | GridSize: 300
Generation 34 | Revalues: 151480 | GridSize: 300
Generation 35 | Revalues: 152910 | GridSize: 300
Generation 36 | Revalues: 154900 | GridSize: 300
Generation 37 | Revalues: 156580 | GridSize: 300
Generation 38 | Revalues: 159010 | GridSize: 300
Generation 39 | Revalues: 160710 | GridSize: 300
Generation 40 | Revalues: 162450 | GridSize: 300
Generation 41 | Revalues: 164920 | GridSize: 300
Generation 42 | Revalues: 166640 | GridSize: 300
Generation 43 | Revalues: 167970 | GridSize: 300
Generation 44 | Revalues: 169730 | GridSize: 300
Generation 45 | Revalues: 171480 | GridSize: 300
Generation 46 | Revalues: 173000 | GridSize: 300
Generation 47 | Revalues: 174420 | GridSize: 300
Generation 48 | Revalues: 176310 | GridSize: 298
Generation 49 | Revalues: 177760 | GridSize: 300
Generation 50 | Revalues: 179420 | GridSize: 300
Generation 51 | Revalues: 181330 | GridSize: 300
Generation 52 | Revalues: 182640 | GridSize: 300
Generation 53 | Revalues: 184060 | GridSize: 300
Generation 54 | Revalues: 186090 | GridSize: 300
Generation 55 | Revalues: 187200 | GridSize: 300
Generation 56 | Revalues: 188700 | GridSize: 300
Generation 57 | Revalues: 190220 | GridSize: 300
Generation 58 | Revalues: 191400 | GridSize: 300
Generation 59 | Revalues: 192530 | GridSize: 300
Generation 60 | Revalues: 194420 | GridSize: 300
Generation 61 | Revalues: 196040 | GridSize: 300
Generation 62 | Revalues: 197690 | GridSize: 300
Generation 63 | Revalues: 199430 | GridSize: 300
Generation 64 | Revalues: 200720 | GridSize: 300
Generation 65 | Revalues: 201900 | GridSize: 300
Generation 66 | Revalues: 203200 | GridSize: 300
Generation 67 | Revalues: 205230 | GridSize: 300
Generation 68 | Revalues: 206920 | GridSize: 300
Generation 69 | Revalues: 208380 | GridSize: 300
Generation 70 | Revalues: 209740 | GridSize: 300
Generation 71 | Revalues: 210950 | GridSize: 300
Generation 72 | Revalues: 212300 | GridSize: 300
Generation 73 | Revalues: 213600 | GridSize: 300
Generation 74 | Revalues: 215060 | GridSize: 300
Generation 75 | Revalues: 216370 | GridSize: 300
Generation 76 | Revalues: 217850 | GridSize: 300
Generation 77 | Revalues: 219620 | GridSize: 300
Generation 78 | Revalues: 220980 | GridSize: 300
Generation 79 | Revalues: 222720 | GridSize: 300
Generation 80 | Revalues: 224170 | GridSize: 300
Generation 81 | Revalues: 225760 | GridSize: 300
Generation 82 | Revalues: 227540 | GridSize: 300
Generation 83 | Revalues: 229200 | GridSize: 300
Generation 84 | Revalues: 231200 | GridSize: 300
Generation 85 | Revalues: 232380 | GridSize: 300
Generation 86 | Revalues: 233580 | GridSize: 300
Generation 87 | Revalues: 234860 | GridSize: 299
Generation 88 | Revalues: 236150 | GridSize: 300
Generation 89 | Revalues: 237810 | GridSize: 300
Generation 90 | Revalues: 239610 | GridSize: 300
Generation 91 | Revalues: 241330 | GridSize: 300
Generation 92 | Revalues: 243400 | GridSize: 300
Generation 93 | Revalues: 244830 | GridSize: 300
Generation 94 | Revalues: 246160 | GridSize: 300
Generation 95 | Revalues: 247930 | GridSize: 300
Generation 96 | Revalues: 249590 | GridSize: 300
Generation 97 | Revalues: 250710 | GridSize: 300
Generation 98 | Revalues: 252320 | GridSize: 297
Generation 99 | Revalues: 253540 | GridSize: 300
Generation 100 | Revalues: 254930 | GridSize: 300
Generation 101 | Revalues: 256320 | GridSize: 300
Generation 102 | Revalues: 257680 | GridSize: 300
Generation 103 | Revalues: 259600 | GridSize: 300
Generation 104 | Revalues: 260810 | GridSize: 300
Generation 105 | Revalues: 262000 | GridSize: 300
Generation 106 | Revalues: 263520 | GridSize: 300
Generation 107 | Revalues: 264960 | GridSize: 300
Generation 108 | Revalues: 266200 | GridSize: 300
Generation 109 | Revalues: 267410 | GridSize: 300
Generation 110 | Revalues: 268690 | GridSize: 300
Generation 111 | Revalues: 269980 | GridSize: 300
Generation 112 | Revalues: 271150 | GridSize: 300
Generation 113 | Revalues: 272650 | GridSize: 300
Generation 114 | Revalues: 273820 | GridSize: 300
Generation 115 | Revalues: 275050 | GridSize: 300
Generation 116 | Revalues: 276560 | GridSize: 300
Generation 117 | Revalues: 278030 | GridSize: 300
Generation 118 | Revalues: 279240 | GridSize: 300
Generation 119 | Revalues: 280600 | GridSize: 300
Generation 120 | Revalues: 281640 | GridSize: 300
Generation 121 | Revalues: 282960 | GridSize: 300
Generation 122 | Revalues: 284400 | GridSize: 300
Generation 123 | Revalues: 285680 | GridSize: 300
Generation 124 | Revalues: 286900 | GridSize: 300
Generation 125 | Revalues: 288430 | GridSize: 300
Generation 126 | Revalues: 289680 | GridSize: 300
Generation 127 | Revalues: 290880 | GridSize: 300
Generation 128 | Revalues: 292170 | GridSize: 300
Generation 129 | Revalues: 293380 | GridSize: 300
Generation 130 | Revalues: 294600 | GridSize: 300
Generation 131 | Revalues: 296120 | GridSize: 300
Generation 132 | Revalues: 297630 | GridSize: 300
Generation 133 | Revalues: 299290 | GridSize: 300
Generation 134 | Revalues: 300570 | GridSize: 299
Generation 135 | Revalues: 301780 | GridSize: 300
Generation 136 | Revalues: 303150 | GridSize: 300
Generation 137 | Revalues: 304400 | GridSize: 300
Generation 138 | Revalues: 305710 | GridSize: 300
Generation 139 | Revalues: 306970 | GridSize: 300
Generation 140 | Revalues: 308430 | GridSize: 300
Generation 141 | Revalues: 309510 | GridSize: 300
Generation 142 | Revalues: 310880 | GridSize: 300
Generation 143 | Revalues: 312660 | GridSize: 300
Generation 144 | Revalues: 313720 | GridSize: 300
Generation 145 | Revalues: 315060 | GridSize: 300
Generation 146 | Revalues: 316360 | GridSize: 300
Generation 147 | Revalues: 317480 | GridSize: 300
Generation 148 | Revalues: 318920 | GridSize: 300
Generation 149 | Revalues: 320210 | GridSize: 300
Generation 150 | Revalues: 321720 | GridSize: 300
Generation 151 | Revalues: 323020 | GridSize: 300
Generation 152 | Revalues: 324210 | GridSize: 300
Generation 153 | Revalues: 325570 | GridSize: 300
Generation 154 | Revalues: 326840 | GridSize: 300
Generation 155 | Revalues: 328070 | GridSize: 300
Generation 156 | Revalues: 329200 | GridSize: 300
Generation 157 | Revalues: 330350 | GridSize: 300
Generation 158 | Revalues: 331760 | GridSize: 300
Generation 159 | Revalues: 332840 | GridSize: 300
Generation 160 | Revalues: 334090 | GridSize: 300
Generation 161 | Revalues: 335180 | GridSize: 300
Generation 162 | Revalues: 336550 | GridSize: 300
Generation 163 | Revalues: 337740 | GridSize: 300
Generation 164 | Revalues: 339100 | GridSize: 300
Generation 165 | Revalues: 340650 | GridSize: 300
Generation 166 | Revalues: 341920 | GridSize: 300
Generation 167 | Revalues: 343100 | GridSize: 299
Generation 168 | Revalues: 344490 | GridSize: 300
Generation 169 | Revalues: 345630 | GridSize: 300
Generation 170 | Revalues: 347420 | GridSize: 300
Generation 171 | Revalues: 348660 | GridSize: 299
Generation 172 | Revalues: 349890 | GridSize: 299
Generation 173 | Revalues: 351050 | GridSize: 299
Generation 174 | Revalues: 352410 | GridSize: 300
Generation 175 | Revalues: 353710 | GridSize: 300
Generation 176 | Revalues: 355090 | GridSize: 300
Generation 177 | Revalues: 356570 | GridSize: 300
Generation 178 | Revalues: 358070 | GridSize: 300
Generation 179 | Revalues: 359420 | GridSize: 300
Generation 180 | Revalues: 360990 | GridSize: 300
Generation 181 | Revalues: 362640 | GridSize: 300
Generation 182 | Revalues: 364070 | GridSize: 300
Generation 183 | Revalues: 365200 | GridSize: 300
Generation 184 | Revalues: 366590 | GridSize: 300
Generation 185 | Revalues: 367860 | GridSize: 300
Generation 186 | Revalues: 369050 | GridSize: 300
Generation 187 | Revalues: 370400 | GridSize: 300
Generation 188 | Revalues: 371770 | GridSize: 300
Generation 189 | Revalues: 372960 | GridSize: 300
Generation 190 | Revalues: 374110 | GridSize: 300
Generation 191 | Revalues: 375240 | GridSize: 300
Generation 192 | Revalues: 376370 | GridSize: 300
Generation 193 | Revalues: 377700 | GridSize: 300
Generation 194 | Revalues: 378880 | GridSize: 300
Generation 195 | Revalues: 380330 | GridSize: 300
Generation 196 | Revalues: 381740 | GridSize: 300
Generation 197 | Revalues: 383170 | GridSize: 300
Generation 198 | Revalues: 384530 | GridSize: 300
Generation 199 | Revalues: 385680 | GridSize: 300
Generation 200 | Revalues: 386810 | GridSize: 299
Generation 201 | Revalues: 387970 | GridSize: 300
Generation 202 | Revalues: 389220 | GridSize: 300
Generation 203 | Revalues: 390330 | GridSize: 300
Generation 204 | Revalues: 391620 | GridSize: 300
Generation 205 | Revalues: 392630 | GridSize: 300
Generation 206 | Revalues: 393800 | GridSize: 300
Generation 207 | Revalues: 394850 | GridSize: 300
Generation 208 | Revalues: 395990 | GridSize: 300
Generation 209 | Revalues: 397060 | GridSize: 300
Generation 210 | Revalues: 398170 | GridSize: 300
Generation 211 | Revalues: 399300 | GridSize: 300
Generation 212 | Revalues: 400760 | GridSize: 300
Generation 213 | Revalues: 401900 | GridSize: 300
Generation 214 | Revalues: 403250 | GridSize: 300
Generation 215 | Revalues: 404680 | GridSize: 300
Generation 216 | Revalues: 405720 | GridSize: 300
Generation 217 | Revalues: 406950 | GridSize: 300
Generation 218 | Revalues: 408380 | GridSize: 300
Generation 219 | Revalues: 409770 | GridSize: 300
Generation 220 | Revalues: 410830 | GridSize: 300
Generation 221 | Revalues: 411910 | GridSize: 300
Generation 222 | Revalues: 413090 | GridSize: 300
Generation 223 | Revalues: 414420 | GridSize: 300
Generation 224 | Revalues: 415480 | GridSize: 300
Generation 225 | Revalues: 416790 | GridSize: 300
Generation 226 | Revalues: 417860 | GridSize: 300
Generation 227 | Revalues: 419280 | GridSize: 300
Generation 228 | Revalues: 420660 | GridSize: 300
Generation 229 | Revalues: 421960 | GridSize: 300
Generation 230 | Revalues: 423070 | GridSize: 300
Generation 231 | Revalues: 424120 | GridSize: 300
Generation 232 | Revalues: 425450 | GridSize: 300
Generation 233 | Revalues: 426610 | GridSize: 300
Generation 234 | Revalues: 427910 | GridSize: 300
Generation 235 | Revalues: 429220 | GridSize: 300
Generation 236 | Revalues: 430470 | GridSize: 300
Generation 237 | Revalues: 431650 | GridSize: 300
Generation 238 | Revalues: 432830 | GridSize: 300
Generation 239 | Revalues: 434320 | GridSize: 300
Generation 240 | Revalues: 435360 | GridSize: 300
Generation 241 | Revalues: 436680 | GridSize: 300
Generation 242 | Revalues: 437850 | GridSize: 300
Generation 243 | Revalues: 439380 | GridSize: 299
Generation 244 | Revalues: 440430 | GridSize: 300
Generation 245 | Revalues: 441570 | GridSize: 300
Generation 246 | Revalues: 442870 | GridSize: 300
Generation 247 | Revalues: 444110 | GridSize: 300
Generation 248 | Revalues: 445140 | GridSize: 300
Generation 249 | Revalues: 446410 | GridSize: 300
Generation 250 | Revalues: 447580 | GridSize: 300
Generation 251 | Revalues: 448830 | GridSize: 300
Generation 252 | Revalues: 450200 | GridSize: 300
Generation 253 | Revalues: 451310 | GridSize: 300
Generation 254 | Revalues: 452470 | GridSize: 300
Generation 255 | Revalues: 453540 | GridSize: 300
Generation 256 | Revalues: 454840 | GridSize: 300
Generation 257 | Revalues: 456060 | GridSize: 300
Generation 258 | Revalues: 457400 | GridSize: 300
Generation 259 | Revalues: 458500 | GridSize: 300
Generation 260 | Revalues: 459700 | GridSize: 300
Generation 261 | Revalues: 460860 | GridSize: 300
Generation 262 | Revalues: 461930 | GridSize: 300
Generation 263 | Revalues: 463200 | GridSize: 300
Generation 264 | Revalues: 464330 | GridSize: 300
Generation 265 | Revalues: 465780 | GridSize: 297
Generation 266 | Revalues: 467010 | GridSize: 299
Generation 267 | Revalues: 468300 | GridSize: 300
Generation 268 | Revalues: 469370 | GridSize: 300
Generation 269 | Revalues: 470570 | GridSize: 300
Generation 270 | Revalues: 471800 | GridSize: 300
Generation 271 | Revalues: 472810 | GridSize: 300
Generation 272 | Revalues: 474200 | GridSize: 300
Generation 273 | Revalues: 475230 | GridSize: 300
Generation 274 | Revalues: 476430 | GridSize: 299
Generation 275 | Revalues: 477650 | GridSize: 300
Generation 276 | Revalues: 478760 | GridSize: 300
Generation 277 | Revalues: 479880 | GridSize: 300
Generation 278 | Revalues: 481010 | GridSize: 300
Generation 279 | Revalues: 482460 | GridSize: 300
Generation 280 | Revalues: 483640 | GridSize: 300
Generation 281 | Revalues: 484730 | GridSize: 300
Generation 282 | Revalues: 486100 | GridSize: 300
Generation 283 | Revalues: 487210 | GridSize: 300
Generation 284 | Revalues: 488230 | GridSize: 300
Generation 285 | Revalues: 489290 | GridSize: 300
Generation 286 | Revalues: 490340 | GridSize: 300
Generation 287 | Revalues: 491460 | GridSize: 300
Generation 288 | Revalues: 492760 | GridSize: 300
Generation 289 | Revalues: 493860 | GridSize: 300
Generation 290 | Revalues: 494920 | GridSize: 300
Generation 291 | Revalues: 496050 | GridSize: 300
Generation 292 | Revalues: 497240 | GridSize: 300
Generation 293 | Revalues: 498310 | GridSize: 300
Generation 294 | Revalues: 499450 | GridSize: 300
Generation 295 | Revalues: 500570 | GridSize: 300
Generation 296 | Revalues: 501700 | GridSize: 300
Generation 297 | Revalues: 502910 | GridSize: 300
Generation 298 | Revalues: 503980 | GridSize: 300
Generation 299 | Revalues: 505100 | GridSize: 300
Generation 300 | Revalues: 506210 | GridSize: 300
Generation 301 | Revalues: 507310 | GridSize: 300
Generation 302 | Revalues: 508490 | GridSize: 300
Generation 303 | Revalues: 509710 | GridSize: 300
Generation 304 | Revalues: 510720 | GridSize: 300
Generation 305 | Revalues: 511780 | GridSize: 300
Generation 306 | Revalues: 512880 | GridSize: 300
Generation 307 | Revalues: 514280 | GridSize: 300
Generation 308 | Revalues: 515590 | GridSize: 300
Generation 309 | Revalues: 516930 | GridSize: 300
