Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 8
Generation 2 | Revalues: 568 | GridSize: 12
Generation 3 | Revalues: 776 | GridSize: 19
Generation 4 | Revalues: 956 | GridSize: 24
Generation 5 | Revalues: 1166 | GridSize: 20
Generation 6 | Revalues: 1366 | GridSize: 29
Generation 7 | Revalues: 1540 | GridSize: 36
Generation 8 | Revalues: 1742 | GridSize: 34
Generation 9 | Revalues: 1942 | GridSize: 40
Generation 10 | Revalues: 2136 | GridSize: 44
Generation 11 | Revalues: 2334 | GridSize: 39
Generation 12 | Revalues: 2500 | GridSize: 41
Generation 13 | Revalues: 2694 | GridSize: 44
Generation 14 | Revalues: 2916 | GridSize: 48
Generation 15 | Revalues: 3136 | GridSize: 61
Generation 16 | Revalues: 3330 | GridSize: 61
Generation 17 | Revalues: 3516 | GridSize: 63
Generation 18 | Revalues: 3716 | GridSize: 57
Generation 19 | Revalues: 3920 | GridSize: 60
Generation 20 | Revalues: 4122 | GridSize: 62
Generation 21 | Revalues: 4320 | GridSize: 57
Generation 22 | Revalues: 4516 | GridSize: 63
Generation 23 | Revalues: 4724 | GridSize: 73
Generation 24 | Revalues: 4936 | GridSize: 73
Generation 25 | Revalues: 5182 | GridSize: 79
Generation 26 | Revalues: 5402 | GridSize: 73
Generation 27 | Revalues: 5606 | GridSize: 81
Generation 28 | Revalues: 5816 | GridSize: 84
Generation 29 | Revalues: 6036 | GridSize: 86
Generation 30 | Revalues: 6238 | GridSize: 84
Generation 31 | Revalues: 6442 | GridSize: 88
Generation 32 | Revalues: 6630 | GridSize: 88
Generation 33 | Revalues: 6814 | GridSize: 94
Generation 34 | Revalues: 7034 | GridSize: 91
Generation 35 | Revalues: 7216 | GridSize: 90
Generation 36 | Revalues: 7432 | GridSize: 84
Generation 37 | Revalues: 7640 | GridSize: 84
Generation 38 | Revalues: 7826 | GridSize: 86
Generation 39 | Revalues: 8048 | GridSize: 89
Generation 40 | Revalues: 8250 | GridSize: 102
Generation 41 | Revalues: 8466 | GridSize: 96
Generation 42 | Revalues: 8662 | GridSize: 84
Generation 43 | Revalues: 8872 | GridSize: 92
Generation 44 | Revalues: 9064 | GridSize: 98
Generation 45 | Revalues: 9264 | GridSize: 99
Generation 46 | Revalues: 9472 | GridSize: 101
Generation 47 | Revalues: 9690 | GridSize: 108
Generation 48 | Revalues: 9878 | GridSize: 109
Generation 49 | Revalues: 10072 | GridSize: 105
Generation 50 | Revalues: 10268 | GridSize: 111
Generation 51 | Revalues: 10494 | GridSize: 104
Generation 52 | Revalues: 10696 | GridSize: 105
Generation 53 | Revalues: 10918 | GridSize: 119
Generation 54 | Revalues: 11100 | GridSize: 121
Generation 55 | Revalues: 11326 | GridSize: 118
Generation 56 | Revalues: 11534 | GridSize: 133
Generation 57 | Revalues: 11730 | GridSize: 115
Generation 58 | Revalues: 11930 | GridSize: 108
