Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 334 | GridSize: 5
Generation 2 | Revalues: 558 | GridSize: 8
Generation 3 | Revalues: 788 | GridSize: 12
Generation 4 | Revalues: 1016 | GridSize: 10
Generation 5 | Revalues: 1218 | GridSize: 10
Generation 6 | Revalues: 1432 | GridSize: 14
Generation 7 | Revalues: 1638 | GridSize: 11
Generation 8 | Revalues: 1866 | GridSize: 14
Generation 9 | Revalues: 2088 | GridSize: 14
Generation 10 | Revalues: 2296 | GridSize: 13
Generation 11 | Revalues: 2488 | GridSize: 12
Generation 12 | Revalues: 2712 | GridSize: 9
Generation 13 | Revalues: 2930 | GridSize: 11
Generation 14 | Revalues: 3142 | GridSize: 11
Generation 15 | Revalues: 3348 | GridSize: 15
Generation 16 | Revalues: 3566 | GridSize: 8
Generation 17 | Revalues: 3776 | GridSize: 19
Generation 18 | Revalues: 4010 | GridSize: 16
Generation 19 | Revalues: 4216 | GridSize: 24
Generation 20 | Revalues: 4438 | GridSize: 24
Generation 21 | Revalues: 4672 | GridSize: 18
Generation 22 | Revalues: 4890 | GridSize: 17
Generation 23 | Revalues: 5132 | GridSize: 28
Generation 24 | Revalues: 5374 | GridSize: 15
Generation 25 | Revalues: 5596 | GridSize: 25
Generation 26 | Revalues: 5800 | GridSize: 23
Generation 27 | Revalues: 6004 | GridSize: 21
Generation 28 | Revalues: 6206 | GridSize: 23
Generation 29 | Revalues: 6410 | GridSize: 18
Generation 30 | Revalues: 6626 | GridSize: 24
Generation 31 | Revalues: 6838 | GridSize: 20
Generation 32 | Revalues: 7048 | GridSize: 22
Generation 33 | Revalues: 7270 | GridSize: 24
Generation 34 | Revalues: 7512 | GridSize: 17
Generation 35 | Revalues: 7704 | GridSize: 19
Generation 36 | Revalues: 7940 | GridSize: 23
Generation 37 | Revalues: 8172 | GridSize: 18
Generation 38 | Revalues: 8372 | GridSize: 16
Generation 39 | Revalues: 8592 | GridSize: 26
Generation 40 | Revalues: 8798 | GridSize: 27
Generation 41 | Revalues: 9020 | GridSize: 19
Generation 42 | Revalues: 9240 | GridSize: 16
Generation 43 | Revalues: 9436 | GridSize: 13
Generation 44 | Revalues: 9692 | GridSize: 17
Generation 45 | Revalues: 9898 | GridSize: 15
Generation 46 | Revalues: 10138 | GridSize: 17
Generation 47 | Revalues: 10356 | GridSize: 16
Generation 48 | Revalues: 10592 | GridSize: 22
Generation 49 | Revalues: 10794 | GridSize: 22
Generation 50 | Revalues: 10998 | GridSize: 25
Generation 51 | Revalues: 11194 | GridSize: 16
Generation 52 | Revalues: 11406 | GridSize: 20
Generation 53 | Revalues: 11618 | GridSize: 18
Generation 54 | Revalues: 11830 | GridSize: 17
Generation 55 | Revalues: 12070 | GridSize: 24
Generation 56 | Revalues: 12294 | GridSize: 18
Generation 57 | Revalues: 12514 | GridSize: 20
Generation 58 | Revalues: 12710 | GridSize: 22
Generation 59 | Revalues: 12948 | GridSize: 22
Generation 60 | Revalues: 13170 | GridSize: 28
Generation 61 | Revalues: 13402 | GridSize: 27
Generation 62 | Revalues: 13608 | GridSize: 30
Generation 63 | Revalues: 13796 | GridSize: 30
Generation 64 | Revalues: 14022 | GridSize: 19
Generation 65 | Revalues: 14234 | GridSize: 24
Generation 66 | Revalues: 14452 | GridSize: 24
Generation 67 | Revalues: 14662 | GridSize: 13
Generation 68 | Revalues: 14892 | GridSize: 20
Generation 69 | Revalues: 15100 | GridSize: 25
Generation 70 | Revalues: 15334 | GridSize: 24
Generation 71 | Revalues: 15550 | GridSize: 19
Generation 72 | Revalues: 15748 | GridSize: 22
Generation 73 | Revalues: 15962 | GridSize: 17
Generation 74 | Revalues: 16196 | GridSize: 23
Generation 75 | Revalues: 16390 | GridSize: 22
Generation 76 | Revalues: 16630 | GridSize: 23
Generation 77 | Revalues: 16858 | GridSize: 23
Generation 78 | Revalues: 17062 | GridSize: 18
Generation 79 | Revalues: 17254 | GridSize: 20
Generation 80 | Revalues: 17466 | GridSize: 28
Generation 81 | Revalues: 17702 | GridSize: 29
Generation 82 | Revalues: 17898 | GridSize: 21
Generation 83 | Revalues: 18136 | GridSize: 25
Generation 84 | Revalues: 18350 | GridSize: 23
Generation 85 | Revalues: 18574 | GridSize: 26
Generation 86 | Revalues: 18794 | GridSize: 32
Generation 87 | Revalues: 19008 | GridSize: 29
