Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 6
Generation 2 | Revalues: 534 | GridSize: 10
Generation 3 | Revalues: 750 | GridSize: 9
Generation 4 | Revalues: 956 | GridSize: 12
Generation 5 | Revalues: 1182 | GridSize: 16
Generation 6 | Revalues: 1412 | GridSize: 15
Generation 7 | Revalues: 1634 | GridSize: 18
Generation 8 | Revalues: 1864 | GridSize: 14
Generation 9 | Revalues: 2110 | GridSize: 13
Generation 10 | Revalues: 2332 | GridSize: 16
Generation 11 | Revalues: 2536 | GridSize: 17
Generation 12 | Revalues: 2738 | GridSize: 16
Generation 13 | Revalues: 2966 | GridSize: 14
Generation 14 | Revalues: 3208 | GridSize: 15
Generation 15 | Revalues: 3426 | GridSize: 17
Generation 16 | Revalues: 3636 | GridSize: 21
Generation 17 | Revalues: 3864 | GridSize: 16
Generation 18 | Revalues: 4058 | GridSize: 16
Generation 19 | Revalues: 4256 | GridSize: 14
Generation 20 | Revalues: 4472 | GridSize: 15
Generation 21 | Revalues: 4684 | GridSize: 17
Generation 22 | Revalues: 4888 | GridSize: 20
Generation 23 | Revalues: 5108 | GridSize: 18
Generation 24 | Revalues: 5330 | GridSize: 22
Generation 25 | Revalues: 5536 | GridSize: 22
Generation 26 | Revalues: 5736 | GridSize: 26
Generation 27 | Revalues: 5960 | GridSize: 27
Generation 28 | Revalues: 6166 | GridSize: 19
Generation 29 | Revalues: 6390 | GridSize: 19
Generation 30 | Revalues: 6608 | GridSize: 21
Generation 31 | Revalues: 6814 | GridSize: 16
Generation 32 | Revalues: 7034 | GridSize: 24
Generation 33 | Revalues: 7274 | GridSize: 25
Generation 34 | Revalues: 7496 | GridSize: 20
Generation 35 | Revalues: 7716 | GridSize: 21
Generation 36 | Revalues: 7952 | GridSize: 30
Generation 37 | Revalues: 8152 | GridSize: 36
Generation 38 | Revalues: 8374 | GridSize: 23
Generation 39 | Revalues: 8594 | GridSize: 21
Generation 40 | Revalues: 8806 | GridSize: 31
Generation 41 | Revalues: 9022 | GridSize: 30
Generation 42 | Revalues: 9240 | GridSize: 38
Generation 43 | Revalues: 9452 | GridSize: 35
Generation 44 | Revalues: 9696 | GridSize: 35
Generation 45 | Revalues: 9914 | GridSize: 26
Generation 46 | Revalues: 10148 | GridSize: 33
Generation 47 | Revalues: 10364 | GridSize: 27
Generation 48 | Revalues: 10570 | GridSize: 28
Generation 49 | Revalues: 10796 | GridSize: 33
Generation 50 | Revalues: 11004 | GridSize: 35
Generation 51 | Revalues: 11252 | GridSize: 32
Generation 52 | Revalues: 11478 | GridSize: 32
Generation 53 | Revalues: 11682 | GridSize: 37
Generation 54 | Revalues: 11890 | GridSize: 34
Generation 55 | Revalues: 12080 | GridSize: 33
Generation 56 | Revalues: 12298 | GridSize: 34
Generation 57 | Revalues: 12526 | GridSize: 29
Generation 58 | Revalues: 12726 | GridSize: 29
Generation 59 | Revalues: 12946 | GridSize: 33
Generation 60 | Revalues: 13200 | GridSize: 27
Generation 61 | Revalues: 13414 | GridSize: 26
Generation 62 | Revalues: 13658 | GridSize: 28
Generation 63 | Revalues: 13904 | GridSize: 27
Generation 64 | Revalues: 14130 | GridSize: 33
Generation 65 | Revalues: 14386 | GridSize: 27
Generation 66 | Revalues: 14626 | GridSize: 35
Generation 67 | Revalues: 14850 | GridSize: 35
Generation 68 | Revalues: 15054 | GridSize: 32
Generation 69 | Revalues: 15290 | GridSize: 37
Generation 70 | Revalues: 15512 | GridSize: 41
Generation 71 | Revalues: 15738 | GridSize: 41
Generation 72 | Revalues: 15960 | GridSize: 31
Generation 73 | Revalues: 16176 | GridSize: 33
Generation 74 | Revalues: 16400 | GridSize: 31
Generation 75 | Revalues: 16626 | GridSize: 44
Generation 76 | Revalues: 16848 | GridSize: 36
Generation 77 | Revalues: 17068 | GridSize: 34
Generation 78 | Revalues: 17258 | GridSize: 40
Generation 79 | Revalues: 17470 | GridSize: 39
Generation 80 | Revalues: 17684 | GridSize: 33
Generation 81 | Revalues: 17888 | GridSize: 43
Generation 82 | Revalues: 18104 | GridSize: 37
Generation 83 | Revalues: 18316 | GridSize: 37
Generation 84 | Revalues: 18540 | GridSize: 34
Generation 85 | Revalues: 18754 | GridSize: 42
Generation 86 | Revalues: 18976 | GridSize: 44
Generation 87 | Revalues: 19190 | GridSize: 40
Generation 88 | Revalues: 19394 | GridSize: 30
Generation 89 | Revalues: 19624 | GridSize: 42
Generation 90 | Revalues: 19848 | GridSize: 44
Generation 91 | Revalues: 20066 | GridSize: 49
Generation 92 | Revalues: 20306 | GridSize: 46
Generation 93 | Revalues: 20542 | GridSize: 52
Generation 94 | Revalues: 20754 | GridSize: 55
Generation 95 | Revalues: 20986 | GridSize: 50
Generation 96 | Revalues: 21210 | GridSize: 58
Generation 97 | Revalues: 21460 | GridSize: 54
Generation 98 | Revalues: 21694 | GridSize: 46
Generation 99 | Revalues: 21912 | GridSize: 46
Generation 100 | Revalues: 22108 | GridSize: 39
Generation 101 | Revalues: 22328 | GridSize: 35
Generation 102 | Revalues: 22568 | GridSize: 35
Generation 103 | Revalues: 22800 | GridSize: 39
Generation 104 | Revalues: 23028 | GridSize: 42
Generation 105 | Revalues: 23234 | GridSize: 32
Generation 106 | Revalues: 23446 | GridSize: 37
Generation 107 | Revalues: 23688 | GridSize: 40
Generation 108 | Revalues: 23902 | GridSize: 40
Generation 109 | Revalues: 24142 | GridSize: 37
Generation 110 | Revalues: 24376 | GridSize: 30
Generation 111 | Revalues: 24614 | GridSize: 34
Generation 112 | Revalues: 24818 | GridSize: 39
Generation 113 | Revalues: 25036 | GridSize: 43
Generation 114 | Revalues: 25278 | GridSize: 44
Generation 115 | Revalues: 25496 | GridSize: 34
Generation 116 | Revalues: 25710 | GridSize: 37
Generation 117 | Revalues: 25922 | GridSize: 37
Generation 118 | Revalues: 26142 | GridSize: 38
Generation 119 | Revalues: 26350 | GridSize: 43
Generation 120 | Revalues: 26540 | GridSize: 43
Generation 121 | Revalues: 26742 | GridSize: 44
