Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 14
Generation 2 | Revalues: 482 | GridSize: 21
Generation 3 | Revalues: 672 | GridSize: 28
Generation 4 | Revalues: 838 | GridSize: 23
Generation 5 | Revalues: 1026 | GridSize: 23
Generation 6 | Revalues: 1248 | GridSize: 21
Generation 7 | Revalues: 1432 | GridSize: 24
Generation 8 | Revalues: 1622 | GridSize: 22
Generation 9 | Revalues: 1818 | GridSize: 24
Generation 10 | Revalues: 2022 | GridSize: 31
Generation 11 | Revalues: 2238 | GridSize: 31
Generation 12 | Revalues: 2404 | GridSize: 31
Generation 13 | Revalues: 2606 | GridSize: 25
Generation 14 | Revalues: 2794 | GridSize: 30
Generation 15 | Revalues: 3010 | GridSize: 30
Generation 16 | Revalues: 3230 | GridSize: 33
Generation 17 | Revalues: 3408 | GridSize: 36
Generation 18 | Revalues: 3610 | GridSize: 35
Generation 19 | Revalues: 3818 | GridSize: 40
Generation 20 | Revalues: 4014 | GridSize: 41
Generation 21 | Revalues: 4224 | GridSize: 47
Generation 22 | Revalues: 4440 | GridSize: 43
Generation 23 | Revalues: 4658 | GridSize: 44
Generation 24 | Revalues: 4872 | GridSize: 54
Generation 25 | Revalues: 5068 | GridSize: 50
Generation 26 | Revalues: 5274 | GridSize: 50
Generation 27 | Revalues: 5470 | GridSize: 49
Generation 28 | Revalues: 5676 | GridSize: 55
Generation 29 | Revalues: 5860 | GridSize: 61
Generation 30 | Revalues: 6058 | GridSize: 61
Generation 31 | Revalues: 6238 | GridSize: 67
Generation 32 | Revalues: 6410 | GridSize: 61
Generation 33 | Revalues: 6578 | GridSize: 61
Generation 34 | Revalues: 6770 | GridSize: 65
Generation 35 | Revalues: 6970 | GridSize: 65
Generation 36 | Revalues: 7180 | GridSize: 66
Generation 37 | Revalues: 7380 | GridSize: 69
Generation 38 | Revalues: 7578 | GridSize: 68
Generation 39 | Revalues: 7778 | GridSize: 72
Generation 40 | Revalues: 7978 | GridSize: 76
Generation 41 | Revalues: 8162 | GridSize: 73
Generation 42 | Revalues: 8350 | GridSize: 75
Generation 43 | Revalues: 8534 | GridSize: 76
Generation 44 | Revalues: 8734 | GridSize: 75
Generation 45 | Revalues: 8924 | GridSize: 85
Generation 46 | Revalues: 9114 | GridSize: 81
Generation 47 | Revalues: 9318 | GridSize: 86
Generation 48 | Revalues: 9540 | GridSize: 89
Generation 49 | Revalues: 9736 | GridSize: 91
Generation 50 | Revalues: 9922 | GridSize: 90
Generation 51 | Revalues: 10114 | GridSize: 90
Generation 52 | Revalues: 10314 | GridSize: 86
Generation 53 | Revalues: 10516 | GridSize: 88
Generation 54 | Revalues: 10720 | GridSize: 90
Generation 55 | Revalues: 10920 | GridSize: 89
Generation 56 | Revalues: 11114 | GridSize: 93
Generation 57 | Revalues: 11306 | GridSize: 95
Generation 58 | Revalues: 11516 | GridSize: 95
Generation 59 | Revalues: 11716 | GridSize: 92
Generation 60 | Revalues: 11910 | GridSize: 93
Generation 61 | Revalues: 12114 | GridSize: 92
Generation 62 | Revalues: 12318 | GridSize: 93
Generation 63 | Revalues: 12530 | GridSize: 92
Generation 64 | Revalues: 12736 | GridSize: 91
Generation 65 | Revalues: 12942 | GridSize: 88
Generation 66 | Revalues: 13144 | GridSize: 93
Generation 67 | Revalues: 13348 | GridSize: 92
Generation 68 | Revalues: 13542 | GridSize: 95
Generation 69 | Revalues: 13750 | GridSize: 94
Generation 70 | Revalues: 13984 | GridSize: 94
Generation 71 | Revalues: 14170 | GridSize: 97
Generation 72 | Revalues: 14378 | GridSize: 97
Generation 73 | Revalues: 14596 | GridSize: 98
Generation 74 | Revalues: 14794 | GridSize: 101
Generation 75 | Revalues: 14988 | GridSize: 104
Generation 76 | Revalues: 15184 | GridSize: 106
Generation 77 | Revalues: 15384 | GridSize: 103
Generation 78 | Revalues: 15582 | GridSize: 105
Generation 79 | Revalues: 15776 | GridSize: 108
Generation 80 | Revalues: 15992 | GridSize: 108
Generation 81 | Revalues: 16198 | GridSize: 110
Generation 82 | Revalues: 16424 | GridSize: 112
Generation 83 | Revalues: 16642 | GridSize: 112
Generation 84 | Revalues: 16858 | GridSize: 112
Generation 85 | Revalues: 17060 | GridSize: 114
Generation 86 | Revalues: 17268 | GridSize: 116
Generation 87 | Revalues: 17468 | GridSize: 115
Generation 88 | Revalues: 17672 | GridSize: 117
Generation 89 | Revalues: 17878 | GridSize: 118
Generation 90 | Revalues: 18088 | GridSize: 118
Generation 91 | Revalues: 18276 | GridSize: 118
Generation 92 | Revalues: 18488 | GridSize: 119
Generation 93 | Revalues: 18706 | GridSize: 119
Generation 94 | Revalues: 18900 | GridSize: 122
Generation 95 | Revalues: 19106 | GridSize: 122
Generation 96 | Revalues: 19322 | GridSize: 126
Generation 97 | Revalues: 19538 | GridSize: 121
Generation 98 | Revalues: 19720 | GridSize: 118
Generation 99 | Revalues: 19922 | GridSize: 123
Generation 100 | Revalues: 20116 | GridSize: 118
Generation 101 | Revalues: 20312 | GridSize: 117
Generation 102 | Revalues: 20528 | GridSize: 121
Generation 103 | Revalues: 20706 | GridSize: 123
Generation 104 | Revalues: 20904 | GridSize: 126
Generation 105 | Revalues: 21086 | GridSize: 125
Generation 106 | Revalues: 21296 | GridSize: 119
Generation 107 | Revalues: 21474 | GridSize: 117
Generation 108 | Revalues: 21690 | GridSize: 112
Generation 109 | Revalues: 21908 | GridSize: 113
Generation 110 | Revalues: 22118 | GridSize: 117
Generation 111 | Revalues: 22292 | GridSize: 115
Generation 112 | Revalues: 22494 | GridSize: 118
Generation 113 | Revalues: 22702 | GridSize: 115
Generation 114 | Revalues: 22894 | GridSize: 115
Generation 115 | Revalues: 23094 | GridSize: 117
Generation 116 | Revalues: 23298 | GridSize: 121
Generation 117 | Revalues: 23484 | GridSize: 122
Generation 118 | Revalues: 23682 | GridSize: 120
Generation 119 | Revalues: 23878 | GridSize: 121
Generation 120 | Revalues: 24078 | GridSize: 121
Generation 121 | Revalues: 24298 | GridSize: 121
Generation 122 | Revalues: 24502 | GridSize: 122
Generation 123 | Revalues: 24704 | GridSize: 123
Generation 124 | Revalues: 24906 | GridSize: 120
Generation 125 | Revalues: 25098 | GridSize: 118
Generation 126 | Revalues: 25280 | GridSize: 119
Generation 127 | Revalues: 25488 | GridSize: 119
Generation 128 | Revalues: 25686 | GridSize: 121
Generation 129 | Revalues: 25880 | GridSize: 122
Generation 130 | Revalues: 26068 | GridSize: 123
Generation 131 | Revalues: 26272 | GridSize: 126
Generation 132 | Revalues: 26484 | GridSize: 127
Generation 133 | Revalues: 26680 | GridSize: 126
Generation 134 | Revalues: 26866 | GridSize: 126
Generation 135 | Revalues: 27056 | GridSize: 126
Generation 136 | Revalues: 27268 | GridSize: 127
Generation 137 | Revalues: 27446 | GridSize: 122
Generation 138 | Revalues: 27640 | GridSize: 123
Generation 139 | Revalues: 27844 | GridSize: 125
Generation 140 | Revalues: 28060 | GridSize: 124
Generation 141 | Revalues: 28252 | GridSize: 126
Generation 142 | Revalues: 28444 | GridSize: 122
Generation 143 | Revalues: 28662 | GridSize: 122
Generation 144 | Revalues: 28834 | GridSize: 122
Generation 145 | Revalues: 29028 | GridSize: 123
Generation 146 | Revalues: 29256 | GridSize: 123
Generation 147 | Revalues: 29462 | GridSize: 123
Generation 148 | Revalues: 29646 | GridSize: 125
Generation 149 | Revalues: 29854 | GridSize: 126
Generation 150 | Revalues: 30034 | GridSize: 124
Generation 151 | Revalues: 30262 | GridSize: 125
Generation 152 | Revalues: 30464 | GridSize: 128
Generation 153 | Revalues: 30678 | GridSize: 129
Generation 154 | Revalues: 30874 | GridSize: 130
Generation 155 | Revalues: 31076 | GridSize: 131
Generation 156 | Revalues: 31268 | GridSize: 130
Generation 157 | Revalues: 31462 | GridSize: 132
Generation 158 | Revalues: 31680 | GridSize: 129
Generation 159 | Revalues: 31870 | GridSize: 129
Generation 160 | Revalues: 32088 | GridSize: 129
Generation 161 | Revalues: 32282 | GridSize: 130
Generation 162 | Revalues: 32480 | GridSize: 130
Generation 163 | Revalues: 32658 | GridSize: 133
Generation 164 | Revalues: 32856 | GridSize: 129
Generation 165 | Revalues: 33068 | GridSize: 129
Generation 166 | Revalues: 33294 | GridSize: 128
Generation 167 | Revalues: 33506 | GridSize: 129
Generation 168 | Revalues: 33696 | GridSize: 129
Generation 169 | Revalues: 33908 | GridSize: 128
Generation 170 | Revalues: 34134 | GridSize: 130
Generation 171 | Revalues: 34326 | GridSize: 129
Generation 172 | Revalues: 34538 | GridSize: 129
Generation 173 | Revalues: 34748 | GridSize: 130
Generation 174 | Revalues: 34954 | GridSize: 130
Generation 175 | Revalues: 35164 | GridSize: 130
Generation 176 | Revalues: 35388 | GridSize: 130
Generation 177 | Revalues: 35590 | GridSize: 130
Generation 178 | Revalues: 35796 | GridSize: 130
Generation 179 | Revalues: 35992 | GridSize: 131
Generation 180 | Revalues: 36196 | GridSize: 128
Generation 181 | Revalues: 36410 | GridSize: 129
Generation 182 | Revalues: 36604 | GridSize: 131
Generation 183 | Revalues: 36804 | GridSize: 130
Generation 184 | Revalues: 36984 | GridSize: 130
Generation 185 | Revalues: 37194 | GridSize: 130
Generation 186 | Revalues: 37412 | GridSize: 130
Generation 187 | Revalues: 37620 | GridSize: 131
Generation 188 | Revalues: 37818 | GridSize: 131
Generation 189 | Revalues: 38028 | GridSize: 131
Generation 190 | Revalues: 38226 | GridSize: 131
Generation 191 | Revalues: 38432 | GridSize: 133
Generation 192 | Revalues: 38642 | GridSize: 133
Generation 193 | Revalues: 38852 | GridSize: 133
Generation 194 | Revalues: 39042 | GridSize: 137
Generation 195 | Revalues: 39236 | GridSize: 139
Generation 196 | Revalues: 39412 | GridSize: 140
Generation 197 | Revalues: 39620 | GridSize: 140
Generation 198 | Revalues: 39810 | GridSize: 140
Generation 199 | Revalues: 40036 | GridSize: 141
Generation 200 | Revalues: 40242 | GridSize: 141
Generation 201 | Revalues: 40442 | GridSize: 141
Generation 202 | Revalues: 40638 | GridSize: 141
Generation 203 | Revalues: 40840 | GridSize: 142
Generation 204 | Revalues: 41044 | GridSize: 142
Generation 205 | Revalues: 41236 | GridSize: 143
Generation 206 | Revalues: 41456 | GridSize: 145
Generation 207 | Revalues: 41644 | GridSize: 145
Generation 208 | Revalues: 41818 | GridSize: 143
Generation 209 | Revalues: 41998 | GridSize: 143
Generation 210 | Revalues: 42174 | GridSize: 144
Generation 211 | Revalues: 42386 | GridSize: 146
Generation 212 | Revalues: 42572 | GridSize: 147
Generation 213 | Revalues: 42784 | GridSize: 146
Generation 214 | Revalues: 42980 | GridSize: 147
Generation 215 | Revalues: 43198 | GridSize: 148
Generation 216 | Revalues: 43412 | GridSize: 148
Generation 217 | Revalues: 43630 | GridSize: 150
Generation 218 | Revalues: 43814 | GridSize: 151
Generation 219 | Revalues: 44004 | GridSize: 151
Generation 220 | Revalues: 44202 | GridSize: 150
Generation 221 | Revalues: 44400 | GridSize: 146
Generation 222 | Revalues: 44590 | GridSize: 145
Generation 223 | Revalues: 44784 | GridSize: 144
Generation 224 | Revalues: 44990 | GridSize: 143
Generation 225 | Revalues: 45156 | GridSize: 143
Generation 226 | Revalues: 45356 | GridSize: 143
Generation 227 | Revalues: 45562 | GridSize: 144
Generation 228 | Revalues: 45774 | GridSize: 144
Generation 229 | Revalues: 45946 | GridSize: 144
Generation 230 | Revalues: 46150 | GridSize: 144
Generation 231 | Revalues: 46328 | GridSize: 144
Generation 232 | Revalues: 46518 | GridSize: 144
Generation 233 | Revalues: 46728 | GridSize: 145
Generation 234 | Revalues: 46896 | GridSize: 147
Generation 235 | Revalues: 47098 | GridSize: 148
Generation 236 | Revalues: 47296 | GridSize: 148
Generation 237 | Revalues: 47512 | GridSize: 149
Generation 238 | Revalues: 47714 | GridSize: 149
Generation 239 | Revalues: 47918 | GridSize: 150
Generation 240 | Revalues: 48104 | GridSize: 150
Generation 241 | Revalues: 48306 | GridSize: 150
Generation 242 | Revalues: 48488 | GridSize: 150
Generation 243 | Revalues: 48674 | GridSize: 150
Generation 244 | Revalues: 48850 | GridSize: 150
Generation 245 | Revalues: 49078 | GridSize: 150
Generation 246 | Revalues: 49274 | GridSize: 151
Generation 247 | Revalues: 49464 | GridSize: 151
