Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 332 | GridSize: 13
Generation 2 | Revalues: 542 | GridSize: 17
Generation 3 | Revalues: 758 | GridSize: 10
Generation 4 | Revalues: 980 | GridSize: 12
Generation 5 | Revalues: 1190 | GridSize: 11
Generation 6 | Revalues: 1422 | GridSize: 17
Generation 7 | Revalues: 1664 | GridSize: 20
Generation 8 | Revalues: 1914 | GridSize: 8
Generation 9 | Revalues: 2124 | GridSize: 13
Generation 10 | Revalues: 2332 | GridSize: 18
Generation 11 | Revalues: 2562 | GridSize: 16
Generation 12 | Revalues: 2784 | GridSize: 13
Generation 13 | Revalues: 3022 | GridSize: 19
Generation 14 | Revalues: 3236 | GridSize: 27
Generation 15 | Revalues: 3442 | GridSize: 26
Generation 16 | Revalues: 3674 | GridSize: 22
Generation 17 | Revalues: 3922 | GridSize: 29
Generation 18 | Revalues: 4132 | GridSize: 13
Generation 19 | Revalues: 4346 | GridSize: 18
Generation 20 | Revalues: 4546 | GridSize: 26
Generation 21 | Revalues: 4780 | GridSize: 16
Generation 22 | Revalues: 4988 | GridSize: 18
Generation 23 | Revalues: 5206 | GridSize: 24
Generation 24 | Revalues: 5422 | GridSize: 26
Generation 25 | Revalues: 5668 | GridSize: 23
Generation 26 | Revalues: 5896 | GridSize: 22
Generation 27 | Revalues: 6120 | GridSize: 29
Generation 28 | Revalues: 6332 | GridSize: 35
Generation 29 | Revalues: 6544 | GridSize: 35
Generation 30 | Revalues: 6754 | GridSize: 21
Generation 31 | Revalues: 6974 | GridSize: 29
Generation 32 | Revalues: 7202 | GridSize: 28
Generation 33 | Revalues: 7396 | GridSize: 31
Generation 34 | Revalues: 7608 | GridSize: 39
Generation 35 | Revalues: 7836 | GridSize: 32
Generation 36 | Revalues: 8066 | GridSize: 31
Generation 37 | Revalues: 8298 | GridSize: 30
Generation 38 | Revalues: 8520 | GridSize: 22
Generation 39 | Revalues: 8708 | GridSize: 21
Generation 40 | Revalues: 8922 | GridSize: 23
Generation 41 | Revalues: 9128 | GridSize: 25
Generation 42 | Revalues: 9368 | GridSize: 27
Generation 43 | Revalues: 9590 | GridSize: 27
Generation 44 | Revalues: 9808 | GridSize: 30
Generation 45 | Revalues: 10026 | GridSize: 28
Generation 46 | Revalues: 10242 | GridSize: 24
Generation 47 | Revalues: 10442 | GridSize: 28
Generation 48 | Revalues: 10678 | GridSize: 28
Generation 49 | Revalues: 10908 | GridSize: 23
Generation 50 | Revalues: 11124 | GridSize: 23
Generation 51 | Revalues: 11340 | GridSize: 26
Generation 52 | Revalues: 11564 | GridSize: 20
Generation 53 | Revalues: 11810 | GridSize: 28
Generation 54 | Revalues: 12046 | GridSize: 24
Generation 55 | Revalues: 12262 | GridSize: 25
Generation 56 | Revalues: 12472 | GridSize: 17
Generation 57 | Revalues: 12682 | GridSize: 22
Generation 58 | Revalues: 12900 | GridSize: 18
Generation 59 | Revalues: 13126 | GridSize: 26
Generation 60 | Revalues: 13350 | GridSize: 29
Generation 61 | Revalues: 13554 | GridSize: 24
Generation 62 | Revalues: 13776 | GridSize: 24
Generation 63 | Revalues: 13974 | GridSize: 19
Generation 64 | Revalues: 14198 | GridSize: 26
Generation 65 | Revalues: 14424 | GridSize: 26
Generation 66 | Revalues: 14646 | GridSize: 25
Generation 67 | Revalues: 14842 | GridSize: 23
Generation 68 | Revalues: 15032 | GridSize: 29
Generation 69 | Revalues: 15248 | GridSize: 26
Generation 70 | Revalues: 15442 | GridSize: 28
Generation 71 | Revalues: 15666 | GridSize: 25
Generation 72 | Revalues: 15874 | GridSize: 27
Generation 73 | Revalues: 16076 | GridSize: 15
Generation 74 | Revalues: 16260 | GridSize: 20
Generation 75 | Revalues: 16464 | GridSize: 23
Generation 76 | Revalues: 16672 | GridSize: 24
Generation 77 | Revalues: 16916 | GridSize: 29
Generation 78 | Revalues: 17122 | GridSize: 34
Generation 79 | Revalues: 17366 | GridSize: 33
Generation 80 | Revalues: 17592 | GridSize: 41
Generation 81 | Revalues: 17802 | GridSize: 39
Generation 82 | Revalues: 18022 | GridSize: 22
Generation 83 | Revalues: 18230 | GridSize: 23
Generation 84 | Revalues: 18420 | GridSize: 25
Generation 85 | Revalues: 18632 | GridSize: 24
Generation 86 | Revalues: 18866 | GridSize: 32
Generation 87 | Revalues: 19072 | GridSize: 30
Generation 88 | Revalues: 19284 | GridSize: 35
Generation 89 | Revalues: 19520 | GridSize: 25
Generation 90 | Revalues: 19724 | GridSize: 18
Generation 91 | Revalues: 19946 | GridSize: 31
Generation 92 | Revalues: 20148 | GridSize: 31
Generation 93 | Revalues: 20374 | GridSize: 33
Generation 94 | Revalues: 20598 | GridSize: 36
Generation 95 | Revalues: 20824 | GridSize: 33
Generation 96 | Revalues: 21028 | GridSize: 28
Generation 97 | Revalues: 21272 | GridSize: 21
Generation 98 | Revalues: 21502 | GridSize: 29
Generation 99 | Revalues: 21722 | GridSize: 34
Generation 100 | Revalues: 21942 | GridSize: 40
Generation 101 | Revalues: 22142 | GridSize: 31
Generation 102 | Revalues: 22360 | GridSize: 28
Generation 103 | Revalues: 22570 | GridSize: 35
Generation 104 | Revalues: 22798 | GridSize: 40
Generation 105 | Revalues: 23018 | GridSize: 32
Generation 106 | Revalues: 23238 | GridSize: 28
Generation 107 | Revalues: 23470 | GridSize: 38
Generation 108 | Revalues: 23690 | GridSize: 36
Generation 109 | Revalues: 23912 | GridSize: 42
Generation 110 | Revalues: 24152 | GridSize: 26
Generation 111 | Revalues: 24376 | GridSize: 33
Generation 112 | Revalues: 24588 | GridSize: 30
Generation 113 | Revalues: 24802 | GridSize: 40
Generation 114 | Revalues: 25024 | GridSize: 47
Generation 115 | Revalues: 25254 | GridSize: 34
Generation 116 | Revalues: 25486 | GridSize: 38
Generation 117 | Revalues: 25722 | GridSize: 33
Generation 118 | Revalues: 25926 | GridSize: 38
Generation 119 | Revalues: 26146 | GridSize: 37
Generation 120 | Revalues: 26382 | GridSize: 28
Generation 121 | Revalues: 26602 | GridSize: 38
Generation 122 | Revalues: 26804 | GridSize: 44
Generation 123 | Revalues: 27018 | GridSize: 38
Generation 124 | Revalues: 27236 | GridSize: 35
Generation 125 | Revalues: 27456 | GridSize: 33
Generation 126 | Revalues: 27644 | GridSize: 41
Generation 127 | Revalues: 27858 | GridSize: 36
Generation 128 | Revalues: 28072 | GridSize: 36
Generation 129 | Revalues: 28302 | GridSize: 46
Generation 130 | Revalues: 28532 | GridSize: 46
Generation 131 | Revalues: 28746 | GridSize: 51
Generation 132 | Revalues: 28972 | GridSize: 52
Generation 133 | Revalues: 29182 | GridSize: 51
Generation 134 | Revalues: 29372 | GridSize: 48
Generation 135 | Revalues: 29584 | GridSize: 38
Generation 136 | Revalues: 29812 | GridSize: 35
Generation 137 | Revalues: 30054 | GridSize: 38
Generation 138 | Revalues: 30274 | GridSize: 32
Generation 139 | Revalues: 30486 | GridSize: 33
Generation 140 | Revalues: 30712 | GridSize: 41
Generation 141 | Revalues: 30924 | GridSize: 54
Generation 142 | Revalues: 31142 | GridSize: 49
Generation 143 | Revalues: 31336 | GridSize: 44
Generation 144 | Revalues: 31574 | GridSize: 43
Generation 145 | Revalues: 31786 | GridSize: 36
Generation 146 | Revalues: 32006 | GridSize: 42
Generation 147 | Revalues: 32230 | GridSize: 36
Generation 148 | Revalues: 32444 | GridSize: 36
Generation 149 | Revalues: 32680 | GridSize: 35
Generation 150 | Revalues: 32930 | GridSize: 40
Generation 151 | Revalues: 33142 | GridSize: 41
Generation 152 | Revalues: 33392 | GridSize: 28
Generation 153 | Revalues: 33610 | GridSize: 31
Generation 154 | Revalues: 33858 | GridSize: 36
Generation 155 | Revalues: 34080 | GridSize: 36
Generation 156 | Revalues: 34286 | GridSize: 45
Generation 157 | Revalues: 34506 | GridSize: 34
Generation 158 | Revalues: 34738 | GridSize: 35
Generation 159 | Revalues: 34970 | GridSize: 38
Generation 160 | Revalues: 35196 | GridSize: 48
Generation 161 | Revalues: 35404 | GridSize: 31
Generation 162 | Revalues: 35644 | GridSize: 37
Generation 163 | Revalues: 35866 | GridSize: 43
Generation 164 | Revalues: 36074 | GridSize: 44
Generation 165 | Revalues: 36274 | GridSize: 40
Generation 166 | Revalues: 36496 | GridSize: 41
Generation 167 | Revalues: 36700 | GridSize: 40
