Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 330 | GridSize: 11
Generation 2 | Revalues: 520 | GridSize: 12
Generation 3 | Revalues: 748 | GridSize: 13
Generation 4 | Revalues: 944 | GridSize: 14
Generation 5 | Revalues: 1144 | GridSize: 16
Generation 6 | Revalues: 1332 | GridSize: 14
Generation 7 | Revalues: 1550 | GridSize: 13
Generation 8 | Revalues: 1778 | GridSize: 15
Generation 9 | Revalues: 1972 | GridSize: 25
Generation 10 | Revalues: 2188 | GridSize: 35
Generation 11 | Revalues: 2378 | GridSize: 34
Generation 12 | Revalues: 2582 | GridSize: 50
Generation 13 | Revalues: 2764 | GridSize: 39
Generation 14 | Revalues: 2974 | GridSize: 36
Generation 15 | Revalues: 3172 | GridSize: 37
Generation 16 | Revalues: 3372 | GridSize: 38
Generation 17 | Revalues: 3554 | GridSize: 36
Generation 18 | Revalues: 3778 | GridSize: 32
Generation 19 | Revalues: 3976 | GridSize: 35
Generation 20 | Revalues: 4134 | GridSize: 37
Generation 21 | Revalues: 4338 | GridSize: 35
Generation 22 | Revalues: 4524 | GridSize: 42
Generation 23 | Revalues: 4712 | GridSize: 49
Generation 24 | Revalues: 4916 | GridSize: 57
Generation 25 | Revalues: 5100 | GridSize: 53
Generation 26 | Revalues: 5290 | GridSize: 64
Generation 27 | Revalues: 5474 | GridSize: 68
Generation 28 | Revalues: 5678 | GridSize: 67
Generation 29 | Revalues: 5860 | GridSize: 70
Generation 30 | Revalues: 6056 | GridSize: 73
Generation 31 | Revalues: 6262 | GridSize: 72
Generation 32 | Revalues: 6466 | GridSize: 82
Generation 33 | Revalues: 6676 | GridSize: 95
Generation 34 | Revalues: 6892 | GridSize: 102
Generation 35 | Revalues: 7084 | GridSize: 115
Generation 36 | Revalues: 7268 | GridSize: 123
Generation 37 | Revalues: 7434 | GridSize: 112
Generation 38 | Revalues: 7648 | GridSize: 122
Generation 39 | Revalues: 7860 | GridSize: 118
Generation 40 | Revalues: 8044 | GridSize: 119
Generation 41 | Revalues: 8236 | GridSize: 118
Generation 42 | Revalues: 8402 | GridSize: 130
Generation 43 | Revalues: 8600 | GridSize: 137
Generation 44 | Revalues: 8780 | GridSize: 138
Generation 45 | Revalues: 8976 | GridSize: 143
Generation 46 | Revalues: 9158 | GridSize: 150
Generation 47 | Revalues: 9346 | GridSize: 143
Generation 48 | Revalues: 9540 | GridSize: 155
Generation 49 | Revalues: 9776 | GridSize: 163
Generation 50 | Revalues: 9972 | GridSize: 166
Generation 51 | Revalues: 10158 | GridSize: 151
Generation 52 | Revalues: 10366 | GridSize: 146
Generation 53 | Revalues: 10570 | GridSize: 155
Generation 54 | Revalues: 10750 | GridSize: 167
Generation 55 | Revalues: 10950 | GridSize: 145
Generation 56 | Revalues: 11156 | GridSize: 135
Generation 57 | Revalues: 11324 | GridSize: 141
Generation 58 | Revalues: 11536 | GridSize: 146
Generation 59 | Revalues: 11724 | GridSize: 140
Generation 60 | Revalues: 11908 | GridSize: 140
Generation 61 | Revalues: 12126 | GridSize: 143
Generation 62 | Revalues: 12312 | GridSize: 143
Generation 63 | Revalues: 12514 | GridSize: 144
Generation 64 | Revalues: 12698 | GridSize: 143
Generation 65 | Revalues: 12898 | GridSize: 148
Generation 66 | Revalues: 13096 | GridSize: 155
Generation 67 | Revalues: 13296 | GridSize: 156
Generation 68 | Revalues: 13500 | GridSize: 166
Generation 69 | Revalues: 13684 | GridSize: 181
Generation 70 | Revalues: 13872 | GridSize: 186
Generation 71 | Revalues: 14080 | GridSize: 181
Generation 72 | Revalues: 14260 | GridSize: 182
Generation 73 | Revalues: 14474 | GridSize: 197
Generation 74 | Revalues: 14692 | GridSize: 189
Generation 75 | Revalues: 14898 | GridSize: 198
Generation 76 | Revalues: 15086 | GridSize: 200
Generation 77 | Revalues: 15318 | GridSize: 199
Generation 78 | Revalues: 15514 | GridSize: 201
Generation 79 | Revalues: 15712 | GridSize: 201
Generation 80 | Revalues: 15924 | GridSize: 203
Generation 81 | Revalues: 16098 | GridSize: 195
Generation 82 | Revalues: 16284 | GridSize: 195
Generation 83 | Revalues: 16504 | GridSize: 195
Generation 84 | Revalues: 16698 | GridSize: 204
Generation 85 | Revalues: 16882 | GridSize: 206
Generation 86 | Revalues: 17088 | GridSize: 205
Generation 87 | Revalues: 17270 | GridSize: 196
Generation 88 | Revalues: 17460 | GridSize: 198
Generation 89 | Revalues: 17660 | GridSize: 191
Generation 90 | Revalues: 17884 | GridSize: 194
Generation 91 | Revalues: 18096 | GridSize: 193
Generation 92 | Revalues: 18284 | GridSize: 195
Generation 93 | Revalues: 18462 | GridSize: 197
Generation 94 | Revalues: 18682 | GridSize: 193
Generation 95 | Revalues: 18862 | GridSize: 200
Generation 96 | Revalues: 19078 | GridSize: 199
Generation 97 | Revalues: 19274 | GridSize: 196
Generation 98 | Revalues: 19478 | GridSize: 201
Generation 99 | Revalues: 19652 | GridSize: 201
Generation 100 | Revalues: 19860 | GridSize: 198
Generation 101 | Revalues: 20038 | GridSize: 181
Generation 102 | Revalues: 20236 | GridSize: 193
Generation 103 | Revalues: 20432 | GridSize: 181
Generation 104 | Revalues: 20624 | GridSize: 178
Generation 105 | Revalues: 20812 | GridSize: 181
Generation 106 | Revalues: 20996 | GridSize: 181
Generation 107 | Revalues: 21210 | GridSize: 179
Generation 108 | Revalues: 21378 | GridSize: 188
Generation 109 | Revalues: 21556 | GridSize: 187
Generation 110 | Revalues: 21764 | GridSize: 191
Generation 111 | Revalues: 21942 | GridSize: 182
Generation 112 | Revalues: 22150 | GridSize: 170
Generation 113 | Revalues: 22334 | GridSize: 183
Generation 114 | Revalues: 22540 | GridSize: 185
Generation 115 | Revalues: 22736 | GridSize: 194
Generation 116 | Revalues: 22932 | GridSize: 190
Generation 117 | Revalues: 23130 | GridSize: 181
