Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 334 | GridSize: 9
Generation 2 | Revalues: 550 | GridSize: 12
Generation 3 | Revalues: 782 | GridSize: 9
Generation 4 | Revalues: 1006 | GridSize: 9
Generation 5 | Revalues: 1230 | GridSize: 7
Generation 6 | Revalues: 1450 | GridSize: 8
Generation 7 | Revalues: 1656 | GridSize: 14
Generation 8 | Revalues: 1880 | GridSize: 23
Generation 9 | Revalues: 2102 | GridSize: 23
Generation 10 | Revalues: 2318 | GridSize: 15
Generation 11 | Revalues: 2534 | GridSize: 18
Generation 12 | Revalues: 2740 | GridSize: 17
Generation 13 | Revalues: 2980 | GridSize: 20
Generation 14 | Revalues: 3198 | GridSize: 25
Generation 15 | Revalues: 3394 | GridSize: 17
Generation 16 | Revalues: 3622 | GridSize: 23
Generation 17 | Revalues: 3856 | GridSize: 19
Generation 18 | Revalues: 4074 | GridSize: 21
Generation 19 | Revalues: 4322 | GridSize: 24
Generation 20 | Revalues: 4550 | GridSize: 42
Generation 21 | Revalues: 4742 | GridSize: 26
Generation 22 | Revalues: 4984 | GridSize: 23
Generation 23 | Revalues: 5160 | GridSize: 21
Generation 24 | Revalues: 5388 | GridSize: 25
Generation 25 | Revalues: 5584 | GridSize: 27
Generation 26 | Revalues: 5790 | GridSize: 25
Generation 27 | Revalues: 6008 | GridSize: 22
Generation 28 | Revalues: 6250 | GridSize: 25
Generation 29 | Revalues: 6470 | GridSize: 26
Generation 30 | Revalues: 6674 | GridSize: 21
Generation 31 | Revalues: 6870 | GridSize: 18
Generation 32 | Revalues: 7110 | GridSize: 21
Generation 33 | Revalues: 7338 | GridSize: 29
Generation 34 | Revalues: 7548 | GridSize: 34
Generation 35 | Revalues: 7778 | GridSize: 33
Generation 36 | Revalues: 8008 | GridSize: 28
Generation 37 | Revalues: 8250 | GridSize: 29
Generation 38 | Revalues: 8466 | GridSize: 27
Generation 39 | Revalues: 8694 | GridSize: 28
Generation 40 | Revalues: 8924 | GridSize: 28
Generation 41 | Revalues: 9142 | GridSize: 20
Generation 42 | Revalues: 9356 | GridSize: 28
Generation 43 | Revalues: 9572 | GridSize: 24
Generation 44 | Revalues: 9778 | GridSize: 26
Generation 45 | Revalues: 9972 | GridSize: 23
Generation 46 | Revalues: 10192 | GridSize: 24
Generation 47 | Revalues: 10442 | GridSize: 31
Generation 48 | Revalues: 10664 | GridSize: 34
Generation 49 | Revalues: 10864 | GridSize: 39
Generation 50 | Revalues: 11100 | GridSize: 32
Generation 51 | Revalues: 11336 | GridSize: 29
Generation 52 | Revalues: 11530 | GridSize: 26
Generation 53 | Revalues: 11754 | GridSize: 31
Generation 54 | Revalues: 11978 | GridSize: 33
Generation 55 | Revalues: 12190 | GridSize: 34
Generation 56 | Revalues: 12422 | GridSize: 30
Generation 57 | Revalues: 12648 | GridSize: 38
Generation 58 | Revalues: 12878 | GridSize: 38
Generation 59 | Revalues: 13104 | GridSize: 40
