Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 52120 | GridSize: 300
Generation 2 | Revalues: 59900 | GridSize: 300
Generation 3 | Revalues: 67290 | GridSize: 300
Generation 4 | Revalues: 69830 | GridSize: 300
Generation 5 | Revalues: 72760 | GridSize: 300
Generation 6 | Revalues: 74980 | GridSize: 300
Generation 7 | Revalues: 78070 | GridSize: 300
Generation 8 | Revalues: 81580 | GridSize: 300
Generation 9 | Revalues: 84280 | GridSize: 300
Generation 10 | Revalues: 88720 | GridSize: 300
Generation 11 | Revalues: 90940 | GridSize: 300
Generation 12 | Revalues: 92100 | GridSize: 300
Generation 13 | Revalues: 94130 | GridSize: 300
Generation 14 | Revalues: 96670 | GridSize: 300
Generation 15 | Revalues: 98760 | GridSize: 300
Generation 16 | Revalues: 100510 | GridSize: 299
Generation 17 | Revalues: 103190 | GridSize: 300
Generation 18 | Revalues: 105250 | GridSize: 300
Generation 19 | Revalues: 107350 | GridSize: 300
Generation 20 | Revalues: 109970 | GridSize: 300
Generation 21 | Revalues: 112160 | GridSize: 300
Generation 22 | Revalues: 114240 | GridSize: 300
Generation 23 | Revalues: 115580 | GridSize: 299
Generation 24 | Revalues: 118630 | GridSize: 299
Generation 25 | Revalues: 121050 | GridSize: 298
Generation 26 | Revalues: 122910 | GridSize: 300
Generation 27 | Revalues: 124700 | GridSize: 299
Generation 28 | Revalues: 126230 | GridSize: 300
Generation 29 | Revalues: 127590 | GridSize: 300
Generation 30 | Revalues: 129190 | GridSize: 300
Generation 31 | Revalues: 130970 | GridSize: 299
Generation 32 | Revalues: 132910 | GridSize: 300
Generation 33 | Revalues: 134310 | GridSize: 299
Generation 34 | Revalues: 135620 | GridSize: 300
Generation 35 | Revalues: 137240 | GridSize: 300
Generation 36 | Revalues: 138730 | GridSize: 300
Generation 37 | Revalues: 140140 | GridSize: 300
Generation 38 | Revalues: 141610 | GridSize: 299
Generation 39 | Revalues: 143160 | GridSize: 300
Generation 40 | Revalues: 144520 | GridSize: 300
Generation 41 | Revalues: 146400 | GridSize: 300
Generation 42 | Revalues: 147760 | GridSize: 300
Generation 43 | Revalues: 149450 | GridSize: 300
Generation 44 | Revalues: 151110 | GridSize: 300
Generation 45 | Revalues: 152820 | GridSize: 300
Generation 46 | Revalues: 154070 | GridSize: 300
Generation 47 | Revalues: 155260 | GridSize: 300
Generation 48 | Revalues: 156930 | GridSize: 300
Generation 49 | Revalues: 158230 | GridSize: 300
Generation 50 | Revalues: 159410 | GridSize: 300
Generation 51 | Revalues: 161360 | GridSize: 300
Generation 52 | Revalues: 162650 | GridSize: 300
Generation 53 | Revalues: 163730 | GridSize: 300
Generation 54 | Revalues: 165260 | GridSize: 300
Generation 55 | Revalues: 166460 | GridSize: 300
Generation 56 | Revalues: 167730 | GridSize: 300
Generation 57 | Revalues: 168950 | GridSize: 300
Generation 58 | Revalues: 170230 | GridSize: 300
Generation 59 | Revalues: 171650 | GridSize: 298
Generation 60 | Revalues: 173200 | GridSize: 300
Generation 61 | Revalues: 174760 | GridSize: 300
Generation 62 | Revalues: 175800 | GridSize: 300
Generation 63 | Revalues: 177160 | GridSize: 300
Generation 64 | Revalues: 178500 | GridSize: 300
Generation 65 | Revalues: 180110 | GridSize: 300
Generation 66 | Revalues: 182100 | GridSize: 300
Generation 67 | Revalues: 183440 | GridSize: 300
Generation 68 | Revalues: 185090 | GridSize: 300
Generation 69 | Revalues: 186430 | GridSize: 300
Generation 70 | Revalues: 187980 | GridSize: 300
Generation 71 | Revalues: 189890 | GridSize: 299
Generation 72 | Revalues: 191530 | GridSize: 300
Generation 73 | Revalues: 193470 | GridSize: 298
Generation 74 | Revalues: 195500 | GridSize: 300
Generation 75 | Revalues: 196610 | GridSize: 299
Generation 76 | Revalues: 197820 | GridSize: 300
Generation 77 | Revalues: 199390 | GridSize: 300
Generation 78 | Revalues: 200740 | GridSize: 300
Generation 79 | Revalues: 201990 | GridSize: 297
Generation 80 | Revalues: 203580 | GridSize: 300
Generation 81 | Revalues: 204860 | GridSize: 300
Generation 82 | Revalues: 206180 | GridSize: 300
Generation 83 | Revalues: 207380 | GridSize: 300
Generation 84 | Revalues: 208770 | GridSize: 298
Generation 85 | Revalues: 210120 | GridSize: 300
Generation 86 | Revalues: 211350 | GridSize: 299
Generation 87 | Revalues: 212830 | GridSize: 300
Generation 88 | Revalues: 214220 | GridSize: 300
Generation 89 | Revalues: 215600 | GridSize: 300
Generation 90 | Revalues: 217200 | GridSize: 300
Generation 91 | Revalues: 218910 | GridSize: 300
Generation 92 | Revalues: 220220 | GridSize: 300
Generation 93 | Revalues: 221460 | GridSize: 300
Generation 94 | Revalues: 222830 | GridSize: 300
Generation 95 | Revalues: 224140 | GridSize: 300
