Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 16270 | GridSize: 202
Generation 2 | Revalues: 20720 | GridSize: 192
Generation 3 | Revalues: 22340 | GridSize: 197
Generation 4 | Revalues: 23740 | GridSize: 193
Generation 5 | Revalues: 25430 | GridSize: 199
Generation 6 | Revalues: 27070 | GridSize: 246
Generation 7 | Revalues: 29880 | GridSize: 261
Generation 8 | Revalues: 31110 | GridSize: 269
Generation 9 | Revalues: 33310 | GridSize: 260
Generation 10 | Revalues: 35530 | GridSize: 243
Generation 11 | Revalues: 37010 | GridSize: 252
Generation 12 | Revalues: 39460 | GridSize: 252
Generation 13 | Revalues: 41430 | GridSize: 271
Generation 14 | Revalues: 43000 | GridSize: 272
Generation 15 | Revalues: 44420 | GridSize: 266
Generation 16 | Revalues: 45650 | GridSize: 291
Generation 17 | Revalues: 47050 | GridSize: 292
Generation 18 | Revalues: 48810 | GridSize: 293
Generation 19 | Revalues: 50100 | GridSize: 300
Generation 20 | Revalues: 51300 | GridSize: 298
Generation 21 | Revalues: 52840 | GridSize: 300
Generation 22 | Revalues: 54250 | GridSize: 296
Generation 23 | Revalues: 55360 | GridSize: 299
Generation 24 | Revalues: 56820 | GridSize: 292
Generation 25 | Revalues: 58340 | GridSize: 271
Generation 26 | Revalues: 59430 | GridSize: 270
Generation 27 | Revalues: 60640 | GridSize: 279
Generation 28 | Revalues: 61950 | GridSize: 291
Generation 29 | Revalues: 63210 | GridSize: 289
Generation 30 | Revalues: 64230 | GridSize: 281
Generation 31 | Revalues: 65230 | GridSize: 291
Generation 32 | Revalues: 66280 | GridSize: 294
Generation 33 | Revalues: 67300 | GridSize: 297
Generation 34 | Revalues: 68500 | GridSize: 300
Generation 35 | Revalues: 69760 | GridSize: 300
Generation 36 | Revalues: 70920 | GridSize: 300
Generation 37 | Revalues: 72070 | GridSize: 300
Generation 38 | Revalues: 73260 | GridSize: 295
Generation 39 | Revalues: 74370 | GridSize: 295
Generation 40 | Revalues: 75690 | GridSize: 293
Generation 41 | Revalues: 76880 | GridSize: 300
Generation 42 | Revalues: 77980 | GridSize: 299
Generation 43 | Revalues: 79550 | GridSize: 300
Generation 44 | Revalues: 80620 | GridSize: 299
Generation 45 | Revalues: 81820 | GridSize: 299
Generation 46 | Revalues: 83340 | GridSize: 296
Generation 47 | Revalues: 84440 | GridSize: 297
Generation 48 | Revalues: 85610 | GridSize: 300
Generation 49 | Revalues: 87130 | GridSize: 286
Generation 50 | Revalues: 88640 | GridSize: 285
Generation 51 | Revalues: 90080 | GridSize: 284
Generation 52 | Revalues: 91410 | GridSize: 295
Generation 53 | Revalues: 92690 | GridSize: 288
Generation 54 | Revalues: 93800 | GridSize: 300
Generation 55 | Revalues: 95130 | GridSize: 286
Generation 56 | Revalues: 96190 | GridSize: 300
Generation 57 | Revalues: 97210 | GridSize: 300
Generation 58 | Revalues: 98320 | GridSize: 300
Generation 59 | Revalues: 99530 | GridSize: 299
Generation 60 | Revalues: 100680 | GridSize: 300
Generation 61 | Revalues: 102140 | GridSize: 294
Generation 62 | Revalues: 103160 | GridSize: 290
Generation 63 | Revalues: 104200 | GridSize: 295
Generation 64 | Revalues: 105220 | GridSize: 299
Generation 65 | Revalues: 106640 | GridSize: 300
Generation 66 | Revalues: 108130 | GridSize: 300
Generation 67 | Revalues: 109330 | GridSize: 298
Generation 68 | Revalues: 110390 | GridSize: 300
Generation 69 | Revalues: 111540 | GridSize: 295
Generation 70 | Revalues: 112630 | GridSize: 300
Generation 71 | Revalues: 113910 | GridSize: 296
Generation 72 | Revalues: 114970 | GridSize: 300
Generation 73 | Revalues: 116050 | GridSize: 298
Generation 74 | Revalues: 117210 | GridSize: 299
Generation 75 | Revalues: 118330 | GridSize: 285
Generation 76 | Revalues: 119410 | GridSize: 288
Generation 77 | Revalues: 120460 | GridSize: 299
Generation 78 | Revalues: 121490 | GridSize: 295
Generation 79 | Revalues: 122750 | GridSize: 300
Generation 80 | Revalues: 123760 | GridSize: 300
Generation 81 | Revalues: 124820 | GridSize: 300
Generation 82 | Revalues: 125970 | GridSize: 300
Generation 83 | Revalues: 127000 | GridSize: 300
Generation 84 | Revalues: 128710 | GridSize: 296
Generation 85 | Revalues: 129780 | GridSize: 300
Generation 86 | Revalues: 131460 | GridSize: 299
Generation 87 | Revalues: 132520 | GridSize: 298
Generation 88 | Revalues: 133660 | GridSize: 300
Generation 89 | Revalues: 134800 | GridSize: 297
Generation 90 | Revalues: 135910 | GridSize: 297
Generation 91 | Revalues: 136940 | GridSize: 296
Generation 92 | Revalues: 138010 | GridSize: 300
Generation 93 | Revalues: 139070 | GridSize: 300
Generation 94 | Revalues: 140080 | GridSize: 300
Generation 95 | Revalues: 141140 | GridSize: 300
Generation 96 | Revalues: 142250 | GridSize: 300
Generation 97 | Revalues: 143350 | GridSize: 300
Generation 98 | Revalues: 144390 | GridSize: 300
Generation 99 | Revalues: 145490 | GridSize: 300
Generation 100 | Revalues: 146570 | GridSize: 300
Generation 101 | Revalues: 147620 | GridSize: 300
Generation 102 | Revalues: 148620 | GridSize: 300
Generation 103 | Revalues: 149670 | GridSize: 300
Generation 104 | Revalues: 150710 | GridSize: 300
Generation 105 | Revalues: 151730 | GridSize: 300
Generation 106 | Revalues: 152890 | GridSize: 294
Generation 107 | Revalues: 154110 | GridSize: 300
Generation 108 | Revalues: 155470 | GridSize: 298
Generation 109 | Revalues: 156470 | GridSize: 299
Generation 110 | Revalues: 157740 | GridSize: 299
Generation 111 | Revalues: 158740 | GridSize: 300
Generation 112 | Revalues: 159790 | GridSize: 300
Generation 113 | Revalues: 160810 | GridSize: 299
Generation 114 | Revalues: 161950 | GridSize: 300
Generation 115 | Revalues: 163000 | GridSize: 298
Generation 116 | Revalues: 164080 | GridSize: 298
Generation 117 | Revalues: 165160 | GridSize: 300
Generation 118 | Revalues: 166200 | GridSize: 300
Generation 119 | Revalues: 167210 | GridSize: 300
Generation 120 | Revalues: 168420 | GridSize: 300
Generation 121 | Revalues: 169420 | GridSize: 300
Generation 122 | Revalues: 170530 | GridSize: 300
Generation 123 | Revalues: 171550 | GridSize: 298
Generation 124 | Revalues: 172550 | GridSize: 300
Generation 125 | Revalues: 173570 | GridSize: 300
Generation 126 | Revalues: 174660 | GridSize: 298
Generation 127 | Revalues: 175670 | GridSize: 300
Generation 128 | Revalues: 176830 | GridSize: 300
Generation 129 | Revalues: 177920 | GridSize: 300
Generation 130 | Revalues: 178920 | GridSize: 298
Generation 131 | Revalues: 180020 | GridSize: 300
Generation 132 | Revalues: 181050 | GridSize: 300
Generation 133 | Revalues: 182140 | GridSize: 300
Generation 134 | Revalues: 183160 | GridSize: 300
Generation 135 | Revalues: 184160 | GridSize: 299
Generation 136 | Revalues: 185460 | GridSize: 297
Generation 137 | Revalues: 186560 | GridSize: 299
Generation 138 | Revalues: 187580 | GridSize: 300
Generation 139 | Revalues: 188670 | GridSize: 296
Generation 140 | Revalues: 189840 | GridSize: 298
Generation 141 | Revalues: 190890 | GridSize: 300
Generation 142 | Revalues: 191890 | GridSize: 300
Generation 143 | Revalues: 192980 | GridSize: 299
Generation 144 | Revalues: 193980 | GridSize: 300
Generation 145 | Revalues: 195010 | GridSize: 300
Generation 146 | Revalues: 196070 | GridSize: 300
Generation 147 | Revalues: 197180 | GridSize: 300
Generation 148 | Revalues: 198180 | GridSize: 300
Generation 149 | Revalues: 199210 | GridSize: 300
Generation 150 | Revalues: 200380 | GridSize: 300
Generation 151 | Revalues: 201530 | GridSize: 300
Generation 152 | Revalues: 202780 | GridSize: 296
Generation 153 | Revalues: 203960 | GridSize: 298
Generation 154 | Revalues: 205110 | GridSize: 300
Generation 155 | Revalues: 206120 | GridSize: 300
Generation 156 | Revalues: 207200 | GridSize: 300
Generation 157 | Revalues: 208360 | GridSize: 300
Generation 158 | Revalues: 209480 | GridSize: 300
Generation 159 | Revalues: 210570 | GridSize: 300
Generation 160 | Revalues: 211580 | GridSize: 300
Generation 161 | Revalues: 212680 | GridSize: 300
Generation 162 | Revalues: 213750 | GridSize: 300
Generation 163 | Revalues: 214770 | GridSize: 300
Generation 164 | Revalues: 215770 | GridSize: 300
Generation 165 | Revalues: 216810 | GridSize: 300
Generation 166 | Revalues: 217860 | GridSize: 300
Generation 167 | Revalues: 218860 | GridSize: 300
Generation 168 | Revalues: 220020 | GridSize: 299
Generation 169 | Revalues: 221020 | GridSize: 299
Generation 170 | Revalues: 222070 | GridSize: 300
Generation 171 | Revalues: 223150 | GridSize: 299
Generation 172 | Revalues: 224160 | GridSize: 300
Generation 173 | Revalues: 225170 | GridSize: 299
Generation 174 | Revalues: 226260 | GridSize: 300
Generation 175 | Revalues: 227800 | GridSize: 300
Generation 176 | Revalues: 228800 | GridSize: 300
Generation 177 | Revalues: 229860 | GridSize: 297
Generation 178 | Revalues: 230970 | GridSize: 300
Generation 179 | Revalues: 232370 | GridSize: 281
Generation 180 | Revalues: 233390 | GridSize: 286
Generation 181 | Revalues: 234690 | GridSize: 291
Generation 182 | Revalues: 235770 | GridSize: 298
Generation 183 | Revalues: 236960 | GridSize: 300
Generation 184 | Revalues: 238020 | GridSize: 300
Generation 185 | Revalues: 239020 | GridSize: 300
Generation 186 | Revalues: 240020 | GridSize: 300
Generation 187 | Revalues: 241060 | GridSize: 298
Generation 188 | Revalues: 242190 | GridSize: 299
Generation 189 | Revalues: 243190 | GridSize: 300
Generation 190 | Revalues: 244310 | GridSize: 299
Generation 191 | Revalues: 245540 | GridSize: 295
Generation 192 | Revalues: 246620 | GridSize: 300
Generation 193 | Revalues: 247620 | GridSize: 299
Generation 194 | Revalues: 248720 | GridSize: 300
Generation 195 | Revalues: 249840 | GridSize: 299
Generation 196 | Revalues: 250900 | GridSize: 300
Generation 197 | Revalues: 251930 | GridSize: 296
Generation 198 | Revalues: 252950 | GridSize: 300
Generation 199 | Revalues: 254010 | GridSize: 300
Generation 200 | Revalues: 255010 | GridSize: 300
Generation 201 | Revalues: 256050 | GridSize: 300
Generation 202 | Revalues: 257170 | GridSize: 298
Generation 203 | Revalues: 258310 | GridSize: 300
Generation 204 | Revalues: 259380 | GridSize: 297
Generation 205 | Revalues: 260410 | GridSize: 300
Generation 206 | Revalues: 261480 | GridSize: 300
Generation 207 | Revalues: 262660 | GridSize: 299
Generation 208 | Revalues: 263660 | GridSize: 300
Generation 209 | Revalues: 264660 | GridSize: 300
Generation 210 | Revalues: 265740 | GridSize: 299
Generation 211 | Revalues: 266750 | GridSize: 300
Generation 212 | Revalues: 267750 | GridSize: 298
Generation 213 | Revalues: 268750 | GridSize: 300
Generation 214 | Revalues: 269750 | GridSize: 300
Generation 215 | Revalues: 270850 | GridSize: 298
Generation 216 | Revalues: 271850 | GridSize: 300
Generation 217 | Revalues: 272920 | GridSize: 300
Generation 218 | Revalues: 274000 | GridSize: 300
Generation 219 | Revalues: 275050 | GridSize: 300
Generation 220 | Revalues: 276140 | GridSize: 300
Generation 221 | Revalues: 277170 | GridSize: 300
Generation 222 | Revalues: 278180 | GridSize: 298
