Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 10
Generation 2 | Revalues: 478 | GridSize: 13
Generation 3 | Revalues: 680 | GridSize: 10
Generation 4 | Revalues: 890 | GridSize: 12
Generation 5 | Revalues: 1096 | GridSize: 20
Generation 6 | Revalues: 1268 | GridSize: 25
Generation 7 | Revalues: 1498 | GridSize: 30
Generation 8 | Revalues: 1732 | GridSize: 31
Generation 9 | Revalues: 1918 | GridSize: 34
Generation 10 | Revalues: 2130 | GridSize: 30
Generation 11 | Revalues: 2316 | GridSize: 31
Generation 12 | Revalues: 2522 | GridSize: 37
Generation 13 | Revalues: 2718 | GridSize: 37
Generation 14 | Revalues: 2926 | GridSize: 28
Generation 15 | Revalues: 3130 | GridSize: 34
Generation 16 | Revalues: 3302 | GridSize: 36
Generation 17 | Revalues: 3480 | GridSize: 44
Generation 18 | Revalues: 3686 | GridSize: 22
Generation 19 | Revalues: 3896 | GridSize: 32
Generation 20 | Revalues: 4092 | GridSize: 31
Generation 21 | Revalues: 4300 | GridSize: 41
Generation 22 | Revalues: 4476 | GridSize: 49
Generation 23 | Revalues: 4690 | GridSize: 53
Generation 24 | Revalues: 4890 | GridSize: 68
Generation 25 | Revalues: 5076 | GridSize: 61
Generation 26 | Revalues: 5262 | GridSize: 62
Generation 27 | Revalues: 5462 | GridSize: 62
Generation 28 | Revalues: 5660 | GridSize: 61
Generation 29 | Revalues: 5852 | GridSize: 63
Generation 30 | Revalues: 6050 | GridSize: 64
Generation 31 | Revalues: 6252 | GridSize: 61
Generation 32 | Revalues: 6432 | GridSize: 63
Generation 33 | Revalues: 6646 | GridSize: 56
Generation 34 | Revalues: 6876 | GridSize: 64
Generation 35 | Revalues: 7062 | GridSize: 66
Generation 36 | Revalues: 7280 | GridSize: 58
Generation 37 | Revalues: 7464 | GridSize: 63
Generation 38 | Revalues: 7652 | GridSize: 65
Generation 39 | Revalues: 7842 | GridSize: 69
Generation 40 | Revalues: 8064 | GridSize: 80
Generation 41 | Revalues: 8246 | GridSize: 82
Generation 42 | Revalues: 8440 | GridSize: 82
Generation 43 | Revalues: 8652 | GridSize: 85
Generation 44 | Revalues: 8870 | GridSize: 88
Generation 45 | Revalues: 9054 | GridSize: 94
Generation 46 | Revalues: 9250 | GridSize: 91
Generation 47 | Revalues: 9458 | GridSize: 97
Generation 48 | Revalues: 9640 | GridSize: 103
Generation 49 | Revalues: 9858 | GridSize: 106
Generation 50 | Revalues: 10072 | GridSize: 106
Generation 51 | Revalues: 10296 | GridSize: 111
Generation 52 | Revalues: 10518 | GridSize: 121
Generation 53 | Revalues: 10714 | GridSize: 121
Generation 54 | Revalues: 10934 | GridSize: 112
Generation 55 | Revalues: 11128 | GridSize: 110
Generation 56 | Revalues: 11336 | GridSize: 115
Generation 57 | Revalues: 11548 | GridSize: 106
Generation 58 | Revalues: 11724 | GridSize: 109
Generation 59 | Revalues: 11920 | GridSize: 115
Generation 60 | Revalues: 12168 | GridSize: 118
Generation 61 | Revalues: 12372 | GridSize: 119
Generation 62 | Revalues: 12566 | GridSize: 121
Generation 63 | Revalues: 12748 | GridSize: 123
Generation 64 | Revalues: 12950 | GridSize: 130
Generation 65 | Revalues: 13134 | GridSize: 133
Generation 66 | Revalues: 13336 | GridSize: 135
Generation 67 | Revalues: 13522 | GridSize: 136
Generation 68 | Revalues: 13722 | GridSize: 136
Generation 69 | Revalues: 13928 | GridSize: 143
Generation 70 | Revalues: 14144 | GridSize: 143
Generation 71 | Revalues: 14352 | GridSize: 149
Generation 72 | Revalues: 14538 | GridSize: 149
Generation 73 | Revalues: 14742 | GridSize: 155
Generation 74 | Revalues: 14958 | GridSize: 146
Generation 75 | Revalues: 15154 | GridSize: 149
Generation 76 | Revalues: 15360 | GridSize: 156
Generation 77 | Revalues: 15550 | GridSize: 162
Generation 78 | Revalues: 15738 | GridSize: 166
Generation 79 | Revalues: 15916 | GridSize: 160
Generation 80 | Revalues: 16134 | GridSize: 160
