Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 298 | GridSize: 10
Generation 2 | Revalues: 488 | GridSize: 18
Generation 3 | Revalues: 684 | GridSize: 21
Generation 4 | Revalues: 868 | GridSize: 20
Generation 5 | Revalues: 1058 | GridSize: 22
Generation 6 | Revalues: 1276 | GridSize: 14
Generation 7 | Revalues: 1498 | GridSize: 19
Generation 8 | Revalues: 1692 | GridSize: 22
Generation 9 | Revalues: 1886 | GridSize: 24
Generation 10 | Revalues: 2074 | GridSize: 25
Generation 11 | Revalues: 2296 | GridSize: 28
Generation 12 | Revalues: 2498 | GridSize: 30
Generation 13 | Revalues: 2704 | GridSize: 17
Generation 14 | Revalues: 2884 | GridSize: 16
Generation 15 | Revalues: 3098 | GridSize: 12
Generation 16 | Revalues: 3294 | GridSize: 15
Generation 17 | Revalues: 3490 | GridSize: 21
Generation 18 | Revalues: 3694 | GridSize: 20
Generation 19 | Revalues: 3904 | GridSize: 16
Generation 20 | Revalues: 4126 | GridSize: 18
Generation 21 | Revalues: 4328 | GridSize: 20
Generation 22 | Revalues: 4514 | GridSize: 25
Generation 23 | Revalues: 4712 | GridSize: 34
Generation 24 | Revalues: 4918 | GridSize: 35
Generation 25 | Revalues: 5112 | GridSize: 35
Generation 26 | Revalues: 5330 | GridSize: 34
Generation 27 | Revalues: 5572 | GridSize: 43
Generation 28 | Revalues: 5746 | GridSize: 36
Generation 29 | Revalues: 5964 | GridSize: 39
Generation 30 | Revalues: 6158 | GridSize: 51
Generation 31 | Revalues: 6376 | GridSize: 45
Generation 32 | Revalues: 6576 | GridSize: 52
Generation 33 | Revalues: 6762 | GridSize: 54
Generation 34 | Revalues: 6964 | GridSize: 59
Generation 35 | Revalues: 7148 | GridSize: 58
Generation 36 | Revalues: 7350 | GridSize: 57
Generation 37 | Revalues: 7550 | GridSize: 58
Generation 38 | Revalues: 7774 | GridSize: 64
Generation 39 | Revalues: 7978 | GridSize: 66
Generation 40 | Revalues: 8166 | GridSize: 69
Generation 41 | Revalues: 8372 | GridSize: 70
Generation 42 | Revalues: 8574 | GridSize: 75
Generation 43 | Revalues: 8786 | GridSize: 76
Generation 44 | Revalues: 9008 | GridSize: 76
Generation 45 | Revalues: 9214 | GridSize: 79
Generation 46 | Revalues: 9436 | GridSize: 78
Generation 47 | Revalues: 9632 | GridSize: 78
Generation 48 | Revalues: 9846 | GridSize: 81
Generation 49 | Revalues: 10034 | GridSize: 81
Generation 50 | Revalues: 10224 | GridSize: 73
Generation 51 | Revalues: 10444 | GridSize: 78
Generation 52 | Revalues: 10640 | GridSize: 76
Generation 53 | Revalues: 10822 | GridSize: 73
Generation 54 | Revalues: 11032 | GridSize: 74
Generation 55 | Revalues: 11256 | GridSize: 76
Generation 56 | Revalues: 11482 | GridSize: 80
Generation 57 | Revalues: 11674 | GridSize: 81
Generation 58 | Revalues: 11876 | GridSize: 83
Generation 59 | Revalues: 12072 | GridSize: 86
Generation 60 | Revalues: 12284 | GridSize: 86
Generation 61 | Revalues: 12488 | GridSize: 86
Generation 62 | Revalues: 12694 | GridSize: 85
Generation 63 | Revalues: 12878 | GridSize: 90
Generation 64 | Revalues: 13086 | GridSize: 88
Generation 65 | Revalues: 13278 | GridSize: 97
Generation 66 | Revalues: 13470 | GridSize: 101
Generation 67 | Revalues: 13676 | GridSize: 94
Generation 68 | Revalues: 13884 | GridSize: 95
Generation 69 | Revalues: 14078 | GridSize: 100
Generation 70 | Revalues: 14268 | GridSize: 103
Generation 71 | Revalues: 14476 | GridSize: 110
Generation 72 | Revalues: 14700 | GridSize: 114
Generation 73 | Revalues: 14900 | GridSize: 113
Generation 74 | Revalues: 15098 | GridSize: 115
Generation 75 | Revalues: 15280 | GridSize: 115
Generation 76 | Revalues: 15470 | GridSize: 118
Generation 77 | Revalues: 15676 | GridSize: 118
Generation 78 | Revalues: 15876 | GridSize: 114
Generation 79 | Revalues: 16074 | GridSize: 119
Generation 80 | Revalues: 16276 | GridSize: 120
Generation 81 | Revalues: 16498 | GridSize: 120
Generation 82 | Revalues: 16684 | GridSize: 123
