Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 15210 | GridSize: 156
Generation 2 | Revalues: 20070 | GridSize: 182
Generation 3 | Revalues: 23930 | GridSize: 214
Generation 4 | Revalues: 26920 | GridSize: 222
Generation 5 | Revalues: 28880 | GridSize: 205
Generation 6 | Revalues: 30430 | GridSize: 229
Generation 7 | Revalues: 31760 | GridSize: 247
Generation 8 | Revalues: 33710 | GridSize: 266
Generation 9 | Revalues: 36190 | GridSize: 248
Generation 10 | Revalues: 37430 | GridSize: 259
Generation 11 | Revalues: 39310 | GridSize: 260
Generation 12 | Revalues: 41270 | GridSize: 278
Generation 13 | Revalues: 42750 | GridSize: 273
Generation 14 | Revalues: 44170 | GridSize: 258
Generation 15 | Revalues: 45430 | GridSize: 262
Generation 16 | Revalues: 47000 | GridSize: 255
Generation 17 | Revalues: 48740 | GridSize: 244
Generation 18 | Revalues: 50360 | GridSize: 263
Generation 19 | Revalues: 51590 | GridSize: 266
Generation 20 | Revalues: 54120 | GridSize: 256
Generation 21 | Revalues: 55470 | GridSize: 255
Generation 22 | Revalues: 57310 | GridSize: 237
Generation 23 | Revalues: 58860 | GridSize: 228
Generation 24 | Revalues: 60230 | GridSize: 228
Generation 25 | Revalues: 61640 | GridSize: 244
Generation 26 | Revalues: 64050 | GridSize: 223
Generation 27 | Revalues: 65620 | GridSize: 223
Generation 28 | Revalues: 67040 | GridSize: 228
Generation 29 | Revalues: 68090 | GridSize: 236
Generation 30 | Revalues: 69240 | GridSize: 233
Generation 31 | Revalues: 70800 | GridSize: 238
Generation 32 | Revalues: 72250 | GridSize: 243
Generation 33 | Revalues: 73870 | GridSize: 253
Generation 34 | Revalues: 75360 | GridSize: 252
Generation 35 | Revalues: 76500 | GridSize: 262
Generation 36 | Revalues: 77730 | GridSize: 256
Generation 37 | Revalues: 78970 | GridSize: 263
Generation 38 | Revalues: 80230 | GridSize: 261
Generation 39 | Revalues: 81790 | GridSize: 257
Generation 40 | Revalues: 83470 | GridSize: 271
Generation 41 | Revalues: 85250 | GridSize: 271
Generation 42 | Revalues: 86500 | GridSize: 275
Generation 43 | Revalues: 87790 | GridSize: 286
Generation 44 | Revalues: 90080 | GridSize: 277
Generation 45 | Revalues: 91840 | GridSize: 271
Generation 46 | Revalues: 93140 | GridSize: 270
Generation 47 | Revalues: 94550 | GridSize: 265
Generation 48 | Revalues: 95780 | GridSize: 264
Generation 49 | Revalues: 96970 | GridSize: 267
Generation 50 | Revalues: 98140 | GridSize: 273
Generation 51 | Revalues: 99520 | GridSize: 289
Generation 52 | Revalues: 100650 | GridSize: 297
Generation 53 | Revalues: 101720 | GridSize: 298
Generation 54 | Revalues: 102850 | GridSize: 294
Generation 55 | Revalues: 103910 | GridSize: 297
Generation 56 | Revalues: 105160 | GridSize: 299
Generation 57 | Revalues: 106520 | GridSize: 300
Generation 58 | Revalues: 107740 | GridSize: 294
Generation 59 | Revalues: 108740 | GridSize: 300
Generation 60 | Revalues: 110200 | GridSize: 294
Generation 61 | Revalues: 111420 | GridSize: 297
Generation 62 | Revalues: 112510 | GridSize: 300
Generation 63 | Revalues: 113730 | GridSize: 299
Generation 64 | Revalues: 114800 | GridSize: 300
Generation 65 | Revalues: 116160 | GridSize: 300
Generation 66 | Revalues: 117400 | GridSize: 294
Generation 67 | Revalues: 118580 | GridSize: 296
Generation 68 | Revalues: 119780 | GridSize: 300
Generation 69 | Revalues: 120980 | GridSize: 294
Generation 70 | Revalues: 122320 | GridSize: 285
Generation 71 | Revalues: 123550 | GridSize: 293
Generation 72 | Revalues: 125010 | GridSize: 295
Generation 73 | Revalues: 126050 | GridSize: 300
Generation 74 | Revalues: 127380 | GridSize: 300
Generation 75 | Revalues: 128470 | GridSize: 299
Generation 76 | Revalues: 130000 | GridSize: 300
Generation 77 | Revalues: 131060 | GridSize: 300
Generation 78 | Revalues: 132210 | GridSize: 300
Generation 79 | Revalues: 133900 | GridSize: 300
Generation 80 | Revalues: 135040 | GridSize: 295
Generation 81 | Revalues: 136350 | GridSize: 299
Generation 82 | Revalues: 137440 | GridSize: 297
Generation 83 | Revalues: 138450 | GridSize: 300
Generation 84 | Revalues: 139630 | GridSize: 298
Generation 85 | Revalues: 140740 | GridSize: 300
Generation 86 | Revalues: 141790 | GridSize: 300
Generation 87 | Revalues: 142900 | GridSize: 298
Generation 88 | Revalues: 144290 | GridSize: 300
Generation 89 | Revalues: 145490 | GridSize: 288
Generation 90 | Revalues: 146610 | GridSize: 293
Generation 91 | Revalues: 147920 | GridSize: 298
Generation 92 | Revalues: 148980 | GridSize: 297
Generation 93 | Revalues: 150830 | GridSize: 295
Generation 94 | Revalues: 152330 | GridSize: 293
Generation 95 | Revalues: 154330 | GridSize: 289
Generation 96 | Revalues: 155460 | GridSize: 297
Generation 97 | Revalues: 156620 | GridSize: 300
Generation 98 | Revalues: 157710 | GridSize: 298
Generation 99 | Revalues: 158760 | GridSize: 298
Generation 100 | Revalues: 159950 | GridSize: 299
Generation 101 | Revalues: 161070 | GridSize: 300
Generation 102 | Revalues: 162420 | GridSize: 299
Generation 103 | Revalues: 163700 | GridSize: 287
Generation 104 | Revalues: 164940 | GridSize: 284
Generation 105 | Revalues: 165950 | GridSize: 290
Generation 106 | Revalues: 167020 | GridSize: 288
Generation 107 | Revalues: 168190 | GridSize: 289
Generation 108 | Revalues: 169250 | GridSize: 298
Generation 109 | Revalues: 170630 | GridSize: 283
Generation 110 | Revalues: 171640 | GridSize: 287
Generation 111 | Revalues: 172660 | GridSize: 296
Generation 112 | Revalues: 173920 | GridSize: 300
Generation 113 | Revalues: 175100 | GridSize: 293
Generation 114 | Revalues: 176220 | GridSize: 289
Generation 115 | Revalues: 177360 | GridSize: 292
Generation 116 | Revalues: 178390 | GridSize: 300
Generation 117 | Revalues: 179440 | GridSize: 299
Generation 118 | Revalues: 180530 | GridSize: 296
Generation 119 | Revalues: 181610 | GridSize: 298
Generation 120 | Revalues: 182930 | GridSize: 299
Generation 121 | Revalues: 184150 | GridSize: 300
Generation 122 | Revalues: 185220 | GridSize: 300
Generation 123 | Revalues: 186460 | GridSize: 298
Generation 124 | Revalues: 187940 | GridSize: 294
Generation 125 | Revalues: 188990 | GridSize: 291
Generation 126 | Revalues: 190360 | GridSize: 286
Generation 127 | Revalues: 191460 | GridSize: 288
Generation 128 | Revalues: 192980 | GridSize: 291
Generation 129 | Revalues: 194250 | GridSize: 285
Generation 130 | Revalues: 195320 | GridSize: 289
Generation 131 | Revalues: 196350 | GridSize: 292
Generation 132 | Revalues: 197370 | GridSize: 297
Generation 133 | Revalues: 198400 | GridSize: 300
Generation 134 | Revalues: 199420 | GridSize: 300
Generation 135 | Revalues: 200450 | GridSize: 300
Generation 136 | Revalues: 201750 | GridSize: 299
Generation 137 | Revalues: 202990 | GridSize: 300
Generation 138 | Revalues: 204130 | GridSize: 300
Generation 139 | Revalues: 205170 | GridSize: 298
Generation 140 | Revalues: 206350 | GridSize: 300
Generation 141 | Revalues: 207480 | GridSize: 295
Generation 142 | Revalues: 208630 | GridSize: 300
Generation 143 | Revalues: 209680 | GridSize: 298
Generation 144 | Revalues: 210770 | GridSize: 296
Generation 145 | Revalues: 212000 | GridSize: 300
Generation 146 | Revalues: 213330 | GridSize: 298
Generation 147 | Revalues: 214370 | GridSize: 298
Generation 148 | Revalues: 215380 | GridSize: 295
Generation 149 | Revalues: 216440 | GridSize: 295
Generation 150 | Revalues: 217620 | GridSize: 294
Generation 151 | Revalues: 218820 | GridSize: 293
Generation 152 | Revalues: 219910 | GridSize: 294
Generation 153 | Revalues: 221030 | GridSize: 300
Generation 154 | Revalues: 222170 | GridSize: 299
Generation 155 | Revalues: 223400 | GridSize: 297
Generation 156 | Revalues: 224490 | GridSize: 298
Generation 157 | Revalues: 225490 | GridSize: 300
Generation 158 | Revalues: 226590 | GridSize: 294
Generation 159 | Revalues: 227730 | GridSize: 297
Generation 160 | Revalues: 228740 | GridSize: 300
Generation 161 | Revalues: 229750 | GridSize: 300
