Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 20
Generation 2 | Revalues: 552 | GridSize: 31
Generation 3 | Revalues: 746 | GridSize: 37
Generation 4 | Revalues: 950 | GridSize: 41
Generation 5 | Revalues: 1150 | GridSize: 46
Generation 6 | Revalues: 1342 | GridSize: 45
Generation 7 | Revalues: 1550 | GridSize: 49
Generation 8 | Revalues: 1750 | GridSize: 58
Generation 9 | Revalues: 1958 | GridSize: 54
Generation 10 | Revalues: 2144 | GridSize: 62
Generation 11 | Revalues: 2322 | GridSize: 62
Generation 12 | Revalues: 2524 | GridSize: 67
Generation 13 | Revalues: 2726 | GridSize: 64
Generation 14 | Revalues: 2952 | GridSize: 68
Generation 15 | Revalues: 3158 | GridSize: 68
Generation 16 | Revalues: 3366 | GridSize: 64
Generation 17 | Revalues: 3550 | GridSize: 68
Generation 18 | Revalues: 3750 | GridSize: 69
Generation 19 | Revalues: 3958 | GridSize: 71
Generation 20 | Revalues: 4172 | GridSize: 74
Generation 21 | Revalues: 4374 | GridSize: 81
Generation 22 | Revalues: 4562 | GridSize: 80
Generation 23 | Revalues: 4766 | GridSize: 83
Generation 24 | Revalues: 4954 | GridSize: 80
Generation 25 | Revalues: 5162 | GridSize: 79
Generation 26 | Revalues: 5344 | GridSize: 80
Generation 27 | Revalues: 5580 | GridSize: 81
Generation 28 | Revalues: 5794 | GridSize: 75
Generation 29 | Revalues: 6022 | GridSize: 80
Generation 30 | Revalues: 6230 | GridSize: 77
Generation 31 | Revalues: 6442 | GridSize: 85
Generation 32 | Revalues: 6616 | GridSize: 87
Generation 33 | Revalues: 6824 | GridSize: 91
Generation 34 | Revalues: 7020 | GridSize: 92
Generation 35 | Revalues: 7206 | GridSize: 82
Generation 36 | Revalues: 7420 | GridSize: 78
Generation 37 | Revalues: 7606 | GridSize: 83
Generation 38 | Revalues: 7818 | GridSize: 88
Generation 39 | Revalues: 8022 | GridSize: 93
Generation 40 | Revalues: 8240 | GridSize: 92
Generation 41 | Revalues: 8436 | GridSize: 92
Generation 42 | Revalues: 8648 | GridSize: 97
