Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 15
Generation 2 | Revalues: 520 | GridSize: 17
Generation 3 | Revalues: 728 | GridSize: 18
Generation 4 | Revalues: 902 | GridSize: 15
Generation 5 | Revalues: 1136 | GridSize: 20
Generation 6 | Revalues: 1310 | GridSize: 22
Generation 7 | Revalues: 1506 | GridSize: 30
Generation 8 | Revalues: 1698 | GridSize: 36
Generation 9 | Revalues: 1884 | GridSize: 34
Generation 10 | Revalues: 2062 | GridSize: 36
Generation 11 | Revalues: 2248 | GridSize: 38
Generation 12 | Revalues: 2434 | GridSize: 42
Generation 13 | Revalues: 2628 | GridSize: 53
Generation 14 | Revalues: 2822 | GridSize: 46
Generation 15 | Revalues: 3028 | GridSize: 44
Generation 16 | Revalues: 3200 | GridSize: 45
Generation 17 | Revalues: 3394 | GridSize: 44
Generation 18 | Revalues: 3564 | GridSize: 47
Generation 19 | Revalues: 3756 | GridSize: 46
Generation 20 | Revalues: 3990 | GridSize: 55
Generation 21 | Revalues: 4184 | GridSize: 56
Generation 22 | Revalues: 4394 | GridSize: 65
Generation 23 | Revalues: 4600 | GridSize: 64
Generation 24 | Revalues: 4806 | GridSize: 66
Generation 25 | Revalues: 5016 | GridSize: 63
Generation 26 | Revalues: 5192 | GridSize: 61
Generation 27 | Revalues: 5392 | GridSize: 60
Generation 28 | Revalues: 5588 | GridSize: 61
Generation 29 | Revalues: 5792 | GridSize: 66
Generation 30 | Revalues: 5980 | GridSize: 77
Generation 31 | Revalues: 6182 | GridSize: 73
Generation 32 | Revalues: 6376 | GridSize: 65
Generation 33 | Revalues: 6600 | GridSize: 69
Generation 34 | Revalues: 6806 | GridSize: 79
Generation 35 | Revalues: 7014 | GridSize: 79
Generation 36 | Revalues: 7220 | GridSize: 85
Generation 37 | Revalues: 7408 | GridSize: 87
Generation 38 | Revalues: 7606 | GridSize: 90
Generation 39 | Revalues: 7806 | GridSize: 81
Generation 40 | Revalues: 8008 | GridSize: 84
Generation 41 | Revalues: 8202 | GridSize: 88
Generation 42 | Revalues: 8400 | GridSize: 86
Generation 43 | Revalues: 8636 | GridSize: 77
Generation 44 | Revalues: 8846 | GridSize: 79
Generation 45 | Revalues: 9064 | GridSize: 80
Generation 46 | Revalues: 9268 | GridSize: 77
Generation 47 | Revalues: 9462 | GridSize: 74
Generation 48 | Revalues: 9668 | GridSize: 78
Generation 49 | Revalues: 9854 | GridSize: 82
Generation 50 | Revalues: 10062 | GridSize: 82
Generation 51 | Revalues: 10244 | GridSize: 91
Generation 52 | Revalues: 10456 | GridSize: 92
Generation 53 | Revalues: 10644 | GridSize: 88
Generation 54 | Revalues: 10848 | GridSize: 83
Generation 55 | Revalues: 11056 | GridSize: 91
Generation 56 | Revalues: 11268 | GridSize: 90
Generation 57 | Revalues: 11464 | GridSize: 92
Generation 58 | Revalues: 11644 | GridSize: 98
Generation 59 | Revalues: 11858 | GridSize: 89
Generation 60 | Revalues: 12042 | GridSize: 85
Generation 61 | Revalues: 12222 | GridSize: 83
Generation 62 | Revalues: 12408 | GridSize: 92
Generation 63 | Revalues: 12622 | GridSize: 92
