Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 316 | GridSize: 5
Generation 2 | Revalues: 524 | GridSize: 8
Generation 3 | Revalues: 758 | GridSize: 11
Generation 4 | Revalues: 974 | GridSize: 11
Generation 5 | Revalues: 1210 | GridSize: 13
Generation 6 | Revalues: 1410 | GridSize: 10
Generation 7 | Revalues: 1656 | GridSize: 11
Generation 8 | Revalues: 1880 | GridSize: 8
Generation 9 | Revalues: 2130 | GridSize: 10
Generation 10 | Revalues: 2342 | GridSize: 14
Generation 11 | Revalues: 2572 | GridSize: 15
Generation 12 | Revalues: 2810 | GridSize: 14
Generation 13 | Revalues: 3056 | GridSize: 16
Generation 14 | Revalues: 3284 | GridSize: 12
Generation 15 | Revalues: 3504 | GridSize: 17
Generation 16 | Revalues: 3750 | GridSize: 27
Generation 17 | Revalues: 3990 | GridSize: 26
Generation 18 | Revalues: 4220 | GridSize: 22
Generation 19 | Revalues: 4418 | GridSize: 23
Generation 20 | Revalues: 4614 | GridSize: 22
Generation 21 | Revalues: 4836 | GridSize: 19
Generation 22 | Revalues: 5052 | GridSize: 26
Generation 23 | Revalues: 5268 | GridSize: 20
Generation 24 | Revalues: 5520 | GridSize: 22
Generation 25 | Revalues: 5752 | GridSize: 24
Generation 26 | Revalues: 5964 | GridSize: 14
Generation 27 | Revalues: 6180 | GridSize: 12
Generation 28 | Revalues: 6432 | GridSize: 14
Generation 29 | Revalues: 6630 | GridSize: 16
Generation 30 | Revalues: 6846 | GridSize: 25
Generation 31 | Revalues: 7062 | GridSize: 30
Generation 32 | Revalues: 7304 | GridSize: 33
Generation 33 | Revalues: 7512 | GridSize: 25
Generation 34 | Revalues: 7736 | GridSize: 29
Generation 35 | Revalues: 7922 | GridSize: 30
Generation 36 | Revalues: 8170 | GridSize: 22
Generation 37 | Revalues: 8392 | GridSize: 23
Generation 38 | Revalues: 8606 | GridSize: 24
Generation 39 | Revalues: 8814 | GridSize: 29
Generation 40 | Revalues: 9026 | GridSize: 24
Generation 41 | Revalues: 9244 | GridSize: 23
Generation 42 | Revalues: 9466 | GridSize: 28
Generation 43 | Revalues: 9692 | GridSize: 30
Generation 44 | Revalues: 9918 | GridSize: 30
Generation 45 | Revalues: 10158 | GridSize: 28
Generation 46 | Revalues: 10380 | GridSize: 24
Generation 47 | Revalues: 10616 | GridSize: 26
Generation 48 | Revalues: 10830 | GridSize: 27
Generation 49 | Revalues: 11050 | GridSize: 23
Generation 50 | Revalues: 11274 | GridSize: 23
Generation 51 | Revalues: 11496 | GridSize: 19
Generation 52 | Revalues: 11702 | GridSize: 20
Generation 53 | Revalues: 11922 | GridSize: 17
Generation 54 | Revalues: 12152 | GridSize: 24
Generation 55 | Revalues: 12380 | GridSize: 19
Generation 56 | Revalues: 12610 | GridSize: 23
Generation 57 | Revalues: 12826 | GridSize: 19
Generation 58 | Revalues: 13024 | GridSize: 25
Generation 59 | Revalues: 13254 | GridSize: 29
Generation 60 | Revalues: 13468 | GridSize: 29
Generation 61 | Revalues: 13704 | GridSize: 25
Generation 62 | Revalues: 13924 | GridSize: 31
Generation 63 | Revalues: 14136 | GridSize: 32
Generation 64 | Revalues: 14346 | GridSize: 30
Generation 65 | Revalues: 14564 | GridSize: 32
Generation 66 | Revalues: 14758 | GridSize: 25
Generation 67 | Revalues: 14962 | GridSize: 30
Generation 68 | Revalues: 15190 | GridSize: 29
Generation 69 | Revalues: 15412 | GridSize: 31
Generation 70 | Revalues: 15654 | GridSize: 29
Generation 71 | Revalues: 15894 | GridSize: 29
Generation 72 | Revalues: 16104 | GridSize: 36
Generation 73 | Revalues: 16308 | GridSize: 34
Generation 74 | Revalues: 16540 | GridSize: 26
Generation 75 | Revalues: 16758 | GridSize: 33
Generation 76 | Revalues: 16956 | GridSize: 32
Generation 77 | Revalues: 17170 | GridSize: 27
Generation 78 | Revalues: 17398 | GridSize: 32
Generation 79 | Revalues: 17606 | GridSize: 28
Generation 80 | Revalues: 17846 | GridSize: 26
Generation 81 | Revalues: 18056 | GridSize: 31
Generation 82 | Revalues: 18276 | GridSize: 33
Generation 83 | Revalues: 18466 | GridSize: 24
Generation 84 | Revalues: 18666 | GridSize: 26
Generation 85 | Revalues: 18870 | GridSize: 32
Generation 86 | Revalues: 19096 | GridSize: 42
Generation 87 | Revalues: 19310 | GridSize: 45
Generation 88 | Revalues: 19546 | GridSize: 41
Generation 89 | Revalues: 19762 | GridSize: 33
Generation 90 | Revalues: 19984 | GridSize: 38
Generation 91 | Revalues: 20198 | GridSize: 36
Generation 92 | Revalues: 20428 | GridSize: 30
Generation 93 | Revalues: 20654 | GridSize: 28
Generation 94 | Revalues: 20874 | GridSize: 26
Generation 95 | Revalues: 21092 | GridSize: 23
Generation 96 | Revalues: 21296 | GridSize: 24
Generation 97 | Revalues: 21542 | GridSize: 25
Generation 98 | Revalues: 21768 | GridSize: 21
Generation 99 | Revalues: 21990 | GridSize: 26
Generation 100 | Revalues: 22214 | GridSize: 25
Generation 101 | Revalues: 22426 | GridSize: 23
Generation 102 | Revalues: 22648 | GridSize: 28
