Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 330 | GridSize: 23
Generation 2 | Revalues: 514 | GridSize: 23
Generation 3 | Revalues: 716 | GridSize: 28
Generation 4 | Revalues: 906 | GridSize: 31
Generation 5 | Revalues: 1098 | GridSize: 37
Generation 6 | Revalues: 1302 | GridSize: 48
Generation 7 | Revalues: 1526 | GridSize: 54
Generation 8 | Revalues: 1740 | GridSize: 54
Generation 9 | Revalues: 1944 | GridSize: 51
Generation 10 | Revalues: 2142 | GridSize: 60
Generation 11 | Revalues: 2372 | GridSize: 50
Generation 12 | Revalues: 2572 | GridSize: 52
Generation 13 | Revalues: 2752 | GridSize: 51
Generation 14 | Revalues: 2940 | GridSize: 52
Generation 15 | Revalues: 3150 | GridSize: 47
Generation 16 | Revalues: 3358 | GridSize: 54
Generation 17 | Revalues: 3546 | GridSize: 52
Generation 18 | Revalues: 3766 | GridSize: 55
Generation 19 | Revalues: 3970 | GridSize: 57
Generation 20 | Revalues: 4152 | GridSize: 46
Generation 21 | Revalues: 4346 | GridSize: 55
Generation 22 | Revalues: 4522 | GridSize: 57
Generation 23 | Revalues: 4714 | GridSize: 70
Generation 24 | Revalues: 4908 | GridSize: 68
Generation 25 | Revalues: 5096 | GridSize: 61
Generation 26 | Revalues: 5282 | GridSize: 66
Generation 27 | Revalues: 5498 | GridSize: 78
Generation 28 | Revalues: 5710 | GridSize: 74
Generation 29 | Revalues: 5898 | GridSize: 71
Generation 30 | Revalues: 6076 | GridSize: 73
Generation 31 | Revalues: 6294 | GridSize: 60
Generation 32 | Revalues: 6494 | GridSize: 59
Generation 33 | Revalues: 6700 | GridSize: 70
Generation 34 | Revalues: 6912 | GridSize: 75
Generation 35 | Revalues: 7100 | GridSize: 81
Generation 36 | Revalues: 7304 | GridSize: 78
Generation 37 | Revalues: 7482 | GridSize: 81
Generation 38 | Revalues: 7676 | GridSize: 67
Generation 39 | Revalues: 7882 | GridSize: 79
Generation 40 | Revalues: 8076 | GridSize: 72
Generation 41 | Revalues: 8298 | GridSize: 79
Generation 42 | Revalues: 8492 | GridSize: 82
Generation 43 | Revalues: 8710 | GridSize: 93
Generation 44 | Revalues: 8926 | GridSize: 78
Generation 45 | Revalues: 9124 | GridSize: 70
Generation 46 | Revalues: 9306 | GridSize: 77
Generation 47 | Revalues: 9496 | GridSize: 90
Generation 48 | Revalues: 9686 | GridSize: 92
Generation 49 | Revalues: 9884 | GridSize: 98
Generation 50 | Revalues: 10082 | GridSize: 101
Generation 51 | Revalues: 10268 | GridSize: 97
Generation 52 | Revalues: 10470 | GridSize: 104
Generation 53 | Revalues: 10648 | GridSize: 107
Generation 54 | Revalues: 10854 | GridSize: 100
Generation 55 | Revalues: 11062 | GridSize: 88
Generation 56 | Revalues: 11246 | GridSize: 98
Generation 57 | Revalues: 11448 | GridSize: 83
Generation 58 | Revalues: 11620 | GridSize: 83
Generation 59 | Revalues: 11816 | GridSize: 63
Generation 60 | Revalues: 12028 | GridSize: 72
Generation 61 | Revalues: 12220 | GridSize: 71
Generation 62 | Revalues: 12426 | GridSize: 83
