Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 24
Generation 2 | Revalues: 484 | GridSize: 27
Generation 3 | Revalues: 680 | GridSize: 28
Generation 4 | Revalues: 876 | GridSize: 31
Generation 5 | Revalues: 1082 | GridSize: 37
Generation 6 | Revalues: 1286 | GridSize: 44
Generation 7 | Revalues: 1494 | GridSize: 40
Generation 8 | Revalues: 1694 | GridSize: 43
Generation 9 | Revalues: 1880 | GridSize: 42
Generation 10 | Revalues: 2092 | GridSize: 41
Generation 11 | Revalues: 2310 | GridSize: 46
Generation 12 | Revalues: 2506 | GridSize: 46
Generation 13 | Revalues: 2700 | GridSize: 48
Generation 14 | Revalues: 2926 | GridSize: 54
Generation 15 | Revalues: 3136 | GridSize: 55
Generation 16 | Revalues: 3344 | GridSize: 60
Generation 17 | Revalues: 3538 | GridSize: 64
Generation 18 | Revalues: 3754 | GridSize: 69
Generation 19 | Revalues: 3962 | GridSize: 76
Generation 20 | Revalues: 4192 | GridSize: 74
Generation 21 | Revalues: 4426 | GridSize: 67
Generation 22 | Revalues: 4612 | GridSize: 72
Generation 23 | Revalues: 4808 | GridSize: 68
Generation 24 | Revalues: 5008 | GridSize: 76
Generation 25 | Revalues: 5180 | GridSize: 79
Generation 26 | Revalues: 5370 | GridSize: 72
Generation 27 | Revalues: 5556 | GridSize: 73
Generation 28 | Revalues: 5744 | GridSize: 73
Generation 29 | Revalues: 5948 | GridSize: 71
Generation 30 | Revalues: 6130 | GridSize: 65
Generation 31 | Revalues: 6306 | GridSize: 71
Generation 32 | Revalues: 6510 | GridSize: 70
Generation 33 | Revalues: 6724 | GridSize: 75
Generation 34 | Revalues: 6922 | GridSize: 73
Generation 35 | Revalues: 7128 | GridSize: 70
Generation 36 | Revalues: 7332 | GridSize: 75
Generation 37 | Revalues: 7530 | GridSize: 80
Generation 38 | Revalues: 7736 | GridSize: 75
Generation 39 | Revalues: 7940 | GridSize: 80
Generation 40 | Revalues: 8132 | GridSize: 80
Generation 41 | Revalues: 8326 | GridSize: 82
Generation 42 | Revalues: 8522 | GridSize: 89
Generation 43 | Revalues: 8716 | GridSize: 80
Generation 44 | Revalues: 8902 | GridSize: 78
Generation 45 | Revalues: 9104 | GridSize: 78
Generation 46 | Revalues: 9318 | GridSize: 85
Generation 47 | Revalues: 9526 | GridSize: 86
Generation 48 | Revalues: 9722 | GridSize: 89
Generation 49 | Revalues: 9906 | GridSize: 91
Generation 50 | Revalues: 10104 | GridSize: 95
Generation 51 | Revalues: 10300 | GridSize: 99
Generation 52 | Revalues: 10508 | GridSize: 91
Generation 53 | Revalues: 10728 | GridSize: 91
Generation 54 | Revalues: 10942 | GridSize: 96
Generation 55 | Revalues: 11122 | GridSize: 96
Generation 56 | Revalues: 11318 | GridSize: 94
Generation 57 | Revalues: 11536 | GridSize: 99
Generation 58 | Revalues: 11754 | GridSize: 106
Generation 59 | Revalues: 11946 | GridSize: 108
Generation 60 | Revalues: 12118 | GridSize: 110
Generation 61 | Revalues: 12318 | GridSize: 112
Generation 62 | Revalues: 12522 | GridSize: 110
Generation 63 | Revalues: 12720 | GridSize: 119
Generation 64 | Revalues: 12946 | GridSize: 118
Generation 65 | Revalues: 13138 | GridSize: 120
Generation 66 | Revalues: 13352 | GridSize: 115
Generation 67 | Revalues: 13554 | GridSize: 117
Generation 68 | Revalues: 13748 | GridSize: 117
Generation 69 | Revalues: 13946 | GridSize: 123
Generation 70 | Revalues: 14152 | GridSize: 124
Generation 71 | Revalues: 14356 | GridSize: 124
Generation 72 | Revalues: 14538 | GridSize: 124
Generation 73 | Revalues: 14750 | GridSize: 128
Generation 74 | Revalues: 14962 | GridSize: 132
Generation 75 | Revalues: 15158 | GridSize: 136
Generation 76 | Revalues: 15344 | GridSize: 140
Generation 77 | Revalues: 15534 | GridSize: 144
Generation 78 | Revalues: 15716 | GridSize: 146
Generation 79 | Revalues: 15902 | GridSize: 148
Generation 80 | Revalues: 16096 | GridSize: 149
Generation 81 | Revalues: 16304 | GridSize: 150
Generation 82 | Revalues: 16528 | GridSize: 148
Generation 83 | Revalues: 16728 | GridSize: 149
Generation 84 | Revalues: 16932 | GridSize: 151
Generation 85 | Revalues: 17152 | GridSize: 157
Generation 86 | Revalues: 17368 | GridSize: 157
Generation 87 | Revalues: 17552 | GridSize: 154
