Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 21150 | GridSize: 168
Generation 2 | Revalues: 23890 | GridSize: 179
Generation 3 | Revalues: 25770 | GridSize: 188
Generation 4 | Revalues: 27300 | GridSize: 202
Generation 5 | Revalues: 28760 | GridSize: 206
Generation 6 | Revalues: 30520 | GridSize: 202
Generation 7 | Revalues: 32010 | GridSize: 207
Generation 8 | Revalues: 33250 | GridSize: 217
Generation 9 | Revalues: 34910 | GridSize: 220
Generation 10 | Revalues: 36230 | GridSize: 237
Generation 11 | Revalues: 37380 | GridSize: 245
Generation 12 | Revalues: 38570 | GridSize: 255
Generation 13 | Revalues: 39780 | GridSize: 254
Generation 14 | Revalues: 41180 | GridSize: 260
Generation 15 | Revalues: 42290 | GridSize: 259
Generation 16 | Revalues: 43360 | GridSize: 265
Generation 17 | Revalues: 44650 | GridSize: 267
Generation 18 | Revalues: 45750 | GridSize: 272
Generation 19 | Revalues: 46870 | GridSize: 276
Generation 20 | Revalues: 48320 | GridSize: 276
Generation 21 | Revalues: 49540 | GridSize: 283
Generation 22 | Revalues: 50680 | GridSize: 287
Generation 23 | Revalues: 52360 | GridSize: 277
Generation 24 | Revalues: 53490 | GridSize: 288
Generation 25 | Revalues: 55130 | GridSize: 282
Generation 26 | Revalues: 56370 | GridSize: 278
Generation 27 | Revalues: 57590 | GridSize: 279
Generation 28 | Revalues: 58720 | GridSize: 285
Generation 29 | Revalues: 60090 | GridSize: 280
Generation 30 | Revalues: 61290 | GridSize: 265
Generation 31 | Revalues: 62480 | GridSize: 265
Generation 32 | Revalues: 63620 | GridSize: 267
Generation 33 | Revalues: 64720 | GridSize: 274
Generation 34 | Revalues: 65920 | GridSize: 283
Generation 35 | Revalues: 67300 | GridSize: 284
Generation 36 | Revalues: 68530 | GridSize: 284
Generation 37 | Revalues: 69710 | GridSize: 282
Generation 38 | Revalues: 71030 | GridSize: 300
Generation 39 | Revalues: 72120 | GridSize: 300
Generation 40 | Revalues: 73290 | GridSize: 299
Generation 41 | Revalues: 74970 | GridSize: 296
Generation 42 | Revalues: 76100 | GridSize: 296
Generation 43 | Revalues: 77280 | GridSize: 287
Generation 44 | Revalues: 78370 | GridSize: 288
Generation 45 | Revalues: 79660 | GridSize: 297
Generation 46 | Revalues: 80820 | GridSize: 300
Generation 47 | Revalues: 82090 | GridSize: 300
Generation 48 | Revalues: 83150 | GridSize: 300
Generation 49 | Revalues: 84420 | GridSize: 300
Generation 50 | Revalues: 85500 | GridSize: 298
Generation 51 | Revalues: 86500 | GridSize: 300
Generation 52 | Revalues: 87620 | GridSize: 300
Generation 53 | Revalues: 88760 | GridSize: 300
Generation 54 | Revalues: 89950 | GridSize: 300
Generation 55 | Revalues: 91010 | GridSize: 300
Generation 56 | Revalues: 92060 | GridSize: 295
Generation 57 | Revalues: 93190 | GridSize: 299
Generation 58 | Revalues: 94220 | GridSize: 300
Generation 59 | Revalues: 95360 | GridSize: 297
Generation 60 | Revalues: 96460 | GridSize: 298
Generation 61 | Revalues: 97580 | GridSize: 300
Generation 62 | Revalues: 99130 | GridSize: 297
Generation 63 | Revalues: 100710 | GridSize: 296
Generation 64 | Revalues: 101760 | GridSize: 300
Generation 65 | Revalues: 102850 | GridSize: 300
Generation 66 | Revalues: 103900 | GridSize: 300
Generation 67 | Revalues: 105690 | GridSize: 289
Generation 68 | Revalues: 106830 | GridSize: 294
Generation 69 | Revalues: 107850 | GridSize: 299
Generation 70 | Revalues: 109530 | GridSize: 293
Generation 71 | Revalues: 111030 | GridSize: 286
Generation 72 | Revalues: 112250 | GridSize: 281
Generation 73 | Revalues: 113290 | GridSize: 289
Generation 74 | Revalues: 114450 | GridSize: 288
Generation 75 | Revalues: 115580 | GridSize: 294
Generation 76 | Revalues: 116890 | GridSize: 300
Generation 77 | Revalues: 117950 | GridSize: 300
Generation 78 | Revalues: 119130 | GridSize: 300
Generation 79 | Revalues: 120230 | GridSize: 300
Generation 80 | Revalues: 121350 | GridSize: 300
Generation 81 | Revalues: 122460 | GridSize: 299
Generation 82 | Revalues: 123500 | GridSize: 300
Generation 83 | Revalues: 124510 | GridSize: 297
Generation 84 | Revalues: 125720 | GridSize: 298
Generation 85 | Revalues: 126740 | GridSize: 297
Generation 86 | Revalues: 127840 | GridSize: 298
Generation 87 | Revalues: 129050 | GridSize: 300
Generation 88 | Revalues: 130130 | GridSize: 298
Generation 89 | Revalues: 131170 | GridSize: 297
Generation 90 | Revalues: 132330 | GridSize: 296
Generation 91 | Revalues: 133600 | GridSize: 297
Generation 92 | Revalues: 134750 | GridSize: 296
Generation 93 | Revalues: 135840 | GridSize: 297
Generation 94 | Revalues: 136890 | GridSize: 298
Generation 95 | Revalues: 137960 | GridSize: 300
Generation 96 | Revalues: 139100 | GridSize: 294
Generation 97 | Revalues: 140160 | GridSize: 299
Generation 98 | Revalues: 141290 | GridSize: 296
Generation 99 | Revalues: 142360 | GridSize: 293
Generation 100 | Revalues: 143460 | GridSize: 294
Generation 101 | Revalues: 144610 | GridSize: 297
Generation 102 | Revalues: 145770 | GridSize: 299
Generation 103 | Revalues: 146990 | GridSize: 294
Generation 104 | Revalues: 148010 | GridSize: 300
Generation 105 | Revalues: 149270 | GridSize: 300
Generation 106 | Revalues: 150290 | GridSize: 299
Generation 107 | Revalues: 151370 | GridSize: 300
Generation 108 | Revalues: 152480 | GridSize: 300
Generation 109 | Revalues: 153570 | GridSize: 300
Generation 110 | Revalues: 154580 | GridSize: 300
Generation 111 | Revalues: 155620 | GridSize: 297
Generation 112 | Revalues: 157060 | GridSize: 300
Generation 113 | Revalues: 158170 | GridSize: 300
Generation 114 | Revalues: 159400 | GridSize: 293
Generation 115 | Revalues: 160440 | GridSize: 298
Generation 116 | Revalues: 161480 | GridSize: 300
Generation 117 | Revalues: 162520 | GridSize: 300
Generation 118 | Revalues: 163560 | GridSize: 298
Generation 119 | Revalues: 164620 | GridSize: 285
Generation 120 | Revalues: 165930 | GridSize: 287
Generation 121 | Revalues: 167040 | GridSize: 290
Generation 122 | Revalues: 168220 | GridSize: 294
Generation 123 | Revalues: 169340 | GridSize: 295
Generation 124 | Revalues: 170420 | GridSize: 300
Generation 125 | Revalues: 171470 | GridSize: 299
Generation 126 | Revalues: 172690 | GridSize: 297
Generation 127 | Revalues: 173730 | GridSize: 297
Generation 128 | Revalues: 174800 | GridSize: 297
Generation 129 | Revalues: 175820 | GridSize: 300
Generation 130 | Revalues: 177050 | GridSize: 295
Generation 131 | Revalues: 178180 | GridSize: 292
Generation 132 | Revalues: 179490 | GridSize: 299
Generation 133 | Revalues: 180640 | GridSize: 300
Generation 134 | Revalues: 181900 | GridSize: 299
Generation 135 | Revalues: 183010 | GridSize: 292
Generation 136 | Revalues: 184230 | GridSize: 300
Generation 137 | Revalues: 185420 | GridSize: 295
Generation 138 | Revalues: 186580 | GridSize: 298
Generation 139 | Revalues: 187990 | GridSize: 292
Generation 140 | Revalues: 189030 | GridSize: 294
Generation 141 | Revalues: 190060 | GridSize: 298
Generation 142 | Revalues: 191090 | GridSize: 300
Generation 143 | Revalues: 192200 | GridSize: 298
Generation 144 | Revalues: 193230 | GridSize: 297
Generation 145 | Revalues: 194360 | GridSize: 300
Generation 146 | Revalues: 195390 | GridSize: 297
Generation 147 | Revalues: 196480 | GridSize: 298
Generation 148 | Revalues: 197490 | GridSize: 300
Generation 149 | Revalues: 198550 | GridSize: 296
Generation 150 | Revalues: 199720 | GridSize: 298
Generation 151 | Revalues: 200960 | GridSize: 299
Generation 152 | Revalues: 201990 | GridSize: 299
Generation 153 | Revalues: 203000 | GridSize: 300
Generation 154 | Revalues: 204010 | GridSize: 300
Generation 155 | Revalues: 205020 | GridSize: 300
Generation 156 | Revalues: 206080 | GridSize: 300
Generation 157 | Revalues: 207130 | GridSize: 296
Generation 158 | Revalues: 208200 | GridSize: 296
Generation 159 | Revalues: 209400 | GridSize: 299
Generation 160 | Revalues: 210440 | GridSize: 300
Generation 161 | Revalues: 211560 | GridSize: 300
Generation 162 | Revalues: 212570 | GridSize: 300
Generation 163 | Revalues: 213580 | GridSize: 300
Generation 164 | Revalues: 214590 | GridSize: 299
Generation 165 | Revalues: 215600 | GridSize: 300
Generation 166 | Revalues: 216740 | GridSize: 300
Generation 167 | Revalues: 217850 | GridSize: 300
Generation 168 | Revalues: 218880 | GridSize: 297
Generation 169 | Revalues: 219970 | GridSize: 298
Generation 170 | Revalues: 221050 | GridSize: 300
Generation 171 | Revalues: 222080 | GridSize: 300
Generation 172 | Revalues: 223090 | GridSize: 300
Generation 173 | Revalues: 224130 | GridSize: 300
Generation 174 | Revalues: 225210 | GridSize: 300
Generation 175 | Revalues: 226220 | GridSize: 299
Generation 176 | Revalues: 227250 | GridSize: 300
Generation 177 | Revalues: 228280 | GridSize: 300
Generation 178 | Revalues: 229310 | GridSize: 300
Generation 179 | Revalues: 230340 | GridSize: 300
Generation 180 | Revalues: 231490 | GridSize: 298
Generation 181 | Revalues: 232520 | GridSize: 300
Generation 182 | Revalues: 233610 | GridSize: 300
Generation 183 | Revalues: 234640 | GridSize: 300
Generation 184 | Revalues: 235660 | GridSize: 299
Generation 185 | Revalues: 236740 | GridSize: 297
Generation 186 | Revalues: 237790 | GridSize: 297
Generation 187 | Revalues: 239050 | GridSize: 299
Generation 188 | Revalues: 240190 | GridSize: 298
Generation 189 | Revalues: 241320 | GridSize: 295
Generation 190 | Revalues: 242340 | GridSize: 294
Generation 191 | Revalues: 243370 | GridSize: 299
Generation 192 | Revalues: 244460 | GridSize: 296
Generation 193 | Revalues: 245470 | GridSize: 300
Generation 194 | Revalues: 246510 | GridSize: 300
Generation 195 | Revalues: 247550 | GridSize: 297
Generation 196 | Revalues: 248560 | GridSize: 300
Generation 197 | Revalues: 249610 | GridSize: 297
Generation 198 | Revalues: 250890 | GridSize: 295
Generation 199 | Revalues: 251900 | GridSize: 300
Generation 200 | Revalues: 252970 | GridSize: 292
Generation 201 | Revalues: 254040 | GridSize: 296
Generation 202 | Revalues: 255070 | GridSize: 300
Generation 203 | Revalues: 256080 | GridSize: 300
Generation 204 | Revalues: 257110 | GridSize: 299
Generation 205 | Revalues: 258200 | GridSize: 300
Generation 206 | Revalues: 259230 | GridSize: 300
Generation 207 | Revalues: 260270 | GridSize: 300
Generation 208 | Revalues: 261620 | GridSize: 299
Generation 209 | Revalues: 262630 | GridSize: 300
Generation 210 | Revalues: 263900 | GridSize: 300
Generation 211 | Revalues: 264910 | GridSize: 300
Generation 212 | Revalues: 265940 | GridSize: 300
Generation 213 | Revalues: 266980 | GridSize: 300
Generation 214 | Revalues: 268000 | GridSize: 300
Generation 215 | Revalues: 269130 | GridSize: 300
Generation 216 | Revalues: 270160 | GridSize: 300
Generation 217 | Revalues: 271300 | GridSize: 300
Generation 218 | Revalues: 272430 | GridSize: 297
Generation 219 | Revalues: 273470 | GridSize: 300
Generation 220 | Revalues: 274530 | GridSize: 297
Generation 221 | Revalues: 275540 | GridSize: 300
Generation 222 | Revalues: 276610 | GridSize: 298
Generation 223 | Revalues: 277650 | GridSize: 298
Generation 224 | Revalues: 278720 | GridSize: 300
Generation 225 | Revalues: 279730 | GridSize: 300
Generation 226 | Revalues: 280930 | GridSize: 298
Generation 227 | Revalues: 282150 | GridSize: 300
Generation 228 | Revalues: 283190 | GridSize: 300
Generation 229 | Revalues: 284220 | GridSize: 300
Generation 230 | Revalues: 285270 | GridSize: 300
Generation 231 | Revalues: 286400 | GridSize: 300
Generation 232 | Revalues: 287520 | GridSize: 299
Generation 233 | Revalues: 288560 | GridSize: 300
Generation 234 | Revalues: 289570 | GridSize: 299
Generation 235 | Revalues: 290800 | GridSize: 294
Generation 236 | Revalues: 291820 | GridSize: 298
Generation 237 | Revalues: 292830 | GridSize: 299
Generation 238 | Revalues: 294000 | GridSize: 299
Generation 239 | Revalues: 295010 | GridSize: 300
Generation 240 | Revalues: 296110 | GridSize: 300
Generation 241 | Revalues: 297150 | GridSize: 300
Generation 242 | Revalues: 298180 | GridSize: 300
Generation 243 | Revalues: 299250 | GridSize: 300
Generation 244 | Revalues: 300320 | GridSize: 300
Generation 245 | Revalues: 301450 | GridSize: 298
Generation 246 | Revalues: 302460 | GridSize: 298
Generation 247 | Revalues: 303530 | GridSize: 300
Generation 248 | Revalues: 304540 | GridSize: 297
Generation 249 | Revalues: 305580 | GridSize: 300
Generation 250 | Revalues: 306650 | GridSize: 300
Generation 251 | Revalues: 307680 | GridSize: 300
Generation 252 | Revalues: 308730 | GridSize: 300
Generation 253 | Revalues: 309760 | GridSize: 300
Generation 254 | Revalues: 310820 | GridSize: 300
Generation 255 | Revalues: 311880 | GridSize: 300
Generation 256 | Revalues: 312890 | GridSize: 300
Generation 257 | Revalues: 314100 | GridSize: 300
Generation 258 | Revalues: 315150 | GridSize: 300
Generation 259 | Revalues: 316190 | GridSize: 300
Generation 260 | Revalues: 317400 | GridSize: 298
Generation 261 | Revalues: 318460 | GridSize: 300
Generation 262 | Revalues: 319480 | GridSize: 300
Generation 263 | Revalues: 320530 | GridSize: 300
Generation 264 | Revalues: 321590 | GridSize: 298
Generation 265 | Revalues: 322860 | GridSize: 299
Generation 266 | Revalues: 323890 | GridSize: 300
Generation 267 | Revalues: 324950 | GridSize: 299
Generation 268 | Revalues: 326000 | GridSize: 299
Generation 269 | Revalues: 327010 | GridSize: 300
Generation 270 | Revalues: 328140 | GridSize: 300
Generation 271 | Revalues: 329300 | GridSize: 300
Generation 272 | Revalues: 330310 | GridSize: 300
Generation 273 | Revalues: 331330 | GridSize: 300
Generation 274 | Revalues: 332380 | GridSize: 300
Generation 275 | Revalues: 333430 | GridSize: 300
Generation 276 | Revalues: 334440 | GridSize: 300
Generation 277 | Revalues: 335460 | GridSize: 300
Generation 278 | Revalues: 336500 | GridSize: 299
Generation 279 | Revalues: 337660 | GridSize: 300
Generation 280 | Revalues: 338730 | GridSize: 300
Generation 281 | Revalues: 339750 | GridSize: 299
Generation 282 | Revalues: 340800 | GridSize: 300
Generation 283 | Revalues: 341810 | GridSize: 300
Generation 284 | Revalues: 342820 | GridSize: 299
Generation 285 | Revalues: 343950 | GridSize: 297
Generation 286 | Revalues: 344960 | GridSize: 300
Generation 287 | Revalues: 346010 | GridSize: 300
Generation 288 | Revalues: 347110 | GridSize: 299
Generation 289 | Revalues: 348460 | GridSize: 300
Generation 290 | Revalues: 349480 | GridSize: 300
Generation 291 | Revalues: 350610 | GridSize: 300
Generation 292 | Revalues: 351640 | GridSize: 300
Generation 293 | Revalues: 352670 | GridSize: 300
Generation 294 | Revalues: 353710 | GridSize: 299
Generation 295 | Revalues: 354770 | GridSize: 300
Generation 296 | Revalues: 355830 | GridSize: 300
Generation 297 | Revalues: 357000 | GridSize: 300
Generation 298 | Revalues: 358040 | GridSize: 300
Generation 299 | Revalues: 359070 | GridSize: 298
Generation 300 | Revalues: 360140 | GridSize: 300
Generation 301 | Revalues: 361190 | GridSize: 300
Generation 302 | Revalues: 362210 | GridSize: 300
Generation 303 | Revalues: 363250 | GridSize: 300
Generation 304 | Revalues: 364260 | GridSize: 300
Generation 305 | Revalues: 365290 | GridSize: 300
Generation 306 | Revalues: 366320 | GridSize: 300
Generation 307 | Revalues: 367380 | GridSize: 300
Generation 308 | Revalues: 368440 | GridSize: 299
Generation 309 | Revalues: 369490 | GridSize: 300
Generation 310 | Revalues: 370600 | GridSize: 300
