Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 286 | GridSize: 6
Generation 2 | Revalues: 498 | GridSize: 11
Generation 3 | Revalues: 736 | GridSize: 15
Generation 4 | Revalues: 950 | GridSize: 16
Generation 5 | Revalues: 1144 | GridSize: 19
Generation 6 | Revalues: 1326 | GridSize: 17
Generation 7 | Revalues: 1524 | GridSize: 8
Generation 8 | Revalues: 1724 | GridSize: 13
Generation 9 | Revalues: 1940 | GridSize: 5
Generation 10 | Revalues: 2134 | GridSize: 12
Generation 11 | Revalues: 2324 | GridSize: 8
Generation 12 | Revalues: 2518 | GridSize: 7
Generation 13 | Revalues: 2698 | GridSize: 6
Generation 14 | Revalues: 2922 | GridSize: 13
Generation 15 | Revalues: 3130 | GridSize: 6
Generation 16 | Revalues: 3332 | GridSize: 13
Generation 17 | Revalues: 3542 | GridSize: 12
Generation 18 | Revalues: 3722 | GridSize: 17
Generation 19 | Revalues: 3942 | GridSize: 23
Generation 20 | Revalues: 4150 | GridSize: 30
Generation 21 | Revalues: 4336 | GridSize: 25
Generation 22 | Revalues: 4534 | GridSize: 29
Generation 23 | Revalues: 4740 | GridSize: 30
Generation 24 | Revalues: 4946 | GridSize: 27
Generation 25 | Revalues: 5164 | GridSize: 30
Generation 26 | Revalues: 5352 | GridSize: 29
Generation 27 | Revalues: 5562 | GridSize: 29
Generation 28 | Revalues: 5770 | GridSize: 31
Generation 29 | Revalues: 5988 | GridSize: 27
Generation 30 | Revalues: 6202 | GridSize: 25
Generation 31 | Revalues: 6404 | GridSize: 33
Generation 32 | Revalues: 6592 | GridSize: 34
Generation 33 | Revalues: 6794 | GridSize: 30
Generation 34 | Revalues: 6972 | GridSize: 37
Generation 35 | Revalues: 7190 | GridSize: 38
Generation 36 | Revalues: 7398 | GridSize: 45
Generation 37 | Revalues: 7580 | GridSize: 40
Generation 38 | Revalues: 7766 | GridSize: 36
Generation 39 | Revalues: 7968 | GridSize: 46
Generation 40 | Revalues: 8166 | GridSize: 43
Generation 41 | Revalues: 8348 | GridSize: 47
Generation 42 | Revalues: 8564 | GridSize: 34
Generation 43 | Revalues: 8778 | GridSize: 40
Generation 44 | Revalues: 8972 | GridSize: 42
Generation 45 | Revalues: 9178 | GridSize: 43
Generation 46 | Revalues: 9376 | GridSize: 50
Generation 47 | Revalues: 9562 | GridSize: 45
Generation 48 | Revalues: 9750 | GridSize: 41
Generation 49 | Revalues: 9958 | GridSize: 44
Generation 50 | Revalues: 10150 | GridSize: 43
Generation 51 | Revalues: 10342 | GridSize: 50
Generation 52 | Revalues: 10524 | GridSize: 48
Generation 53 | Revalues: 10730 | GridSize: 42
Generation 54 | Revalues: 10936 | GridSize: 50
Generation 55 | Revalues: 11136 | GridSize: 43
Generation 56 | Revalues: 11342 | GridSize: 33
