Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 13
Generation 2 | Revalues: 534 | GridSize: 23
Generation 3 | Revalues: 714 | GridSize: 26
Generation 4 | Revalues: 892 | GridSize: 19
Generation 5 | Revalues: 1092 | GridSize: 21
Generation 6 | Revalues: 1276 | GridSize: 20
Generation 7 | Revalues: 1476 | GridSize: 28
Generation 8 | Revalues: 1668 | GridSize: 29
Generation 9 | Revalues: 1886 | GridSize: 36
Generation 10 | Revalues: 2088 | GridSize: 39
Generation 11 | Revalues: 2264 | GridSize: 45
Generation 12 | Revalues: 2484 | GridSize: 45
Generation 13 | Revalues: 2714 | GridSize: 42
Generation 14 | Revalues: 2934 | GridSize: 42
Generation 15 | Revalues: 3124 | GridSize: 43
Generation 16 | Revalues: 3332 | GridSize: 48
Generation 17 | Revalues: 3524 | GridSize: 51
Generation 18 | Revalues: 3704 | GridSize: 54
Generation 19 | Revalues: 3916 | GridSize: 57
Generation 20 | Revalues: 4104 | GridSize: 57
Generation 21 | Revalues: 4300 | GridSize: 64
Generation 22 | Revalues: 4520 | GridSize: 72
Generation 23 | Revalues: 4762 | GridSize: 73
Generation 24 | Revalues: 4948 | GridSize: 80
Generation 25 | Revalues: 5166 | GridSize: 76
Generation 26 | Revalues: 5348 | GridSize: 72
Generation 27 | Revalues: 5562 | GridSize: 75
Generation 28 | Revalues: 5762 | GridSize: 77
Generation 29 | Revalues: 5970 | GridSize: 81
Generation 30 | Revalues: 6178 | GridSize: 88
Generation 31 | Revalues: 6378 | GridSize: 75
Generation 32 | Revalues: 6562 | GridSize: 72
Generation 33 | Revalues: 6776 | GridSize: 80
Generation 34 | Revalues: 6960 | GridSize: 85
Generation 35 | Revalues: 7152 | GridSize: 86
Generation 36 | Revalues: 7350 | GridSize: 89
Generation 37 | Revalues: 7548 | GridSize: 85
Generation 38 | Revalues: 7738 | GridSize: 91
Generation 39 | Revalues: 7936 | GridSize: 94
Generation 40 | Revalues: 8126 | GridSize: 104
Generation 41 | Revalues: 8322 | GridSize: 111
Generation 42 | Revalues: 8528 | GridSize: 111
Generation 43 | Revalues: 8728 | GridSize: 115
Generation 44 | Revalues: 8930 | GridSize: 109
Generation 45 | Revalues: 9118 | GridSize: 112
Generation 46 | Revalues: 9350 | GridSize: 114
Generation 47 | Revalues: 9580 | GridSize: 108
Generation 48 | Revalues: 9776 | GridSize: 104
Generation 49 | Revalues: 9970 | GridSize: 112
Generation 50 | Revalues: 10174 | GridSize: 112
Generation 51 | Revalues: 10378 | GridSize: 116
Generation 52 | Revalues: 10562 | GridSize: 119
Generation 53 | Revalues: 10780 | GridSize: 121
Generation 54 | Revalues: 10978 | GridSize: 112
Generation 55 | Revalues: 11198 | GridSize: 107
Generation 56 | Revalues: 11380 | GridSize: 112
Generation 57 | Revalues: 11570 | GridSize: 119
Generation 58 | Revalues: 11768 | GridSize: 115
Generation 59 | Revalues: 11966 | GridSize: 120
Generation 60 | Revalues: 12144 | GridSize: 122
Generation 61 | Revalues: 12370 | GridSize: 120
Generation 62 | Revalues: 12592 | GridSize: 114
Generation 63 | Revalues: 12800 | GridSize: 121
Generation 64 | Revalues: 13004 | GridSize: 99
Generation 65 | Revalues: 13182 | GridSize: 99
Generation 66 | Revalues: 13378 | GridSize: 102
Generation 67 | Revalues: 13572 | GridSize: 104
Generation 68 | Revalues: 13742 | GridSize: 106
Generation 69 | Revalues: 13934 | GridSize: 116
Generation 70 | Revalues: 14144 | GridSize: 121
Generation 71 | Revalues: 14344 | GridSize: 129
Generation 72 | Revalues: 14542 | GridSize: 126
Generation 73 | Revalues: 14720 | GridSize: 127
Generation 74 | Revalues: 14936 | GridSize: 124
Generation 75 | Revalues: 15128 | GridSize: 121
Generation 76 | Revalues: 15316 | GridSize: 118
Generation 77 | Revalues: 15504 | GridSize: 109
Generation 78 | Revalues: 15720 | GridSize: 106
Generation 79 | Revalues: 15926 | GridSize: 113
Generation 80 | Revalues: 16126 | GridSize: 104
Generation 81 | Revalues: 16320 | GridSize: 111
Generation 82 | Revalues: 16506 | GridSize: 111
Generation 83 | Revalues: 16686 | GridSize: 122
Generation 84 | Revalues: 16906 | GridSize: 126
Generation 85 | Revalues: 17104 | GridSize: 124
Generation 86 | Revalues: 17322 | GridSize: 122
Generation 87 | Revalues: 17514 | GridSize: 132
Generation 88 | Revalues: 17718 | GridSize: 135
Generation 89 | Revalues: 17924 | GridSize: 138
Generation 90 | Revalues: 18136 | GridSize: 139
Generation 91 | Revalues: 18342 | GridSize: 143
Generation 92 | Revalues: 18566 | GridSize: 145
Generation 93 | Revalues: 18762 | GridSize: 148
Generation 94 | Revalues: 18966 | GridSize: 150
Generation 95 | Revalues: 19164 | GridSize: 145
Generation 96 | Revalues: 19324 | GridSize: 151
Generation 97 | Revalues: 19518 | GridSize: 139
Generation 98 | Revalues: 19710 | GridSize: 132
Generation 99 | Revalues: 19930 | GridSize: 131
Generation 100 | Revalues: 20132 | GridSize: 117
Generation 101 | Revalues: 20356 | GridSize: 125
Generation 102 | Revalues: 20566 | GridSize: 134
Generation 103 | Revalues: 20760 | GridSize: 136
Generation 104 | Revalues: 20966 | GridSize: 145
Generation 105 | Revalues: 21156 | GridSize: 150
Generation 106 | Revalues: 21338 | GridSize: 150
Generation 107 | Revalues: 21562 | GridSize: 151
Generation 108 | Revalues: 21782 | GridSize: 153
Generation 109 | Revalues: 22000 | GridSize: 155
Generation 110 | Revalues: 22200 | GridSize: 162
Generation 111 | Revalues: 22406 | GridSize: 164
Generation 112 | Revalues: 22604 | GridSize: 166
Generation 113 | Revalues: 22788 | GridSize: 179
Generation 114 | Revalues: 22960 | GridSize: 181
Generation 115 | Revalues: 23118 | GridSize: 169
Generation 116 | Revalues: 23318 | GridSize: 167
Generation 117 | Revalues: 23522 | GridSize: 171
Generation 118 | Revalues: 23718 | GridSize: 171
Generation 119 | Revalues: 23894 | GridSize: 177
Generation 120 | Revalues: 24088 | GridSize: 169
Generation 121 | Revalues: 24266 | GridSize: 161
Generation 122 | Revalues: 24458 | GridSize: 155
Generation 123 | Revalues: 24658 | GridSize: 166
Generation 124 | Revalues: 24866 | GridSize: 156
Generation 125 | Revalues: 25070 | GridSize: 152
Generation 126 | Revalues: 25254 | GridSize: 150
Generation 127 | Revalues: 25464 | GridSize: 155
Generation 128 | Revalues: 25652 | GridSize: 158
Generation 129 | Revalues: 25854 | GridSize: 158
Generation 130 | Revalues: 26036 | GridSize: 158
Generation 131 | Revalues: 26248 | GridSize: 162
Generation 132 | Revalues: 26452 | GridSize: 167
Generation 133 | Revalues: 26666 | GridSize: 169
Generation 134 | Revalues: 26872 | GridSize: 163
Generation 135 | Revalues: 27080 | GridSize: 157
Generation 136 | Revalues: 27290 | GridSize: 163
Generation 137 | Revalues: 27504 | GridSize: 153
