Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 340 | GridSize: 6
Generation 2 | Revalues: 556 | GridSize: 8
Generation 3 | Revalues: 798 | GridSize: 13
Generation 4 | Revalues: 1022 | GridSize: 10
Generation 5 | Revalues: 1234 | GridSize: 10
Generation 6 | Revalues: 1456 | GridSize: 15
Generation 7 | Revalues: 1706 | GridSize: 15
Generation 8 | Revalues: 1914 | GridSize: 14
Generation 9 | Revalues: 2146 | GridSize: 14
Generation 10 | Revalues: 2346 | GridSize: 23
Generation 11 | Revalues: 2548 | GridSize: 16
Generation 12 | Revalues: 2760 | GridSize: 22
Generation 13 | Revalues: 2984 | GridSize: 17
Generation 14 | Revalues: 3210 | GridSize: 18
Generation 15 | Revalues: 3426 | GridSize: 18
Generation 16 | Revalues: 3632 | GridSize: 19
Generation 17 | Revalues: 3860 | GridSize: 20
Generation 18 | Revalues: 4056 | GridSize: 33
Generation 19 | Revalues: 4280 | GridSize: 23
Generation 20 | Revalues: 4510 | GridSize: 23
Generation 21 | Revalues: 4712 | GridSize: 25
Generation 22 | Revalues: 4940 | GridSize: 26
Generation 23 | Revalues: 5142 | GridSize: 27
Generation 24 | Revalues: 5326 | GridSize: 25
Generation 25 | Revalues: 5552 | GridSize: 24
Generation 26 | Revalues: 5808 | GridSize: 26
Generation 27 | Revalues: 6048 | GridSize: 27
Generation 28 | Revalues: 6288 | GridSize: 36
Generation 29 | Revalues: 6506 | GridSize: 35
Generation 30 | Revalues: 6714 | GridSize: 30
Generation 31 | Revalues: 6932 | GridSize: 30
Generation 32 | Revalues: 7152 | GridSize: 28
Generation 33 | Revalues: 7388 | GridSize: 36
Generation 34 | Revalues: 7600 | GridSize: 37
Generation 35 | Revalues: 7830 | GridSize: 31
Generation 36 | Revalues: 8074 | GridSize: 34
Generation 37 | Revalues: 8296 | GridSize: 35
Generation 38 | Revalues: 8508 | GridSize: 34
Generation 39 | Revalues: 8730 | GridSize: 39
Generation 40 | Revalues: 8950 | GridSize: 40
Generation 41 | Revalues: 9176 | GridSize: 41
Generation 42 | Revalues: 9396 | GridSize: 34
Generation 43 | Revalues: 9600 | GridSize: 38
Generation 44 | Revalues: 9824 | GridSize: 43
Generation 45 | Revalues: 10032 | GridSize: 54
Generation 46 | Revalues: 10240 | GridSize: 41
Generation 47 | Revalues: 10448 | GridSize: 34
Generation 48 | Revalues: 10678 | GridSize: 35
Generation 49 | Revalues: 10896 | GridSize: 33
Generation 50 | Revalues: 11104 | GridSize: 28
Generation 51 | Revalues: 11310 | GridSize: 27
Generation 52 | Revalues: 11546 | GridSize: 26
Generation 53 | Revalues: 11772 | GridSize: 34
Generation 54 | Revalues: 11976 | GridSize: 44
Generation 55 | Revalues: 12180 | GridSize: 43
Generation 56 | Revalues: 12404 | GridSize: 53
Generation 57 | Revalues: 12628 | GridSize: 54
Generation 58 | Revalues: 12854 | GridSize: 50
Generation 59 | Revalues: 13052 | GridSize: 47
Generation 60 | Revalues: 13274 | GridSize: 48
Generation 61 | Revalues: 13472 | GridSize: 48
Generation 62 | Revalues: 13682 | GridSize: 47
Generation 63 | Revalues: 13916 | GridSize: 48
Generation 64 | Revalues: 14152 | GridSize: 40
Generation 65 | Revalues: 14364 | GridSize: 34
Generation 66 | Revalues: 14582 | GridSize: 34
Generation 67 | Revalues: 14796 | GridSize: 34
Generation 68 | Revalues: 15016 | GridSize: 37
Generation 69 | Revalues: 15242 | GridSize: 50
Generation 70 | Revalues: 15438 | GridSize: 41
Generation 71 | Revalues: 15670 | GridSize: 39
Generation 72 | Revalues: 15876 | GridSize: 35
Generation 73 | Revalues: 16070 | GridSize: 33
Generation 74 | Revalues: 16276 | GridSize: 34
Generation 75 | Revalues: 16510 | GridSize: 44
Generation 76 | Revalues: 16740 | GridSize: 47
Generation 77 | Revalues: 16966 | GridSize: 46
Generation 78 | Revalues: 17176 | GridSize: 44
Generation 79 | Revalues: 17402 | GridSize: 34
Generation 80 | Revalues: 17638 | GridSize: 38
Generation 81 | Revalues: 17866 | GridSize: 37
Generation 82 | Revalues: 18064 | GridSize: 45
Generation 83 | Revalues: 18292 | GridSize: 46
Generation 84 | Revalues: 18504 | GridSize: 47
Generation 85 | Revalues: 18724 | GridSize: 46
Generation 86 | Revalues: 18952 | GridSize: 52
Generation 87 | Revalues: 19180 | GridSize: 54
Generation 88 | Revalues: 19402 | GridSize: 53
Generation 89 | Revalues: 19618 | GridSize: 60
Generation 90 | Revalues: 19858 | GridSize: 55
