Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 294 | GridSize: 22
Generation 2 | Revalues: 478 | GridSize: 16
Generation 3 | Revalues: 684 | GridSize: 12
Generation 4 | Revalues: 862 | GridSize: 10
Generation 5 | Revalues: 1052 | GridSize: 12
Generation 6 | Revalues: 1238 | GridSize: 14
Generation 7 | Revalues: 1440 | GridSize: 21
Generation 8 | Revalues: 1616 | GridSize: 19
Generation 9 | Revalues: 1812 | GridSize: 28
Generation 10 | Revalues: 2030 | GridSize: 30
Generation 11 | Revalues: 2234 | GridSize: 29
Generation 12 | Revalues: 2428 | GridSize: 30
Generation 13 | Revalues: 2640 | GridSize: 39
Generation 14 | Revalues: 2832 | GridSize: 41
Generation 15 | Revalues: 3044 | GridSize: 37
Generation 16 | Revalues: 3238 | GridSize: 44
Generation 17 | Revalues: 3428 | GridSize: 50
Generation 18 | Revalues: 3624 | GridSize: 51
Generation 19 | Revalues: 3856 | GridSize: 55
Generation 20 | Revalues: 4078 | GridSize: 54
Generation 21 | Revalues: 4280 | GridSize: 59
Generation 22 | Revalues: 4464 | GridSize: 64
Generation 23 | Revalues: 4694 | GridSize: 62
Generation 24 | Revalues: 4892 | GridSize: 67
Generation 25 | Revalues: 5092 | GridSize: 73
Generation 26 | Revalues: 5300 | GridSize: 55
Generation 27 | Revalues: 5484 | GridSize: 61
Generation 28 | Revalues: 5708 | GridSize: 64
Generation 29 | Revalues: 5920 | GridSize: 71
Generation 30 | Revalues: 6116 | GridSize: 64
Generation 31 | Revalues: 6310 | GridSize: 69
Generation 32 | Revalues: 6502 | GridSize: 72
Generation 33 | Revalues: 6694 | GridSize: 79
Generation 34 | Revalues: 6876 | GridSize: 86
Generation 35 | Revalues: 7056 | GridSize: 93
Generation 36 | Revalues: 7282 | GridSize: 92
Generation 37 | Revalues: 7480 | GridSize: 104
Generation 38 | Revalues: 7666 | GridSize: 116
Generation 39 | Revalues: 7872 | GridSize: 96
Generation 40 | Revalues: 8062 | GridSize: 97
Generation 41 | Revalues: 8272 | GridSize: 105
Generation 42 | Revalues: 8458 | GridSize: 113
Generation 43 | Revalues: 8636 | GridSize: 112
Generation 44 | Revalues: 8828 | GridSize: 100
Generation 45 | Revalues: 9044 | GridSize: 86
Generation 46 | Revalues: 9252 | GridSize: 105
Generation 47 | Revalues: 9458 | GridSize: 100
Generation 48 | Revalues: 9652 | GridSize: 89
Generation 49 | Revalues: 9864 | GridSize: 84
Generation 50 | Revalues: 10086 | GridSize: 85
Generation 51 | Revalues: 10294 | GridSize: 80
Generation 52 | Revalues: 10486 | GridSize: 89
Generation 53 | Revalues: 10686 | GridSize: 101
Generation 54 | Revalues: 10894 | GridSize: 91
Generation 55 | Revalues: 11108 | GridSize: 96
Generation 56 | Revalues: 11294 | GridSize: 94
Generation 57 | Revalues: 11516 | GridSize: 93
Generation 58 | Revalues: 11704 | GridSize: 97
Generation 59 | Revalues: 11918 | GridSize: 98
Generation 60 | Revalues: 12138 | GridSize: 110
Generation 61 | Revalues: 12320 | GridSize: 115
Generation 62 | Revalues: 12508 | GridSize: 112
Generation 63 | Revalues: 12720 | GridSize: 123
Generation 64 | Revalues: 12898 | GridSize: 131
Generation 65 | Revalues: 13088 | GridSize: 131
Generation 66 | Revalues: 13270 | GridSize: 130
Generation 67 | Revalues: 13484 | GridSize: 119
Generation 68 | Revalues: 13678 | GridSize: 118
Generation 69 | Revalues: 13870 | GridSize: 119
Generation 70 | Revalues: 14066 | GridSize: 120
Generation 71 | Revalues: 14250 | GridSize: 123
Generation 72 | Revalues: 14456 | GridSize: 124
Generation 73 | Revalues: 14662 | GridSize: 126
Generation 74 | Revalues: 14858 | GridSize: 129
Generation 75 | Revalues: 15050 | GridSize: 135
Generation 76 | Revalues: 15262 | GridSize: 137
Generation 77 | Revalues: 15442 | GridSize: 141
Generation 78 | Revalues: 15646 | GridSize: 145
Generation 79 | Revalues: 15832 | GridSize: 141
Generation 80 | Revalues: 16038 | GridSize: 145
Generation 81 | Revalues: 16216 | GridSize: 148
Generation 82 | Revalues: 16396 | GridSize: 143
Generation 83 | Revalues: 16598 | GridSize: 155
Generation 84 | Revalues: 16810 | GridSize: 146
Generation 85 | Revalues: 16992 | GridSize: 147
Generation 86 | Revalues: 17202 | GridSize: 146
Generation 87 | Revalues: 17412 | GridSize: 156
Generation 88 | Revalues: 17578 | GridSize: 152
Generation 89 | Revalues: 17770 | GridSize: 153
Generation 90 | Revalues: 17998 | GridSize: 152
Generation 91 | Revalues: 18214 | GridSize: 155
Generation 92 | Revalues: 18408 | GridSize: 166
Generation 93 | Revalues: 18592 | GridSize: 165
Generation 94 | Revalues: 18774 | GridSize: 163
Generation 95 | Revalues: 18982 | GridSize: 165
Generation 96 | Revalues: 19154 | GridSize: 157
Generation 97 | Revalues: 19346 | GridSize: 163
Generation 98 | Revalues: 19540 | GridSize: 161
Generation 99 | Revalues: 19748 | GridSize: 171
Generation 100 | Revalues: 19952 | GridSize: 173
Generation 101 | Revalues: 20180 | GridSize: 176
Generation 102 | Revalues: 20404 | GridSize: 162
Generation 103 | Revalues: 20620 | GridSize: 167
Generation 104 | Revalues: 20832 | GridSize: 166
Generation 105 | Revalues: 21056 | GridSize: 173
Generation 106 | Revalues: 21248 | GridSize: 179
Generation 107 | Revalues: 21450 | GridSize: 188
Generation 108 | Revalues: 21674 | GridSize: 178
Generation 109 | Revalues: 21852 | GridSize: 179
Generation 110 | Revalues: 22040 | GridSize: 178
Generation 111 | Revalues: 22244 | GridSize: 178
Generation 112 | Revalues: 22462 | GridSize: 187
Generation 113 | Revalues: 22668 | GridSize: 192
Generation 114 | Revalues: 22884 | GridSize: 194
Generation 115 | Revalues: 23070 | GridSize: 195
Generation 116 | Revalues: 23280 | GridSize: 198
Generation 117 | Revalues: 23480 | GridSize: 192
Generation 118 | Revalues: 23672 | GridSize: 204
Generation 119 | Revalues: 23850 | GridSize: 205
Generation 120 | Revalues: 24044 | GridSize: 209
Generation 121 | Revalues: 24252 | GridSize: 188
Generation 122 | Revalues: 24464 | GridSize: 185
Generation 123 | Revalues: 24682 | GridSize: 191
Generation 124 | Revalues: 24898 | GridSize: 188
Generation 125 | Revalues: 25126 | GridSize: 189
Generation 126 | Revalues: 25314 | GridSize: 189
Generation 127 | Revalues: 25524 | GridSize: 187
Generation 128 | Revalues: 25720 | GridSize: 189
Generation 129 | Revalues: 25910 | GridSize: 188
Generation 130 | Revalues: 26108 | GridSize: 187
Generation 131 | Revalues: 26306 | GridSize: 197
Generation 132 | Revalues: 26498 | GridSize: 196
Generation 133 | Revalues: 26736 | GridSize: 196
Generation 134 | Revalues: 26912 | GridSize: 196
Generation 135 | Revalues: 27100 | GridSize: 201
Generation 136 | Revalues: 27320 | GridSize: 205
Generation 137 | Revalues: 27516 | GridSize: 206
Generation 138 | Revalues: 27734 | GridSize: 201
Generation 139 | Revalues: 27942 | GridSize: 202
Generation 140 | Revalues: 28128 | GridSize: 203
Generation 141 | Revalues: 28318 | GridSize: 194
Generation 142 | Revalues: 28520 | GridSize: 199
Generation 143 | Revalues: 28732 | GridSize: 199
Generation 144 | Revalues: 28916 | GridSize: 200
Generation 145 | Revalues: 29114 | GridSize: 203
Generation 146 | Revalues: 29324 | GridSize: 201
Generation 147 | Revalues: 29510 | GridSize: 199
Generation 148 | Revalues: 29734 | GridSize: 196
Generation 149 | Revalues: 29926 | GridSize: 189
Generation 150 | Revalues: 30108 | GridSize: 193
Generation 151 | Revalues: 30302 | GridSize: 194
Generation 152 | Revalues: 30522 | GridSize: 204
Generation 153 | Revalues: 30728 | GridSize: 204
Generation 154 | Revalues: 30924 | GridSize: 207
Generation 155 | Revalues: 31124 | GridSize: 207
Generation 156 | Revalues: 31322 | GridSize: 211
Generation 157 | Revalues: 31530 | GridSize: 212
Generation 158 | Revalues: 31716 | GridSize: 208
Generation 159 | Revalues: 31904 | GridSize: 211
Generation 160 | Revalues: 32096 | GridSize: 205
Generation 161 | Revalues: 32306 | GridSize: 215
Generation 162 | Revalues: 32490 | GridSize: 211
Generation 163 | Revalues: 32686 | GridSize: 213
Generation 164 | Revalues: 32882 | GridSize: 217
Generation 165 | Revalues: 33072 | GridSize: 219
Generation 166 | Revalues: 33282 | GridSize: 228
Generation 167 | Revalues: 33482 | GridSize: 232
Generation 168 | Revalues: 33688 | GridSize: 233
Generation 169 | Revalues: 33870 | GridSize: 233
Generation 170 | Revalues: 34094 | GridSize: 239
Generation 171 | Revalues: 34288 | GridSize: 230
Generation 172 | Revalues: 34482 | GridSize: 231
Generation 173 | Revalues: 34690 | GridSize: 231
Generation 174 | Revalues: 34864 | GridSize: 234
Generation 175 | Revalues: 35076 | GridSize: 236
Generation 176 | Revalues: 35280 | GridSize: 237
Generation 177 | Revalues: 35470 | GridSize: 239
Generation 178 | Revalues: 35660 | GridSize: 245
Generation 179 | Revalues: 35850 | GridSize: 253
Generation 180 | Revalues: 36076 | GridSize: 242
Generation 181 | Revalues: 36266 | GridSize: 237
Generation 182 | Revalues: 36468 | GridSize: 239
Generation 183 | Revalues: 36688 | GridSize: 248
Generation 184 | Revalues: 36878 | GridSize: 253
Generation 185 | Revalues: 37096 | GridSize: 254
Generation 186 | Revalues: 37294 | GridSize: 250
Generation 187 | Revalues: 37496 | GridSize: 252
Generation 188 | Revalues: 37710 | GridSize: 251
Generation 189 | Revalues: 37910 | GridSize: 257
Generation 190 | Revalues: 38118 | GridSize: 258
Generation 191 | Revalues: 38298 | GridSize: 261
Generation 192 | Revalues: 38478 | GridSize: 264
Generation 193 | Revalues: 38668 | GridSize: 259
Generation 194 | Revalues: 38886 | GridSize: 265
Generation 195 | Revalues: 39102 | GridSize: 270
Generation 196 | Revalues: 39302 | GridSize: 272
Generation 197 | Revalues: 39500 | GridSize: 280
Generation 198 | Revalues: 39714 | GridSize: 279
Generation 199 | Revalues: 39930 | GridSize: 282
Generation 200 | Revalues: 40166 | GridSize: 283
Generation 201 | Revalues: 40346 | GridSize: 287
Generation 202 | Revalues: 40560 | GridSize: 289
Generation 203 | Revalues: 40746 | GridSize: 287
Generation 204 | Revalues: 40972 | GridSize: 291
Generation 205 | Revalues: 41172 | GridSize: 295
Generation 206 | Revalues: 41392 | GridSize: 290
Generation 207 | Revalues: 41608 | GridSize: 289
Generation 208 | Revalues: 41818 | GridSize: 284
Generation 209 | Revalues: 42048 | GridSize: 286
Generation 210 | Revalues: 42240 | GridSize: 286
Generation 211 | Revalues: 42436 | GridSize: 289
Generation 212 | Revalues: 42638 | GridSize: 294
Generation 213 | Revalues: 42846 | GridSize: 295
Generation 214 | Revalues: 43044 | GridSize: 294
Generation 215 | Revalues: 43254 | GridSize: 294
Generation 216 | Revalues: 43460 | GridSize: 297
Generation 217 | Revalues: 43666 | GridSize: 295
Generation 218 | Revalues: 43844 | GridSize: 293
Generation 219 | Revalues: 44060 | GridSize: 300
Generation 220 | Revalues: 44252 | GridSize: 300
Generation 221 | Revalues: 44480 | GridSize: 299
Generation 222 | Revalues: 44672 | GridSize: 295
Generation 223 | Revalues: 44872 | GridSize: 299
Generation 224 | Revalues: 45092 | GridSize: 283
Generation 225 | Revalues: 45292 | GridSize: 285
Generation 226 | Revalues: 45486 | GridSize: 286
Generation 227 | Revalues: 45690 | GridSize: 289
Generation 228 | Revalues: 45876 | GridSize: 294
Generation 229 | Revalues: 46064 | GridSize: 300
Generation 230 | Revalues: 46242 | GridSize: 300
Generation 231 | Revalues: 46442 | GridSize: 300
Generation 232 | Revalues: 46642 | GridSize: 297
Generation 233 | Revalues: 46834 | GridSize: 295
Generation 234 | Revalues: 47040 | GridSize: 300
Generation 235 | Revalues: 47252 | GridSize: 299
Generation 236 | Revalues: 47414 | GridSize: 298
Generation 237 | Revalues: 47608 | GridSize: 288
Generation 238 | Revalues: 47778 | GridSize: 287
Generation 239 | Revalues: 47994 | GridSize: 293
Generation 240 | Revalues: 48190 | GridSize: 300
Generation 241 | Revalues: 48376 | GridSize: 298
Generation 242 | Revalues: 48562 | GridSize: 300
Generation 243 | Revalues: 48770 | GridSize: 300
Generation 244 | Revalues: 48970 | GridSize: 300
Generation 245 | Revalues: 49156 | GridSize: 300
Generation 246 | Revalues: 49354 | GridSize: 293
Generation 247 | Revalues: 49574 | GridSize: 297
Generation 248 | Revalues: 49770 | GridSize: 300
Generation 249 | Revalues: 49970 | GridSize: 300
Generation 250 | Revalues: 50186 | GridSize: 299
Generation 251 | Revalues: 50384 | GridSize: 300
Generation 252 | Revalues: 50590 | GridSize: 300
Generation 253 | Revalues: 50810 | GridSize: 297
Generation 254 | Revalues: 51024 | GridSize: 296
Generation 255 | Revalues: 51238 | GridSize: 299
Generation 256 | Revalues: 51444 | GridSize: 300
Generation 257 | Revalues: 51646 | GridSize: 296
Generation 258 | Revalues: 51840 | GridSize: 294
Generation 259 | Revalues: 52050 | GridSize: 295
Generation 260 | Revalues: 52246 | GridSize: 300
Generation 261 | Revalues: 52434 | GridSize: 300
Generation 262 | Revalues: 52630 | GridSize: 291
Generation 263 | Revalues: 52822 | GridSize: 296
Generation 264 | Revalues: 53056 | GridSize: 300
Generation 265 | Revalues: 53236 | GridSize: 298
Generation 266 | Revalues: 53446 | GridSize: 300
Generation 267 | Revalues: 53674 | GridSize: 300
Generation 268 | Revalues: 53876 | GridSize: 300
Generation 269 | Revalues: 54076 | GridSize: 295
Generation 270 | Revalues: 54300 | GridSize: 298
Generation 271 | Revalues: 54496 | GridSize: 294
Generation 272 | Revalues: 54694 | GridSize: 294
Generation 273 | Revalues: 54874 | GridSize: 293
Generation 274 | Revalues: 55076 | GridSize: 300
Generation 275 | Revalues: 55284 | GridSize: 300
Generation 276 | Revalues: 55488 | GridSize: 296
Generation 277 | Revalues: 55698 | GridSize: 297
Generation 278 | Revalues: 55902 | GridSize: 297
