Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 31840 | GridSize: 179
Generation 2 | Revalues: 34590 | GridSize: 221
Generation 3 | Revalues: 36980 | GridSize: 236
Generation 4 | Revalues: 39190 | GridSize: 238
Generation 5 | Revalues: 40830 | GridSize: 233
Generation 6 | Revalues: 42340 | GridSize: 235
Generation 7 | Revalues: 44010 | GridSize: 236
Generation 8 | Revalues: 46030 | GridSize: 230
Generation 9 | Revalues: 47580 | GridSize: 237
Generation 10 | Revalues: 49450 | GridSize: 243
Generation 11 | Revalues: 50830 | GridSize: 255
Generation 12 | Revalues: 52360 | GridSize: 261
Generation 13 | Revalues: 53880 | GridSize: 253
Generation 14 | Revalues: 55620 | GridSize: 244
Generation 15 | Revalues: 57880 | GridSize: 243
Generation 16 | Revalues: 60310 | GridSize: 246
Generation 17 | Revalues: 61680 | GridSize: 252
Generation 18 | Revalues: 63740 | GridSize: 257
Generation 19 | Revalues: 65290 | GridSize: 275
Generation 20 | Revalues: 67180 | GridSize: 276
Generation 21 | Revalues: 68860 | GridSize: 277
Generation 22 | Revalues: 70630 | GridSize: 287
Generation 23 | Revalues: 72130 | GridSize: 289
Generation 24 | Revalues: 74160 | GridSize: 300
Generation 25 | Revalues: 75730 | GridSize: 294
Generation 26 | Revalues: 77060 | GridSize: 294
Generation 27 | Revalues: 78360 | GridSize: 300
Generation 28 | Revalues: 80070 | GridSize: 300
Generation 29 | Revalues: 81380 | GridSize: 300
Generation 30 | Revalues: 82550 | GridSize: 294
Generation 31 | Revalues: 83550 | GridSize: 300
Generation 32 | Revalues: 85050 | GridSize: 292
Generation 33 | Revalues: 86520 | GridSize: 300
Generation 34 | Revalues: 87940 | GridSize: 300
Generation 35 | Revalues: 89550 | GridSize: 299
Generation 36 | Revalues: 91190 | GridSize: 300
Generation 37 | Revalues: 92390 | GridSize: 299
Generation 38 | Revalues: 93610 | GridSize: 300
Generation 39 | Revalues: 94990 | GridSize: 298
Generation 40 | Revalues: 96540 | GridSize: 300
Generation 41 | Revalues: 97950 | GridSize: 300
Generation 42 | Revalues: 99070 | GridSize: 298
Generation 43 | Revalues: 100490 | GridSize: 300
Generation 44 | Revalues: 101880 | GridSize: 295
Generation 45 | Revalues: 103470 | GridSize: 299
Generation 46 | Revalues: 104740 | GridSize: 299
Generation 47 | Revalues: 106110 | GridSize: 300
Generation 48 | Revalues: 107490 | GridSize: 299
Generation 49 | Revalues: 109130 | GridSize: 300
Generation 50 | Revalues: 110260 | GridSize: 300
Generation 51 | Revalues: 111460 | GridSize: 300
Generation 52 | Revalues: 112660 | GridSize: 300
Generation 53 | Revalues: 113810 | GridSize: 299
Generation 54 | Revalues: 115340 | GridSize: 297
Generation 55 | Revalues: 116800 | GridSize: 297
Generation 56 | Revalues: 118150 | GridSize: 297
Generation 57 | Revalues: 119600 | GridSize: 299
Generation 58 | Revalues: 120750 | GridSize: 300
Generation 59 | Revalues: 122020 | GridSize: 300
Generation 60 | Revalues: 123200 | GridSize: 298
Generation 61 | Revalues: 124280 | GridSize: 297
Generation 62 | Revalues: 125310 | GridSize: 298
Generation 63 | Revalues: 126430 | GridSize: 300
Generation 64 | Revalues: 127870 | GridSize: 297
Generation 65 | Revalues: 129060 | GridSize: 300
Generation 66 | Revalues: 130240 | GridSize: 300
Generation 67 | Revalues: 131370 | GridSize: 300
Generation 68 | Revalues: 132710 | GridSize: 300
Generation 69 | Revalues: 133920 | GridSize: 298
Generation 70 | Revalues: 135040 | GridSize: 294
Generation 71 | Revalues: 136200 | GridSize: 300
Generation 72 | Revalues: 137340 | GridSize: 300
Generation 73 | Revalues: 138510 | GridSize: 300
