Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 7
Generation 2 | Revalues: 514 | GridSize: 10
Generation 3 | Revalues: 712 | GridSize: 4
Generation 4 | Revalues: 908 | GridSize: 9
Generation 5 | Revalues: 1122 | GridSize: 16
Generation 6 | Revalues: 1388 | GridSize: 16
Generation 7 | Revalues: 1628 | GridSize: 20
Generation 8 | Revalues: 1842 | GridSize: 14
Generation 9 | Revalues: 2070 | GridSize: 20
Generation 10 | Revalues: 2292 | GridSize: 23
Generation 11 | Revalues: 2496 | GridSize: 31
Generation 12 | Revalues: 2706 | GridSize: 16
Generation 13 | Revalues: 2922 | GridSize: 17
Generation 14 | Revalues: 3140 | GridSize: 23
Generation 15 | Revalues: 3368 | GridSize: 17
Generation 16 | Revalues: 3586 | GridSize: 21
Generation 17 | Revalues: 3796 | GridSize: 22
Generation 18 | Revalues: 4028 | GridSize: 18
Generation 19 | Revalues: 4238 | GridSize: 24
Generation 20 | Revalues: 4464 | GridSize: 26
Generation 21 | Revalues: 4698 | GridSize: 12
Generation 22 | Revalues: 4944 | GridSize: 24
Generation 23 | Revalues: 5156 | GridSize: 22
Generation 24 | Revalues: 5350 | GridSize: 25
Generation 25 | Revalues: 5560 | GridSize: 31
Generation 26 | Revalues: 5798 | GridSize: 20
Generation 27 | Revalues: 6034 | GridSize: 25
Generation 28 | Revalues: 6238 | GridSize: 30
Generation 29 | Revalues: 6436 | GridSize: 33
Generation 30 | Revalues: 6662 | GridSize: 27
Generation 31 | Revalues: 6884 | GridSize: 27
Generation 32 | Revalues: 7116 | GridSize: 31
Generation 33 | Revalues: 7336 | GridSize: 38
Generation 34 | Revalues: 7548 | GridSize: 33
Generation 35 | Revalues: 7772 | GridSize: 33
Generation 36 | Revalues: 8006 | GridSize: 33
Generation 37 | Revalues: 8258 | GridSize: 42
Generation 38 | Revalues: 8492 | GridSize: 31
Generation 39 | Revalues: 8712 | GridSize: 32
Generation 40 | Revalues: 8928 | GridSize: 33
Generation 41 | Revalues: 9156 | GridSize: 42
Generation 42 | Revalues: 9398 | GridSize: 36
Generation 43 | Revalues: 9616 | GridSize: 38
Generation 44 | Revalues: 9826 | GridSize: 34
Generation 45 | Revalues: 10018 | GridSize: 33
Generation 46 | Revalues: 10260 | GridSize: 31
Generation 47 | Revalues: 10486 | GridSize: 35
Generation 48 | Revalues: 10740 | GridSize: 25
Generation 49 | Revalues: 10964 | GridSize: 31
Generation 50 | Revalues: 11174 | GridSize: 29
Generation 51 | Revalues: 11402 | GridSize: 37
Generation 52 | Revalues: 11628 | GridSize: 41
Generation 53 | Revalues: 11832 | GridSize: 35
Generation 54 | Revalues: 12056 | GridSize: 37
Generation 55 | Revalues: 12278 | GridSize: 29
Generation 56 | Revalues: 12498 | GridSize: 37
Generation 57 | Revalues: 12722 | GridSize: 33
Generation 58 | Revalues: 12940 | GridSize: 26
Generation 59 | Revalues: 13166 | GridSize: 30
Generation 60 | Revalues: 13400 | GridSize: 31
Generation 61 | Revalues: 13628 | GridSize: 34
Generation 62 | Revalues: 13850 | GridSize: 42
Generation 63 | Revalues: 14072 | GridSize: 30
Generation 64 | Revalues: 14276 | GridSize: 33
Generation 65 | Revalues: 14494 | GridSize: 34
Generation 66 | Revalues: 14726 | GridSize: 33
Generation 67 | Revalues: 14938 | GridSize: 25
Generation 68 | Revalues: 15170 | GridSize: 25
Generation 69 | Revalues: 15394 | GridSize: 27
Generation 70 | Revalues: 15612 | GridSize: 30
Generation 71 | Revalues: 15834 | GridSize: 27
Generation 72 | Revalues: 16064 | GridSize: 26
Generation 73 | Revalues: 16286 | GridSize: 33
Generation 74 | Revalues: 16498 | GridSize: 27
Generation 75 | Revalues: 16714 | GridSize: 30
Generation 76 | Revalues: 16914 | GridSize: 26
Generation 77 | Revalues: 17126 | GridSize: 31
