Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 5
Generation 2 | Revalues: 514 | GridSize: 12
Generation 3 | Revalues: 690 | GridSize: 17
Generation 4 | Revalues: 890 | GridSize: 18
Generation 5 | Revalues: 1080 | GridSize: 22
Generation 6 | Revalues: 1280 | GridSize: 25
Generation 7 | Revalues: 1496 | GridSize: 27
Generation 8 | Revalues: 1700 | GridSize: 32
Generation 9 | Revalues: 1902 | GridSize: 37
Generation 10 | Revalues: 2086 | GridSize: 33
Generation 11 | Revalues: 2304 | GridSize: 39
Generation 12 | Revalues: 2500 | GridSize: 43
Generation 13 | Revalues: 2674 | GridSize: 43
Generation 14 | Revalues: 2868 | GridSize: 48
Generation 15 | Revalues: 3044 | GridSize: 59
Generation 16 | Revalues: 3254 | GridSize: 62
Generation 17 | Revalues: 3450 | GridSize: 69
Generation 18 | Revalues: 3638 | GridSize: 69
Generation 19 | Revalues: 3838 | GridSize: 63
Generation 20 | Revalues: 4040 | GridSize: 71
Generation 21 | Revalues: 4238 | GridSize: 72
Generation 22 | Revalues: 4434 | GridSize: 61
Generation 23 | Revalues: 4608 | GridSize: 69
Generation 24 | Revalues: 4788 | GridSize: 61
Generation 25 | Revalues: 4982 | GridSize: 65
Generation 26 | Revalues: 5188 | GridSize: 62
Generation 27 | Revalues: 5394 | GridSize: 57
Generation 28 | Revalues: 5594 | GridSize: 57
Generation 29 | Revalues: 5796 | GridSize: 61
Generation 30 | Revalues: 6006 | GridSize: 59
Generation 31 | Revalues: 6186 | GridSize: 61
Generation 32 | Revalues: 6388 | GridSize: 70
Generation 33 | Revalues: 6590 | GridSize: 74
Generation 34 | Revalues: 6786 | GridSize: 73
Generation 35 | Revalues: 6970 | GridSize: 73
Generation 36 | Revalues: 7176 | GridSize: 69
Generation 37 | Revalues: 7366 | GridSize: 67
Generation 38 | Revalues: 7572 | GridSize: 71
Generation 39 | Revalues: 7770 | GridSize: 67
Generation 40 | Revalues: 7944 | GridSize: 68
Generation 41 | Revalues: 8146 | GridSize: 66
Generation 42 | Revalues: 8352 | GridSize: 66
Generation 43 | Revalues: 8542 | GridSize: 66
Generation 44 | Revalues: 8760 | GridSize: 68
Generation 45 | Revalues: 8964 | GridSize: 72
Generation 46 | Revalues: 9158 | GridSize: 69
Generation 47 | Revalues: 9348 | GridSize: 60
Generation 48 | Revalues: 9532 | GridSize: 68
Generation 49 | Revalues: 9732 | GridSize: 76
Generation 50 | Revalues: 9908 | GridSize: 79
Generation 51 | Revalues: 10102 | GridSize: 83
Generation 52 | Revalues: 10318 | GridSize: 82
Generation 53 | Revalues: 10512 | GridSize: 78
Generation 54 | Revalues: 10724 | GridSize: 86
Generation 55 | Revalues: 10948 | GridSize: 85
Generation 56 | Revalues: 11162 | GridSize: 83
Generation 57 | Revalues: 11358 | GridSize: 91
Generation 58 | Revalues: 11574 | GridSize: 85
Generation 59 | Revalues: 11792 | GridSize: 81
Generation 60 | Revalues: 12006 | GridSize: 85
Generation 61 | Revalues: 12178 | GridSize: 82
Generation 62 | Revalues: 12368 | GridSize: 83
Generation 63 | Revalues: 12596 | GridSize: 83
Generation 64 | Revalues: 12788 | GridSize: 82
Generation 65 | Revalues: 12990 | GridSize: 83
Generation 66 | Revalues: 13176 | GridSize: 78
Generation 67 | Revalues: 13386 | GridSize: 64
Generation 68 | Revalues: 13574 | GridSize: 75
Generation 69 | Revalues: 13754 | GridSize: 77
Generation 70 | Revalues: 13958 | GridSize: 77
Generation 71 | Revalues: 14156 | GridSize: 81
Generation 72 | Revalues: 14330 | GridSize: 86
Generation 73 | Revalues: 14530 | GridSize: 99
Generation 74 | Revalues: 14718 | GridSize: 93
Generation 75 | Revalues: 14914 | GridSize: 96
Generation 76 | Revalues: 15100 | GridSize: 98
Generation 77 | Revalues: 15284 | GridSize: 104
Generation 78 | Revalues: 15496 | GridSize: 94
Generation 79 | Revalues: 15708 | GridSize: 96
Generation 80 | Revalues: 15910 | GridSize: 85
Generation 81 | Revalues: 16126 | GridSize: 89
Generation 82 | Revalues: 16358 | GridSize: 81
Generation 83 | Revalues: 16580 | GridSize: 81
Generation 84 | Revalues: 16760 | GridSize: 95
Generation 85 | Revalues: 16960 | GridSize: 95
Generation 86 | Revalues: 17176 | GridSize: 93
Generation 87 | Revalues: 17372 | GridSize: 98
Generation 88 | Revalues: 17584 | GridSize: 104
Generation 89 | Revalues: 17792 | GridSize: 111
Generation 90 | Revalues: 18018 | GridSize: 113
Generation 91 | Revalues: 18200 | GridSize: 108
Generation 92 | Revalues: 18412 | GridSize: 107
Generation 93 | Revalues: 18610 | GridSize: 109
Generation 94 | Revalues: 18790 | GridSize: 106
Generation 95 | Revalues: 18992 | GridSize: 101
Generation 96 | Revalues: 19172 | GridSize: 104
Generation 97 | Revalues: 19376 | GridSize: 105
Generation 98 | Revalues: 19578 | GridSize: 104
Generation 99 | Revalues: 19764 | GridSize: 107
Generation 100 | Revalues: 19980 | GridSize: 105
Generation 101 | Revalues: 20188 | GridSize: 110
Generation 102 | Revalues: 20380 | GridSize: 104
Generation 103 | Revalues: 20580 | GridSize: 110
Generation 104 | Revalues: 20768 | GridSize: 110
Generation 105 | Revalues: 20968 | GridSize: 111
Generation 106 | Revalues: 21190 | GridSize: 104
Generation 107 | Revalues: 21396 | GridSize: 108
Generation 108 | Revalues: 21608 | GridSize: 108
Generation 109 | Revalues: 21816 | GridSize: 116
Generation 110 | Revalues: 22036 | GridSize: 118
Generation 111 | Revalues: 22232 | GridSize: 120
Generation 112 | Revalues: 22432 | GridSize: 132
Generation 113 | Revalues: 22632 | GridSize: 123
Generation 114 | Revalues: 22858 | GridSize: 115
Generation 115 | Revalues: 23036 | GridSize: 116
Generation 116 | Revalues: 23256 | GridSize: 110
Generation 117 | Revalues: 23454 | GridSize: 117
Generation 118 | Revalues: 23666 | GridSize: 117
Generation 119 | Revalues: 23856 | GridSize: 119
Generation 120 | Revalues: 24040 | GridSize: 113
Generation 121 | Revalues: 24224 | GridSize: 118
Generation 122 | Revalues: 24430 | GridSize: 115
Generation 123 | Revalues: 24610 | GridSize: 123
Generation 124 | Revalues: 24822 | GridSize: 132
Generation 125 | Revalues: 25006 | GridSize: 127
Generation 126 | Revalues: 25212 | GridSize: 121
Generation 127 | Revalues: 25432 | GridSize: 120
Generation 128 | Revalues: 25630 | GridSize: 129
Generation 129 | Revalues: 25832 | GridSize: 116
Generation 130 | Revalues: 26026 | GridSize: 116
Generation 131 | Revalues: 26226 | GridSize: 126
Generation 132 | Revalues: 26444 | GridSize: 120
Generation 133 | Revalues: 26618 | GridSize: 125
Generation 134 | Revalues: 26820 | GridSize: 115
Generation 135 | Revalues: 26996 | GridSize: 110
Generation 136 | Revalues: 27180 | GridSize: 108
Generation 137 | Revalues: 27372 | GridSize: 119
Generation 138 | Revalues: 27556 | GridSize: 113
Generation 139 | Revalues: 27752 | GridSize: 119
Generation 140 | Revalues: 27962 | GridSize: 108
Generation 141 | Revalues: 28186 | GridSize: 107
Generation 142 | Revalues: 28404 | GridSize: 103
Generation 143 | Revalues: 28600 | GridSize: 112
Generation 144 | Revalues: 28794 | GridSize: 117
Generation 145 | Revalues: 29012 | GridSize: 113
Generation 146 | Revalues: 29174 | GridSize: 119
Generation 147 | Revalues: 29388 | GridSize: 112
Generation 148 | Revalues: 29616 | GridSize: 124
Generation 149 | Revalues: 29804 | GridSize: 116
Generation 150 | Revalues: 30000 | GridSize: 110
Generation 151 | Revalues: 30198 | GridSize: 117
Generation 152 | Revalues: 30398 | GridSize: 116
Generation 153 | Revalues: 30596 | GridSize: 120
Generation 154 | Revalues: 30780 | GridSize: 113
Generation 155 | Revalues: 30980 | GridSize: 112
Generation 156 | Revalues: 31190 | GridSize: 112
Generation 157 | Revalues: 31404 | GridSize: 114
Generation 158 | Revalues: 31598 | GridSize: 118
Generation 159 | Revalues: 31820 | GridSize: 127
Generation 160 | Revalues: 32042 | GridSize: 117
Generation 161 | Revalues: 32228 | GridSize: 117
Generation 162 | Revalues: 32440 | GridSize: 113
Generation 163 | Revalues: 32614 | GridSize: 112
Generation 164 | Revalues: 32792 | GridSize: 112
Generation 165 | Revalues: 32994 | GridSize: 119
Generation 166 | Revalues: 33228 | GridSize: 131
Generation 167 | Revalues: 33448 | GridSize: 132
Generation 168 | Revalues: 33648 | GridSize: 132
Generation 169 | Revalues: 33862 | GridSize: 129
Generation 170 | Revalues: 34052 | GridSize: 131
Generation 171 | Revalues: 34254 | GridSize: 140
Generation 172 | Revalues: 34442 | GridSize: 143
Generation 173 | Revalues: 34620 | GridSize: 154
Generation 174 | Revalues: 34844 | GridSize: 157
Generation 175 | Revalues: 35060 | GridSize: 146
Generation 176 | Revalues: 35270 | GridSize: 151
Generation 177 | Revalues: 35446 | GridSize: 161
Generation 178 | Revalues: 35634 | GridSize: 166
Generation 179 | Revalues: 35828 | GridSize: 161
Generation 180 | Revalues: 36020 | GridSize: 164
Generation 181 | Revalues: 36230 | GridSize: 152
Generation 182 | Revalues: 36420 | GridSize: 151
Generation 183 | Revalues: 36614 | GridSize: 151
Generation 184 | Revalues: 36808 | GridSize: 153
Generation 185 | Revalues: 37022 | GridSize: 161
Generation 186 | Revalues: 37200 | GridSize: 159
Generation 187 | Revalues: 37402 | GridSize: 168
Generation 188 | Revalues: 37594 | GridSize: 169
Generation 189 | Revalues: 37802 | GridSize: 170
Generation 190 | Revalues: 37994 | GridSize: 175
Generation 191 | Revalues: 38206 | GridSize: 184
Generation 192 | Revalues: 38388 | GridSize: 182
Generation 193 | Revalues: 38580 | GridSize: 181
Generation 194 | Revalues: 38778 | GridSize: 164
Generation 195 | Revalues: 38964 | GridSize: 163
Generation 196 | Revalues: 39164 | GridSize: 154
Generation 197 | Revalues: 39378 | GridSize: 150
Generation 198 | Revalues: 39576 | GridSize: 157
Generation 199 | Revalues: 39812 | GridSize: 154
Generation 200 | Revalues: 39994 | GridSize: 156
Generation 201 | Revalues: 40212 | GridSize: 164
Generation 202 | Revalues: 40414 | GridSize: 169
Generation 203 | Revalues: 40604 | GridSize: 164
Generation 204 | Revalues: 40818 | GridSize: 155
Generation 205 | Revalues: 41020 | GridSize: 154
Generation 206 | Revalues: 41198 | GridSize: 153
Generation 207 | Revalues: 41416 | GridSize: 165
Generation 208 | Revalues: 41628 | GridSize: 163
Generation 209 | Revalues: 41840 | GridSize: 173
Generation 210 | Revalues: 42028 | GridSize: 164
Generation 211 | Revalues: 42244 | GridSize: 170
Generation 212 | Revalues: 42426 | GridSize: 161
Generation 213 | Revalues: 42650 | GridSize: 159
Generation 214 | Revalues: 42832 | GridSize: 151
Generation 215 | Revalues: 43028 | GridSize: 159
Generation 216 | Revalues: 43234 | GridSize: 153
Generation 217 | Revalues: 43434 | GridSize: 163
Generation 218 | Revalues: 43644 | GridSize: 173
Generation 219 | Revalues: 43852 | GridSize: 160
Generation 220 | Revalues: 44056 | GridSize: 157
Generation 221 | Revalues: 44264 | GridSize: 173
Generation 222 | Revalues: 44460 | GridSize: 181
Generation 223 | Revalues: 44636 | GridSize: 179
Generation 224 | Revalues: 44830 | GridSize: 174
Generation 225 | Revalues: 45018 | GridSize: 176
Generation 226 | Revalues: 45240 | GridSize: 173
Generation 227 | Revalues: 45436 | GridSize: 184
Generation 228 | Revalues: 45650 | GridSize: 176
Generation 229 | Revalues: 45864 | GridSize: 177
Generation 230 | Revalues: 46078 | GridSize: 185
Generation 231 | Revalues: 46274 | GridSize: 172
Generation 232 | Revalues: 46468 | GridSize: 172
Generation 233 | Revalues: 46654 | GridSize: 173
Generation 234 | Revalues: 46864 | GridSize: 175
Generation 235 | Revalues: 47064 | GridSize: 173
Generation 236 | Revalues: 47278 | GridSize: 172
Generation 237 | Revalues: 47486 | GridSize: 171
Generation 238 | Revalues: 47694 | GridSize: 166
Generation 239 | Revalues: 47910 | GridSize: 167
Generation 240 | Revalues: 48132 | GridSize: 167
Generation 241 | Revalues: 48318 | GridSize: 164
Generation 242 | Revalues: 48508 | GridSize: 164
Generation 243 | Revalues: 48708 | GridSize: 154
Generation 244 | Revalues: 48932 | GridSize: 162
Generation 245 | Revalues: 49122 | GridSize: 162
Generation 246 | Revalues: 49328 | GridSize: 166
Generation 247 | Revalues: 49520 | GridSize: 175
Generation 248 | Revalues: 49716 | GridSize: 175
Generation 249 | Revalues: 49924 | GridSize: 168
Generation 250 | Revalues: 50128 | GridSize: 178
Generation 251 | Revalues: 50322 | GridSize: 180
Generation 252 | Revalues: 50514 | GridSize: 187
Generation 253 | Revalues: 50712 | GridSize: 170
Generation 254 | Revalues: 50902 | GridSize: 164
Generation 255 | Revalues: 51094 | GridSize: 162
Generation 256 | Revalues: 51304 | GridSize: 164
Generation 257 | Revalues: 51490 | GridSize: 160
Generation 258 | Revalues: 51678 | GridSize: 165
Generation 259 | Revalues: 51904 | GridSize: 167
Generation 260 | Revalues: 52146 | GridSize: 159
Generation 261 | Revalues: 52376 | GridSize: 164
Generation 262 | Revalues: 52554 | GridSize: 157
Generation 263 | Revalues: 52736 | GridSize: 158
Generation 264 | Revalues: 52940 | GridSize: 165
Generation 265 | Revalues: 53162 | GridSize: 166
Generation 266 | Revalues: 53370 | GridSize: 170
Generation 267 | Revalues: 53564 | GridSize: 167
Generation 268 | Revalues: 53762 | GridSize: 161
Generation 269 | Revalues: 53982 | GridSize: 169
Generation 270 | Revalues: 54174 | GridSize: 169
Generation 271 | Revalues: 54382 | GridSize: 173
Generation 272 | Revalues: 54572 | GridSize: 170
Generation 273 | Revalues: 54772 | GridSize: 160
Generation 274 | Revalues: 54968 | GridSize: 160
Generation 275 | Revalues: 55174 | GridSize: 162
Generation 276 | Revalues: 55356 | GridSize: 162
Generation 277 | Revalues: 55554 | GridSize: 168
Generation 278 | Revalues: 55782 | GridSize: 176
