Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 44890 | GridSize: 300
Generation 2 | Revalues: 49900 | GridSize: 300
Generation 3 | Revalues: 53550 | GridSize: 300
Generation 4 | Revalues: 57490 | GridSize: 299
Generation 5 | Revalues: 60940 | GridSize: 300
Generation 6 | Revalues: 63320 | GridSize: 300
Generation 7 | Revalues: 65110 | GridSize: 300
Generation 8 | Revalues: 68480 | GridSize: 300
Generation 9 | Revalues: 70730 | GridSize: 300
Generation 10 | Revalues: 72740 | GridSize: 300
Generation 11 | Revalues: 75860 | GridSize: 300
Generation 12 | Revalues: 77700 | GridSize: 299
Generation 13 | Revalues: 79040 | GridSize: 300
Generation 14 | Revalues: 80680 | GridSize: 300
Generation 15 | Revalues: 82910 | GridSize: 300
Generation 16 | Revalues: 84530 | GridSize: 300
Generation 17 | Revalues: 86440 | GridSize: 300
Generation 18 | Revalues: 88900 | GridSize: 300
Generation 19 | Revalues: 90500 | GridSize: 300
Generation 20 | Revalues: 92400 | GridSize: 300
Generation 21 | Revalues: 93920 | GridSize: 299
Generation 22 | Revalues: 95190 | GridSize: 299
Generation 23 | Revalues: 96780 | GridSize: 300
Generation 24 | Revalues: 99400 | GridSize: 300
Generation 25 | Revalues: 101340 | GridSize: 300
Generation 26 | Revalues: 102990 | GridSize: 300
Generation 27 | Revalues: 104760 | GridSize: 300
Generation 28 | Revalues: 105920 | GridSize: 300
Generation 29 | Revalues: 107580 | GridSize: 300
Generation 30 | Revalues: 109280 | GridSize: 300
Generation 31 | Revalues: 110550 | GridSize: 300
Generation 32 | Revalues: 112380 | GridSize: 300
Generation 33 | Revalues: 114050 | GridSize: 300
Generation 34 | Revalues: 115430 | GridSize: 300
Generation 35 | Revalues: 117120 | GridSize: 300
Generation 36 | Revalues: 118620 | GridSize: 300
Generation 37 | Revalues: 120290 | GridSize: 300
Generation 38 | Revalues: 121810 | GridSize: 296
Generation 39 | Revalues: 123400 | GridSize: 300
Generation 40 | Revalues: 124630 | GridSize: 300
Generation 41 | Revalues: 126370 | GridSize: 300
Generation 42 | Revalues: 127990 | GridSize: 299
Generation 43 | Revalues: 129440 | GridSize: 300
Generation 44 | Revalues: 130640 | GridSize: 300
Generation 45 | Revalues: 131930 | GridSize: 300
Generation 46 | Revalues: 133240 | GridSize: 300
Generation 47 | Revalues: 134840 | GridSize: 300
Generation 48 | Revalues: 136420 | GridSize: 300
Generation 49 | Revalues: 137880 | GridSize: 300
Generation 50 | Revalues: 139180 | GridSize: 300
Generation 51 | Revalues: 140410 | GridSize: 300
Generation 52 | Revalues: 141770 | GridSize: 300
Generation 53 | Revalues: 143130 | GridSize: 300
Generation 54 | Revalues: 144450 | GridSize: 300
Generation 55 | Revalues: 145930 | GridSize: 300
Generation 56 | Revalues: 147330 | GridSize: 300
Generation 57 | Revalues: 148830 | GridSize: 300
Generation 58 | Revalues: 150230 | GridSize: 300
Generation 59 | Revalues: 151640 | GridSize: 300
Generation 60 | Revalues: 153200 | GridSize: 300
Generation 61 | Revalues: 154440 | GridSize: 300
Generation 62 | Revalues: 155730 | GridSize: 300
Generation 63 | Revalues: 157430 | GridSize: 300
Generation 64 | Revalues: 158910 | GridSize: 300
Generation 65 | Revalues: 160310 | GridSize: 300
Generation 66 | Revalues: 161940 | GridSize: 300
Generation 67 | Revalues: 163490 | GridSize: 300
Generation 68 | Revalues: 164690 | GridSize: 300
Generation 69 | Revalues: 165980 | GridSize: 300
Generation 70 | Revalues: 167570 | GridSize: 300
Generation 71 | Revalues: 169040 | GridSize: 298
Generation 72 | Revalues: 170190 | GridSize: 300
Generation 73 | Revalues: 171690 | GridSize: 300
Generation 74 | Revalues: 172900 | GridSize: 300
Generation 75 | Revalues: 174110 | GridSize: 300
Generation 76 | Revalues: 175650 | GridSize: 299
Generation 77 | Revalues: 177050 | GridSize: 300
Generation 78 | Revalues: 178130 | GridSize: 300
Generation 79 | Revalues: 179470 | GridSize: 300
Generation 80 | Revalues: 180780 | GridSize: 300
Generation 81 | Revalues: 182390 | GridSize: 299
Generation 82 | Revalues: 183600 | GridSize: 300
Generation 83 | Revalues: 184950 | GridSize: 300
Generation 84 | Revalues: 186290 | GridSize: 300
Generation 85 | Revalues: 187540 | GridSize: 300
Generation 86 | Revalues: 188770 | GridSize: 300
Generation 87 | Revalues: 189880 | GridSize: 300
Generation 88 | Revalues: 191040 | GridSize: 300
Generation 89 | Revalues: 192290 | GridSize: 299
Generation 90 | Revalues: 193630 | GridSize: 300
Generation 91 | Revalues: 194840 | GridSize: 300
Generation 92 | Revalues: 196350 | GridSize: 300
Generation 93 | Revalues: 197560 | GridSize: 299
Generation 94 | Revalues: 198810 | GridSize: 300
Generation 95 | Revalues: 200240 | GridSize: 300
Generation 96 | Revalues: 201470 | GridSize: 300
Generation 97 | Revalues: 202660 | GridSize: 300
Generation 98 | Revalues: 203730 | GridSize: 300
Generation 99 | Revalues: 204890 | GridSize: 300
Generation 100 | Revalues: 206090 | GridSize: 297
Generation 101 | Revalues: 207460 | GridSize: 300
Generation 102 | Revalues: 208730 | GridSize: 300
Generation 103 | Revalues: 209970 | GridSize: 300
Generation 104 | Revalues: 211310 | GridSize: 300
Generation 105 | Revalues: 212660 | GridSize: 300
Generation 106 | Revalues: 213860 | GridSize: 300
Generation 107 | Revalues: 215040 | GridSize: 300
Generation 108 | Revalues: 216230 | GridSize: 300
Generation 109 | Revalues: 217520 | GridSize: 300
Generation 110 | Revalues: 218910 | GridSize: 300
Generation 111 | Revalues: 220170 | GridSize: 300
Generation 112 | Revalues: 221260 | GridSize: 300
Generation 113 | Revalues: 222370 | GridSize: 300
Generation 114 | Revalues: 223780 | GridSize: 300
Generation 115 | Revalues: 224910 | GridSize: 300
Generation 116 | Revalues: 226070 | GridSize: 300
Generation 117 | Revalues: 227180 | GridSize: 300
Generation 118 | Revalues: 228380 | GridSize: 300
Generation 119 | Revalues: 229510 | GridSize: 300
Generation 120 | Revalues: 230750 | GridSize: 300
Generation 121 | Revalues: 231980 | GridSize: 300
Generation 122 | Revalues: 233310 | GridSize: 299
Generation 123 | Revalues: 234500 | GridSize: 300
Generation 124 | Revalues: 235780 | GridSize: 300
Generation 125 | Revalues: 236910 | GridSize: 300
Generation 126 | Revalues: 238360 | GridSize: 300
Generation 127 | Revalues: 239510 | GridSize: 300
Generation 128 | Revalues: 240970 | GridSize: 299
Generation 129 | Revalues: 242330 | GridSize: 300
Generation 130 | Revalues: 243650 | GridSize: 300
Generation 131 | Revalues: 245040 | GridSize: 300
Generation 132 | Revalues: 246290 | GridSize: 300
Generation 133 | Revalues: 247480 | GridSize: 300
Generation 134 | Revalues: 248750 | GridSize: 300
Generation 135 | Revalues: 250140 | GridSize: 300
Generation 136 | Revalues: 251470 | GridSize: 300
Generation 137 | Revalues: 252640 | GridSize: 300
Generation 138 | Revalues: 253880 | GridSize: 300
Generation 139 | Revalues: 255170 | GridSize: 298
Generation 140 | Revalues: 256300 | GridSize: 300
Generation 141 | Revalues: 257570 | GridSize: 300
Generation 142 | Revalues: 258700 | GridSize: 300
Generation 143 | Revalues: 260150 | GridSize: 300
Generation 144 | Revalues: 261310 | GridSize: 300
Generation 145 | Revalues: 262490 | GridSize: 300
Generation 146 | Revalues: 263730 | GridSize: 300
Generation 147 | Revalues: 264890 | GridSize: 300
Generation 148 | Revalues: 266080 | GridSize: 300
Generation 149 | Revalues: 267260 | GridSize: 300
Generation 150 | Revalues: 268590 | GridSize: 300
Generation 151 | Revalues: 269740 | GridSize: 300
Generation 152 | Revalues: 270870 | GridSize: 300
Generation 153 | Revalues: 272150 | GridSize: 300
Generation 154 | Revalues: 273360 | GridSize: 300
Generation 155 | Revalues: 274610 | GridSize: 300
Generation 156 | Revalues: 275750 | GridSize: 300
Generation 157 | Revalues: 277010 | GridSize: 300
Generation 158 | Revalues: 278070 | GridSize: 300
Generation 159 | Revalues: 279270 | GridSize: 300
Generation 160 | Revalues: 280390 | GridSize: 300
Generation 161 | Revalues: 281550 | GridSize: 300
Generation 162 | Revalues: 282800 | GridSize: 300
Generation 163 | Revalues: 283920 | GridSize: 300
Generation 164 | Revalues: 285270 | GridSize: 300
Generation 165 | Revalues: 286530 | GridSize: 300
Generation 166 | Revalues: 287690 | GridSize: 300
Generation 167 | Revalues: 288870 | GridSize: 300
Generation 168 | Revalues: 289970 | GridSize: 300
Generation 169 | Revalues: 291200 | GridSize: 300
Generation 170 | Revalues: 292430 | GridSize: 300
Generation 171 | Revalues: 293650 | GridSize: 300
Generation 172 | Revalues: 294870 | GridSize: 300
Generation 173 | Revalues: 296100 | GridSize: 300
Generation 174 | Revalues: 297170 | GridSize: 300
Generation 175 | Revalues: 298460 | GridSize: 300
Generation 176 | Revalues: 299640 | GridSize: 300
Generation 177 | Revalues: 300850 | GridSize: 300
Generation 178 | Revalues: 302220 | GridSize: 300
Generation 179 | Revalues: 303440 | GridSize: 299
Generation 180 | Revalues: 304660 | GridSize: 300
Generation 181 | Revalues: 305700 | GridSize: 300
Generation 182 | Revalues: 306930 | GridSize: 300
Generation 183 | Revalues: 308240 | GridSize: 300
Generation 184 | Revalues: 309660 | GridSize: 300
Generation 185 | Revalues: 310920 | GridSize: 300
Generation 186 | Revalues: 312070 | GridSize: 300
Generation 187 | Revalues: 313280 | GridSize: 300
Generation 188 | Revalues: 314430 | GridSize: 298
Generation 189 | Revalues: 315810 | GridSize: 300
Generation 190 | Revalues: 317070 | GridSize: 300
Generation 191 | Revalues: 318320 | GridSize: 300
Generation 192 | Revalues: 319620 | GridSize: 300
Generation 193 | Revalues: 320890 | GridSize: 300
Generation 194 | Revalues: 322140 | GridSize: 300
Generation 195 | Revalues: 323310 | GridSize: 300
Generation 196 | Revalues: 324680 | GridSize: 300
Generation 197 | Revalues: 325750 | GridSize: 300
Generation 198 | Revalues: 327000 | GridSize: 300
Generation 199 | Revalues: 328250 | GridSize: 299
Generation 200 | Revalues: 329530 | GridSize: 300
Generation 201 | Revalues: 330780 | GridSize: 300
Generation 202 | Revalues: 331920 | GridSize: 300
Generation 203 | Revalues: 333150 | GridSize: 300
Generation 204 | Revalues: 334400 | GridSize: 300
Generation 205 | Revalues: 335780 | GridSize: 300
Generation 206 | Revalues: 336960 | GridSize: 300
Generation 207 | Revalues: 338160 | GridSize: 300
Generation 208 | Revalues: 339300 | GridSize: 300
Generation 209 | Revalues: 340510 | GridSize: 300
Generation 210 | Revalues: 341680 | GridSize: 300
Generation 211 | Revalues: 343030 | GridSize: 300
Generation 212 | Revalues: 344200 | GridSize: 300
Generation 213 | Revalues: 345400 | GridSize: 300
Generation 214 | Revalues: 346460 | GridSize: 300
Generation 215 | Revalues: 347530 | GridSize: 300
Generation 216 | Revalues: 348660 | GridSize: 300
Generation 217 | Revalues: 349720 | GridSize: 300
Generation 218 | Revalues: 350880 | GridSize: 300
Generation 219 | Revalues: 352080 | GridSize: 300
Generation 220 | Revalues: 353190 | GridSize: 300
Generation 221 | Revalues: 354320 | GridSize: 300
Generation 222 | Revalues: 355460 | GridSize: 300
Generation 223 | Revalues: 356590 | GridSize: 300
Generation 224 | Revalues: 357600 | GridSize: 300
Generation 225 | Revalues: 358720 | GridSize: 300
Generation 226 | Revalues: 359850 | GridSize: 300
Generation 227 | Revalues: 361000 | GridSize: 300
Generation 228 | Revalues: 362150 | GridSize: 300
Generation 229 | Revalues: 363320 | GridSize: 300
Generation 230 | Revalues: 364470 | GridSize: 300
Generation 231 | Revalues: 365660 | GridSize: 300
Generation 232 | Revalues: 366770 | GridSize: 300
Generation 233 | Revalues: 368010 | GridSize: 300
Generation 234 | Revalues: 369110 | GridSize: 300
Generation 235 | Revalues: 370390 | GridSize: 300
Generation 236 | Revalues: 371500 | GridSize: 300
Generation 237 | Revalues: 372620 | GridSize: 300
Generation 238 | Revalues: 373640 | GridSize: 300
Generation 239 | Revalues: 374820 | GridSize: 300
Generation 240 | Revalues: 375860 | GridSize: 300
Generation 241 | Revalues: 376980 | GridSize: 300
Generation 242 | Revalues: 378090 | GridSize: 300
Generation 243 | Revalues: 379290 | GridSize: 300
Generation 244 | Revalues: 380470 | GridSize: 300
Generation 245 | Revalues: 381770 | GridSize: 300
Generation 246 | Revalues: 383040 | GridSize: 300
Generation 247 | Revalues: 384100 | GridSize: 300
Generation 248 | Revalues: 385340 | GridSize: 300
Generation 249 | Revalues: 386530 | GridSize: 300
Generation 250 | Revalues: 387640 | GridSize: 300
Generation 251 | Revalues: 388870 | GridSize: 300
Generation 252 | Revalues: 390190 | GridSize: 300
Generation 253 | Revalues: 391290 | GridSize: 300
Generation 254 | Revalues: 392350 | GridSize: 300
Generation 255 | Revalues: 393540 | GridSize: 300
Generation 256 | Revalues: 394720 | GridSize: 300
Generation 257 | Revalues: 395940 | GridSize: 300
Generation 258 | Revalues: 397050 | GridSize: 300
Generation 259 | Revalues: 398210 | GridSize: 300
Generation 260 | Revalues: 399420 | GridSize: 300
Generation 261 | Revalues: 400580 | GridSize: 300
Generation 262 | Revalues: 401630 | GridSize: 300
Generation 263 | Revalues: 402840 | GridSize: 300
Generation 264 | Revalues: 403990 | GridSize: 300
Generation 265 | Revalues: 405090 | GridSize: 298
Generation 266 | Revalues: 406140 | GridSize: 300
Generation 267 | Revalues: 407350 | GridSize: 300
Generation 268 | Revalues: 408400 | GridSize: 300
Generation 269 | Revalues: 409710 | GridSize: 300
Generation 270 | Revalues: 410840 | GridSize: 300
Generation 271 | Revalues: 411870 | GridSize: 300
Generation 272 | Revalues: 413130 | GridSize: 300
Generation 273 | Revalues: 414330 | GridSize: 300
Generation 274 | Revalues: 415560 | GridSize: 300
Generation 275 | Revalues: 416590 | GridSize: 300
Generation 276 | Revalues: 417880 | GridSize: 300
Generation 277 | Revalues: 419100 | GridSize: 300
Generation 278 | Revalues: 420450 | GridSize: 300
Generation 279 | Revalues: 421570 | GridSize: 300
Generation 280 | Revalues: 422700 | GridSize: 300
Generation 281 | Revalues: 423850 | GridSize: 300
Generation 282 | Revalues: 425110 | GridSize: 300
Generation 283 | Revalues: 426230 | GridSize: 300
