Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 288 | GridSize: 9
Generation 2 | Revalues: 518 | GridSize: 18
Generation 3 | Revalues: 710 | GridSize: 13
Generation 4 | Revalues: 900 | GridSize: 15
Generation 5 | Revalues: 1072 | GridSize: 7
Generation 6 | Revalues: 1274 | GridSize: 16
Generation 7 | Revalues: 1462 | GridSize: 24
Generation 8 | Revalues: 1682 | GridSize: 24
Generation 9 | Revalues: 1900 | GridSize: 18
Generation 10 | Revalues: 2078 | GridSize: 23
Generation 11 | Revalues: 2276 | GridSize: 22
Generation 12 | Revalues: 2476 | GridSize: 17
Generation 13 | Revalues: 2676 | GridSize: 23
Generation 14 | Revalues: 2864 | GridSize: 32
Generation 15 | Revalues: 3068 | GridSize: 33
Generation 16 | Revalues: 3278 | GridSize: 41
Generation 17 | Revalues: 3472 | GridSize: 45
Generation 18 | Revalues: 3664 | GridSize: 41
Generation 19 | Revalues: 3842 | GridSize: 32
Generation 20 | Revalues: 4032 | GridSize: 33
Generation 21 | Revalues: 4240 | GridSize: 30
Generation 22 | Revalues: 4428 | GridSize: 35
Generation 23 | Revalues: 4630 | GridSize: 36
Generation 24 | Revalues: 4834 | GridSize: 37
Generation 25 | Revalues: 5014 | GridSize: 30
Generation 26 | Revalues: 5216 | GridSize: 29
Generation 27 | Revalues: 5414 | GridSize: 32
Generation 28 | Revalues: 5616 | GridSize: 38
Generation 29 | Revalues: 5816 | GridSize: 45
Generation 30 | Revalues: 6016 | GridSize: 39
Generation 31 | Revalues: 6226 | GridSize: 38
Generation 32 | Revalues: 6446 | GridSize: 55
Generation 33 | Revalues: 6638 | GridSize: 47
Generation 34 | Revalues: 6814 | GridSize: 46
Generation 35 | Revalues: 7006 | GridSize: 51
Generation 36 | Revalues: 7208 | GridSize: 54
Generation 37 | Revalues: 7386 | GridSize: 60
Generation 38 | Revalues: 7608 | GridSize: 62
Generation 39 | Revalues: 7800 | GridSize: 62
Generation 40 | Revalues: 7996 | GridSize: 67
Generation 41 | Revalues: 8188 | GridSize: 73
Generation 42 | Revalues: 8414 | GridSize: 71
Generation 43 | Revalues: 8602 | GridSize: 73
Generation 44 | Revalues: 8794 | GridSize: 68
Generation 45 | Revalues: 8970 | GridSize: 59
Generation 46 | Revalues: 9172 | GridSize: 59
Generation 47 | Revalues: 9386 | GridSize: 62
Generation 48 | Revalues: 9584 | GridSize: 64
Generation 49 | Revalues: 9788 | GridSize: 68
Generation 50 | Revalues: 9998 | GridSize: 63
Generation 51 | Revalues: 10208 | GridSize: 58
Generation 52 | Revalues: 10424 | GridSize: 58
Generation 53 | Revalues: 10608 | GridSize: 50
Generation 54 | Revalues: 10812 | GridSize: 54
Generation 55 | Revalues: 11016 | GridSize: 61
Generation 56 | Revalues: 11198 | GridSize: 67
Generation 57 | Revalues: 11404 | GridSize: 67
Generation 58 | Revalues: 11624 | GridSize: 68
Generation 59 | Revalues: 11810 | GridSize: 73
Generation 60 | Revalues: 11994 | GridSize: 73
Generation 61 | Revalues: 12196 | GridSize: 75
Generation 62 | Revalues: 12392 | GridSize: 74
Generation 63 | Revalues: 12586 | GridSize: 76
Generation 64 | Revalues: 12784 | GridSize: 76
Generation 65 | Revalues: 12968 | GridSize: 79
Generation 66 | Revalues: 13140 | GridSize: 84
Generation 67 | Revalues: 13334 | GridSize: 73
Generation 68 | Revalues: 13508 | GridSize: 61
Generation 69 | Revalues: 13720 | GridSize: 71
Generation 70 | Revalues: 13940 | GridSize: 75
Generation 71 | Revalues: 14154 | GridSize: 75
Generation 72 | Revalues: 14358 | GridSize: 64
Generation 73 | Revalues: 14572 | GridSize: 64
Generation 74 | Revalues: 14764 | GridSize: 66
Generation 75 | Revalues: 14958 | GridSize: 71
Generation 76 | Revalues: 15136 | GridSize: 70
Generation 77 | Revalues: 15334 | GridSize: 76
Generation 78 | Revalues: 15556 | GridSize: 82
Generation 79 | Revalues: 15740 | GridSize: 87
Generation 80 | Revalues: 15942 | GridSize: 85
Generation 81 | Revalues: 16146 | GridSize: 86
Generation 82 | Revalues: 16368 | GridSize: 99
Generation 83 | Revalues: 16580 | GridSize: 94
Generation 84 | Revalues: 16800 | GridSize: 89
Generation 85 | Revalues: 17008 | GridSize: 94
Generation 86 | Revalues: 17198 | GridSize: 95
Generation 87 | Revalues: 17398 | GridSize: 94
Generation 88 | Revalues: 17586 | GridSize: 98
Generation 89 | Revalues: 17790 | GridSize: 94
Generation 90 | Revalues: 18006 | GridSize: 102
Generation 91 | Revalues: 18204 | GridSize: 101
Generation 92 | Revalues: 18432 | GridSize: 102
