Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 276 | GridSize: 16
Generation 2 | Revalues: 454 | GridSize: 14
Generation 3 | Revalues: 666 | GridSize: 18
Generation 4 | Revalues: 862 | GridSize: 22
Generation 5 | Revalues: 1058 | GridSize: 18
Generation 6 | Revalues: 1284 | GridSize: 25
Generation 7 | Revalues: 1484 | GridSize: 25
Generation 8 | Revalues: 1684 | GridSize: 24
Generation 9 | Revalues: 1880 | GridSize: 32
Generation 10 | Revalues: 2080 | GridSize: 35
Generation 11 | Revalues: 2274 | GridSize: 33
Generation 12 | Revalues: 2474 | GridSize: 36
Generation 13 | Revalues: 2692 | GridSize: 36
Generation 14 | Revalues: 2904 | GridSize: 40
Generation 15 | Revalues: 3112 | GridSize: 42
Generation 16 | Revalues: 3300 | GridSize: 42
Generation 17 | Revalues: 3478 | GridSize: 45
Generation 18 | Revalues: 3668 | GridSize: 53
Generation 19 | Revalues: 3868 | GridSize: 55
Generation 20 | Revalues: 4072 | GridSize: 56
Generation 21 | Revalues: 4248 | GridSize: 59
Generation 22 | Revalues: 4432 | GridSize: 60
Generation 23 | Revalues: 4628 | GridSize: 63
Generation 24 | Revalues: 4808 | GridSize: 60
Generation 25 | Revalues: 5010 | GridSize: 56
Generation 26 | Revalues: 5218 | GridSize: 60
Generation 27 | Revalues: 5420 | GridSize: 68
Generation 28 | Revalues: 5624 | GridSize: 68
Generation 29 | Revalues: 5826 | GridSize: 71
Generation 30 | Revalues: 6008 | GridSize: 74
Generation 31 | Revalues: 6210 | GridSize: 74
Generation 32 | Revalues: 6436 | GridSize: 75
Generation 33 | Revalues: 6618 | GridSize: 78
Generation 34 | Revalues: 6840 | GridSize: 80
Generation 35 | Revalues: 7048 | GridSize: 86
Generation 36 | Revalues: 7248 | GridSize: 90
Generation 37 | Revalues: 7444 | GridSize: 91
Generation 38 | Revalues: 7622 | GridSize: 91
Generation 39 | Revalues: 7818 | GridSize: 86
Generation 40 | Revalues: 8034 | GridSize: 84
Generation 41 | Revalues: 8232 | GridSize: 90
Generation 42 | Revalues: 8432 | GridSize: 98
Generation 43 | Revalues: 8660 | GridSize: 87
Generation 44 | Revalues: 8882 | GridSize: 92
Generation 45 | Revalues: 9104 | GridSize: 93
Generation 46 | Revalues: 9290 | GridSize: 92
Generation 47 | Revalues: 9466 | GridSize: 95
Generation 48 | Revalues: 9674 | GridSize: 101
Generation 49 | Revalues: 9860 | GridSize: 96
Generation 50 | Revalues: 10088 | GridSize: 101
Generation 51 | Revalues: 10278 | GridSize: 103
Generation 52 | Revalues: 10478 | GridSize: 107
Generation 53 | Revalues: 10676 | GridSize: 104
Generation 54 | Revalues: 10872 | GridSize: 104
Generation 55 | Revalues: 11076 | GridSize: 104
Generation 56 | Revalues: 11286 | GridSize: 105
Generation 57 | Revalues: 11458 | GridSize: 112
Generation 58 | Revalues: 11662 | GridSize: 100
Generation 59 | Revalues: 11860 | GridSize: 97
Generation 60 | Revalues: 12088 | GridSize: 101
Generation 61 | Revalues: 12300 | GridSize: 102
Generation 62 | Revalues: 12502 | GridSize: 103
Generation 63 | Revalues: 12706 | GridSize: 102
Generation 64 | Revalues: 12920 | GridSize: 106
Generation 65 | Revalues: 13124 | GridSize: 106
Generation 66 | Revalues: 13324 | GridSize: 109
Generation 67 | Revalues: 13518 | GridSize: 111
Generation 68 | Revalues: 13724 | GridSize: 111
Generation 69 | Revalues: 13950 | GridSize: 113
Generation 70 | Revalues: 14148 | GridSize: 114
Generation 71 | Revalues: 14354 | GridSize: 115
Generation 72 | Revalues: 14550 | GridSize: 116
Generation 73 | Revalues: 14764 | GridSize: 114
Generation 74 | Revalues: 14968 | GridSize: 114
Generation 75 | Revalues: 15170 | GridSize: 113
Generation 76 | Revalues: 15356 | GridSize: 111
Generation 77 | Revalues: 15564 | GridSize: 112
Generation 78 | Revalues: 15760 | GridSize: 114
Generation 79 | Revalues: 15954 | GridSize: 118
Generation 80 | Revalues: 16166 | GridSize: 119
Generation 81 | Revalues: 16362 | GridSize: 123
Generation 82 | Revalues: 16568 | GridSize: 123
Generation 83 | Revalues: 16770 | GridSize: 117
Generation 84 | Revalues: 16988 | GridSize: 119
Generation 85 | Revalues: 17194 | GridSize: 120
Generation 86 | Revalues: 17414 | GridSize: 122
Generation 87 | Revalues: 17586 | GridSize: 120
Generation 88 | Revalues: 17790 | GridSize: 120
Generation 89 | Revalues: 17974 | GridSize: 120
Generation 90 | Revalues: 18180 | GridSize: 117
Generation 91 | Revalues: 18372 | GridSize: 119
Generation 92 | Revalues: 18556 | GridSize: 123
Generation 93 | Revalues: 18748 | GridSize: 115
Generation 94 | Revalues: 18944 | GridSize: 117
Generation 95 | Revalues: 19144 | GridSize: 115
Generation 96 | Revalues: 19352 | GridSize: 118
Generation 97 | Revalues: 19562 | GridSize: 117
Generation 98 | Revalues: 19766 | GridSize: 120
Generation 99 | Revalues: 19972 | GridSize: 118
Generation 100 | Revalues: 20176 | GridSize: 115
Generation 101 | Revalues: 20384 | GridSize: 116
Generation 102 | Revalues: 20590 | GridSize: 111
Generation 103 | Revalues: 20782 | GridSize: 110
Generation 104 | Revalues: 20998 | GridSize: 113
Generation 105 | Revalues: 21186 | GridSize: 117
Generation 106 | Revalues: 21394 | GridSize: 114
Generation 107 | Revalues: 21594 | GridSize: 116
Generation 108 | Revalues: 21790 | GridSize: 114
Generation 109 | Revalues: 22006 | GridSize: 115
Generation 110 | Revalues: 22240 | GridSize: 118
Generation 111 | Revalues: 22424 | GridSize: 120
Generation 112 | Revalues: 22628 | GridSize: 124
Generation 113 | Revalues: 22844 | GridSize: 123
Generation 114 | Revalues: 23030 | GridSize: 123
Generation 115 | Revalues: 23238 | GridSize: 127
Generation 116 | Revalues: 23424 | GridSize: 126
Generation 117 | Revalues: 23606 | GridSize: 128
Generation 118 | Revalues: 23798 | GridSize: 130
Generation 119 | Revalues: 24018 | GridSize: 133
Generation 120 | Revalues: 24220 | GridSize: 130
Generation 121 | Revalues: 24444 | GridSize: 129
Generation 122 | Revalues: 24638 | GridSize: 129
Generation 123 | Revalues: 24856 | GridSize: 128
Generation 124 | Revalues: 25048 | GridSize: 130
