Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 30010 | GridSize: 294
Generation 2 | Revalues: 37250 | GridSize: 300
Generation 3 | Revalues: 42690 | GridSize: 300
Generation 4 | Revalues: 45420 | GridSize: 299
Generation 5 | Revalues: 47360 | GridSize: 297
Generation 6 | Revalues: 48970 | GridSize: 300
Generation 7 | Revalues: 51380 | GridSize: 300
Generation 8 | Revalues: 54710 | GridSize: 294
Generation 9 | Revalues: 56770 | GridSize: 300
Generation 10 | Revalues: 59300 | GridSize: 299
Generation 11 | Revalues: 61690 | GridSize: 300
Generation 12 | Revalues: 64240 | GridSize: 300
Generation 13 | Revalues: 67850 | GridSize: 300
Generation 14 | Revalues: 69820 | GridSize: 300
Generation 15 | Revalues: 71400 | GridSize: 300
Generation 16 | Revalues: 72930 | GridSize: 299
Generation 17 | Revalues: 74550 | GridSize: 300
Generation 18 | Revalues: 76830 | GridSize: 300
Generation 19 | Revalues: 78650 | GridSize: 300
Generation 20 | Revalues: 80620 | GridSize: 300
Generation 21 | Revalues: 82260 | GridSize: 300
Generation 22 | Revalues: 84050 | GridSize: 300
Generation 23 | Revalues: 85610 | GridSize: 300
Generation 24 | Revalues: 87330 | GridSize: 296
Generation 25 | Revalues: 89070 | GridSize: 300
Generation 26 | Revalues: 90910 | GridSize: 297
Generation 27 | Revalues: 92430 | GridSize: 300
Generation 28 | Revalues: 93910 | GridSize: 300
Generation 29 | Revalues: 95170 | GridSize: 300
Generation 30 | Revalues: 96780 | GridSize: 300
Generation 31 | Revalues: 99130 | GridSize: 300
Generation 32 | Revalues: 102910 | GridSize: 297
Generation 33 | Revalues: 104390 | GridSize: 300
Generation 34 | Revalues: 105800 | GridSize: 299
Generation 35 | Revalues: 107150 | GridSize: 300
Generation 36 | Revalues: 108840 | GridSize: 300
Generation 37 | Revalues: 110390 | GridSize: 299
Generation 38 | Revalues: 111750 | GridSize: 300
Generation 39 | Revalues: 113470 | GridSize: 299
Generation 40 | Revalues: 114690 | GridSize: 300
Generation 41 | Revalues: 115890 | GridSize: 300
Generation 42 | Revalues: 117440 | GridSize: 300
Generation 43 | Revalues: 118640 | GridSize: 300
Generation 44 | Revalues: 120090 | GridSize: 300
Generation 45 | Revalues: 121310 | GridSize: 297
Generation 46 | Revalues: 122410 | GridSize: 300
Generation 47 | Revalues: 123690 | GridSize: 300
Generation 48 | Revalues: 124810 | GridSize: 298
Generation 49 | Revalues: 126140 | GridSize: 297
Generation 50 | Revalues: 127380 | GridSize: 300
Generation 51 | Revalues: 128690 | GridSize: 300
Generation 52 | Revalues: 129860 | GridSize: 299
Generation 53 | Revalues: 131300 | GridSize: 300
Generation 54 | Revalues: 132640 | GridSize: 300
Generation 55 | Revalues: 133850 | GridSize: 300
Generation 56 | Revalues: 135050 | GridSize: 299
Generation 57 | Revalues: 136830 | GridSize: 300
Generation 58 | Revalues: 137930 | GridSize: 300
Generation 59 | Revalues: 139220 | GridSize: 300
Generation 60 | Revalues: 140350 | GridSize: 300
Generation 61 | Revalues: 141660 | GridSize: 300
Generation 62 | Revalues: 142890 | GridSize: 300
Generation 63 | Revalues: 143990 | GridSize: 297
Generation 64 | Revalues: 145200 | GridSize: 298
Generation 65 | Revalues: 146410 | GridSize: 300
Generation 66 | Revalues: 147880 | GridSize: 298
Generation 67 | Revalues: 149090 | GridSize: 300
Generation 68 | Revalues: 150120 | GridSize: 300
Generation 69 | Revalues: 151270 | GridSize: 300
Generation 70 | Revalues: 152570 | GridSize: 300
Generation 71 | Revalues: 153670 | GridSize: 300
Generation 72 | Revalues: 154850 | GridSize: 300
Generation 73 | Revalues: 155970 | GridSize: 300
Generation 74 | Revalues: 157210 | GridSize: 300
Generation 75 | Revalues: 158320 | GridSize: 300
Generation 76 | Revalues: 159620 | GridSize: 300
Generation 77 | Revalues: 160670 | GridSize: 300
Generation 78 | Revalues: 161900 | GridSize: 300
Generation 79 | Revalues: 163110 | GridSize: 300
Generation 80 | Revalues: 164690 | GridSize: 297
Generation 81 | Revalues: 165850 | GridSize: 299
Generation 82 | Revalues: 167130 | GridSize: 299
Generation 83 | Revalues: 168320 | GridSize: 299
Generation 84 | Revalues: 169920 | GridSize: 300
Generation 85 | Revalues: 171540 | GridSize: 300
Generation 86 | Revalues: 172600 | GridSize: 300
Generation 87 | Revalues: 173990 | GridSize: 300
Generation 88 | Revalues: 175490 | GridSize: 300
Generation 89 | Revalues: 176820 | GridSize: 300
Generation 90 | Revalues: 177970 | GridSize: 300
Generation 91 | Revalues: 179080 | GridSize: 300
Generation 92 | Revalues: 180210 | GridSize: 300
Generation 93 | Revalues: 181490 | GridSize: 300
Generation 94 | Revalues: 182880 | GridSize: 297
Generation 95 | Revalues: 184140 | GridSize: 295
Generation 96 | Revalues: 185350 | GridSize: 300
Generation 97 | Revalues: 186550 | GridSize: 300
Generation 98 | Revalues: 187700 | GridSize: 300
Generation 99 | Revalues: 188770 | GridSize: 300
Generation 100 | Revalues: 190230 | GridSize: 300
Generation 101 | Revalues: 191380 | GridSize: 300
Generation 102 | Revalues: 192530 | GridSize: 300
Generation 103 | Revalues: 193620 | GridSize: 300
Generation 104 | Revalues: 194800 | GridSize: 300
Generation 105 | Revalues: 195930 | GridSize: 300
Generation 106 | Revalues: 197070 | GridSize: 300
Generation 107 | Revalues: 198330 | GridSize: 300
Generation 108 | Revalues: 199520 | GridSize: 298
Generation 109 | Revalues: 200690 | GridSize: 298
Generation 110 | Revalues: 201860 | GridSize: 300
Generation 111 | Revalues: 202960 | GridSize: 299
Generation 112 | Revalues: 204100 | GridSize: 300
Generation 113 | Revalues: 205230 | GridSize: 299
Generation 114 | Revalues: 206230 | GridSize: 300
Generation 115 | Revalues: 207410 | GridSize: 300
Generation 116 | Revalues: 208520 | GridSize: 300
Generation 117 | Revalues: 209710 | GridSize: 300
Generation 118 | Revalues: 211010 | GridSize: 300
Generation 119 | Revalues: 212190 | GridSize: 300
Generation 120 | Revalues: 213370 | GridSize: 300
Generation 121 | Revalues: 214500 | GridSize: 299
Generation 122 | Revalues: 215760 | GridSize: 299
Generation 123 | Revalues: 216820 | GridSize: 299
Generation 124 | Revalues: 218160 | GridSize: 299
Generation 125 | Revalues: 219180 | GridSize: 300
Generation 126 | Revalues: 220260 | GridSize: 300
Generation 127 | Revalues: 221360 | GridSize: 300
Generation 128 | Revalues: 222720 | GridSize: 300
Generation 129 | Revalues: 224030 | GridSize: 298
Generation 130 | Revalues: 225230 | GridSize: 300
Generation 131 | Revalues: 226370 | GridSize: 300
Generation 132 | Revalues: 227420 | GridSize: 300
Generation 133 | Revalues: 228940 | GridSize: 300
Generation 134 | Revalues: 230090 | GridSize: 299
Generation 135 | Revalues: 231320 | GridSize: 300
Generation 136 | Revalues: 232450 | GridSize: 300
Generation 137 | Revalues: 233710 | GridSize: 299
Generation 138 | Revalues: 235080 | GridSize: 300
Generation 139 | Revalues: 236240 | GridSize: 296
Generation 140 | Revalues: 237390 | GridSize: 300
Generation 141 | Revalues: 238430 | GridSize: 300
Generation 142 | Revalues: 239530 | GridSize: 299
Generation 143 | Revalues: 240910 | GridSize: 300
Generation 144 | Revalues: 242170 | GridSize: 300
Generation 145 | Revalues: 243340 | GridSize: 300
Generation 146 | Revalues: 244520 | GridSize: 300
Generation 147 | Revalues: 245770 | GridSize: 300
Generation 148 | Revalues: 247030 | GridSize: 300
Generation 149 | Revalues: 248270 | GridSize: 300
Generation 150 | Revalues: 249620 | GridSize: 300
Generation 151 | Revalues: 250710 | GridSize: 300
Generation 152 | Revalues: 251730 | GridSize: 296
Generation 153 | Revalues: 253030 | GridSize: 300
Generation 154 | Revalues: 254170 | GridSize: 299
Generation 155 | Revalues: 255560 | GridSize: 300
Generation 156 | Revalues: 256850 | GridSize: 300
Generation 157 | Revalues: 258180 | GridSize: 300
Generation 158 | Revalues: 259230 | GridSize: 300
Generation 159 | Revalues: 260360 | GridSize: 300
Generation 160 | Revalues: 261460 | GridSize: 300
Generation 161 | Revalues: 262610 | GridSize: 300
Generation 162 | Revalues: 263800 | GridSize: 299
Generation 163 | Revalues: 264840 | GridSize: 300
Generation 164 | Revalues: 265960 | GridSize: 300
Generation 165 | Revalues: 267070 | GridSize: 300
Generation 166 | Revalues: 268260 | GridSize: 300
Generation 167 | Revalues: 269530 | GridSize: 298
Generation 168 | Revalues: 270530 | GridSize: 300
Generation 169 | Revalues: 271920 | GridSize: 300
Generation 170 | Revalues: 273170 | GridSize: 300
Generation 171 | Revalues: 274380 | GridSize: 300
Generation 172 | Revalues: 275570 | GridSize: 300
Generation 173 | Revalues: 276770 | GridSize: 300
Generation 174 | Revalues: 278030 | GridSize: 300
Generation 175 | Revalues: 279100 | GridSize: 300
Generation 176 | Revalues: 280190 | GridSize: 300
Generation 177 | Revalues: 281260 | GridSize: 300
Generation 178 | Revalues: 282400 | GridSize: 298
Generation 179 | Revalues: 283560 | GridSize: 300
Generation 180 | Revalues: 284890 | GridSize: 300
Generation 181 | Revalues: 286060 | GridSize: 300
Generation 182 | Revalues: 287270 | GridSize: 300
Generation 183 | Revalues: 288460 | GridSize: 300
Generation 184 | Revalues: 289790 | GridSize: 300
Generation 185 | Revalues: 290900 | GridSize: 297
Generation 186 | Revalues: 292040 | GridSize: 300
Generation 187 | Revalues: 293330 | GridSize: 300
Generation 188 | Revalues: 294420 | GridSize: 299
