Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 336 | GridSize: 4
Generation 2 | Revalues: 566 | GridSize: 8
Generation 3 | Revalues: 782 | GridSize: 10
Generation 4 | Revalues: 1014 | GridSize: 14
Generation 5 | Revalues: 1248 | GridSize: 17
Generation 6 | Revalues: 1484 | GridSize: 9
Generation 7 | Revalues: 1684 | GridSize: 10
Generation 8 | Revalues: 1882 | GridSize: 12
Generation 9 | Revalues: 2084 | GridSize: 13
Generation 10 | Revalues: 2320 | GridSize: 10
Generation 11 | Revalues: 2540 | GridSize: 16
Generation 12 | Revalues: 2738 | GridSize: 12
Generation 13 | Revalues: 2948 | GridSize: 17
Generation 14 | Revalues: 3154 | GridSize: 21
Generation 15 | Revalues: 3366 | GridSize: 29
Generation 16 | Revalues: 3570 | GridSize: 23
Generation 17 | Revalues: 3794 | GridSize: 20
Generation 18 | Revalues: 4024 | GridSize: 25
Generation 19 | Revalues: 4266 | GridSize: 24
Generation 20 | Revalues: 4498 | GridSize: 21
Generation 21 | Revalues: 4750 | GridSize: 20
Generation 22 | Revalues: 4978 | GridSize: 20
Generation 23 | Revalues: 5206 | GridSize: 17
Generation 24 | Revalues: 5418 | GridSize: 23
Generation 25 | Revalues: 5624 | GridSize: 20
Generation 26 | Revalues: 5856 | GridSize: 15
Generation 27 | Revalues: 6072 | GridSize: 22
Generation 28 | Revalues: 6284 | GridSize: 31
Generation 29 | Revalues: 6498 | GridSize: 31
Generation 30 | Revalues: 6736 | GridSize: 24
Generation 31 | Revalues: 6958 | GridSize: 23
Generation 32 | Revalues: 7158 | GridSize: 27
Generation 33 | Revalues: 7390 | GridSize: 26
Generation 34 | Revalues: 7622 | GridSize: 26
Generation 35 | Revalues: 7816 | GridSize: 23
Generation 36 | Revalues: 8034 | GridSize: 31
Generation 37 | Revalues: 8268 | GridSize: 33
Generation 38 | Revalues: 8494 | GridSize: 33
Generation 39 | Revalues: 8688 | GridSize: 31
Generation 40 | Revalues: 8892 | GridSize: 34
Generation 41 | Revalues: 9104 | GridSize: 30
Generation 42 | Revalues: 9316 | GridSize: 25
Generation 43 | Revalues: 9536 | GridSize: 34
Generation 44 | Revalues: 9776 | GridSize: 30
Generation 45 | Revalues: 10008 | GridSize: 33
Generation 46 | Revalues: 10214 | GridSize: 28
Generation 47 | Revalues: 10438 | GridSize: 30
Generation 48 | Revalues: 10652 | GridSize: 30
