Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 2
Generation 2 | Revalues: 508 | GridSize: 6
Generation 3 | Revalues: 722 | GridSize: 5
Generation 4 | Revalues: 954 | GridSize: 12
Generation 5 | Revalues: 1168 | GridSize: 14
Generation 6 | Revalues: 1374 | GridSize: 6
Generation 7 | Revalues: 1580 | GridSize: 8
Generation 8 | Revalues: 1794 | GridSize: 24
Generation 9 | Revalues: 2002 | GridSize: 12
Generation 10 | Revalues: 2214 | GridSize: 16
Generation 11 | Revalues: 2434 | GridSize: 23
Generation 12 | Revalues: 2672 | GridSize: 17
Generation 13 | Revalues: 2878 | GridSize: 18
Generation 14 | Revalues: 3100 | GridSize: 18
Generation 15 | Revalues: 3334 | GridSize: 21
Generation 16 | Revalues: 3566 | GridSize: 18
Generation 17 | Revalues: 3782 | GridSize: 13
Generation 18 | Revalues: 4014 | GridSize: 20
Generation 19 | Revalues: 4224 | GridSize: 21
Generation 20 | Revalues: 4456 | GridSize: 13
Generation 21 | Revalues: 4678 | GridSize: 17
Generation 22 | Revalues: 4902 | GridSize: 21
Generation 23 | Revalues: 5118 | GridSize: 24
Generation 24 | Revalues: 5330 | GridSize: 21
Generation 25 | Revalues: 5560 | GridSize: 15
Generation 26 | Revalues: 5794 | GridSize: 17
Generation 27 | Revalues: 6006 | GridSize: 15
Generation 28 | Revalues: 6208 | GridSize: 15
Generation 29 | Revalues: 6406 | GridSize: 23
Generation 30 | Revalues: 6652 | GridSize: 17
Generation 31 | Revalues: 6878 | GridSize: 20
Generation 32 | Revalues: 7094 | GridSize: 25
Generation 33 | Revalues: 7304 | GridSize: 26
Generation 34 | Revalues: 7534 | GridSize: 19
Generation 35 | Revalues: 7742 | GridSize: 16
Generation 36 | Revalues: 7958 | GridSize: 22
Generation 37 | Revalues: 8160 | GridSize: 27
Generation 38 | Revalues: 8376 | GridSize: 28
Generation 39 | Revalues: 8596 | GridSize: 19
Generation 40 | Revalues: 8820 | GridSize: 27
Generation 41 | Revalues: 9038 | GridSize: 19
Generation 42 | Revalues: 9242 | GridSize: 25
Generation 43 | Revalues: 9490 | GridSize: 29
Generation 44 | Revalues: 9710 | GridSize: 21
Generation 45 | Revalues: 9920 | GridSize: 22
Generation 46 | Revalues: 10156 | GridSize: 28
Generation 47 | Revalues: 10364 | GridSize: 23
Generation 48 | Revalues: 10590 | GridSize: 23
Generation 49 | Revalues: 10820 | GridSize: 23
Generation 50 | Revalues: 11054 | GridSize: 26
Generation 51 | Revalues: 11278 | GridSize: 29
Generation 52 | Revalues: 11506 | GridSize: 29
Generation 53 | Revalues: 11750 | GridSize: 20
Generation 54 | Revalues: 11956 | GridSize: 24
Generation 55 | Revalues: 12174 | GridSize: 27
Generation 56 | Revalues: 12390 | GridSize: 29
Generation 57 | Revalues: 12610 | GridSize: 27
Generation 58 | Revalues: 12826 | GridSize: 27
Generation 59 | Revalues: 13062 | GridSize: 30
Generation 60 | Revalues: 13282 | GridSize: 24
Generation 61 | Revalues: 13492 | GridSize: 30
Generation 62 | Revalues: 13712 | GridSize: 37
Generation 63 | Revalues: 13952 | GridSize: 32
Generation 64 | Revalues: 14176 | GridSize: 31
Generation 65 | Revalues: 14432 | GridSize: 31
Generation 66 | Revalues: 14644 | GridSize: 31
Generation 67 | Revalues: 14884 | GridSize: 25
Generation 68 | Revalues: 15104 | GridSize: 22
Generation 69 | Revalues: 15324 | GridSize: 25
Generation 70 | Revalues: 15548 | GridSize: 20
Generation 71 | Revalues: 15782 | GridSize: 31
Generation 72 | Revalues: 16008 | GridSize: 24
Generation 73 | Revalues: 16236 | GridSize: 26
Generation 74 | Revalues: 16480 | GridSize: 32
Generation 75 | Revalues: 16706 | GridSize: 31
Generation 76 | Revalues: 16932 | GridSize: 28
Generation 77 | Revalues: 17140 | GridSize: 26
Generation 78 | Revalues: 17334 | GridSize: 22
Generation 79 | Revalues: 17580 | GridSize: 29
Generation 80 | Revalues: 17800 | GridSize: 35
Generation 81 | Revalues: 18020 | GridSize: 40
Generation 82 | Revalues: 18248 | GridSize: 34
Generation 83 | Revalues: 18476 | GridSize: 28
Generation 84 | Revalues: 18704 | GridSize: 29
Generation 85 | Revalues: 18928 | GridSize: 30
Generation 86 | Revalues: 19154 | GridSize: 33
Generation 87 | Revalues: 19378 | GridSize: 35
Generation 88 | Revalues: 19596 | GridSize: 34
Generation 89 | Revalues: 19832 | GridSize: 32
Generation 90 | Revalues: 20072 | GridSize: 33
Generation 91 | Revalues: 20292 | GridSize: 35
Generation 92 | Revalues: 20490 | GridSize: 43
Generation 93 | Revalues: 20704 | GridSize: 43
Generation 94 | Revalues: 20924 | GridSize: 36
Generation 95 | Revalues: 21164 | GridSize: 35
Generation 96 | Revalues: 21388 | GridSize: 31
Generation 97 | Revalues: 21608 | GridSize: 29
Generation 98 | Revalues: 21808 | GridSize: 27
Generation 99 | Revalues: 22050 | GridSize: 28
Generation 100 | Revalues: 22270 | GridSize: 29
Generation 101 | Revalues: 22518 | GridSize: 38
Generation 102 | Revalues: 22760 | GridSize: 41
Generation 103 | Revalues: 22984 | GridSize: 43
Generation 104 | Revalues: 23186 | GridSize: 31
Generation 105 | Revalues: 23430 | GridSize: 28
Generation 106 | Revalues: 23644 | GridSize: 34
Generation 107 | Revalues: 23878 | GridSize: 36
Generation 108 | Revalues: 24110 | GridSize: 29
Generation 109 | Revalues: 24298 | GridSize: 31
Generation 110 | Revalues: 24516 | GridSize: 32
Generation 111 | Revalues: 24738 | GridSize: 33
Generation 112 | Revalues: 24980 | GridSize: 27
Generation 113 | Revalues: 25192 | GridSize: 26
Generation 114 | Revalues: 25404 | GridSize: 28
Generation 115 | Revalues: 25634 | GridSize: 30
Generation 116 | Revalues: 25862 | GridSize: 32
Generation 117 | Revalues: 26072 | GridSize: 27
Generation 118 | Revalues: 26290 | GridSize: 30
Generation 119 | Revalues: 26514 | GridSize: 31
Generation 120 | Revalues: 26760 | GridSize: 33
Generation 121 | Revalues: 26986 | GridSize: 36
Generation 122 | Revalues: 27226 | GridSize: 34
Generation 123 | Revalues: 27430 | GridSize: 36
Generation 124 | Revalues: 27678 | GridSize: 39
Generation 125 | Revalues: 27914 | GridSize: 39
Generation 126 | Revalues: 28126 | GridSize: 37
Generation 127 | Revalues: 28344 | GridSize: 39
Generation 128 | Revalues: 28566 | GridSize: 41
Generation 129 | Revalues: 28800 | GridSize: 36
Generation 130 | Revalues: 29024 | GridSize: 44
Generation 131 | Revalues: 29264 | GridSize: 36
Generation 132 | Revalues: 29486 | GridSize: 39
Generation 133 | Revalues: 29748 | GridSize: 34
Generation 134 | Revalues: 29974 | GridSize: 37
Generation 135 | Revalues: 30176 | GridSize: 38
Generation 136 | Revalues: 30382 | GridSize: 45
Generation 137 | Revalues: 30608 | GridSize: 37
Generation 138 | Revalues: 30826 | GridSize: 31
Generation 139 | Revalues: 31024 | GridSize: 36
Generation 140 | Revalues: 31250 | GridSize: 28
Generation 141 | Revalues: 31468 | GridSize: 40
Generation 142 | Revalues: 31700 | GridSize: 31
Generation 143 | Revalues: 31934 | GridSize: 30
Generation 144 | Revalues: 32190 | GridSize: 36
Generation 145 | Revalues: 32394 | GridSize: 34
Generation 146 | Revalues: 32596 | GridSize: 24
Generation 147 | Revalues: 32824 | GridSize: 32
Generation 148 | Revalues: 33042 | GridSize: 24
Generation 149 | Revalues: 33254 | GridSize: 29
Generation 150 | Revalues: 33484 | GridSize: 35
Generation 151 | Revalues: 33676 | GridSize: 41
Generation 152 | Revalues: 33892 | GridSize: 33
Generation 153 | Revalues: 34134 | GridSize: 29
Generation 154 | Revalues: 34366 | GridSize: 30
Generation 155 | Revalues: 34600 | GridSize: 35
Generation 156 | Revalues: 34786 | GridSize: 42
Generation 157 | Revalues: 35018 | GridSize: 47
Generation 158 | Revalues: 35254 | GridSize: 48
Generation 159 | Revalues: 35440 | GridSize: 47
Generation 160 | Revalues: 35650 | GridSize: 42
Generation 161 | Revalues: 35850 | GridSize: 45
Generation 162 | Revalues: 36068 | GridSize: 54
Generation 163 | Revalues: 36304 | GridSize: 48
Generation 164 | Revalues: 36524 | GridSize: 55
Generation 165 | Revalues: 36760 | GridSize: 63
Generation 166 | Revalues: 36968 | GridSize: 60
Generation 167 | Revalues: 37182 | GridSize: 48
Generation 168 | Revalues: 37356 | GridSize: 47
Generation 169 | Revalues: 37582 | GridSize: 46
Generation 170 | Revalues: 37792 | GridSize: 51
Generation 171 | Revalues: 38042 | GridSize: 52
Generation 172 | Revalues: 38254 | GridSize: 52
Generation 173 | Revalues: 38478 | GridSize: 47
Generation 174 | Revalues: 38700 | GridSize: 52
Generation 175 | Revalues: 38932 | GridSize: 53
Generation 176 | Revalues: 39140 | GridSize: 40
Generation 177 | Revalues: 39358 | GridSize: 41
Generation 178 | Revalues: 39608 | GridSize: 48
Generation 179 | Revalues: 39836 | GridSize: 57
Generation 180 | Revalues: 40070 | GridSize: 63
Generation 181 | Revalues: 40306 | GridSize: 60
Generation 182 | Revalues: 40542 | GridSize: 52
Generation 183 | Revalues: 40762 | GridSize: 54
Generation 184 | Revalues: 40976 | GridSize: 53
Generation 185 | Revalues: 41178 | GridSize: 50
Generation 186 | Revalues: 41372 | GridSize: 48
Generation 187 | Revalues: 41610 | GridSize: 48
Generation 188 | Revalues: 41828 | GridSize: 47
Generation 189 | Revalues: 42062 | GridSize: 47
Generation 190 | Revalues: 42278 | GridSize: 46
Generation 191 | Revalues: 42484 | GridSize: 51
Generation 192 | Revalues: 42692 | GridSize: 56
Generation 193 | Revalues: 42932 | GridSize: 40
Generation 194 | Revalues: 43158 | GridSize: 43
Generation 195 | Revalues: 43390 | GridSize: 40
Generation 196 | Revalues: 43618 | GridSize: 34
Generation 197 | Revalues: 43860 | GridSize: 41
Generation 198 | Revalues: 44074 | GridSize: 48
Generation 199 | Revalues: 44302 | GridSize: 39
Generation 200 | Revalues: 44496 | GridSize: 38
Generation 201 | Revalues: 44698 | GridSize: 44
Generation 202 | Revalues: 44902 | GridSize: 40
Generation 203 | Revalues: 45114 | GridSize: 47
Generation 204 | Revalues: 45336 | GridSize: 49
Generation 205 | Revalues: 45526 | GridSize: 44
Generation 206 | Revalues: 45738 | GridSize: 42
Generation 207 | Revalues: 45940 | GridSize: 49
Generation 208 | Revalues: 46158 | GridSize: 53
Generation 209 | Revalues: 46420 | GridSize: 59
Generation 210 | Revalues: 46622 | GridSize: 57
Generation 211 | Revalues: 46820 | GridSize: 62
Generation 212 | Revalues: 47036 | GridSize: 64
Generation 213 | Revalues: 47256 | GridSize: 62
Generation 214 | Revalues: 47490 | GridSize: 63
Generation 215 | Revalues: 47724 | GridSize: 60
Generation 216 | Revalues: 47950 | GridSize: 64
Generation 217 | Revalues: 48190 | GridSize: 68
Generation 218 | Revalues: 48388 | GridSize: 55
Generation 219 | Revalues: 48626 | GridSize: 63
Generation 220 | Revalues: 48856 | GridSize: 57
Generation 221 | Revalues: 49070 | GridSize: 59
Generation 222 | Revalues: 49284 | GridSize: 41
Generation 223 | Revalues: 49500 | GridSize: 36
Generation 224 | Revalues: 49712 | GridSize: 41
Generation 225 | Revalues: 49946 | GridSize: 41
Generation 226 | Revalues: 50170 | GridSize: 44
Generation 227 | Revalues: 50404 | GridSize: 39
Generation 228 | Revalues: 50622 | GridSize: 37
Generation 229 | Revalues: 50828 | GridSize: 38
Generation 230 | Revalues: 51038 | GridSize: 47
Generation 231 | Revalues: 51256 | GridSize: 53
Generation 232 | Revalues: 51476 | GridSize: 35
Generation 233 | Revalues: 51724 | GridSize: 32
Generation 234 | Revalues: 51940 | GridSize: 39
Generation 235 | Revalues: 52168 | GridSize: 45
Generation 236 | Revalues: 52370 | GridSize: 62
Generation 237 | Revalues: 52612 | GridSize: 52
Generation 238 | Revalues: 52848 | GridSize: 56
Generation 239 | Revalues: 53082 | GridSize: 40
Generation 240 | Revalues: 53292 | GridSize: 53
Generation 241 | Revalues: 53508 | GridSize: 51
Generation 242 | Revalues: 53738 | GridSize: 69
Generation 243 | Revalues: 53964 | GridSize: 71
Generation 244 | Revalues: 54222 | GridSize: 54
Generation 245 | Revalues: 54448 | GridSize: 61
Generation 246 | Revalues: 54660 | GridSize: 58
