Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 330 | GridSize: 27
Generation 2 | Revalues: 528 | GridSize: 24
Generation 3 | Revalues: 706 | GridSize: 20
Generation 4 | Revalues: 900 | GridSize: 22
Generation 5 | Revalues: 1126 | GridSize: 24
Generation 6 | Revalues: 1318 | GridSize: 33
Generation 7 | Revalues: 1524 | GridSize: 39
Generation 8 | Revalues: 1728 | GridSize: 25
Generation 9 | Revalues: 1906 | GridSize: 36
Generation 10 | Revalues: 2094 | GridSize: 30
Generation 11 | Revalues: 2276 | GridSize: 41
Generation 12 | Revalues: 2464 | GridSize: 32
Generation 13 | Revalues: 2670 | GridSize: 36
Generation 14 | Revalues: 2892 | GridSize: 50
Generation 15 | Revalues: 3098 | GridSize: 45
Generation 16 | Revalues: 3292 | GridSize: 38
Generation 17 | Revalues: 3500 | GridSize: 38
Generation 18 | Revalues: 3702 | GridSize: 38
Generation 19 | Revalues: 3914 | GridSize: 34
Generation 20 | Revalues: 4090 | GridSize: 47
Generation 21 | Revalues: 4294 | GridSize: 48
Generation 22 | Revalues: 4502 | GridSize: 51
Generation 23 | Revalues: 4694 | GridSize: 67
Generation 24 | Revalues: 4908 | GridSize: 54
Generation 25 | Revalues: 5100 | GridSize: 61
Generation 26 | Revalues: 5302 | GridSize: 84
Generation 27 | Revalues: 5484 | GridSize: 67
Generation 28 | Revalues: 5678 | GridSize: 73
Generation 29 | Revalues: 5896 | GridSize: 68
Generation 30 | Revalues: 6082 | GridSize: 57
Generation 31 | Revalues: 6296 | GridSize: 74
Generation 32 | Revalues: 6504 | GridSize: 83
Generation 33 | Revalues: 6690 | GridSize: 87
Generation 34 | Revalues: 6906 | GridSize: 94
Generation 35 | Revalues: 7108 | GridSize: 93
Generation 36 | Revalues: 7306 | GridSize: 83
Generation 37 | Revalues: 7506 | GridSize: 85
Generation 38 | Revalues: 7708 | GridSize: 82
Generation 39 | Revalues: 7908 | GridSize: 81
Generation 40 | Revalues: 8100 | GridSize: 85
Generation 41 | Revalues: 8302 | GridSize: 92
Generation 42 | Revalues: 8494 | GridSize: 102
Generation 43 | Revalues: 8678 | GridSize: 108
Generation 44 | Revalues: 8888 | GridSize: 124
Generation 45 | Revalues: 9080 | GridSize: 116
Generation 46 | Revalues: 9264 | GridSize: 129
Generation 47 | Revalues: 9434 | GridSize: 131
Generation 48 | Revalues: 9648 | GridSize: 131
Generation 49 | Revalues: 9834 | GridSize: 126
Generation 50 | Revalues: 10036 | GridSize: 116
Generation 51 | Revalues: 10228 | GridSize: 130
Generation 52 | Revalues: 10430 | GridSize: 135
Generation 53 | Revalues: 10624 | GridSize: 138
Generation 54 | Revalues: 10810 | GridSize: 148
Generation 55 | Revalues: 10998 | GridSize: 137
Generation 56 | Revalues: 11192 | GridSize: 151
Generation 57 | Revalues: 11404 | GridSize: 162
Generation 58 | Revalues: 11596 | GridSize: 166
Generation 59 | Revalues: 11810 | GridSize: 172
Generation 60 | Revalues: 12004 | GridSize: 172
Generation 61 | Revalues: 12228 | GridSize: 155
Generation 62 | Revalues: 12408 | GridSize: 170
Generation 63 | Revalues: 12596 | GridSize: 168
Generation 64 | Revalues: 12772 | GridSize: 177
Generation 65 | Revalues: 12980 | GridSize: 175
Generation 66 | Revalues: 13182 | GridSize: 175
Generation 67 | Revalues: 13364 | GridSize: 176
Generation 68 | Revalues: 13564 | GridSize: 179
Generation 69 | Revalues: 13782 | GridSize: 184
Generation 70 | Revalues: 13972 | GridSize: 188
Generation 71 | Revalues: 14186 | GridSize: 193
Generation 72 | Revalues: 14392 | GridSize: 194
Generation 73 | Revalues: 14592 | GridSize: 198
Generation 74 | Revalues: 14792 | GridSize: 206
Generation 75 | Revalues: 14992 | GridSize: 200
Generation 76 | Revalues: 15186 | GridSize: 205
Generation 77 | Revalues: 15372 | GridSize: 202
Generation 78 | Revalues: 15582 | GridSize: 203
Generation 79 | Revalues: 15762 | GridSize: 227
Generation 80 | Revalues: 15974 | GridSize: 221
Generation 81 | Revalues: 16186 | GridSize: 217
Generation 82 | Revalues: 16358 | GridSize: 216
Generation 83 | Revalues: 16568 | GridSize: 229
Generation 84 | Revalues: 16778 | GridSize: 225
Generation 85 | Revalues: 16986 | GridSize: 237
Generation 86 | Revalues: 17200 | GridSize: 245
Generation 87 | Revalues: 17418 | GridSize: 236
Generation 88 | Revalues: 17602 | GridSize: 245
Generation 89 | Revalues: 17796 | GridSize: 261
Generation 90 | Revalues: 17990 | GridSize: 251
Generation 91 | Revalues: 18214 | GridSize: 254
Generation 92 | Revalues: 18410 | GridSize: 260
Generation 93 | Revalues: 18610 | GridSize: 255
Generation 94 | Revalues: 18804 | GridSize: 253
Generation 95 | Revalues: 19006 | GridSize: 248
Generation 96 | Revalues: 19190 | GridSize: 258
Generation 97 | Revalues: 19402 | GridSize: 258
Generation 98 | Revalues: 19608 | GridSize: 270
Generation 99 | Revalues: 19816 | GridSize: 271
Generation 100 | Revalues: 20036 | GridSize: 276
Generation 101 | Revalues: 20242 | GridSize: 278
Generation 102 | Revalues: 20482 | GridSize: 279
Generation 103 | Revalues: 20668 | GridSize: 283
Generation 104 | Revalues: 20846 | GridSize: 286
Generation 105 | Revalues: 21070 | GridSize: 287
Generation 106 | Revalues: 21264 | GridSize: 286
Generation 107 | Revalues: 21446 | GridSize: 290
Generation 108 | Revalues: 21636 | GridSize: 281
Generation 109 | Revalues: 21836 | GridSize: 280
Generation 110 | Revalues: 22018 | GridSize: 282
Generation 111 | Revalues: 22232 | GridSize: 283
Generation 112 | Revalues: 22412 | GridSize: 285
Generation 113 | Revalues: 22622 | GridSize: 289
Generation 114 | Revalues: 22812 | GridSize: 296
Generation 115 | Revalues: 22992 | GridSize: 298
Generation 116 | Revalues: 23226 | GridSize: 294
Generation 117 | Revalues: 23444 | GridSize: 294
Generation 118 | Revalues: 23644 | GridSize: 294
Generation 119 | Revalues: 23824 | GridSize: 292
Generation 120 | Revalues: 24022 | GridSize: 300
Generation 121 | Revalues: 24216 | GridSize: 300
Generation 122 | Revalues: 24426 | GridSize: 297
Generation 123 | Revalues: 24640 | GridSize: 300
Generation 124 | Revalues: 24816 | GridSize: 289
Generation 125 | Revalues: 25030 | GridSize: 281
Generation 126 | Revalues: 25242 | GridSize: 284
Generation 127 | Revalues: 25450 | GridSize: 292
Generation 128 | Revalues: 25656 | GridSize: 289
Generation 129 | Revalues: 25856 | GridSize: 296
Generation 130 | Revalues: 26044 | GridSize: 293
Generation 131 | Revalues: 26226 | GridSize: 294
Generation 132 | Revalues: 26450 | GridSize: 300
Generation 133 | Revalues: 26660 | GridSize: 300
Generation 134 | Revalues: 26854 | GridSize: 299
Generation 135 | Revalues: 27024 | GridSize: 297
Generation 136 | Revalues: 27194 | GridSize: 300
Generation 137 | Revalues: 27418 | GridSize: 300
Generation 138 | Revalues: 27620 | GridSize: 300
Generation 139 | Revalues: 27812 | GridSize: 299
Generation 140 | Revalues: 28010 | GridSize: 300
Generation 141 | Revalues: 28194 | GridSize: 300
Generation 142 | Revalues: 28396 | GridSize: 297
Generation 143 | Revalues: 28572 | GridSize: 300
Generation 144 | Revalues: 28754 | GridSize: 288
Generation 145 | Revalues: 28952 | GridSize: 288
Generation 146 | Revalues: 29126 | GridSize: 289
Generation 147 | Revalues: 29340 | GridSize: 300
Generation 148 | Revalues: 29514 | GridSize: 300
Generation 149 | Revalues: 29706 | GridSize: 300
Generation 150 | Revalues: 29898 | GridSize: 300
Generation 151 | Revalues: 30104 | GridSize: 300
Generation 152 | Revalues: 30300 | GridSize: 297
Generation 153 | Revalues: 30506 | GridSize: 300
Generation 154 | Revalues: 30710 | GridSize: 300
Generation 155 | Revalues: 30914 | GridSize: 300
Generation 156 | Revalues: 31120 | GridSize: 299
Generation 157 | Revalues: 31350 | GridSize: 300
Generation 158 | Revalues: 31560 | GridSize: 300
Generation 159 | Revalues: 31780 | GridSize: 300
Generation 160 | Revalues: 31982 | GridSize: 296
Generation 161 | Revalues: 32196 | GridSize: 299
Generation 162 | Revalues: 32408 | GridSize: 300
Generation 163 | Revalues: 32608 | GridSize: 293
Generation 164 | Revalues: 32810 | GridSize: 300
Generation 165 | Revalues: 33038 | GridSize: 299
Generation 166 | Revalues: 33254 | GridSize: 300
Generation 167 | Revalues: 33472 | GridSize: 291
Generation 168 | Revalues: 33652 | GridSize: 287
Generation 169 | Revalues: 33846 | GridSize: 283
Generation 170 | Revalues: 34026 | GridSize: 286
Generation 171 | Revalues: 34218 | GridSize: 292
Generation 172 | Revalues: 34412 | GridSize: 297
Generation 173 | Revalues: 34612 | GridSize: 298
Generation 174 | Revalues: 34818 | GridSize: 300
Generation 175 | Revalues: 35022 | GridSize: 300
Generation 176 | Revalues: 35250 | GridSize: 300
Generation 177 | Revalues: 35468 | GridSize: 300
Generation 178 | Revalues: 35678 | GridSize: 300
Generation 179 | Revalues: 35884 | GridSize: 300
Generation 180 | Revalues: 36092 | GridSize: 300
Generation 181 | Revalues: 36300 | GridSize: 300
Generation 182 | Revalues: 36490 | GridSize: 300
Generation 183 | Revalues: 36670 | GridSize: 300
Generation 184 | Revalues: 36860 | GridSize: 300
Generation 185 | Revalues: 37048 | GridSize: 300
Generation 186 | Revalues: 37256 | GridSize: 298
Generation 187 | Revalues: 37452 | GridSize: 300
Generation 188 | Revalues: 37668 | GridSize: 300
Generation 189 | Revalues: 37894 | GridSize: 300
Generation 190 | Revalues: 38094 | GridSize: 300
Generation 191 | Revalues: 38290 | GridSize: 300
Generation 192 | Revalues: 38500 | GridSize: 300
Generation 193 | Revalues: 38692 | GridSize: 300
Generation 194 | Revalues: 38894 | GridSize: 297
Generation 195 | Revalues: 39100 | GridSize: 300
Generation 196 | Revalues: 39302 | GridSize: 300
Generation 197 | Revalues: 39508 | GridSize: 300
Generation 198 | Revalues: 39708 | GridSize: 299
Generation 199 | Revalues: 39914 | GridSize: 298
Generation 200 | Revalues: 40104 | GridSize: 300
Generation 201 | Revalues: 40286 | GridSize: 300
Generation 202 | Revalues: 40500 | GridSize: 300
Generation 203 | Revalues: 40696 | GridSize: 295
Generation 204 | Revalues: 40896 | GridSize: 300
Generation 205 | Revalues: 41090 | GridSize: 300
Generation 206 | Revalues: 41268 | GridSize: 300
Generation 207 | Revalues: 41484 | GridSize: 300
Generation 208 | Revalues: 41672 | GridSize: 299
Generation 209 | Revalues: 41892 | GridSize: 294
Generation 210 | Revalues: 42094 | GridSize: 300
Generation 211 | Revalues: 42300 | GridSize: 298
Generation 212 | Revalues: 42506 | GridSize: 300
Generation 213 | Revalues: 42718 | GridSize: 300
Generation 214 | Revalues: 42928 | GridSize: 295
Generation 215 | Revalues: 43110 | GridSize: 291
Generation 216 | Revalues: 43316 | GridSize: 300
Generation 217 | Revalues: 43518 | GridSize: 300
Generation 218 | Revalues: 43718 | GridSize: 299
Generation 219 | Revalues: 43892 | GridSize: 300
Generation 220 | Revalues: 44082 | GridSize: 300
Generation 221 | Revalues: 44268 | GridSize: 297
Generation 222 | Revalues: 44508 | GridSize: 300
Generation 223 | Revalues: 44700 | GridSize: 293
Generation 224 | Revalues: 44872 | GridSize: 294
Generation 225 | Revalues: 45080 | GridSize: 289
Generation 226 | Revalues: 45294 | GridSize: 294
Generation 227 | Revalues: 45500 | GridSize: 290
Generation 228 | Revalues: 45724 | GridSize: 293
Generation 229 | Revalues: 45956 | GridSize: 293
Generation 230 | Revalues: 46156 | GridSize: 300
Generation 231 | Revalues: 46352 | GridSize: 300
Generation 232 | Revalues: 46538 | GridSize: 300
Generation 233 | Revalues: 46728 | GridSize: 297
Generation 234 | Revalues: 46930 | GridSize: 300
Generation 235 | Revalues: 47154 | GridSize: 300
