Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 294 | GridSize: 18
Generation 2 | Revalues: 514 | GridSize: 23
Generation 3 | Revalues: 714 | GridSize: 23
Generation 4 | Revalues: 950 | GridSize: 19
Generation 5 | Revalues: 1156 | GridSize: 30
Generation 6 | Revalues: 1358 | GridSize: 28
Generation 7 | Revalues: 1560 | GridSize: 21
Generation 8 | Revalues: 1744 | GridSize: 24
Generation 9 | Revalues: 1924 | GridSize: 23
Generation 10 | Revalues: 2132 | GridSize: 29
Generation 11 | Revalues: 2322 | GridSize: 30
Generation 12 | Revalues: 2520 | GridSize: 45
Generation 13 | Revalues: 2726 | GridSize: 48
Generation 14 | Revalues: 2888 | GridSize: 55
Generation 15 | Revalues: 3098 | GridSize: 60
Generation 16 | Revalues: 3300 | GridSize: 79
Generation 17 | Revalues: 3496 | GridSize: 77
Generation 18 | Revalues: 3684 | GridSize: 86
Generation 19 | Revalues: 3882 | GridSize: 95
Generation 20 | Revalues: 4096 | GridSize: 110
Generation 21 | Revalues: 4300 | GridSize: 112
Generation 22 | Revalues: 4522 | GridSize: 86
Generation 23 | Revalues: 4718 | GridSize: 82
Generation 24 | Revalues: 4922 | GridSize: 76
Generation 25 | Revalues: 5134 | GridSize: 100
Generation 26 | Revalues: 5358 | GridSize: 92
Generation 27 | Revalues: 5562 | GridSize: 112
Generation 28 | Revalues: 5738 | GridSize: 88
Generation 29 | Revalues: 5956 | GridSize: 93
Generation 30 | Revalues: 6154 | GridSize: 109
Generation 31 | Revalues: 6342 | GridSize: 111
Generation 32 | Revalues: 6518 | GridSize: 119
Generation 33 | Revalues: 6728 | GridSize: 124
Generation 34 | Revalues: 6920 | GridSize: 122
Generation 35 | Revalues: 7090 | GridSize: 113
Generation 36 | Revalues: 7262 | GridSize: 122
Generation 37 | Revalues: 7466 | GridSize: 124
Generation 38 | Revalues: 7654 | GridSize: 125
Generation 39 | Revalues: 7868 | GridSize: 123
Generation 40 | Revalues: 8056 | GridSize: 132
Generation 41 | Revalues: 8294 | GridSize: 139
Generation 42 | Revalues: 8514 | GridSize: 137
Generation 43 | Revalues: 8728 | GridSize: 148
Generation 44 | Revalues: 8940 | GridSize: 118
Generation 45 | Revalues: 9158 | GridSize: 123
Generation 46 | Revalues: 9364 | GridSize: 119
Generation 47 | Revalues: 9568 | GridSize: 125
Generation 48 | Revalues: 9762 | GridSize: 125
Generation 49 | Revalues: 9942 | GridSize: 129
Generation 50 | Revalues: 10126 | GridSize: 122
Generation 51 | Revalues: 10338 | GridSize: 127
Generation 52 | Revalues: 10558 | GridSize: 132
Generation 53 | Revalues: 10766 | GridSize: 132
Generation 54 | Revalues: 10972 | GridSize: 123
Generation 55 | Revalues: 11170 | GridSize: 128
Generation 56 | Revalues: 11380 | GridSize: 140
Generation 57 | Revalues: 11586 | GridSize: 124
Generation 58 | Revalues: 11792 | GridSize: 131
Generation 59 | Revalues: 11982 | GridSize: 128
Generation 60 | Revalues: 12182 | GridSize: 141
Generation 61 | Revalues: 12360 | GridSize: 151
Generation 62 | Revalues: 12538 | GridSize: 159
Generation 63 | Revalues: 12742 | GridSize: 157
Generation 64 | Revalues: 12946 | GridSize: 122
Generation 65 | Revalues: 13136 | GridSize: 131
Generation 66 | Revalues: 13330 | GridSize: 128
Generation 67 | Revalues: 13528 | GridSize: 134
Generation 68 | Revalues: 13736 | GridSize: 137
Generation 69 | Revalues: 13920 | GridSize: 140
Generation 70 | Revalues: 14116 | GridSize: 149
Generation 71 | Revalues: 14332 | GridSize: 151
Generation 72 | Revalues: 14532 | GridSize: 161
Generation 73 | Revalues: 14760 | GridSize: 176
Generation 74 | Revalues: 14948 | GridSize: 179
Generation 75 | Revalues: 15146 | GridSize: 183
Generation 76 | Revalues: 15364 | GridSize: 194
Generation 77 | Revalues: 15550 | GridSize: 185
Generation 78 | Revalues: 15752 | GridSize: 185
Generation 79 | Revalues: 15930 | GridSize: 191
Generation 80 | Revalues: 16126 | GridSize: 189
Generation 81 | Revalues: 16336 | GridSize: 200
Generation 82 | Revalues: 16524 | GridSize: 193
Generation 83 | Revalues: 16720 | GridSize: 178
Generation 84 | Revalues: 16930 | GridSize: 175
Generation 85 | Revalues: 17138 | GridSize: 178
Generation 86 | Revalues: 17340 | GridSize: 191
Generation 87 | Revalues: 17546 | GridSize: 183
Generation 88 | Revalues: 17744 | GridSize: 192
Generation 89 | Revalues: 17944 | GridSize: 188
Generation 90 | Revalues: 18138 | GridSize: 186
Generation 91 | Revalues: 18336 | GridSize: 192
Generation 92 | Revalues: 18538 | GridSize: 188
Generation 93 | Revalues: 18770 | GridSize: 189
