Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 334 | GridSize: 8
Generation 2 | Revalues: 554 | GridSize: 8
Generation 3 | Revalues: 792 | GridSize: 13
Generation 4 | Revalues: 1008 | GridSize: 13
Generation 5 | Revalues: 1220 | GridSize: 12
Generation 6 | Revalues: 1452 | GridSize: 14
Generation 7 | Revalues: 1666 | GridSize: 15
Generation 8 | Revalues: 1870 | GridSize: 10
Generation 9 | Revalues: 2100 | GridSize: 14
Generation 10 | Revalues: 2320 | GridSize: 9
Generation 11 | Revalues: 2556 | GridSize: 14
Generation 12 | Revalues: 2766 | GridSize: 21
Generation 13 | Revalues: 2994 | GridSize: 22
Generation 14 | Revalues: 3220 | GridSize: 19
Generation 15 | Revalues: 3442 | GridSize: 27
Generation 16 | Revalues: 3646 | GridSize: 27
Generation 17 | Revalues: 3850 | GridSize: 24
Generation 18 | Revalues: 4060 | GridSize: 32
Generation 19 | Revalues: 4272 | GridSize: 38
Generation 20 | Revalues: 4488 | GridSize: 42
Generation 21 | Revalues: 4750 | GridSize: 35
Generation 22 | Revalues: 4982 | GridSize: 30
Generation 23 | Revalues: 5190 | GridSize: 24
Generation 24 | Revalues: 5390 | GridSize: 24
Generation 25 | Revalues: 5610 | GridSize: 24
Generation 26 | Revalues: 5836 | GridSize: 22
Generation 27 | Revalues: 6076 | GridSize: 23
Generation 28 | Revalues: 6296 | GridSize: 12
Generation 29 | Revalues: 6560 | GridSize: 19
Generation 30 | Revalues: 6784 | GridSize: 19
Generation 31 | Revalues: 6996 | GridSize: 22
Generation 32 | Revalues: 7230 | GridSize: 19
Generation 33 | Revalues: 7442 | GridSize: 27
Generation 34 | Revalues: 7636 | GridSize: 20
Generation 35 | Revalues: 7864 | GridSize: 18
Generation 36 | Revalues: 8088 | GridSize: 25
Generation 37 | Revalues: 8286 | GridSize: 19
Generation 38 | Revalues: 8498 | GridSize: 19
Generation 39 | Revalues: 8704 | GridSize: 27
Generation 40 | Revalues: 8930 | GridSize: 26
Generation 41 | Revalues: 9120 | GridSize: 30
Generation 42 | Revalues: 9346 | GridSize: 33
Generation 43 | Revalues: 9564 | GridSize: 32
Generation 44 | Revalues: 9776 | GridSize: 28
Generation 45 | Revalues: 9988 | GridSize: 51
Generation 46 | Revalues: 10214 | GridSize: 48
Generation 47 | Revalues: 10440 | GridSize: 43
Generation 48 | Revalues: 10640 | GridSize: 36
Generation 49 | Revalues: 10856 | GridSize: 33
Generation 50 | Revalues: 11094 | GridSize: 32
Generation 51 | Revalues: 11310 | GridSize: 33
Generation 52 | Revalues: 11542 | GridSize: 39
Generation 53 | Revalues: 11780 | GridSize: 37
Generation 54 | Revalues: 11994 | GridSize: 41
Generation 55 | Revalues: 12214 | GridSize: 36
Generation 56 | Revalues: 12428 | GridSize: 41
Generation 57 | Revalues: 12632 | GridSize: 33
Generation 58 | Revalues: 12852 | GridSize: 29
Generation 59 | Revalues: 13082 | GridSize: 26
Generation 60 | Revalues: 13288 | GridSize: 34
Generation 61 | Revalues: 13506 | GridSize: 25
Generation 62 | Revalues: 13708 | GridSize: 27
Generation 63 | Revalues: 13942 | GridSize: 30
Generation 64 | Revalues: 14168 | GridSize: 26
Generation 65 | Revalues: 14382 | GridSize: 27
Generation 66 | Revalues: 14612 | GridSize: 27
Generation 67 | Revalues: 14856 | GridSize: 31
Generation 68 | Revalues: 15084 | GridSize: 34
Generation 69 | Revalues: 15294 | GridSize: 26
Generation 70 | Revalues: 15554 | GridSize: 27
Generation 71 | Revalues: 15800 | GridSize: 32
Generation 72 | Revalues: 16016 | GridSize: 37
Generation 73 | Revalues: 16240 | GridSize: 42
Generation 74 | Revalues: 16474 | GridSize: 51
Generation 75 | Revalues: 16680 | GridSize: 41
Generation 76 | Revalues: 16872 | GridSize: 32
Generation 77 | Revalues: 17114 | GridSize: 31
Generation 78 | Revalues: 17308 | GridSize: 26
Generation 79 | Revalues: 17544 | GridSize: 33
Generation 80 | Revalues: 17770 | GridSize: 28
Generation 81 | Revalues: 17988 | GridSize: 30
Generation 82 | Revalues: 18184 | GridSize: 27
Generation 83 | Revalues: 18406 | GridSize: 33
Generation 84 | Revalues: 18618 | GridSize: 28
Generation 85 | Revalues: 18844 | GridSize: 29
Generation 86 | Revalues: 19074 | GridSize: 37
Generation 87 | Revalues: 19308 | GridSize: 41
Generation 88 | Revalues: 19530 | GridSize: 41
Generation 89 | Revalues: 19720 | GridSize: 36
Generation 90 | Revalues: 19926 | GridSize: 35
Generation 91 | Revalues: 20140 | GridSize: 35
Generation 92 | Revalues: 20370 | GridSize: 41
Generation 93 | Revalues: 20600 | GridSize: 41
Generation 94 | Revalues: 20814 | GridSize: 45
Generation 95 | Revalues: 21028 | GridSize: 46
Generation 96 | Revalues: 21266 | GridSize: 44
Generation 97 | Revalues: 21468 | GridSize: 41
Generation 98 | Revalues: 21684 | GridSize: 43
Generation 99 | Revalues: 21910 | GridSize: 42
Generation 100 | Revalues: 22116 | GridSize: 43
Generation 101 | Revalues: 22346 | GridSize: 44
Generation 102 | Revalues: 22538 | GridSize: 44
Generation 103 | Revalues: 22762 | GridSize: 44
Generation 104 | Revalues: 22980 | GridSize: 41
Generation 105 | Revalues: 23230 | GridSize: 45
Generation 106 | Revalues: 23464 | GridSize: 48
Generation 107 | Revalues: 23690 | GridSize: 37
Generation 108 | Revalues: 23896 | GridSize: 38
Generation 109 | Revalues: 24132 | GridSize: 34
Generation 110 | Revalues: 24350 | GridSize: 31
Generation 111 | Revalues: 24556 | GridSize: 41
Generation 112 | Revalues: 24786 | GridSize: 31
Generation 113 | Revalues: 25018 | GridSize: 43
Generation 114 | Revalues: 25250 | GridSize: 43
Generation 115 | Revalues: 25486 | GridSize: 47
Generation 116 | Revalues: 25712 | GridSize: 59
Generation 117 | Revalues: 25954 | GridSize: 58
Generation 118 | Revalues: 26160 | GridSize: 44
Generation 119 | Revalues: 26380 | GridSize: 39
