Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 33260 | GridSize: 299
Generation 2 | Revalues: 41420 | GridSize: 295
Generation 3 | Revalues: 44180 | GridSize: 300
Generation 4 | Revalues: 49250 | GridSize: 297
Generation 5 | Revalues: 51690 | GridSize: 300
Generation 6 | Revalues: 55240 | GridSize: 298
Generation 7 | Revalues: 58990 | GridSize: 300
Generation 8 | Revalues: 60830 | GridSize: 297
Generation 9 | Revalues: 62290 | GridSize: 297
Generation 10 | Revalues: 64670 | GridSize: 296
Generation 11 | Revalues: 68060 | GridSize: 299
Generation 12 | Revalues: 70630 | GridSize: 300
Generation 13 | Revalues: 72260 | GridSize: 300
Generation 14 | Revalues: 76190 | GridSize: 300
Generation 15 | Revalues: 78670 | GridSize: 300
Generation 16 | Revalues: 80110 | GridSize: 300
Generation 17 | Revalues: 81950 | GridSize: 300
Generation 18 | Revalues: 83150 | GridSize: 300
Generation 19 | Revalues: 85020 | GridSize: 300
Generation 20 | Revalues: 86590 | GridSize: 300
Generation 21 | Revalues: 88900 | GridSize: 299
Generation 22 | Revalues: 91110 | GridSize: 300
Generation 23 | Revalues: 93060 | GridSize: 299
Generation 24 | Revalues: 94200 | GridSize: 298
Generation 25 | Revalues: 95520 | GridSize: 300
Generation 26 | Revalues: 97400 | GridSize: 298
Generation 27 | Revalues: 98760 | GridSize: 300
Generation 28 | Revalues: 100070 | GridSize: 300
Generation 29 | Revalues: 101320 | GridSize: 300
Generation 30 | Revalues: 102790 | GridSize: 300
Generation 31 | Revalues: 104200 | GridSize: 299
Generation 32 | Revalues: 105440 | GridSize: 300
Generation 33 | Revalues: 107090 | GridSize: 297
Generation 34 | Revalues: 108490 | GridSize: 300
Generation 35 | Revalues: 110010 | GridSize: 300
Generation 36 | Revalues: 111460 | GridSize: 298
Generation 37 | Revalues: 112680 | GridSize: 300
Generation 38 | Revalues: 114290 | GridSize: 300
Generation 39 | Revalues: 115820 | GridSize: 300
Generation 40 | Revalues: 117050 | GridSize: 299
Generation 41 | Revalues: 119050 | GridSize: 298
Generation 42 | Revalues: 120290 | GridSize: 300
Generation 43 | Revalues: 121710 | GridSize: 300
Generation 44 | Revalues: 123630 | GridSize: 300
Generation 45 | Revalues: 124890 | GridSize: 300
Generation 46 | Revalues: 126080 | GridSize: 300
Generation 47 | Revalues: 127440 | GridSize: 300
Generation 48 | Revalues: 128940 | GridSize: 299
Generation 49 | Revalues: 130680 | GridSize: 300
