Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 296 | GridSize: 13
Generation 2 | Revalues: 526 | GridSize: 25
Generation 3 | Revalues: 732 | GridSize: 25
Generation 4 | Revalues: 920 | GridSize: 22
Generation 5 | Revalues: 1102 | GridSize: 20
Generation 6 | Revalues: 1314 | GridSize: 25
Generation 7 | Revalues: 1508 | GridSize: 34
Generation 8 | Revalues: 1708 | GridSize: 36
Generation 9 | Revalues: 1918 | GridSize: 29
Generation 10 | Revalues: 2094 | GridSize: 32
Generation 11 | Revalues: 2310 | GridSize: 33
Generation 12 | Revalues: 2516 | GridSize: 35
Generation 13 | Revalues: 2720 | GridSize: 31
Generation 14 | Revalues: 2924 | GridSize: 33
Generation 15 | Revalues: 3134 | GridSize: 40
Generation 16 | Revalues: 3328 | GridSize: 44
Generation 17 | Revalues: 3554 | GridSize: 48
Generation 18 | Revalues: 3756 | GridSize: 49
Generation 19 | Revalues: 3978 | GridSize: 47
Generation 20 | Revalues: 4176 | GridSize: 40
Generation 21 | Revalues: 4360 | GridSize: 44
Generation 22 | Revalues: 4542 | GridSize: 50
Generation 23 | Revalues: 4742 | GridSize: 48
Generation 24 | Revalues: 4940 | GridSize: 52
Generation 25 | Revalues: 5150 | GridSize: 54
Generation 26 | Revalues: 5348 | GridSize: 56
Generation 27 | Revalues: 5554 | GridSize: 55
Generation 28 | Revalues: 5758 | GridSize: 60
Generation 29 | Revalues: 5944 | GridSize: 60
Generation 30 | Revalues: 6140 | GridSize: 59
Generation 31 | Revalues: 6336 | GridSize: 62
Generation 32 | Revalues: 6552 | GridSize: 60
Generation 33 | Revalues: 6766 | GridSize: 62
Generation 34 | Revalues: 6980 | GridSize: 63
Generation 35 | Revalues: 7174 | GridSize: 59
Generation 36 | Revalues: 7394 | GridSize: 63
Generation 37 | Revalues: 7578 | GridSize: 67
Generation 38 | Revalues: 7764 | GridSize: 73
Generation 39 | Revalues: 7980 | GridSize: 67
Generation 40 | Revalues: 8182 | GridSize: 70
Generation 41 | Revalues: 8370 | GridSize: 50
Generation 42 | Revalues: 8544 | GridSize: 54
Generation 43 | Revalues: 8736 | GridSize: 57
Generation 44 | Revalues: 8936 | GridSize: 61
Generation 45 | Revalues: 9154 | GridSize: 56
Generation 46 | Revalues: 9364 | GridSize: 53
Generation 47 | Revalues: 9574 | GridSize: 53
Generation 48 | Revalues: 9780 | GridSize: 41
Generation 49 | Revalues: 9996 | GridSize: 54
Generation 50 | Revalues: 10186 | GridSize: 53
Generation 51 | Revalues: 10394 | GridSize: 61
Generation 52 | Revalues: 10588 | GridSize: 66
Generation 53 | Revalues: 10798 | GridSize: 58
Generation 54 | Revalues: 11004 | GridSize: 60
Generation 55 | Revalues: 11210 | GridSize: 59
Generation 56 | Revalues: 11408 | GridSize: 60
Generation 57 | Revalues: 11610 | GridSize: 56
Generation 58 | Revalues: 11804 | GridSize: 64
Generation 59 | Revalues: 12022 | GridSize: 63
Generation 60 | Revalues: 12230 | GridSize: 61
Generation 61 | Revalues: 12416 | GridSize: 64
Generation 62 | Revalues: 12618 | GridSize: 61
Generation 63 | Revalues: 12816 | GridSize: 58
Generation 64 | Revalues: 13002 | GridSize: 52
Generation 65 | Revalues: 13212 | GridSize: 53
Generation 66 | Revalues: 13412 | GridSize: 54
Generation 67 | Revalues: 13616 | GridSize: 66
Generation 68 | Revalues: 13816 | GridSize: 76
Generation 69 | Revalues: 14016 | GridSize: 84
Generation 70 | Revalues: 14200 | GridSize: 86
Generation 71 | Revalues: 14398 | GridSize: 85
Generation 72 | Revalues: 14578 | GridSize: 89
Generation 73 | Revalues: 14772 | GridSize: 97
Generation 74 | Revalues: 14998 | GridSize: 97
Generation 75 | Revalues: 15182 | GridSize: 101
Generation 76 | Revalues: 15368 | GridSize: 108
Generation 77 | Revalues: 15572 | GridSize: 99
Generation 78 | Revalues: 15764 | GridSize: 96
Generation 79 | Revalues: 15970 | GridSize: 103
Generation 80 | Revalues: 16188 | GridSize: 109
Generation 81 | Revalues: 16408 | GridSize: 104
Generation 82 | Revalues: 16626 | GridSize: 105
Generation 83 | Revalues: 16824 | GridSize: 113
Generation 84 | Revalues: 17018 | GridSize: 113
Generation 85 | Revalues: 17218 | GridSize: 116
Generation 86 | Revalues: 17430 | GridSize: 112
Generation 87 | Revalues: 17642 | GridSize: 107
Generation 88 | Revalues: 17858 | GridSize: 107
Generation 89 | Revalues: 18060 | GridSize: 105
Generation 90 | Revalues: 18242 | GridSize: 104
Generation 91 | Revalues: 18424 | GridSize: 109
Generation 92 | Revalues: 18616 | GridSize: 104
Generation 93 | Revalues: 18792 | GridSize: 96
Generation 94 | Revalues: 18970 | GridSize: 95
Generation 95 | Revalues: 19140 | GridSize: 96
Generation 96 | Revalues: 19340 | GridSize: 101
Generation 97 | Revalues: 19554 | GridSize: 99
Generation 98 | Revalues: 19758 | GridSize: 91
Generation 99 | Revalues: 19950 | GridSize: 89
Generation 100 | Revalues: 20158 | GridSize: 94
Generation 101 | Revalues: 20330 | GridSize: 97
Generation 102 | Revalues: 20528 | GridSize: 99
