Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 308 | GridSize: 16
Generation 2 | Revalues: 498 | GridSize: 18
Generation 3 | Revalues: 712 | GridSize: 18
Generation 4 | Revalues: 938 | GridSize: 33
Generation 5 | Revalues: 1140 | GridSize: 28
Generation 6 | Revalues: 1354 | GridSize: 17
Generation 7 | Revalues: 1560 | GridSize: 23
Generation 8 | Revalues: 1772 | GridSize: 30
Generation 9 | Revalues: 1984 | GridSize: 32
Generation 10 | Revalues: 2168 | GridSize: 37
Generation 11 | Revalues: 2364 | GridSize: 39
Generation 12 | Revalues: 2562 | GridSize: 41
Generation 13 | Revalues: 2768 | GridSize: 46
Generation 14 | Revalues: 3010 | GridSize: 54
Generation 15 | Revalues: 3220 | GridSize: 57
Generation 16 | Revalues: 3388 | GridSize: 60
Generation 17 | Revalues: 3584 | GridSize: 61
Generation 18 | Revalues: 3782 | GridSize: 75
Generation 19 | Revalues: 3980 | GridSize: 78
Generation 20 | Revalues: 4168 | GridSize: 83
Generation 21 | Revalues: 4374 | GridSize: 88
Generation 22 | Revalues: 4562 | GridSize: 83
Generation 23 | Revalues: 4766 | GridSize: 90
Generation 24 | Revalues: 4968 | GridSize: 97
Generation 25 | Revalues: 5162 | GridSize: 99
Generation 26 | Revalues: 5378 | GridSize: 100
Generation 27 | Revalues: 5576 | GridSize: 99
Generation 28 | Revalues: 5794 | GridSize: 103
Generation 29 | Revalues: 5990 | GridSize: 106
Generation 30 | Revalues: 6192 | GridSize: 110
Generation 31 | Revalues: 6392 | GridSize: 122
Generation 32 | Revalues: 6588 | GridSize: 124
Generation 33 | Revalues: 6776 | GridSize: 131
Generation 34 | Revalues: 6964 | GridSize: 137
Generation 35 | Revalues: 7120 | GridSize: 140
Generation 36 | Revalues: 7328 | GridSize: 128
Generation 37 | Revalues: 7536 | GridSize: 141
Generation 38 | Revalues: 7740 | GridSize: 153
Generation 39 | Revalues: 7952 | GridSize: 164
Generation 40 | Revalues: 8130 | GridSize: 150
Generation 41 | Revalues: 8348 | GridSize: 150
Generation 42 | Revalues: 8548 | GridSize: 159
Generation 43 | Revalues: 8752 | GridSize: 151
Generation 44 | Revalues: 8968 | GridSize: 143
Generation 45 | Revalues: 9168 | GridSize: 137
Generation 46 | Revalues: 9382 | GridSize: 127
Generation 47 | Revalues: 9574 | GridSize: 133
Generation 48 | Revalues: 9794 | GridSize: 140
Generation 49 | Revalues: 9990 | GridSize: 148
Generation 50 | Revalues: 10210 | GridSize: 156
Generation 51 | Revalues: 10394 | GridSize: 159
Generation 52 | Revalues: 10598 | GridSize: 162
Generation 53 | Revalues: 10798 | GridSize: 160
Generation 54 | Revalues: 11018 | GridSize: 164
Generation 55 | Revalues: 11242 | GridSize: 158
Generation 56 | Revalues: 11442 | GridSize: 160
Generation 57 | Revalues: 11634 | GridSize: 159
Generation 58 | Revalues: 11840 | GridSize: 155
Generation 59 | Revalues: 12030 | GridSize: 147
Generation 60 | Revalues: 12248 | GridSize: 139
Generation 61 | Revalues: 12436 | GridSize: 143
Generation 62 | Revalues: 12644 | GridSize: 137
Generation 63 | Revalues: 12836 | GridSize: 143
Generation 64 | Revalues: 13040 | GridSize: 146
Generation 65 | Revalues: 13220 | GridSize: 153
Generation 66 | Revalues: 13426 | GridSize: 163
Generation 67 | Revalues: 13630 | GridSize: 165
Generation 68 | Revalues: 13814 | GridSize: 170
Generation 69 | Revalues: 14010 | GridSize: 171
Generation 70 | Revalues: 14216 | GridSize: 173
Generation 71 | Revalues: 14426 | GridSize: 176
Generation 72 | Revalues: 14638 | GridSize: 183
Generation 73 | Revalues: 14840 | GridSize: 193
Generation 74 | Revalues: 15024 | GridSize: 188
Generation 75 | Revalues: 15210 | GridSize: 185
Generation 76 | Revalues: 15440 | GridSize: 194
Generation 77 | Revalues: 15658 | GridSize: 194
Generation 78 | Revalues: 15850 | GridSize: 199
Generation 79 | Revalues: 16032 | GridSize: 199
Generation 80 | Revalues: 16246 | GridSize: 197
Generation 81 | Revalues: 16444 | GridSize: 183
Generation 82 | Revalues: 16656 | GridSize: 165
Generation 83 | Revalues: 16850 | GridSize: 179
Generation 84 | Revalues: 17042 | GridSize: 181
Generation 85 | Revalues: 17240 | GridSize: 182
